time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
29.24173,-0.01303,-0.016,29.59,6.385921e-16,-4.281329e-15
29.244066,-0.01303,-0.016,21.52,6.33144e-16,-9.048991e-15
29.246569,-0.0115,-0.016,16.14,6.2080024e-16,-3.6404824e-15
29.249062,-0.0115,-0.016,26.9,5.9707194e-16,-7.125532e-16
29.251566,-0.0115,-0.016,24.21,6.116982e-16,6.2224965
29.254389,-0.0115,-0.016,16.14,6.276772e-16,12.930102
29.256567,-0.0115,-0.016,10.76,0.0809307,14.507521
29.259066,-0.0115,-0.016,2.69,0.12410754,8.033375
29.26165,-0.00996,-0.015,8.07,0.12057473,-8.146622
29.264072,-0.00996,-0.015,13.45,0.08088562,-14.779608
29.266562,-0.00996,-0.015,16.14,3.0974814e-16,-0.018422812
29.269062,-0.00996,-0.015,8.07,3.0972826e-16,18.986088
29.271585,-0.00843,-0.015,5.38,0.15949214,40.640423
29.27407,-0.00843,-0.015,10.76,0.23835187,41.6832
29.27689,-0.00843,-0.013,8.07,0.40054438,14.317704
29.279139,-0.00843,-0.013,8.07,0.40755448,-12.070843
29.281567,-0.00689,-0.011,-2.69,0.24623887,-36.72519
29.284067,-0.00689,-0.011,8.07,0.15971239,-29.748068
29.286566,-0.00689,-0.011,8.07,0.07986241,-11.705779
29.289082,-0.00689,-0.011,8.07,0.11957505,8.038203
29.291569,-0.00689,-0.01,0.0,0.11984819,17.654802
29.294104,-0.00689,-0.01,0.0,0.24015339,13.68084
29.29657,-0.00536,-0.01,0.0,0.2402785,2.3732288
29.299063,-0.00536,-0.008,8.07,0.22975929,-22.350723
29.301565,-0.00536,-0.008,0.0,0.15429959,-27.891287
29.304497,-0.00536,-0.008,0.0,2.9008377e-16,-16.886856
29.306715,-0.00383,-0.008,0.0,3.181273e-16,0.27208778
29.309723,-0.00383,-0.008,21.52,0.082227655,30.025179
29.31157,-0.00383,-0.008,21.52,0.123672046,21.750376
29.314072,-0.00383,-0.007,8.07,0.29950106,6.868526
29.316563,-0.00383,-0.007,0.0,0.15410969,-3.595689
29.319061,-0.00383,-0.005,0.0,0.1546486,-17.780197
29.321775,-0.00229,-0.007,-2.69,0.15061274,-2.1334183
29.324066,-0.00229,-0.005,16.14,0.07580125,-4.9486923
29.327,-0.00229,-0.005,8.07,0.16250001,-1.4216584
29.329067,-0.00229,-0.005,5.38,0.0812499,2.4798589
29.331564,-0.00076,-0.005,5.38,0.1256155,-5.050669
29.334066,-0.00076,-0.004,21.52,0.11996799,-8.322622
29.336569,-0.00076,-0.004,5.38,0.08001917,-14.845632
29.33907,-0.00076,-0.004,2.69,1.5444644e-16,-0.0744459
29.341564,-0.00076,-0.004,0.0,1.542256e-16,18.97122
29.344109,0.00078,-0.004,0.0,0.15830982,26.76929
29.346605,0.00078,-0.004,18.83,0.23852588,20.100317
29.349754,0.00078,-0.002,5.38,0.23861621,-4.585645
29.351562,0.00078,-0.002,2.69,0.2155594,-12.064559
29.357859,0.00078,-0.001,-5.38,0.11911684,-19.702263
29.35852,0.00231,-0.001,-2.69,0.109660774,-22.31882
29.35972,0.00231,-0.001,0.0,4.7694374e-17,-19.634228
29.361567,0.00231,-0.001,13.45,4.062805e-17,7.406557
29.364077,0.00231,-0.001,13.45,3.8032276e-17,27.068075
29.366564,0.00231,-0.001,10.76,0.15795945,28.29095
29.369177,0.00231,-0.001,10.76,0.23867258,15.921834
29.371572,0.00384,0.001,0.0,0.23516013,-9.425634
29.374071,0.00384,0.001,8.07,0.1588864,-15.91051
29.376755,0.00384,0.001,10.76,0.07944504,-10.850106
29.379065,0.00384,0.001,10.76,0.11980882,-4.850817
29.381563,0.00538,0.002,8.07,0.12151953,-8.176628
29.384151,0.00538,0.002,10.76,0.079069406,-14.264016
29.386564,0.00538,0.002,16.14,-7.797997e-17,-12.8675375
29.38919,0.00538,0.002,8.07,-7.543986e-17,6.1886964
29.391565,0.00538,0.002,8.07,-7.783269e-17,19.096296
29.394337,0.00691,0.002,8.07,0.15355465,14.495403
29.396564,0.00691,0.002,24.21,0.16158862,6.521398
29.401327,0.00691,0.004,2.69,0.1475002,-3.4074218
29.406982,0.00538,0.004,0.0,0.15226287,-6.978277
29.409615,0.00538,0.004,-13.45,0.08506052,-14.07909
29.412056,0.00538,0.005,-13.45,0.039790794,-19.490627
29.414545,0.00384,0.005,-5.38,-0.040842425,-6.1647387
29.417051,0.00384,0.004,0.0,-0.028939892,9.9057665
29.419546,0.00231,0.004,0.0,0.042339075,10.383812
29.423021,0.00231,0.005,0.0,0.123837076,-7.6434956
29.424717,0.00078,0.005,0.0,0.008074266,-22.644993
29.427082,0.00078,0.005,-10.76,-0.13302477,-14.999894
29.429546,0.00078,0.004,0.0,-0.121462926,14.667787
29.43209,0.00078,0.004,0.0,3.5402798e-05,29.99031
29.434547,-0.00076,0.004,5.38,0.11950329,20.67781
29.437044,-0.00076,0.005,-2.69,0.1201086,-1.6797371
29.439611,-0.00229,0.005,-5.38,0.07855396,-20.517778
29.442055,-0.00229,0.005,0.0,-2.4189617e-20,-25.50924
29.444715,-0.00383,0.005,0.0,-0.08007919,-33.979057
29.447046,-0.00383,0.005,-10.76,-0.120573126,-33.91475
29.449547,-0.00383,0.004,-13.45,-0.28362277,-20.76664
29.45205,-0.00383,0.004,-5.38,-0.31915718,-7.919479
29.454634,-0.00536,0.002,2.69,-0.24085441,3.2569208
29.457064,-0.00536,0.002,-5.38,-0.24186696,-4.9009624
29.459553,-0.00689,0.002,-8.07,-0.2821148,-17.612192
29.462051,-0.00689,0.001,-5.38,-0.3603286,-14.694511
29.464617,-0.00843,-0.001,0.0,-0.400944,-0.1994006
29.467049,-0.00843,-0.001,0.0,-0.3659561,7.3300943
29.46955,-0.00843,-0.002,5.38,-0.28097883,11.0479145
29.474655,-0.00996,-0.004,16.14,-0.30285078,6.2536116
29.47722,-0.00996,-0.004,10.76,-0.23886847,-1.4683592
29.479935,-0.0115,-0.005,8.07,-0.2779024,-4.8083806
29.482222,-0.0115,-0.005,10.76,-0.3205648,-1.8965019
29.484722,-0.01303,-0.007,10.76,-0.32354566,16.704855
29.487312,-0.01303,-0.007,8.07,-0.24052264,24.163818
29.489761,-0.01303,-0.008,10.76,-0.1136609,18.75477
29.49369,-0.01303,-0.008,0.0,-0.083054066,-10.065009
29.494684,-0.01456,-0.008,0.0,-0.16666476,-24.324905
29.49722,-0.01456,-0.008,0.0,-0.37323743,-15.188252
29.49972,-0.0161,-0.01,0.0,-0.27902856,13.067901
29.502222,-0.0161,-0.011,0.0,-0.21911468,19.613445
29.504725,-0.0161,-0.01,0.0,-0.07900196,-2.6487617
29.508179,-0.0161,-0.011,0.0,-0.19429219,-12.7804785
29.509745,-0.01763,-0.011,0.0,-0.33227262,-22.727047
29.512224,-0.01763,-0.013,0.0,-0.25817034,-2.3645973
29.514723,-0.01917,-0.013,0.0,-0.32040277,1.844338
29.517223,-0.01917,-0.013,0.0,-0.23958397,-14.36118
29.519724,-0.0207,-0.015,0.0,-0.3184505,-11.075791
29.522245,-0.0207,-0.015,0.0,-0.43876317,-8.181321
29.524769,-0.0207,-0.016,0.0,-0.3598744,17.357323
29.527222,-0.0207,-0.018,0.0,-0.32080323,43.26732
29.529722,-0.02223,-0.018,5.38,-0.15998253,35.359325
29.532225,-0.02223,-0.018,0.0,-1.32253465e-20,19.28772
29.534721,-0.02377,-0.018,0.0,-0.0799885,-1.7011756
29.53722,-0.02377,-0.018,-2.69,-0.1198352,-20.743061
29.53992,-0.0253,-0.019,-2.69,-0.12106475,-17.979176
29.542236,-0.0253,-0.019,0.0,-0.24288593,-21.046873
29.54473,-0.0253,-0.019,0.0,-0.24513274,-7.252171
29.54722,-0.0253,-0.021,0.0,-0.32036802,5.813727
29.549723,-0.02684,-0.021,-2.69,-0.17393745,1.1894099
29.552223,-0.02684,-0.022,0.0,-0.2060302,-1.8970749
29.555695,-0.02837,-0.021,0.0,-0.27846673,-12.469934
29.559145,-0.02837,-0.024,0.0,-0.28480503,3.5621035
29.560507,-0.0299,-0.024,0.0,-0.31241542,4.338898
29.562227,-0.0299,-0.024,0.0,-0.10560227,7.2024155
29.564726,-0.0299,-0.024,2.69,-0.3051684,1.6784927
29.567223,-0.0299,-0.025,0.0,-0.20004027,-1.5393834
29.569778,-0.03144,-0.027,0.0,-0.23389071,12.484965
29.572252,-0.03144,-0.025,0.0,-0.16056201,-3.8333888
29.57513,-0.03297,-0.027,-2.69,-0.16217673,-9.405761
29.577223,-0.03297,-0.027,0.0,-0.28909007,-17.472792
29.579721,-0.03451,-0.028,0.0,-0.29173118,-6.884628
29.582228,-0.03451,-0.028,0.0,-0.31371972,5.9279
29.584724,-0.03451,-0.03,0.0,-0.23839763,16.32486
29.587439,-0.03451,-0.03,-2.69,-0.24048173,11.793994
29.589727,-0.03604,-0.03,0.0,-0.120618425,0.7031354
29.592228,-0.03604,-0.031,0.0,-0.2245283,-6.9646726
29.594723,-0.03757,-0.031,0.0,-0.23656318,-12.762143
29.601194,-0.03757,-0.033,0.0,-0.28669485,-5.146623
29.602503,-0.03911,-0.033,0.0,-0.32204038,3.0069475
29.605682,-0.03757,-0.035,0.0,-0.26588392,23.772074
29.608028,-0.03757,-0.035,29.59,-0.17416841,23.143778
29.610077,-0.03604,-0.035,34.97,-0.08792744,14.212934
29.612568,-0.03604,-0.035,34.97,-0.12603578,6.3601894
29.615065,-0.03451,-0.036,29.59,-0.1200319,8.921812
29.617567,-0.03451,-0.036,16.14,-0.07915328,14.769175
29.62007,-0.03297,-0.036,5.38,1.43122e-19,12.540247
29.622652,-0.03297,-0.036,32.28,6.6406215e-20,6.320286
29.62521,-0.03144,-0.036,26.9,-2.6367755e-20,-1.103552e-17
29.627565,-0.03144,-0.036,34.97,-1.3658552e-20,-2.0177154e-18
29.630068,-0.03144,-0.036,26.9,4.7692103e-20,-5.3571567e-18
29.632593,-0.03144,-0.036,18.83,5.0394387e-21,8.441824e-18
29.635206,-0.0299,-0.036,10.76,-1.0040076e-19,6.0013178e-18
29.638048,-0.0299,-0.036,13.45,1.6508478e-19,6.027197
29.641178,-0.02837,-0.036,10.76,4.7675566e-20,13.692287
29.642532,-0.02837,-0.036,18.83,0.08822678,29.580023
29.645073,-0.02684,-0.036,24.21,0.13439776,50.629906
29.647566,-0.02684,-0.035,21.52,0.27893528,46.513973
29.65007,-0.0253,-0.035,10.76,0.47999334,32.031746
29.652567,-0.0253,-0.033,13.45,0.49862993,-5.6292768
29.655071,-0.02377,-0.031,10.76,0.4250367,-37.355724
29.658964,-0.02377,-0.03,8.07,0.25536165,-33.759598
29.660103,-0.02223,-0.031,0.0,0.097055145,-10.040992
29.66257,-0.02223,-0.03,5.38,0.24399355,32.882854
29.66507,-0.0207,-0.03,5.38,0.32088345,30.547186
29.667566,-0.0207,-0.028,5.38,0.4796665,4.470787
29.670069,-0.0207,-0.028,5.38,0.3603569,-7.995109
29.672585,-0.0207,-0.025,0.0,0.28051114,-23.931444
29.675064,-0.01917,-0.027,-2.69,0.3207135,3.1705587
29.677567,-0.01917,-0.025,0.0,0.20060885,5.7892404
29.680067,-0.01763,-0.024,0.0,0.43994877,2.24959
29.682566,-0.01763,-0.024,0.0,0.29309875,0.09822977
29.685068,-0.0161,-0.022,0.0,0.30255,-24.416073
29.688524,-0.0161,-0.022,0.0,0.27578625,-9.594056
29.690063,-0.01456,-0.021,0.0,0.11838531,-5.46081
29.692604,-0.01456,-0.021,0.0,0.25800017,3.308454
29.695066,-0.01303,-0.021,0.0,0.24015598,9.085314
29.697567,-0.01303,-0.019,0.0,0.24068458,-11.5242
29.700068,-0.0115,-0.019,2.69,0.23998399,-2.9294996
29.702568,-0.0115,-0.019,24.21,0.11459078,6.9192605
29.705067,-0.0115,-0.018,24.21,0.26660237,8.169467
29.708132,-0.0115,-0.018,10.76,0.31322467,10.024892
29.710094,-0.00996,-0.016,0.0,0.23937403,-14.303954
29.712568,-0.00996,-0.016,5.38,0.24556695,-7.4201074
29.715067,-0.00843,-0.016,0.0,0.12034921,7.336227
29.717567,-0.00843,-0.015,8.07,0.27984926,19.614012
29.720068,-0.00689,-0.015,0.0,0.3135006,24.922941
29.722582,-0.00689,-0.013,13.45,0.39430046,4.7662826
29.725292,-0.00536,-0.013,0.0,0.38234848,-7.719059
29.727564,-0.00536,-0.011,0.0,0.30375907,-15.416863
29.730507,-0.00383,-0.011,0.0,0.25916943,-6.0919695
29.732986,-0.00383,-0.01,16.14,0.2543666,-1.9997909
29.735834,-0.00229,-0.01,8.07,0.32315826,-6.1576257
29.738628,-0.00229,-0.008,5.38,0.24485001,-18.753983
29.7401,-0.00229,-0.008,2.69,0.17741862,-12.889001
29.743132,-0.00229,-0.008,0.0,0.08874733,-0.24099909
29.745066,-0.00076,-0.008,2.69,0.2573033,5.854533
29.747566,-0.00076,-0.007,13.45,0.20373045,7.99659
29.752275,0.00078,-0.005,0.0,0.21809952,1.3147801
29.753471,0.00231,-0.007,0.0,0.23538627,19.13729
29.757378,0.00231,-0.005,18.83,0.26182967,27.398392
29.758512,0.00384,-0.004,13.45,0.4795592,6.273969
29.760069,0.00384,-0.004,8.07,0.39360803,-13.907177
29.763708,0.00538,-0.002,13.45,0.27177697,-22.367464
29.765066,0.00538,-0.002,10.76,0.26322368,-4.9219866
29.767569,0.00538,-0.002,10.76,0.29056877,7.2245197
29.77007,0.00691,-0.001,0.0,0.33619657,2.400083
29.774109,0.00691,0.001,5.38,0.33076704,-12.183977
29.7755,0.00845,0.001,0.0,0.27208707,-10.623634
29.777569,0.00845,0.001,5.38,0.1436851,1.8890736
29.78007,0.00845,0.002,0.0,0.29259002,4.455953
29.782566,0.00845,0.002,0.0,0.31998393,5.0687966
29.78507,0.00998,0.004,0.0,0.23428157,-17.167934
29.78757,0.00998,0.004,0.0,0.2362459,-8.236137
29.790297,0.01151,0.004,2.69,0.117497586,6.149367
29.792572,0.01151,0.005,13.45,0.27887338,10.566695
29.795177,0.01305,0.005,8.07,0.29503325,10.691294
29.797567,0.01305,0.007,16.14,0.28283545,-1.5129575
29.801092,0.01458,0.007,2.69,0.26854938,3.7581654
29.803532,0.01458,0.008,10.76,0.27192158,15.343161
29.805178,0.01458,0.008,2.69,0.36063337,19.187525
29.808231,0.01458,0.01,0.0,0.44326028,-0.38321584
29.810076,0.01458,0.01,0.0,0.3998149,-16.780838
29.812569,0.01458,0.012,-2.69,0.24883829,-33.01952
29.815527,0.01458,0.012,0.0,0.24080957,-28.424358
29.817568,0.01458,0.012,0.0,0.120464675,-19.25852
29.820072,0.01612,0.013,0.0,0.1061421,-19.178766
29.822641,0.01612,0.013,8.07,0.074425414,-13.367448
29.82646,0.01612,0.013,8.07,-3.1006938e-16,0.5095691
29.827597,0.01612,0.013,2.69,-3.1537834e-16,16.40971
29.830418,0.01612,0.013,2.69,0.16300398,27.046482
29.833517,0.01612,0.013,2.69,0.21176955,12.845404
29.835066,0.01612,0.015,2.69,0.20078574,-14.616404
29.83858,0.01612,0.015,-13.45,0.1507555,-25.500149
29.841728,0.01612,0.015,-10.76,-3.5729962e-16,-23.574028
29.842562,0.01612,0.015,-8.07,-3.7698332e-16,-14.652388
29.845114,0.01612,0.015,0.0,-2.9664015e-16,9.476263e-15
29.847567,0.01612,0.015,0.0,-3.1145182e-16,6.310103e-15
29.850069,0.01765,0.015,0.0,-2.889149e-16,-1.2502262e-15
29.852581,0.01765,0.015,29.59,-3.0229486e-16,-2.652809e-15
29.855654,0.01765,0.015,29.59,-3.1675943e-16,6.6775126
29.857569,0.01765,0.015,24.21,-3.3164715e-16,13.227767
29.860065,0.01765,0.015,24.21,0.08578702,15.136726
29.862568,0.01765,0.015,2.69,0.120003186,7.3446007
29.865068,0.01765,0.016,5.38,0.11997759,-8.671847
29.867567,0.01765,0.016,0.0,0.0747128,-13.671386
29.87007,0.01765,0.016,0.0,-6.0484717e-16,-12.333523
29.873137,0.01765,0.016,0.0,-6.325342e-16,-6.0899215
29.875065,0.01918,0.016,2.69,-6.55346e-16,-8.0096976e-16
29.877567,0.01918,0.016,24.21,-6.154296e-16,1.9057456e-15
29.88015,0.01918,0.016,26.9,-6.224746e-16,2.3104043e-15
29.882568,0.01918,0.016,21.52,-6.2697654e-16,12.842668
29.885069,0.01918,0.016,18.83,-6.207762e-16,25.84241
29.887566,0.01918,0.016,13.45,0.16006398,28.804852
29.890066,0.01918,0.016,10.76,0.24005756,16.001272
29.892569,0.01918,0.018,5.38,0.24004476,-15.999993
29.895065,0.01918,0.018,-10.76,0.16002558,-28.805878
29.897566,0.01918,0.018,-8.07,-2.3632746e-20,-25.603575
29.900068,0.01918,0.018,0.0,1.3062633e-20,-12.628544
29.902567,0.01918,0.018,0.0,3.419334e-20,-4.3807576e-18
29.905178,0.02072,0.018,0.0,-2.36268e-20,-4.3153946e-18
29.90757,0.02072,0.018,26.9,-6.0308885e-20,-3.3456184e-18
29.910069,0.02072,0.018,29.59,6.7647667e-21,-1.0000664e-17
29.912863,0.02072,0.018,24.21,-2.3620847e-20,6.5260663
29.915068,0.02072,0.018,18.83,-1.7031863e-19,12.988955
29.917566,0.02072,0.018,13.45,0.08262239,14.372991
29.920067,0.02072,0.018,2.69,0.11975626,8.251712
29.922955,0.02072,0.019,2.69,0.12221992,-7.785884
29.92507,0.02072,0.019,0.0,0.08365414,-14.533004
29.927568,0.02072,0.019,-5.38,-4.8661468e-20,-13.421168
29.930069,0.02225,0.019,2.69,2.4655729e-20,-6.691527
29.932571,0.02225,0.019,24.21,-4.8653297e-20,-4.893496e-18
29.935068,0.02225,0.019,26.9,9.470377e-21,11.617804
29.938093,0.02225,0.019,21.52,-1.0047164e-19,25.119791
29.941067,0.02225,0.019,16.14,0.15486678,30.951527
29.94256,0.02225,0.019,16.14,0.25983214,17.901972
29.945068,0.02225,0.021,-5.38,0.25564495,-19.406061
29.947565,0.02225,0.021,0.0,0.15931177,-30.955397
29.95017,0.02225,0.021,-2.69,5.7054403e-16,-24.852299
29.952568,0.02225,0.021,0.0,6.056264e-16,-12.43686
29.955803,0.02225,0.021,0.0,6.3399077e-16,6.656113e-15
29.957586,0.02225,0.021,0.0,6.745011e-16,6.473478e-16
29.960072,0.02379,0.021,8.07,6.1749004e-16,-9.112155e-15
29.962564,0.02379,0.021,40.35,6.208807e-16,5.718605
29.965069,0.02379,0.021,32.28,5.5757225e-16,5.214657
29.967567,0.02379,0.021,24.21,0.07131688,7.202717
29.970959,0.02379,0.021,18.83,0.03676686,6.585076
29.972567,0.02379,0.022,16.14,0.07912144,-1.1115236
29.975067,0.02379,0.021,2.69,0.08229942,1.7419786
29.977568,0.02379,0.022,0.0,0.039993588,-6.4159226
29.980072,0.02379,0.022,-2.69,0.080019176,-8.180536
29.982567,0.02379,0.022,-2.69,7.452722e-20,-6.3973055
29.985067,0.02532,0.022,0.0,1.4769979e-19,-6.398202
29.987568,0.02532,0.022,32.28,-2.0089635e-20,12.621241
29.99007,0.02532,0.022,29.59,-2.0087962e-20,12.912584
29.99286,0.02532,0.022,24.21,0.15800868,16.640667
29.995066,0.02532,0.022,18.83,0.07989757,13.537585
29.997566,0.02532,0.024,16.14,0.1636988,-3.0406184
30.000069,0.02532,0.022,-2.69,0.1599296,3.0579703
30.002565,0.02532,0.024,2.69,0.0799488,-13.090529
30.00507,0.02379,0.024,-2.69,0.15996799,-15.9897585
30.007568,0.02379,0.024,0.0,-6.2061575e-16,-12.789505
30.010069,0.02072,0.024,0.0,-6.2091787e-16,-25.597893
30.01257,0.02072,0.024,0.0,-6.207192e-16,-25.592896
30.015064,0.01918,0.024,0.0,-0.1599545,-15.728139
30.017567,0.01918,0.024,-13.45,-0.239902,9.05901
30.020279,0.01765,0.022,-8.07,-0.08399444,44.608246
30.022568,0.01765,0.022,-8.07,0.077274755,43.89723
30.025068,0.01458,0.024,-8.07,0.24170695,10.036771
30.027884,0.01458,0.024,-26.9,0.16182901,-28.607452
30.030067,0.01305,0.024,-26.9,-6.440413e-16,-58.572163
30.032566,0.01305,0.024,-24.21,-0.16619456,-55.785553
30.035067,0.00998,0.024,-16.14,-0.32001278,-42.935318
30.037567,0.00998,0.022,-18.83,-0.35994878,-23.492434
30.04007,0.00845,0.021,-13.45,-0.43989122,-4.8030705
30.042568,0.00845,0.021,-13.45,-0.3999712,-3.212158
30.045069,0.00691,0.019,-10.76,-0.3600384,1.5845106
30.047567,0.00691,0.018,-13.45,-0.4400256,-11.208066
30.050068,0.00384,0.018,0.0,-0.40006402,-16.001663
30.052568,0.00384,0.016,-8.07,-0.5200608,-1.596799
30.055067,0.00231,0.015,0.0,-0.5200096,1.612546
30.057568,0.00231,0.013,-5.38,-0.4000096,3.2106268
30.060068,-0.00076,0.013,0.0,-0.439936,-8.013697
30.062567,-0.00076,0.012,-8.07,-0.519968,-11.22035
30.06507,-0.00229,0.01,0.0,-0.5602144,-4.825226
30.067568,-0.00229,0.008,0.0,-0.48011196,4.803203
30.070065,-0.00383,0.008,0.0,-0.52014077,-3.0741951
30.072567,-0.00383,0.007,0.0,-0.47997436,-3.1053562
30.075066,-0.00689,0.004,13.45,-0.59868884,16.008173
30.077566,-0.00689,0.004,-2.69,-0.47968352,27.085276
30.080091,-0.00843,0.002,0.0,-0.32013205,34.55265
30.082567,-0.00843,0.002,0.0,-0.28055266,9.853991
30.08507,-0.00996,0.001,0.0,-0.26654497,-18.957533
30.087566,-0.00996,0.001,0.0,-0.38371503,-28.681084
30.091072,-0.01303,-0.001,2.69,-0.513624,-19.22532
30.09256,-0.01303,-0.002,-5.38,-0.52467006,-0.354726
30.095066,-0.01456,-0.004,-8.07,-0.42102382,11.45295
30.097857,-0.01456,-0.004,-5.38,-0.42401522,5.165149
30.100067,-0.01763,-0.005,2.69,-0.43077663,-3.5630107
30.103045,-0.01763,-0.007,0.0,-0.4515255,6.0697618
30.105225,-0.01917,-0.008,0.0,-0.45240968,13.0714035
30.107567,-0.01917,-0.008,0.0,-0.33518338,7.319959
30.11007,-0.0207,-0.01,0.0,-0.3246192,3.9196172
30.112568,-0.0207,-0.01,-8.07,-0.42497703,-12.881414
30.115067,-0.02377,-0.011,0.0,-0.3574548,-14.856498
30.118086,-0.02377,-0.013,-10.76,-0.48347253,-14.225397
30.120064,-0.0253,-0.013,0.0,-0.48215935,-15.25324
30.122564,-0.0253,-0.015,0.0,-0.53827506,5.9835076
30.125355,-0.02837,-0.016,2.69,-0.5190513,21.52028
30.127567,-0.02837,-0.018,-2.69,-0.39232212,29.440304
30.130072,-0.0299,-0.018,-2.69,-0.28125432,15.448063
30.132874,-0.0299,-0.019,0.0,-0.2796828,-13.265039
30.135069,-0.03144,-0.019,0.0,-0.3832295,-32.51568
30.137566,-0.03144,-0.021,0.0,-0.5128954,-21.57412
30.140821,-0.03451,-0.022,2.69,-0.5932071,-3.924319
30.142567,-0.03451,-0.024,0.0,-0.43621296,14.034358
30.14507,-0.03604,-0.025,0.0,-0.45330682,16.90727
30.147797,-0.03604,-0.025,0.0,-0.39675146,0.38388714
30.150068,-0.03911,-0.027,0.0,-0.4038847,2.561018
30.152569,-0.03911,-0.028,-10.76,-0.45762137,4.768425
30.1585,-0.04064,-0.03,2.69,-0.39069036,6.81765
30.159437,-0.04217,-0.031,2.69,-0.330866,15.751964
30.160505,-0.04217,-0.031,0.0,-0.37618497,-12.362641
30.162565,-0.04217,-0.031,-5.38,-0.28481698,-35.915325
30.165068,-0.04524,-0.033,0.0,-0.48640367,-32.590744
30.167946,-0.04524,-0.033,-10.76,-0.64146614,-26.012001
30.170067,-0.04678,-0.036,-2.69,-0.58635974,16.219576
30.173225,-0.04678,-0.038,-5.38,-0.5782708,39.161945
30.175196,-0.04831,-0.038,0.0,-0.2938541,27.374027
30.177567,-0.04831,-0.039,0.0,-0.29997727,13.975362
30.18007,-0.05138,-0.039,0.0,-0.38313636,-13.566586
30.182598,-0.05138,-0.041,-10.76,-0.3538595,-5.4162145
30.185772,-0.05291,-0.042,-5.38,-0.4427021,3.5116358
30.187567,-0.05291,-0.042,-2.69,-0.33078566,-3.6846182
30.190067,-0.05598,-0.044,-2.69,-0.3405233,-5.192177
30.192564,-0.05598,-0.044,-8.07,-0.44003835,-25.486944
30.195065,-0.05751,-0.045,-5.38,-0.43989432,-20.571733
30.197567,-0.05751,-0.047,-2.69,-0.5996769,0.31441775
30.20007,-0.05905,-0.048,0.0,-0.5179781,20.89562
30.202568,-0.05905,-0.05,0.0,-0.39701617,34.84999
30.205105,-0.05751,-0.05,10.76,-0.2795678,20.378271
30.207632,-0.05751,-0.051,24.21,-0.28016135,10.829135
30.21007,-0.05598,-0.051,37.66,-0.32194296,11.19501
30.21257,-0.05598,-0.053,32.28,-0.24130672,29.103756
30.215069,-0.05445,-0.053,53.8,-0.16008963,29.015968
30.217567,-0.05445,-0.053,51.11,1.241252e-15,12.906332
30.220066,-0.05291,-0.053,37.66,-0.079999976,-1.5975641
30.222569,-0.05291,-0.053,21.52,-0.11998717,-8.004859
30.225073,-0.05138,-0.054,10.76,-0.12001917,7.994875
30.227568,-0.05138,-0.054,32.28,-0.080035195,14.402426
30.230068,-0.05138,-0.054,29.59,1.2412493e-15,19.210556
30.232569,-0.05138,-0.054,21.52,1.242113e-15,19.208332
30.235067,-0.04984,-0.054,8.07,0.080026366,14.258871
30.237564,-0.04984,-0.054,24.21,0.12001577,7.96732
30.240114,-0.04831,-0.053,24.21,0.1190278,-7.9682093
30.242567,-0.04831,-0.053,16.14,0.08012364,-1.6419108
30.245167,-0.04678,-0.053,13.45,1.2462959e-15,12.210309
30.247566,-0.04678,-0.053,16.14,0.1606247,21.290344
30.250069,-0.04524,-0.053,8.07,0.23263894,14.498485
30.25257,-0.04524,-0.051,8.07,0.2306758,-15.043107
30.255571,-0.04371,-0.051,8.07,0.16117828,-27.412823
30.257807,-0.04371,-0.051,13.45,1.3271105e-15,-18.855165
30.260069,-0.04217,-0.051,18.83,1.2731792e-15,14.209572
30.262568,-0.04217,-0.051,18.83,0.08215258,38.411858
30.265083,-0.04064,-0.051,18.83,0.27978474,40.16247
30.267569,-0.04064,-0.05,18.83,0.32904953,16.76632
30.27007,-0.03911,-0.048,13.45,0.37842056,-2.1654377
30.273561,-0.03911,-0.048,10.76,0.27659622,2.4297388
30.275064,-0.03757,-0.047,10.76,0.28311747,3.1723313
30.277567,-0.03757,-0.047,5.38,0.4194922,16.643957
30.280066,-0.03604,-0.045,2.69,0.35712376,4.6029387
30.282988,-0.03451,-0.044,2.69,0.43962958,-12.327805
30.285048,-0.03451,-0.044,0.0,0.32605007,-10.513248
30.287647,-0.03451,-0.042,0.0,0.27367488,-5.4448
30.290068,-0.03297,-0.042,0.0,0.3045927,-2.1632164
30.305168,-0.0299,-0.038,0.0,0.25923726,-1.0298939
30.308039,-0.0299,-0.036,8.07,0.2627064,-1.649189
30.324282,-0.02223,-0.033,0.0,0.25362954,0.5615668
30.331,-0.0207,-0.031,37.66,0.22425881,1.5597312
30.333595,-0.0207,-0.03,29.59,0.3214755,6.009127
30.33607,-0.0207,-0.03,18.83,0.3185628,17.197226
30.338575,-0.01917,-0.028,10.76,0.32084262,7.990968
30.34107,-0.01763,-0.028,10.76,0.4402463,8.106774
30.343567,-0.01763,-0.027,8.07,0.3602657,-4.874223
30.346067,-0.0161,-0.025,0.0,0.40015042,-16.030605
30.348568,-0.0161,-0.025,2.69,0.280064,-1.6315105
30.351065,-0.01456,-0.024,0.0,0.28003195,1.5729898
30.353565,-0.01456,-0.024,0.0,0.39992636,15.989755
30.35607,-0.01303,-0.022,2.69,0.35986245,4.8012676
