time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
31035.889,-0.07056,-0.0675,-0.048,-8.07,0.24463783,2.1651013
31038.4,-0.07056,-0.0675,-0.024,-5.38,-0.0016304827,-60.842026
31040.97,-0.07056,-0.06903,-0.024,-2.69,-0.24510519,-61.538258
31043.389,-0.07056,-0.06903,-0.024,-10.76,-0.185823,24.680252
31045.89,-0.07056,-0.06903,-0.024,-5.38,0.18620296,52.120754
31048.385,-0.07056,-0.0675,-0.024,-5.38,0.060823496,9.87567
31050.898,-0.07056,-0.06903,0.0,-5.38,-0.061424952,-48.850136
31053.387,-0.07056,-0.06903,0.0,-8.07,-0.18019558,-11.56904
31056.004,-0.07056,-0.06903,0.0,-5.38,-3.307393e-15,14.649981
31058.42,-0.07056,-0.06903,0.0,-5.38,-3.3700392e-15,21.878504
31060.914,-0.07056,-0.06903,0.0,-2.69,-3.3608971e-15,22.531425
31063.387,-0.07056,-0.06903,0.0,-2.69,0.18462408,36.933228
31065.9,-0.07056,-0.0675,0.0,-8.07,0.24534185,2.386171
31068.4,-0.07056,-0.0675,0.0,-8.07,0.00026831284,-39.25839
31070.902,-0.07056,-0.06903,0.0,-5.38,-0.06161466,-24.675688
31073.387,-0.07056,-0.0675,0.0,-13.45,0.061011203,26.893211
31075.912,-0.07056,-0.0675,0.0,-8.07,0.18355112,12.360408
31078.39,-0.07056,-0.0675,0.0,-16.14,-3.1293535e-19,-14.504319
31080.947,-0.07056,-0.0675,0.0,-16.14,-2.7277752e-19,-22.004503
31083.396,-0.07056,-0.0675,0.0,-10.76,-1.5502795e-19,6.939891e-17
31085.89,0.26538,-0.0675,0.0,-13.45,2.2605448e-19,44.06841
31088.46,0.26538,-0.0675,0.0,1455.29,0.36467662,225.9995
31090.912,0.26538,-0.06443,0.0,1439.15,1.7764903,510.00952
31093.389,0.26538,-0.05369,0.024,1019.51,3.7823002,685.0503
31095.893,0.26538,-0.03988,0.096,728.99,5.353271,652.992
31098.39,0.26538,-0.02454,0.168,529.93,6.681958,519.1678
31100.898,0.26538,-0.00307,0.36,376.6,7.670138,331.07925
31103.389,0.26538,0.01687,0.552,269.0,7.7817473,57.23
31105.904,0.26538,0.03375,0.863,188.3,7.123012,-92.37131
31108.387,0.26538,0.05062,1.127,129.12,7.1215115,-41.37933
31110.89,0.26538,0.07056,1.535,56.49,7.438627,58.52178
31113.387,0.26538,0.08897,1.847,-75.32,7.5037932,73.58904
31115.936,0.26538,0.10738,2.326,-199.06,7.716588,80.17959
31118.387,0.26538,0.12885,2.686,-306.66,8.037668,29.891188
31120.902,0.26538,0.1488,3.237,-384.67,7.646236,-184.18736
31123.389,0.26538,0.16414,3.621,-430.4,6.323565,-413.15625
31125.889,0.26538,0.17641,4.173,-435.78,5.035113,-450.2807
31128.49,0.26538,0.18715,4.484,-408.88,4.2784896,-322.30783
31130.89,0.26538,0.19635,4.892,-352.39,3.8833444,-180.4117
31133.385,0.26538,0.20555,5.108,-317.42,3.6743672,-84.85239
31136.004,0.26538,0.21476,5.324,-290.52,3.6345534,-72.4787
31138.457,0.26538,0.22396,5.42,-279.76,3.2825737,-134.30147
31140.982,0.26538,0.2301,5.492,-255.55,2.6576583,-218.84624
31143.434,0.26538,0.2347,5.492,-244.79,2.0330875,-241.34666
31145.941,0.26538,0.2393,5.444,-199.06,1.4871678,-203.12315
31148.395,0.26538,0.24083,5.348,-153.33,1.1642739,-153.24477
31150.959,0.26538,0.2439,5.132,-121.05,0.8616272,-94.770035
31153.41,0.26538,0.24544,4.964,-94.15,0.799862,-23.64305
31155.908,0.26538,0.24697,4.628,-72.63,0.9900464,59.712925
31158.393,0.26538,0.25157,4.412,-69.94,1.2909243,85.9648
31160.895,0.26538,0.25464,4.077,-80.7,1.4143579,11.367277
31163.39,0.26538,0.25771,3.861,-80.7,1.0437793,-51.88498
31165.89,0.26538,0.25924,3.525,-83.39,0.9821644,-91.47646
31168.39,0.26538,0.26231,3.333,-78.01,0.67299193,-71.28301
31170.908,0.26538,0.26231,3.022,-78.01,0.55149424,-93.2987
31173.389,0.26538,0.26384,2.83,-75.32,0.24443112,-48.761715
31175.898,0.26538,0.26384,2.542,-64.56,0.36852732,-31.609793
31178.398,0.26538,0.26538,2.35,-43.04,0.24636494,-11.981909
31180.89,0.26538,0.26538,2.11,-29.59,0.1850763,-46.739365
31183.39,0.26538,0.26538,1.942,-21.52,1.0072468e-18,-59.19486
31185.89,0.26538,0.26538,1.751,-16.14,-0.18468104,-59.041283
31188.406,0.26538,0.26384,1.631,-5.38,-0.24647723,-24.719175
31190.89,0.26538,0.26384,1.439,0.0,-0.18526521,2.4933
31193.389,0.26538,0.26384,1.319,0.0,-0.18413703,0.2296856
31195.89,0.26538,0.26231,1.151,0.0,-0.24480489,-23.925684
31198.39,0.26538,0.26231,1.031,26.9,-0.36442313,9.980291
31200.96,0.26538,0.26078,0.863,24.21,-0.062487707,48.30866
31203.424,0.26538,0.26231,0.767,18.83,0.059087873,70.29111
31205.953,0.26538,0.26231,0.647,13.45,0.1835334,12.52424
31208.432,0.26538,0.26231,0.552,18.83,1.3391986e-14,7.791621
31210.918,0.26538,0.26231,0.456,8.07,0.18475425,14.906349
31213.418,0.26538,0.26384,0.384,-5.38,0.24528027,46.65856
31215.918,0.26538,0.26384,0.312,-18.83,0.3680863,12.382246
31218.426,0.26538,0.26538,0.288,-13.45,0.24723265,10.027556
31220.895,0.26538,0.26538,0.216,-5.38,0.36922878,-9.968621
31223.42,0.26538,0.26691,0.216,0.0,0.24505457,-12.729114
31225.922,0.26538,0.26691,0.192,0.0,0.18321997,-46.600983
31228.426,0.26538,0.26691,0.168,0.0,-3.2387257e-19,-36.728477
31230.922,0.26538,0.26691,0.168,0.0,3.0459915e-19,-22.052761
31233.408,0.26538,0.26691,0.168,0.0,1.9294718e-18,7.8392846e-17
31235.895,0.26538,0.26691,0.144,-2.69,-2.1598793e-19,-2.689623e-16
31238.4,0.26538,0.26691,0.144,-5.38,-1.2123128e-18,-3.411978e-16
31240.904,0.26538,0.26691,0.144,-5.38,-5.839709e-19,5.6186415e-17
31243.39,0.26538,0.26691,0.144,-2.69,4.427068e-20,3.3747812e-16
31245.89,0.26538,0.26691,0.144,0.0,1.3855319e-18,8.485168e-17
31248.39,0.26538,0.26691,0.144,0.0,-3.2366561e-19,-2.6834544e-16
31250.89,0.26538,0.26691,0.12,0.0,-1.6222089e-18,22.112223
31253.402,0.26538,0.26691,0.12,-2.69,0.1843574,14.803106
31255.906,0.26538,0.26845,0.096,0.0,0.06210482,9.998616
31258.387,0.26538,0.26691,0.096,0.0,0.12390148,-34.524567
31260.893,0.26538,0.26845,0.072,-2.69,-0.12308524,-24.788086
31263.387,0.26538,0.26691,0.072,0.0,-0.061407663,-34.61852
31265.887,0.26538,0.26691,0.048,0.0,-0.1849084,9.837263
31268.385,0.26538,0.26691,0.048,-2.69,4.9684345e-19,14.743224
31270.9,0.26538,0.26691,0.024,0.0,-1.308388e-19,44.25035
31273.393,0.26538,0.26691,0.024,0.0,0.18452394,14.546173
31275.898,0.26538,0.26845,0.024,0.0,0.060006164,-12.463011
31278.459,0.26538,0.26691,0.024,0.0,-0.061915047,-27.29423
31280.895,0.26538,0.26691,0.024,0.0,-0.0016376027,2.465256
31283.39,0.26538,0.26845,0.0,0.0,0.061645955,-19.775536
31285.893,-0.40344,0.26691,0.0,-2.69,-0.24507725,-150.84135
31288.426,-0.40344,0.26538,0.0,-1495.64,-1.1587155,-356.69818
31290.932,-0.40344,0.25924,0.0,-1471.43,-2.6249418,-528.7644
31293.422,-0.40344,0.24697,-0.024,-1092.14,-4.1810656,-581.7227
31295.91,-0.40344,0.2347,-0.12,-798.93,-5.476324,-503.26953
31298.412,-0.40344,0.21783,-0.216,-581.04,-6.3755856,-373.18735
31300.93,-0.40344,0.19942,-0.432,-400.81,-6.995808,-223.74185
31303.404,-0.40344,0.18254,-0.6,-277.07,-7.132534,-105.33953
31305.904,-0.40344,0.16414,-0.935,-217.89,-7.205043,-70.90124
31308.4,-0.40344,0.14573,-1.199,-182.92,-7.5601764,-90.738075
31310.89,-0.40344,0.12579,-1.607,-158.71,-7.768996,-96.705284
31313.434,-0.40344,0.10584,-1.918,-142.57,-7.944395,-56.769363
31315.92,-0.40344,0.0859,-2.422,-115.67,-7.9765553,-1.0622079
31318.395,-0.40344,0.06596,-2.782,-83.39,-7.765413,33.69418
31321.162,-0.40344,0.04602,-3.357,-78.01,-7.726048,27.678947
31323.395,-0.40344,0.02761,-3.741,-80.7,-7.759731,-32.050373
31325.945,-0.40344,0.00767,-4.293,-72.63,-8.023048,-60.543903
31328.404,-0.40344,-0.01227,-4.652,-78.01,-8.125295,-42.709248
31330.945,-0.40344,-0.03375,-5.132,-69.94,-8.082908,-11.647903
31333.387,-0.40344,-0.05216,-5.42,-56.49,-8.134253,3.7844362
31335.889,-0.40344,-0.07363,-5.827,-64.56,-8.077164,16.045475
31338.404,-0.40344,-0.09357,-6.043,-64.56,-7.9696794,29.889923
31340.889,-0.40344,-0.11198,-6.355,-61.87,-7.920859,4.57479
31343.389,-0.40344,-0.13346,-6.547,-72.63,-8.055504,-28.953724
31345.887,-0.40344,-0.1534,-6.787,-64.56,-8.165401,10.72641
31348.385,-0.40344,-0.17334,-6.906,-64.56,-7.7948346,53.83472
31350.887,-0.40344,-0.19175,-7.074,-78.01,-7.7305517,49.210396
31353.387,-0.40344,-0.21169,-7.194,16.14,-7.776639,21.420662
31355.902,-0.40344,-0.23163,-7.314,134.5,-7.600774,80.184555
31358.39,-0.40344,-0.2485,-7.386,231.34,-7.119857,140.97295
31360.889,-0.40344,-0.26538,-7.458,282.45,-6.7620354,169.57265
31363.387,-0.40344,-0.28225,-7.506,330.87,-6.309487,144.8075
31365.982,-0.40344,-0.29606,-7.53,357.77,-6.0496535,150.44687
31368.389,-0.40344,-0.3114,-7.53,373.91,-5.5883684,136.07652
31370.908,-0.40344,-0.32367,-7.506,379.29,-5.328809,172.7378
31373.389,-0.40344,-0.33594,-7.458,371.22,-4.711194,200.6436
31375.918,-0.40344,-0.34668,-7.386,347.01,-4.117427,228.85573
31378.387,-0.40344,-0.35435,-7.29,333.56,-3.6223621,252.87589
31380.896,-0.40344,-0.36355,-7.122,290.52,-2.7699823,274.7537
31383.387,-0.40344,-0.36662,-6.978,247.48,-2.120273,303.24118
31385.988,-0.40344,-0.37122,-6.715,182.92,-1.2825401,225.83391
31388.422,-0.40344,-0.37276,-6.499,147.95,-1.158817,133.12762
31390.984,-0.40344,-0.37583,-6.163,123.74,-1.0465742,11.919645
31393.447,-0.40344,-0.37889,-5.899,88.77,-1.2211148,-15.880287
31395.97,-0.40344,-0.38196,-5.492,53.8,-1.2348169,-0.80300987
31398.422,-0.40344,-0.38503,-5.228,37.66,-1.0483195,35.427433
31400.922,-0.40344,-0.38656,-4.796,32.28,-0.9888619,47.723774
31403.406,-0.40344,-0.38963,-4.508,32.28,-0.85969394,34.846745
31405.924,-0.40344,-0.39117,-4.101,26.9,-0.8010058,69.41469
31408.389,-0.40344,-0.3927,-3.813,21.52,-0.43108422,51.49822
31410.889,-0.40344,-0.3927,-3.405,2.69,-0.5545912,32.35122
31413.387,-0.40344,-0.39577,-3.165,5.38,-0.4904242,10.217021
31415.9,-0.40344,-0.39577,-2.806,0.0,-0.36740986,49.39994
31418.402,-0.40344,-0.39577,-2.59,0.0,-0.18310413,36.76238
31420.904,-0.40344,-0.3973,-2.278,8.07,-0.24494672,-2.609591
31423.396,-0.40344,-0.3973,-2.11,2.69,-0.36871448,-12.579116
31425.9,-0.40344,-0.39884,-1.871,-8.07,-0.24673039,12.124944
31428.395,-0.40344,-0.39884,-1.727,-2.69,-0.18478264,24.727375
31430.9,-0.40344,-0.39884,-1.511,-2.69,-0.18323633,0.4986661
31433.447,-0.40344,-0.40037,-1.391,2.69,-0.2426474,-2.3397386
31435.965,-0.40344,-0.40037,-1.223,2.69,-0.18455867,24.069431
31438.404,-0.40344,-0.40037,-1.127,0.0,-1.3464064e-14,14.257357
31440.904,-0.40344,-0.40037,-0.983,0.0,-0.18561508,7.361925
31443.396,-0.40344,-0.4019,-0.911,0.0,-0.060998954,-9.705459
31445.902,-0.40344,-0.40037,-0.791,0.0,-0.12227647,12.518076
31448.387,-0.40344,-0.4019,-0.719,0.0,-0.060944818,9.802923
31450.895,-0.40344,-0.4019,-0.624,-5.38,0.00024534858,24.441673
31453.39,-0.40344,-0.40037,-0.576,-8.07,0.060780168,2.3390079
31455.904,-0.40344,-0.4019,-0.504,-13.45,-0.06144467,-27.008003
31458.387,-0.40344,-0.4019,-0.456,-5.38,-0.18401577,-12.211018
31460.889,-0.40344,-0.4019,-0.384,0.0,-1.33270665e-14,14.792601
31463.389,-0.40344,-0.4019,-0.36,0.0,-1.3072203e-14,21.667702
31465.998,-0.40344,-0.4019,-0.312,0.0,-1.3237e-14,-2.6642844e-14
31468.416,-0.40344,-0.4019,-0.288,0.0,-1.3497398e-14,-4.4811326e-14
31470.902,-0.40344,-0.4019,-0.24,-2.69,-1.3357487e-14,8.4230264e-16
31473.42,-0.40344,-0.4019,-0.216,0.0,-1.3279191e-14,2.3085185e-14
31475.922,-0.40344,-0.4019,-0.192,-8.07,-1.3330682e-14,-2.2675523e-15
31478.412,-0.40344,-0.4019,-0.168,-8.07,-1.3359452e-14,22.139301
31480.906,-0.40344,-0.4019,-0.12,-10.76,0.18416966,36.91544
31483.4,-0.40344,-0.40037,-0.12,-2.69,0.24532007,24.533504
31485.896,-0.29606,-0.40037,-0.096,-13.45,0.18365365,-2.5371532
31488.4,-0.29606,-0.40037,-0.072,739.75,0.18362683,44.161736
31490.895,-0.29606,-0.39884,-0.048,696.71,0.61329794,142.44363
31493.395,-0.29606,-0.39577,-0.048,462.68,1.2272905,245.58658
31495.898,-0.29606,-0.39117,0.0,287.83,2.024831,304.70993
31498.393,-0.29606,-0.3835,0.024,150.64,2.886462,329.88046
31500.89,-0.29606,-0.37429,0.096,51.11,3.686904,238.13857
31503.39,-0.29606,-0.36355,0.192,-40.35,3.740641,67.87208
31505.9,-0.29606,-0.35588,0.336,-104.91,3.4355474,-64.212845
31508.389,-0.29606,-0.34821,0.456,-142.57,3.2533698,-80.13806
31510.889,-0.29606,-0.33901,0.647,-174.85,3.1340716,-100.58165
31513.387,-0.29606,-0.33287,0.767,-166.78,2.638552,-189.59508
31515.889,-0.29606,-0.32827,0.983,-174.85,1.8387954,-216.88594
31518.398,-0.29606,-0.3252,1.103,-156.02,1.5909601,-149.65268
31520.906,-0.29606,-0.3206,1.319,-134.5,1.470449,-56.310738
31523.4,-0.29606,-0.31753,1.439,-129.12,1.4091135,-45.9823
31525.908,-0.29606,-0.31447,1.607,-118.36,1.2279179,-59.413437
31528.393,-0.29606,-0.3114,1.703,-104.91,1.0363239,-80.52931
31530.953,-0.29606,-0.30986,1.823,-83.39,0.7982535,-105.817535
31533.39,-0.29606,-0.30833,1.847,-59.18,0.4243597,-94.2005
31535.992,-0.29606,-0.30833,1.871,-43.04,0.3662717,-68.97175
31538.398,-0.29606,-0.3068,1.847,-32.28,0.24285516,-11.475062
31540.932,-0.29606,-0.3068,1.799,-21.52,0.36920664,-9.457226
31543.445,-0.29606,-0.30526,1.727,-16.14,0.24468063,10.121629
31545.95,-0.29606,-0.30526,1.607,-13.45,0.3691919,-9.857735
31548.408,-0.29606,-0.30373,1.535,-8.07,0.24551693,10.095443
31550.918,-0.29606,-0.30373,1.391,-8.07,0.36896506,-9.812901
31553.428,-0.29606,-0.30219,1.319,-5.38,0.24610369,9.854412
31555.918,-0.29606,-0.30219,1.175,-8.07,0.36885256,11.983713
31558.414,-0.29606,-0.30066,1.103,-2.69,0.4281028,24.100365
31560.943,-0.29606,-0.29913,0.983,0.0,0.4278399,-22.064587
31563.426,-0.29606,-0.29913,0.911,-8.07,0.18422157,-38.77744
31565.918,-0.29606,-0.29913,0.815,-5.38,0.18586944,-21.777277
31568.385,-0.29606,-0.29759,0.767,-5.38,0.24737693,2.4836621
31570.893,-0.29606,-0.29759,0.671,-24.21,0.18453927,-24.942402
31573.4,-0.29606,-0.29759,0.647,-18.83,-7.2011423e-19,-37.023857
31575.895,-0.29606,-0.29759,0.576,-10.76,2.6563533e-19,-22.18991
31578.387,-0.29606,-0.29759,0.528,-2.69,-6.133622e-19,1.5753696e-16
31580.955,-0.29606,-0.29759,0.48,0.0,8.870741e-19,6.3696984e-17
31583.393,-0.29606,-0.29759,0.456,8.07,2.8638608e-19,1.883652e-16
31585.906,-0.29606,-0.29759,0.408,0.0,1.1443186e-18,-2.2169215e-16
31588.402,-0.29606,-0.29759,0.36,0.0,-1.2345017e-18,-2.3181341e-17
31590.893,-0.29606,-0.29759,0.336,0.0,8.867936e-19,-1.2645948e-16
31593.39,-0.29606,-0.29759,0.312,0.0,-6.130712e-19,-5.886943e-17
31595.89,-0.29606,-0.29759,0.264,0.0,-1.2225387e-18,-2.8911183e-16
31598.393,-0.29606,-0.29759,0.24,0.0,-1.3198775e-18,22.02318
31600.89,-0.29606,-0.29759,0.192,0.0,0.18360731,14.677123
31603.39,-0.29606,-0.29606,0.168,0.0,0.06112654,-12.259671
31605.893,-0.29606,-0.29759,0.144,0.0,-0.061214656,-48.704914
31608.393,-0.29606,-0.29759,0.12,0.0,-0.18168128,-11.895901
31610.953,-0.29606,-0.29759,0.096,0.0,-9.8368506e-20,14.664187
31613.389,-0.29606,-0.29759,0.096,0.0,5.224813e-19,22.009066
31615.889,-0.29606,-0.29759,0.072,0.0,1.4211663e-18,22.233994
31618.398,-0.29606,-0.29759,0.072,0.0,0.18330656,14.694971
31620.896,-0.29606,-0.29606,0.048,0.0,0.061356567,-12.183208
31623.389,-0.29606,-0.29759,0.048,0.0,-0.061219506,-48.91671
31625.889,-0.29606,-0.29759,0.024,0.0,-0.18292,-12.126493
31628.412,-0.29606,-0.29759,0.024,0.0,8.1550525e-21,14.613741
31630.932,-0.29606,-0.29759,0.024,0.0,8.856711e-19,21.580013
31633.504,-0.29606,-0.29759,0.024,0.0,5.2215037e-19,-5.66865e-17
31635.916,-0.29606,-0.29759,0.024,0.0,-3.5526864e-19,-2.9006686e-16
31638.424,-0.29606,-0.29759,0.0,0.0,-1.2325492e-18,-1.098534e-16
31640.912,-0.29606,-0.29759,0.0,0.0,-9.827518e-20,-2.5003158e-16
31643.451,-0.29606,-0.29759,0.0,0.0,-2.8154221e-18,2.5414018e-17
31645.922,-0.29606,-0.29759,0.0,0.0,-9.8259654e-20,1.4221473e-17
31648.418,-0.29606,-0.29759,0.0,0.0,-8.688818e-19,2.9582996e-16
31650.918,-0.29606,-0.29759,0.0,0.0,-9.8244177e-20,1.3635047e-16
31653.387,-0.29606,-0.29759,0.0,0.0,7.786572e-19,2.33078e-16
31655.908,-0.29606,-0.29759,0.0,0.0,7.7859585e-19,-2.251359e-19
31658.393,-0.29606,-0.29759,0.0,0.0,-9.8220906e-20,-1.2391193e-16
31660.945,-0.29606,-0.29759,0.0,0.0,2.8909694e-20,-2.4563513e-16
31663.387,-0.29606,-0.29759,0.0,0.0,-1.3171671e-18,-1.581948e-16
31665.908,-0.29606,-0.29759,0.0,0.0,-9.747451e-19,1.801835e-16
31668.393,-0.29606,-0.29759,0.0,0.0,1.3980525e-18,4.1970893e-16
31670.904,-0.29606,-0.29759,0.0,0.0,1.3979422e-18,1.0526199e-16
31673.39,-0.29606,-0.29759,0.0,0.0,-9.8174435e-20,-1.6501716e-16
31675.89,-0.29606,-0.29759,0.0,0.0,5.2145057e-19,-5.7755785e-18
31678.39,-0.29606,-0.29759,0.0,0.0,1.1409779e-18,-4.9611914e-17
31680.893,-0.29606,-0.29759,0.0,0.0,-7.176705e-19,-1.4757065e-16
31683.436,-0.29606,-0.29759,0.0,0.0,-9.814342e-20,21.903172
31685.89,-0.11658,-0.29759,0.0,0.0,0.18376353,103.63557
31688.395,-0.11658,-0.29606,0.0,1250.85,0.8021306,269.27045
31690.895,-0.11658,-0.29146,0.0,1213.19,2.024184,424.81668
31693.39,-0.11658,-0.28225,0.024,839.28,3.3170037,493.74405
31695.89,-0.11658,-0.27151,0.072,516.48,4.48246,422.42758
31698.39,-0.11658,-0.25771,0.168,263.62,5.154,269.38116
31700.89,-0.11658,-0.2439,0.336,56.49,5.338,73.994804
31703.39,-0.11658,-0.23163,0.48,-72.63,5.03775,-67.36422
31705.979,-0.11658,-0.21936,0.743,-153.33,4.689291,-147.13217
31708.424,-0.11658,-0.20862,0.911,-193.68,4.2176943,-155.69191
31711.057,-0.11658,-0.19942,1.223,-223.27,3.8730268,-132.66385
31713.416,-0.11658,-0.19021,1.439,-223.27,3.7027047,-65.16301
31715.92,-0.11658,-0.18101,1.751,-207.13,3.7376516,-21.457577
31718.428,-0.11658,-0.17181,1.966,-223.27,3.683532,-25.974176
31720.908,-0.11658,-0.1626,2.278,-215.2,3.5040715,-65.201744
31723.412,-0.11658,-0.15493,2.494,-228.65,3.254987,-128.25703
31725.92,-0.11658,-0.14726,2.782,-228.65,2.699239,-176.93005
31728.408,-0.11658,-0.14266,2.95,-212.51,2.2142966,-211.24547
31730.896,-0.11658,-0.13806,3.118,-201.75,1.6605135,-176.90378
31733.402,-0.11658,-0.13499,3.189,-169.47,1.4131463,-128.37477
31735.896,-0.11658,-0.13192,3.213,-134.5,1.2279991,-81.64495
31738.398,-0.11658,-0.12885,3.189,-110.29,1.0418873,-59.187813
31740.91,-0.11658,-0.12732,3.118,-104.91,0.98128486,-69.3746
31743.393,-0.11658,-0.12425,3.046,-99.53,0.669651,-70.87517
31745.951,-0.11658,-0.12425,2.926,-80.7,0.55132735,-93.04192
31748.387,-0.11658,-0.12272,2.83,-56.49,0.24466866,-70.65273
31750.887,-0.11658,-0.12272,2.662,-37.66,0.18412346,-46.597874
31753.385,-0.11658,-0.12272,2.518,-26.9,0.18480963,0.15256518
31755.893,-0.11658,-0.12118,2.302,-18.83,0.24564761,24.340744
31758.41,-0.11658,-0.12118,2.158,-13.45,0.36715645,12.068006
31760.904,-0.11658,-0.11965,1.942,-5.38,0.24487147,31.728922
31763.39,-0.11658,-0.11965,1.799,-13.45,0.5509075,27.13762
31765.953,-0.11658,-0.11658,1.607,-34.97,0.49294204,34.73852
31768.387,-0.11658,-0.11658,1.487,-37.66,0.55432504,-34.090794
31770.908,-0.11658,-0.11505,1.319,-32.28,0.24717543,-50.226383
31773.387,-0.11658,-0.11505,1.223,-29.59,0.1811584,-68.44654
31775.982,-0.11658,-0.11505,1.079,-26.9,-3.3272922e-15,-37.025978
31778.389,-0.11658,-0.11505,0.983,-21.52,-3.3764957e-15,-22.038847
31780.887,-0.11658,-0.11505,0.863,-13.45,-3.3423622e-15,22.501646
31783.389,-0.11658,-0.11505,0.791,-13.45,0.18445694,14.742034
31785.934,-0.11658,-0.11351,0.719,-16.14,0.06267359,-12.02419
31788.402,-0.11658,-0.11505,0.647,-8.07,-0.060178626,-71.06868
31790.922,-0.11658,-0.11505,0.576,-2.69,-0.36843094,-49.22479
31793.418,-0.11658,-0.11658,0.528,0.0,-0.24416411,-31.867718
31795.92,-0.11658,-0.11658,0.456,0.0,-0.36720422,9.678747
31798.451,-0.11658,-0.11812,0.408,0.0,-0.24661483,11.855835
31800.916,-0.11658,-0.11812,0.336,0.0,-0.18538998,46.55624
31803.428,-0.11658,-0.11812,0.288,0.0,-6.576691e-15,36.735683
31805.996,-0.11658,-0.11812,0.24,0.0,-6.6855e-15,44.389038
31808.398,-0.11658,-0.11812,0.192,0.0,0.18589282,59.752632
31810.91,-0.11658,-0.11658,0.144,0.0,0.43441036,83.75297
31813.441,-0.11658,-0.11505,0.12,0.0,0.610851,14.421338
31815.936,-0.11658,-0.11351,0.096,-2.69,0.24692346,-51.662636
31818.404,-0.11658,-0.11505,0.096,-18.83,0.124228515,-92.77117
31820.955,-0.11658,-0.11351,0.072,-16.14,-0.12159397,-46.916103
31823.402,-0.11658,-0.11505,0.072,-8.07,-0.059994735,-12.567425
31825.877,-0.11658,-0.11505,0.048,-5.38,0.0016305031,47.173992
31828.389,-0.11658,-0.11351,0.048,-2.69,0.24666351,39.181847
31830.896,-0.11658,-0.11351,0.048,-13.45,0.18475714,-2.5991955
31833.387,-0.11658,-0.11351,0.072,-10.76,-2.9213874e-19,-59.01959
31835.904,-0.11658,-0.11351,0.072,-16.14,-0.1842782,-58.73707
31838.434,-0.11658,-0.11505,0.072,-2.69,-0.24616005,-24.844482
31840.898,-0.11658,-0.11505,0.072,0.0,-0.18607773,24.517532
31843.39,-0.11658,-0.11505,0.072,0.0,-3.332661e-15,37.116875
31845.902,-0.11658,-0.11505,0.072,0.0,-3.3280052e-15,22.309633
31848.396,-0.11658,-0.11505,0.048,0.0,-3.3129646e-15,2.454853e-16
31850.93,-0.11658,-0.11505,0.048,0.0,-3.335543e-15,-2.7737057e-15
31853.387,-0.11658,-0.11505,0.024,0.0,-3.3435594e-15,-2.8588757e-15
31855.902,-0.11658,-0.11505,0.024,0.0,-3.334058e-15,22.202337
31858.39,-0.11658,-0.11505,0.024,0.0,0.18407345,36.580647
31860.977,-0.11658,-0.11351,0.024,-13.45,0.24685651,25.011345
31863.4,-0.11658,-0.11351,0.0,-16.14,0.18714833,-24.356388
31865.889,-0.11658,-0.11351,0.0,-16.14,4.1428142e-19,-60.07291
31868.387,-0.11658,-0.11351,0.0,-16.14,-0.18503354,-58.922585
31870.912,-0.11658,-0.11505,0.0,-16.14,-0.24320751,-24.087477
31873.486,-0.11658,-0.11505,0.0,-5.38,-0.18509766,24.204937
31875.89,-0.11658,-0.11505,0.0,-5.38,-3.3569978e-15,36.507103
31878.43,-0.11658,-0.11505,0.0,0.0,-3.3161187e-15,22.111544
31880.934,-0.11658,-0.11505,0.0,0.0,-3.3502514e-15,6.805945e-16
31883.387,-0.11658,-0.11505,0.0,-2.69,-3.340104e-15,1.1610817e-15
31885.92,0.06289,-0.11505,0.0,0.0,-3.3099373e-15,22.029709
31888.43,0.06289,-0.11505,0.0,1245.47,0.18329857,167.44435
31890.945,0.06289,-0.11351,0.0,1183.6,1.345635,399.18024
31893.432,0.06289,-0.10431,0.0,825.83,2.9477968,561.61414
31895.922,0.06289,-0.09357,0.048,513.79,4.3230977,555.5157
31898.393,0.06289,-0.0813,0.096,271.69,5.485305,448.35516
31900.908,0.06289,-0.06289,0.24,59.18,6.2827306,228.26614
31903.387,0.06289,-0.04755,0.384,-104.91,5.952662,-66.43521
31905.898,0.06289,-0.03682,0.647,-190.99,5.040879,-291.11444
31908.387,0.06289,-0.02454,0.839,-236.72,4.1665473,-292.50012
31910.902,0.06289,-0.01687,1.151,-250.17,3.8028321,-200.33559
31913.396,0.06289,-0.00767,1.367,-244.79,3.4915721,-71.119255
31915.9,0.06289,0.00153,1.679,-231.34,3.6770754,-10.256177
31918.41,0.06289,0.01074,1.894,-258.24,3.655088,-44.005096
31920.953,0.06289,0.01994,2.23,-242.1,3.1314678,-151.32518
31923.389,0.06289,0.02454,2.446,-244.79,2.5883024,-209.102
31925.902,0.06289,0.03068,2.734,-234.03,2.0995405,-197.97783
31928.398,0.06289,0.03528,2.902,-199.06,1.6541256,-188.0695
31930.908,0.06289,0.03682,3.07,-169.47,1.1662387,-146.45065
31933.393,0.06289,0.03988,3.141,-123.74,1.0430214,-34.99987
31935.9,0.06289,0.04295,3.141,-104.91,1.4037313,50.374966
31938.45,0.06289,0.04755,3.118,-96.84,1.4674529,47.32332
31940.91,0.06289,0.05062,3.022,-96.84,1.4167919,-44.4965
31943.389,0.06289,0.05369,2.95,-96.84,1.0491223,-117.98102
31945.904,0.06289,0.05522,2.806,-83.39,0.614423,-143.47273
