time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
8261.317,-2.3209128,0.042892896,,7.883173e-19,-1.1309826e-23,
8266.294,-2.2902334,0.042892896,,7.8625404e-19,-3.2496393e-23,
8271.282,-2.3209128,0.042892896,,7.8704695e-19,-1.4477546e-23,
8276.3,-2.2902334,0.042892896,,7.851726e-19,-3.4533546e-24,
8281.281,-2.3209128,0.042892896,,7.864135e-19,6.3753946e-23,
8286.333,-2.2902334,0.042892896,,7.881548e-19,2.0236605e-24,
8291.284,-2.3209128,0.042892896,,7.8709534e-19,3.0972286e-24,
8296.295,-2.2917674,0.042892896,,7.8820185e-19,7.0464966e-07,
8301.271,-2.3209128,0.042892896,,7.8488883e-19,9.388999e-07,
8306.293,-2.2917674,0.042892896,,7.863117e-19,7.813236e-07,
8311.281,-2.3224468,0.042892896,,3.2861764e-05,3.1196706e-07,
8316.32,-2.2917674,0.042892896,,2.187867e-05,-3.9280332e-07,
8321.27,-2.3224468,0.042892896,,1.0910531e-05,-1.2535472e-06,
8326.2705,-2.2933013,0.044426877,,-4.68322e-08,-2.191198e-06,
8331.293,-2.3224468,0.042892896,,-1.1008519e-05,-1.2530659e-06,
8336.307,-2.2917674,0.042892896,,-2.1938453e-05,-3.9165928e-07,
8341.303,-2.3224468,0.042892896,,-3.2921194e-05,3.1351942e-07,
8346.265,-2.2933013,0.042892896,,7.861298e-19,7.83766e-07,
8351.272,-2.3224468,0.042892896,,7.851607e-19,9.386964e-07,
8356.285,-2.2917674,0.042892896,,7.8607687e-19,7.043762e-07,
8361.302,-2.3224468,0.042892896,,7.8571436e-19,9.8954144e-23,
8366.322,-2.2917674,0.042892896,,7.8764474e-19,8.638583e-23,
8371.268,-2.3224468,0.042892896,,7.8829775e-19,3.682082e-23,
8376.308,-2.2933013,0.042892896,,7.881405e-19,-4.0094446e-23,
8381.287,-2.3224468,0.042892896,,7.86956e-19,-1.1326303e-22,
8386.269,-2.2933013,0.042892896,,7.867996e-19,-9.172903e-23,
8391.273,-2.3224468,0.042892896,,7.848562e-19,-1.5197312e-23,
8396.275,-2.2933013,0.042892896,,7.851082e-19,8.662069e-23,
8401.313,-2.3224468,0.042892896,,7.8673205e-19,7.7404465e-23,
8406.314,-2.2933013,0.042892896,,7.8813593e-19,6.389993e-23,
8411.278,-2.3224468,0.042892896,,7.8948434e-19,1.7449927e-25,
8416.28,-2.2933013,0.042892896,,7.863173e-19,-8.4967817e-23,
8421.273,-2.3224468,0.042892896,,7.8610877e-19,-7.8305596e-23,
8426.305,-2.2933013,0.042892896,,7.861359e-19,-4.9040627e-23,
8431.304,-2.3224468,0.042892896,,7.852297e-19,1.06673984e-23,
8436.289,-2.2933013,0.042892896,,7.873798e-19,3.5942358e-23,
8441.3125,-2.3224468,0.042892896,,7.8677873e-19,7.4284854e-24,
8446.289,-2.2933013,0.042892896,,7.859548e-19,-3.3685568e-24,
8451.301,-2.3224468,0.042892896,,7.8739183e-19,-3.261209e-23,
8456.305,-2.2933013,0.042892896,,7.855168e-19,1.6609966e-23,
8461.301,-2.3224468,0.042892896,,7.861107e-19,5.014665e-23,
8466.331,-2.2933013,0.042892896,,7.864471e-19,3.6242308e-23,
8471.291,-2.3224468,0.042892896,,7.876535e-19,4.0237318e-23,
8476.326,-2.2933013,0.042892896,,7.8781333e-19,4.3422087e-24,
8481.317,-2.3224468,0.042892896,,7.870397e-19,-3.6195176e-23,
8486.307,-2.2933013,0.042892896,,7.8632e-19,-3.9997476e-23,
8491.297,-2.3224468,0.042892896,,7.8660223e-19,-1.0117558e-23,
8496.3,-2.2933013,0.042892896,,7.859586e-19,3.6157408e-23,
8501.328,-2.3224468,0.042892896,,7.8716684e-19,2.3923946e-23,
8506.324,-2.2933013,0.042892896,,7.87374e-19,-1.23030826e-23,
8511.318,-2.3224468,0.042892896,,7.878355e-19,-2.9922084e-23,
8516.303,-2.2933013,0.042892896,,7.8614067e-19,-2.6932544e-23,
8521.282,-2.3224468,0.042892896,,7.856796e-19,1.1939373e-23,
8526.323,-2.2933013,0.042892896,,7.8596174e-19,3.3952643e-23,
8531.333,-2.3239808,0.042892896,,7.8756616e-19,5.0317496e-23,
8536.31,-2.2933013,0.042892896,,7.8816674e-19,1.4666925e-23,
8541.307,-2.3224468,0.042892896,,7.8743794e-19,-5.355883e-23,
8546.285,-2.2933013,0.042892896,,7.8657804e-19,-7.2865163e-23,
8551.287,-2.3224468,0.042892896,,7.859912e-19,-1.1774302e-23,
8556.31,-2.2933013,0.042892896,,7.8504563e-19,3.5813335e-23,
8561.3,-2.3224468,0.042892896,,7.8673184e-19,9.566837e-23,
8566.322,-2.2933013,0.042892896,,7.8859496e-19,9.2726226e-23,
8571.325,-2.3239808,0.042892896,,7.875173e-19,4.0298218e-23,
8576.284,-2.2933013,0.042892896,,7.8884627e-19,-1.5899346e-23,
8581.295,-2.3224468,0.042892896,,7.8752237e-19,-6.036476e-23,
8586.299,-2.2933013,0.042892896,,7.8631386e-19,-8.13087e-23,
8591.293,-2.3224468,0.042892896,,7.8750965e-19,-8.865399e-23,
8596.286,-2.2933013,0.042892896,,7.8663237e-19,6.159407e-24,
8601.314,-2.3224468,0.042892896,,7.8520745e-19,5.166436e-23,
8606.274,-2.2933013,0.042892896,,7.8614894e-19,7.033969e-24,
8611.315,-2.3224468,0.042892896,,7.8868606e-19,9.573546e-24,
8616.337,-2.2917674,0.042892896,,7.881025e-19,-3.1079043e-23,
8621.282,-2.3224468,0.042892896,,7.856928e-19,-5.950396e-23,
8626.277,-2.2933013,0.042892896,,7.860971e-19,-3.033072e-23,
8631.273,-2.3224468,0.042892896,,7.8478254e-19,1.00288505e-22,
8636.418,-2.2917674,0.042892896,,7.866196e-19,1.0824863e-22,
8641.293,-2.3239808,0.042892896,,7.8855283e-19,9.63096e-23,
8646.294,-2.2948353,0.042892896,,7.9070076e-19,6.974534e-23,
8651.315,-2.3178449,0.042892896,,7.864284e-19,-2.0056093e-23,
8656.289,-2.2871654,0.042892896,,7.881363e-19,-7.2002976e-23,
8661.306,-2.3178449,0.042892896,,7.8773366e-19,-7.346616e-23,
8666.271,-2.2871654,0.042892896,,7.8710185e-19,7.06109e-07,
8671.275,-2.316311,0.042892896,,7.8716213e-19,1.6454862e-06,
8676.263,-2.2871654,0.042892896,,7.8713623e-19,3.1339048e-06,
8681.301,-2.316311,0.042892896,,3.2866043e-05,3.6795054e-06,
8686.272,-2.2871654,0.042892896,,5.480057e-05,3.837055e-06,
8691.269,-2.316311,0.042892896,,9.8637924e-05,3.0514414e-06,
8696.272,-2.2871654,0.044426877,,8.7691216e-05,9.374252e-07,
8701.26,-2.316311,0.044426877,,9.859094e-05,-8.6072606e-07,
8706.289,-2.2871654,0.045960855,,8.7647546e-05,-2.582235e-06,
8711.286,-2.316311,0.044426877,,5.4822125e-05,-2.5850622e-06,
8716.2705,-2.2871654,0.045960855,,4.3856908e-05,-2.4281878e-06,
8721.273,-2.316311,0.045960855,,2.191049e-05,-1.0971874e-06,
8726.252,-2.2871654,0.045960855,,3.2833927e-05,-2.3719748e-07,
8731.271,-2.316311,0.045960855,,3.2844324e-05,3.1108704e-07,
8736.284,-2.2856314,0.045960855,,5.473842e-05,-7.752202e-08,
8741.286,-2.316311,0.045960855,,3.2821226e-05,-8.578335e-07,
8746.282,-2.2871654,0.047494836,,4.379969e-05,-1.4847809e-06,
8751.274,-2.316311,0.047494836,,1.0964592e-05,-1.4079019e-06,
8756.289,-2.2871654,0.045960855,,1.0967355e-05,-1.5393395e-07,
8761.276,-2.316311,0.047494836,,-5.15919e-09,8.0109345e-08,
8766.258,-2.2871654,0.045960855,,2.1930367e-05,9.4063756e-07,
8771.276,-2.316311,0.047494836,,4.3874268e-05,2.3511174e-07,
8776.25,-2.2871654,0.047494836,,2.1936483e-05,-3.91764e-07,
8781.269,-2.316311,0.047494836,,3.2879383e-05,-1.252785e-06,
8786.261,-2.2856314,0.047494836,,7.866682e-19,-1.4883303e-06,
8791.272,-2.316311,0.047494836,,7.8741437e-19,-9.398797e-07,
8796.261,-2.2856314,0.047494836,,7.869664e-19,-7.0426546e-07,
8801.261,-2.316311,0.047494836,,7.8651895e-19,-5.076799e-23,
8806.252,-2.2856314,0.047494836,,7.8523e-19,-2.9807482e-23,
8811.283,-2.316311,0.047494836,,7.8580085e-19,3.5423957e-23,
8816.296,-2.2856314,0.047494836,,7.8594974e-19,3.7443523e-23,
8821.266,-2.316311,0.047494836,,7.8693936e-19,5.1214115e-23,
8826.255,-2.2856314,0.047494836,,7.8810227e-19,3.6891547e-23,
8831.292,-2.316311,0.047494836,,7.859764e-19,-1.0803079e-23,
8836.297,-2.2856314,0.047494836,,7.8679093e-19,-5.892989e-23,
8841.258,-2.316311,0.047494836,,7.8728647e-19,-4.4700576e-23,
8846.261,-2.2856314,0.047494836,,7.8565537e-19,-6.1753294e-23,
8851.297,-2.316311,0.047494836,,7.8538535e-19,-7.4443775e-23,
8856.291,-2.2856314,0.047494836,,7.867902e-19,7.024153e-07,
8861.272,-2.316311,0.047494836,,7.837296e-19,9.355349e-07,
8866.275,-2.2856314,0.047494836,,7.8530945e-19,7.8204897e-07,
8871.325,-2.316311,0.047494836,,3.2783366e-05,3.1418693e-07,
8876.38,-2.2856314,0.047494836,,2.188197e-05,3.1536473e-07,
8881.279,-2.316311,0.047494836,,1.0928588e-05,-3.1118907e-07,
8886.275,-2.2871654,0.049028818,,-6.023864e-08,-1.4108739e-06,
8891.271,-2.316311,0.047494836,,2.1899423e-05,-2.3494194e-07,
8896.293,-2.2871654,0.047494836,,-3.472309e-08,1.5602369e-07,
8901.297,-2.316311,0.047494836,,-2.1959338e-05,-1.5679659e-07,
8906.265,-2.2871654,0.049028818,,3.2868502e-05,-1.0969804e-06,
8911.267,-2.316311,0.047494836,,1.0947774e-05,-7.0463113e-07,
8916.272,-2.2871654,0.047494836,,-1.09702605e-05,-9.395082e-07,
8921.284,-2.316311,0.049028818,,-3.2864147e-05,-1.8785868e-06,
8926.275,-2.2871654,0.047494836,,-1.0931775e-05,-4.685896e-07,
8931.2705,-2.316311,0.047494836,,-2.1904143e-05,5.4872675e-07,
8936.251,-2.2871654,0.047494836,,-3.2857897e-05,1.0177247e-06,
8941.286,-2.316311,0.047494836,,7.8593625e-19,7.8203163e-07,
8946.261,-2.2856314,0.047494836,,7.8691723e-19,9.3959534e-07,
8951.279,-2.316311,0.047494836,,7.869882e-19,7.0491313e-07,
8956.297,-2.2856314,0.047494836,,7.851348e-19,1.608664e-23,
8961.243,-2.316311,0.047494836,,7.8828017e-19,-1.1499039e-23,
8966.27,-2.2856314,0.047494836,,7.8784083e-19,7.047107e-07,
8971.263,-2.316311,0.047494836,,7.8564555e-19,9.383445e-07,
8976.25,-2.2871654,0.047494836,,7.8637905e-19,7.7987886e-07,
8981.243,-2.316311,0.047494836,,3.284542e-05,3.115543e-07,
8986.279,-2.2871654,0.047494836,,2.1868567e-05,-3.928632e-07,
8991.277,-2.316311,0.047494836,,1.09186985e-05,-1.2528802e-06,
8996.247,-2.2871654,0.049028818,,-2.9121978e-08,-2.1926421e-06,
9001.27,-2.316311,0.047494836,,-1.1009612e-05,-5.465588e-07,
9006.261,-2.2871654,0.047494836,,-2.1970298e-05,5.5125605e-07,
9011.247,-2.316311,0.047494836,,-3.291993e-05,1.0994182e-06,
9016.247,-2.2871654,0.047494836,,3.2923086e-05,1.0994303e-06,
9021.246,-2.316311,0.047494836,,2.1954342e-05,5.506107e-07,
9026.238,-2.2871654,0.047494836,,1.0985103e-05,-5.463749e-07,
9031.263,-2.316311,0.049028818,,3.208779e-08,-1.4870612e-06,
9036.242,-2.2856314,0.047494836,,-1.0917948e-05,3.9168873e-07,
9041.253,-2.316311,0.047494836,,-2.1877133e-05,1.3300544e-06,
9046.246,-2.2856314,0.047494836,,4.8700876e-08,2.112727e-06,
9051.283,-2.316311,0.047494836,,5.475964e-05,1.6422027e-06,
9056.237,-2.2856314,0.047494836,,3.287228e-05,7.85868e-08,
9061.273,-2.314777,0.049028818,,4.3844295e-05,-1.721209e-06,
9066.263,-2.2856314,0.049028818,,1.0943208e-05,-2.1915866e-06,
9071.268,-2.314777,0.047494836,,-2.1903697e-05,-4.7056952e-07,
9076.238,-2.2856314,0.049028818,,-2.193043e-05,-2.3584853e-07,
9081.268,-2.314777,0.047494836,,1.0919172e-05,5.4752866e-07,
9086.26,-2.2840974,0.047494836,,4.3782988e-05,7.034465e-07,
9091.271,-2.314777,0.049028818,,-4.5992536e-08,-2.3512078e-07,
9096.239,-2.2840974,0.049028818,,-2.5219215e-08,-1.4881905e-06,
9101.27,-2.314777,0.049028818,,-4.3685354e-08,-1.0968955e-06,
9106.274,-2.2840974,0.047494836,,-1.103009e-05,2.3341174e-07,
9111.267,-2.314777,0.047494836,,-2.1990456e-05,5.461499e-07,
9116.239,-2.2840974,0.049028818,,1.0954446e-05,5.4722045e-07,
9121.239,-2.314777,0.049028818,,1.087876e-05,1.0169745e-06,
9126.232,-2.2840974,0.047494836,,1.0879625e-05,1.4864178e-06,
9131.253,-2.314777,0.049028818,,-5.781301e-08,7.8206307e-07,
9136.286,-2.2840974,0.047494836,,2.185939e-05,9.4047385e-07,
9141.233,-2.314777,0.049028818,,4.3807682e-05,2.3666267e-07,
9146.238,-2.2840974,0.049028818,,2.1867758e-05,3.1454718e-07,
9151.236,-2.314777,0.049028818,,3.2831525e-05,-3.1228652e-07,
9156.238,-2.2840974,0.049028818,,7.856041e-19,1.3949101e-09,
9161.242,-2.314777,0.049028818,,3.2853517e-05,1.018031e-06,
9166.246,-2.2840974,0.049028818,,2.1916187e-05,6.277466e-07,
9171.252,-2.314777,0.049028818,,4.382656e-05,5.4985225e-07,
9176.254,-2.2840974,0.0505628,,5.4762277e-05,-1.3282939e-06,
9181.242,-2.314777,0.049028818,,2.1952132e-05,-1.4079843e-06,
9186.243,-2.2840974,0.0505628,,2.1952143e-05,-2.5826962e-06,
9191.275,-2.314777,0.0505628,,-2.1872596e-05,-2.0361938e-06,
9196.241,-2.2840974,0.049028818,,1.09811435e-05,-8.653813e-07,
9201.251,-2.314777,0.0505628,,-3.2858607e-05,-2.3965072e-07,
9206.257,-2.2840974,0.049028818,,-3.6567176e-08,1.2467541e-06,
9211.246,-2.314777,0.0505628,,-5.264788e-08,1.1690494e-06,
9216.294,-2.2840974,0.049028818,,-7.996602e-08,1.4833557e-06,
9221.246,-2.314777,0.0505628,,3.280592e-05,3.0968604e-07,
9226.254,-2.2856314,0.049028818,,2.1848618e-05,3.1021764e-07,
9231.245,-2.314777,0.0505628,,1.0820778e-05,-3.1621036e-07,
9236.279,-2.2856314,0.0505628,,-8.520438e-08,-7.05155e-07,
9241.271,-2.314777,0.0505628,,2.181385e-05,-2.5595788e-09,
9246.322,-2.2856314,0.049028818,,-1.1899087e-07,-5.6980376e-10,
9251.262,-2.316311,0.0505628,,1.0870096e-05,-6.2481615e-07,
9256.24,-2.2856314,0.0505628,,2.178396e-05,-1.0908336e-06,
9261.257,-2.316311,0.0505628,,-7.9777465e-08,-1.3251465e-06,
9266.253,-2.2856314,0.0505628,,-2.18476e-05,-1.3189444e-06,
9271.36,-2.316311,0.0505628,,-1.0942303e-05,-4.6109653e-07,
9276.277,-2.2856314,0.049028818,,-3.2859654e-05,4.7682187e-07,
9281.278,-2.314777,0.0505628,,-1.0734158e-05,-3.6136205e-09,
9286.26,-2.2840974,0.0505628,,1.10993415e-05,-7.860334e-07,
9291.272,-2.314777,0.049028818,,1.5998626e-07,-8.665586e-07,
9296.468,-2.2840974,0.0505628,,-4.3713986e-05,-1.8962305e-06,
9301.242,-2.316311,0.0505628,,-4.377548e-05,-1.6623733e-06,
9306.258,-2.2871654,0.049028818,,-3.2790365e-05,6.983734e-08,
9311.234,-2.316311,0.049028818,,-5.4970034e-05,8.637671e-07,
9316.234,-2.2871654,0.049028818,,-3.2850716e-05,1.5535966e-07,
9321.254,-2.3178449,0.049028818,,7.8576554e-19,-7.03444e-07,
9326.241,-2.2871654,0.049028818,,-3.285649e-05,-1.0903861e-06,
9331.2705,-2.316311,0.049028818,,-5.480169e-05,-9.381628e-07,
9336.223,-2.2871654,0.049028818,,-6.5761946e-05,5.500291e-07,
9341.2295,-2.316311,0.047494836,,-6.569073e-05,2.8178852e-06,
9346.23,-2.2871654,0.047494836,,-2.1860958e-05,3.442642e-06,
9351.257,-2.316311,0.047494836,,2.1849924e-05,2.6592088e-06,
9356.268,-2.2856314,0.047494836,,3.2849475e-05,7.8274445e-07,
9361.264,-2.316311,0.049028818,,1.0946109e-05,-1.7990858e-06,
9366.24,-2.2856314,0.049028818,,-1.0981719e-05,-2.7392675e-06,
9371.248,-2.316311,0.047494836,,-3.2916734e-05,-9.3995664e-07,
9376.262,-2.2856314,0.047494836,,-5.481953e-05,1.5672189e-06,
9381.26,-2.316311,0.047494836,,-3.2918786e-05,2.8209165e-06,
9386.237,-2.2856314,0.047494836,,3.290562e-05,2.8227757e-06,
9391.245,-2.316311,0.047494836,,5.4860862e-05,1.5663053e-06,
9396.225,-2.2856314,0.047494836,,3.2914482e-05,-9.4113943e-07,
9401.224,-2.316311,0.049028818,,1.0936258e-05,-2.741058e-06,
9406.238,-2.2856314,0.049028818,,-1.0968676e-05,-2.5064683e-06,
9411.221,-2.316311,0.047494836,,-3.2842494e-05,-8.6216795e-07,
9416.255,-2.2856314,0.047494836,,-2.1959453e-05,2.3349813e-07,
9421.236,-2.316311,0.047494836,,-1.0991966e-05,1.4077663e-06,
9426.24,-2.2871654,0.047494836,,1.0940408e-05,1.407412e-06,
9431.217,-2.316311,0.049028818,,-4.382286e-08,9.3732154e-07,
9436.221,-2.2871654,0.047494836,,2.1851198e-05,1.4053824e-06,
9441.223,-2.316311,0.047494836,,-7.2767946e-08,9.360205e-07,
9446.266,-2.2871654,0.047494836,,1.0881513e-05,8.5885137e-07,
9451.217,-2.316311,0.049028818,,5.467881e-05,-5.472409e-07,
9456.251,-2.2871654,0.047494836,,2.1868185e-05,-1.1722772e-06,
9461.242,-2.3178449,0.049028818,,2.1868123e-05,-2.8176548e-06,
9466.254,-2.2871654,0.049028818,,-2.1934442e-05,-3.5187022e-06,
9471.241,-2.3178449,0.047494836,,-2.1934491e-05,-2.1132348e-06,
9476.232,-2.2871654,0.049028818,,-5.4797598e-05,-1.3294286e-06,
9481.242,-2.3178449,0.047494836,,-4.3839394e-05,5.490802e-07,
9486.235,-2.2871654,0.047494836,,-2.1940978e-05,1.3316142e-06,
9491.247,-2.3178449,0.047494836,,-3.2864908e-05,1.9560716e-06,
9496.24,-2.2871654,0.047494836,,7.8640376e-19,1.4875659e-06,
9501.216,-2.3178449,0.047494836,,7.881963e-19,9.398783e-07,
9506.265,-2.2871654,0.047494836,,7.870038e-19,-2.541151e-10,
9511.227,-2.3178449,0.047494836,,7.8610934e-19,-1.6436878e-06,
9516.224,-2.2871654,0.047494836,,7.8695627e-19,-1.7229061e-06,
9521.21,-2.3178449,0.047494836,,-3.289365e-05,-1.0982283e-06,
9526.27,-2.2886994,0.047494836,,-5.4749187e-05,7.678182e-08,
9531.22,-2.3178449,0.047494836,,-3.2888434e-05,1.640329e-06,
9536.2295,-2.2886994,0.045960855,,-1.0984645e-05,3.441215e-06,
9541.243,-2.3193789,0.045960855,,1.0962743e-05,2.7398146e-06,
9546.22,-2.2886994,0.047494836,,3.2823937e-05,4.5201654e-10,
9551.226,-2.3178449,0.047494836,,5.4732172e-05,-2.3470916e-06,
9556.219,-2.2886994,0.047494836,,-3.1774565e-08,-3.8331855e-06,
9561.239,-2.3178449,0.047494836,,-5.47186e-05,-3.35964e-06,
9566.246,-2.2886994,0.047494836,,-6.571195e-05,-1.7997517e-06,
9571.237,-2.3178449,0.045960855,,-6.571777e-05,1.1720258e-06,
9576.248,-2.2886994,0.045960855,,-2.189625e-05,2.6593777e-06,
9581.222,-2.3178449,0.045960855,,-1.0934744e-05,2.3486484e-06,
9586.242,-2.2886994,0.045960855,,1.095864e-05,1.172684e-06,
9591.243,-2.3193789,0.047494836,,7.4535345e-10,-5.480938e-07,
9596.224,-2.2886994,0.045960855,,-1.0938684e-05,-5.4859595e-07,
9601.26,-2.3193789,0.045960855,,-2.190347e-05,-3.9211864e-07,
9606.261,-2.2886994,0.045960855,,-3.285379e-05,3.1165413e-07,
9611.226,-2.3193789,0.045960855,,1.1830514e-18,7.8141505e-07,
9616.256,-2.2886994,0.045960855,,1.1737629e-18,9.340872e-07,
9621.249,-2.3193789,0.045960855,,1.1760266e-18,7.012765e-07,
9626.212,-2.2886994,0.045960855,,1.1794108e-18,2.9773105e-22,
9631.413,-2.3193789,0.045960855,,1.1791167e-18,3.2691272e-22,
9636.249,-2.2871654,0.045960855,,1.1839939e-18,1.3700025e-22,
9641.249,-2.316311,0.045960855,,1.1891601e-18,-2.6882698e-23,
9646.27,-2.2871654,0.045960855,,1.1787661e-18,-1.2103996e-22,
9651.222,-2.316311,0.045960855,,1.179506e-18,-2.0087235e-22,
9656.241,-2.2871654,0.045960855,,1.1796633e-18,-1.6121453e-22,
9661.231,-2.3178449,0.045960855,,1.1796428e-18,1.0049339e-22,
9666.278,-2.2871654,0.045960855,,1.1806609e-18,6.6808864e-23,
9671.259,-2.3178449,0.045960855,,1.1803211e-18,4.5194444e-23,
9676.218,-2.2871654,0.045960855,,1.1825807e-18,4.9315068e-23,
9681.249,-2.3178449,0.045960855,,1.1804567e-18,2.9226722e-23,
9686.26,-2.2871654,0.045960855,,1.1805933e-18,-2.361759e-23,
9691.219,-2.3178449,0.045960855,,1.1819465e-18,-7.738937e-23,
9696.233,-2.2871654,0.045960855,,1.1816072e-18,-3.6549008e-23,
9701.221,-2.3178449,0.045960855,,1.1793766e-18,-4.4949193e-23,
9706.223,-2.2871654,0.045960855,,1.1793562e-18,7.047526e-07,
9711.231,-2.3178449,0.045960855,,1.180435e-18,1.6438333e-06,
9716.226,-2.2871654,0.045960855,,1.1802556e-18,2.4261556e-06,
9721.239,-2.3178449,0.045960855,,3.288833e-05,2.7371743e-06,
9726.211,-2.2871654,0.045960855,,5.4784385e-05,2.3454195e-06,
9731.2295,-2.3178449,0.045960855,,6.5760156e-05,1.0963104e-06,
9736.256,-2.2871654,0.047494836,,6.572685e-05,-1.0955566e-06,
9741.247,-2.3178449,0.047494836,,5.4782682e-05,-2.3456928e-06,
9746.217,-2.2871654,0.047494836,,3.289177e-05,-2.739327e-06,
9751.259,-2.3178449,0.047494836,,7.871976e-19,-2.427169e-06,
9756.235,-2.2871654,0.047494836,,7.8556547e-19,-1.6435858e-06,
9761.242,-2.316311,0.047494836,,7.87086e-19,-1.1365949e-09,
9766.236,-2.2871654,0.047494836,,7.8728926e-19,9.4053775e-07,
9771.253,-2.316311,0.047494836,,7.875116e-19,7.833722e-07,
9776.242,-2.2871654,0.047494836,,3.2887227e-05,3.1334295e-07,
9781.22,-2.316311,0.047494836,,2.1937254e-05,-3.9206915e-07,
9786.232,-2.2871654,0.047494836,,1.09642515e-05,-1.2551186e-06,
9791.219,-2.316311,0.049028818,,-1.44148e-08,-1.4880281e-06,
9796.21,-2.2871654,0.047494836,,-1.0965294e-05,3.8990487e-07,
9801.217,-2.316311,0.047494836,,-2.1927752e-05,2.0356222e-06,
9806.235,-2.2871654,0.047494836,,-1.2317578e-08,2.347921e-06,
9811.209,-2.316311,0.047494836,,5.4769363e-05,1.4856632e-06,
9816.22,-2.2871654,0.047494836,,6.5767126e-05,-3.9224426e-07,
9821.21,-2.3178449,0.049028818,,3.2842676e-05,-2.4287235e-06,
9826.227,-2.2871654,0.049028818,,-1.7680234e-08,-3.052365e-06,
9831.205,-2.3178449,0.049028818,,-3.2896445e-05,-1.4106794e-06,
9836.23,-2.2871654,0.047494836,,-3.2903354e-05,1.4088928e-06,
9841.216,-2.3178449,0.047494836,,-2.1812053e-08,2.3498196e-06,
9846.211,-2.2871654,0.047494836,,3.2836924e-05,2.1907167e-06,
9851.21,-2.3178449,0.049028818,,6.5765256e-05,-1.5518174e-07,
9856.211,-2.2871654,0.049028818,,2.1915583e-05,-2.6585865e-06,
9861.233,-2.3178449,0.049028818,,1.0964012e-05,-4.0658615e-06,
9866.204,-2.2871654,0.049028818,,-4.3793018e-05,-3.912141e-06,
9871.215,-2.3178449,0.047494836,,-5.4758857e-05,-1.7986168e-06,
9876.233,-2.2871654,0.049028818,,-5.4785498e-05,-5.45902e-07,
9881.209,-2.3178449,0.047494836,,-4.379699e-05,7.8363615e-07,
9886.219,-2.2871654,0.047494836,,-2.1870077e-05,3.9214757e-07,
9891.208,-2.3178449,0.047494836,,-3.2805103e-05,2.3561623e-07,
9896.224,-2.2871654,0.047494836,,-3.2807657e-05,3.9063548e-07,
9901.239,-2.3178449,0.047494836,,-5.4731445e-05,1.0158069e-06,
9906.246,-2.2871654,0.047494836,,-3.281313e-05,2.3460966e-06,
9911.22,-2.3178449,0.045960855,,-1.0910874e-05,3.4435818e-06,
9916.209,-2.2871654,0.045960855,,1.1026043e-05,3.4435661e-06,
9921.231,-2.3178449,0.047494836,,3.2934182e-05,1.640802e-06,
9926.221,-2.2871654,0.047494836,,5.4798707e-05,7.630217e-08,
9931.227,-2.3178449,0.047494836,,3.2878223e-05,-1.0973306e-06,
9936.229,-2.2871654,0.047494836,,7.869501e-19,-1.7237796e-06,
9941.217,-2.3178449,0.047494836,,7.863362e-19,-1.6455809e-06,
9946.234,-2.2871654,0.047494836,,7.8752123e-19,-7.055289e-07,
9951.222,-2.3178449,0.047494836,,7.878733e-19,-4.1535284e-23,
9956.194,-2.2886994,0.047494836,,7.865762e-19,-7.0532036e-07,
9961.201,-2.3178449,0.047494836,,7.8587473e-19,-9.3980975e-07,
9966.197,-2.2871654,0.047494836,,7.8563505e-19,-1.4870271e-06,
9971.237,-2.3178449,0.047494836,,-3.2849486e-05,-1.9563465e-06,
9976.23,-2.2871654,0.047494836,,-2.1906219e-05,-2.0353066e-06,
9981.193,-2.3178449,0.047494836,,-4.3828062e-05,-1.4888471e-06,
9986.226,-2.2871654,0.045960855,,-5.4837783e-05,-1.562216e-07,
9991.228,-2.3178449,0.047494836,,-5.481088e-05,8.631045e-07,
9996.189,-2.2871654,0.045960855,,-4.3785658e-05,3.130183e-06,
10001.208,-2.3178449,0.045960855,,-2.1886959e-05,4.462603e-06,
10006.206,-2.2871654,0.045960855,,3.0359313e-08,4.694886e-06,
10011.242,-2.3178449,0.045960855,,5.473289e-05,3.1293948e-06,
10016.212,-2.2871654,0.045960855,,6.570854e-05,1.0938742e-06,
10021.215,-2.316311,0.047494836,,6.575256e-05,-1.879504e-06,
10026.198,-2.2871654,0.047494836,,2.1836944e-05,-3.6000758e-06,
10031.23,-2.316311,0.047494836,,1.0897459e-05,-3.833559e-06,
10036.204,-2.2871654,0.047494836,,-4.387783e-05,-2.4273872e-06,
10041.242,-2.316311,0.045960855,,-2.1938451e-05,1.5834776e-07,
10046.203,-2.2856314,0.047494836,,-3.2906064e-05,1.4897133e-06,
10051.196,-2.316311,0.045960855,,-3.7638262e-08,2.974277e-06,
10056.222,-2.2856314,0.047494836,,3.2842636e-05,2.1950775e-06,
10061.238,-2.316311,0.045960855,,2.189434e-05,1.8034066e-06,
10066.234,-2.2856314,0.047494836,,4.3861037e-05,2.8759324e-09,
10071.197,-2.316311,0.047494836,,2.1917034e-05,-1.0965377e-06,
10076.199,-2.2856314,0.047494836,,3.2858785e-05,-5.477121e-07,
10081.194,-2.316311,0.047494836,,7.8462987e-19,-5.4791667e-07,
10086.198,-2.2856314,0.047494836,,7.860168e-19,-1.5709946e-07,
10091.233,-2.316311,0.047494836,,3.2828786e-05,-3.9152584e-07,
