time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
48.4925,0.01054,-0.0214,,0.5064,35.36
48.495,0.01054,-0.02001,,0.592,32.944
48.4975,0.01054,-0.01842,,0.6716,30.192
48.5,0.01548,-0.01664,,0.7436,27.216
48.5025,0.01963,-0.01469,,0.808,23.824
48.505,0.01963,-0.01258,,0.864,20.08
48.5075,0.02272,-0.01035,,0.9092,15.936
48.51,0.02272,-0.00801,,0.944,11.472
48.5125,0.02272,-0.00561,,0.9672,6.88
48.515,0.02455,-0.00315,,0.9784,2.064
48.5175,0.02497,-0.00069,,0.978,-2.8
48.52,0.02497,0.00176,,0.9644,-7.792
48.5225,0.02391,0.00416,,0.9392,-12.864
48.525,0.02391,0.00648,,0.9004,-17.936
48.5275,0.02139,0.00869,,0.8492,-23.264
48.53,0.02139,0.01075,,0.7852,-28.576
48.5325,0.02139,0.01264,,0.706,-33.824
48.535,0.01754,0.01432,,0.6148,-38.656
48.5375,0.01255,0.01573,,0.5116,-42.544
48.54,0.01255,0.01689,,0.3992,-45.568
48.5425,0.00672,0.01775,,0.282,-47.584
48.545,0.00672,0.0183,,0.16,-48.8
48.5475,0.00039,0.01855,,0.0364,-49.472
48.55,0.00039,0.01849,,-0.088,-49.44
48.5525,0.00039,0.01811,,-0.2124,-48.64
48.555,-0.00602,0.01742,,-0.3336,-47.024
48.5575,-0.00602,0.01643,,-0.4488,-44.544
48.56,-0.01208,0.01516,,-0.5576,-41.552
48.5625,-0.01736,0.01363,,-0.6572,-38.08
48.565,-0.01736,0.01185,,-0.7488,-34.08
48.5675,-0.02147,0.00987,,-0.8292,-29.504
48.57,-0.02147,0.00768,,-0.8976,-24.352
48.5725,-0.0241,0.00535,,-0.9516,-18.912
48.575,-0.0241,0.00289,,-0.992,-13.136
48.5775,-0.0241,0.00037,,-1.0184,-7.184
48.58,-0.025,-0.00223,,-1.0284,-0.8
48.5825,-0.025,-0.00482,,-1.0232,5.76
48.585,-0.02407,-0.00737,,-0.9996,12.32
48.5875,-0.02133,-0.00985,,-0.9608,18.928
48.59,-0.02133,-0.01221,,-0.9056,25.344
48.5925,-0.01694,-0.01441,,-0.8336,31.744
48.595,-0.01694,-0.01641,,-0.7464,37.872
48.5975,-0.01694,-0.01817,,-0.6436,44.128
48.6,-0.0112,-0.01966,,-0.5272,50.688
48.6025,-0.00453,-0.02083,,-0.3916,56.56
48.605,-0.00453,-0.02167,,-0.2388,60.688
48.6075,0.00255,-0.02206,,-0.0808,61.616
48.61,0.00255,-0.02203,,0.076,59.952
48.6125,0.00255,-0.02166,,0.2212,57.232
48.615,0.00949,-0.02092,,0.3596,54.224
48.6175,0.01569,-0.01985,,0.4928,51.168
48.62,0.01569,-0.01844,,0.618,47.376
48.6225,0.01569,-0.01674,,0.7316,42.56
48.625,0.02062,-0.01475,,0.8324,36.88
48.6275,0.02062,-0.01255,,0.9176,30.56
48.63,0.02383,-0.01013,,0.986,23.616
48.6325,0.02383,-0.00758,,1.0368,16.272
48.635,0.025,-0.00491,,1.068,8.48
48.6375,0.025,-0.0022,,1.08,0.352
48.64,0.02397,0.00053,,1.0704,-8.064
48.6425,0.02079,0.0032,,1.04,-16.608
48.645,0.02079,0.00577,,0.9872,-25.072
48.6475,0.02079,0.00818,,0.914,-33.28
48.65,0.01569,0.01038,,0.82,-41.024
48.6525,0.01569,0.01232,,0.7076,-48.16
48.655,0.0091,0.01395,,0.5776,-54.368
48.6575,0.00161,0.01524,,0.4332,-59.392
48.66,0.00161,0.01614,,0.2776,-62.928
48.6625,0.00161,0.01664,,0.1152,-64.784
48.665,-0.00608,0.01672,,-0.05,-64.928
48.6675,-0.01325,0.01639,,-0.2128,-63.456
48.67,-0.01325,0.01564,,-0.37,-60.496
48.6725,-0.01917,0.01452,,-0.518,-56.24
48.675,-0.01917,0.01303,,-0.6536,-50.784
48.6775,-0.02322,0.01122,,-0.774,-44.224
48.68,-0.02322,0.00912,,-0.8768,-36.88
48.6825,-0.02322,0.0068,,-0.9592,-28.816
48.685,-0.02495,0.00428,,-1.022,-20.096
48.6875,-0.02415,0.00165,,-1.0616,-10.896
48.69,-0.02415,-0.00108,,-1.0768,-1.12
48.6925,-0.02415,-0.00379,,-1.068,8.736
48.695,-0.02082,-0.00646,,-1.0328,18.656
48.6975,-0.01528,-0.00901,,-0.9744,28.48
48.7,-0.01528,-0.01138,,-0.8904,37.952
48.7025,-0.00806,-0.01351,,-0.7832,46.896
48.705,-0.00806,-0.01534,,-0.654,54.912
48.7075,8e-05,-0.01682,,-0.5064,61.712
48.71,8e-05,-0.0179,,-0.3424,66.928
48.7125,0.00827,-0.01856,,-0.1676,70.224
48.715,0.00827,-0.01875,,0.0132,71.28
48.7175,0.01559,-0.01849,,0.1936,70.128
48.72,0.01559,-0.01777,,0.368,66.992
48.7225,0.0212,-0.01663,,0.5316,62.048
48.725,0.0212,-0.01508,,0.6816,55.52
48.7275,0.02441,-0.01319,,0.8124,47.584
48.73,0.02441,-0.01097,,0.9216,38.352
48.7325,0.0248,-0.00853,,1.0064,28.352
48.735,0.0248,-0.00589,,1.064,17.552
48.7375,0.02228,-0.00315,,1.0956,6.16
48.74,0.02228,-0.00036,,1.0964,-5.648
48.7425,0.02228,0.0024,,1.0672,-17.76
48.745,0.01708,0.00504,,1.0076,-28.976
48.7475,0.01708,0.00749,,0.918,-39.216
48.75,0.00978,0.00969,,0.8088,-48.672
48.7525,0.00123,0.01155,,0.6764,-57.44
48.755,0.00123,0.01312,,0.52,-65.952
48.7575,-0.00753,0.01423,,0.3444,-72.256
48.76,-0.00753,0.01485,,0.1504,-75.52
48.7625,-0.00753,0.01499,,-0.042,-75.664
48.765,-0.01539,0.01462,,-0.2308,-72.96
48.7675,-0.01539,0.01382,,-0.4108,-68.672
48.77,-0.02134,0.01255,,-0.5772,-62.48
48.7725,-0.02457,0.01089,,-0.7272,-54.512
48.775,-0.02457,0.00887,,-0.8536,-44.912
48.7775,-0.0246,0.00657,,-0.954,-33.968
48.78,-0.0246,0.00404,,-1.0252,-22.144
48.7825,-0.0246,0.00138,,-1.066,-9.744
48.785,-0.02137,-0.00135,,-1.0744,3.12
48.7875,-0.02137,-0.00406,,-1.0512,16.192
48.79,-0.01526,-0.00667,,-0.9936,29.216
48.7925,-0.00703,-0.0091,,-0.904,41.84
48.795,-0.00703,-0.01125,,-0.7828,53.504
48.7975,-0.00703,-0.01307,,-0.6336,63.856
48.8,0.00222,-0.01447,,-0.46,72.16
48.8025,0.00222,-0.01541,,-0.2672,77.92
48.805,0.01121,-0.01583,,-0.064,80.64
48.8075,0.01121,-0.01573,,0.1424,80.16
48.81,0.01867,-0.01511,,0.3432,76.768
48.8125,0.02351,-0.01399,,0.5312,70.608
48.815,0.02351,-0.01241,,0.7012,62.192
48.8175,0.02351,-0.01044,,0.846,52.368
48.82,0.02498,-0.00812,,0.9632,40.224
48.8225,0.02498,-0.00556,,1.0548,26.384
48.825,0.02281,-0.00281,,1.0996,11.168
48.8275,0.02281,9e-05,,1.1076,-4.704
48.83,0.01724,0.0028,,1.0764,-19.104
48.8325,0.01724,0.00548,,1.0076,-33.408
48.835,0.00905,0.00795,,0.9108,-47.216
48.8375,0.00905,0.01011,,0.7728,-59.968
48.84,-0.00055,0.01187,,0.6036,-71.088
48.8425,-0.01012,0.01318,,0.4116,-78.912
48.845,-0.01012,0.01396,,0.2028,-83.456
48.8475,-0.01818,0.01421,,-0.0132,-84.528
48.85,-0.01818,0.01389,,-0.2272,-82.048
48.8525,-0.01818,0.01305,,-0.43,-76.416
48.855,-0.02342,0.0117,,-0.6144,-68.128
48.8575,-0.02497,0.00993,,-0.7748,-57.984
48.86,-0.02497,0.00777,,-0.9064,-45.648
48.8625,-0.02252,0.00533,,-1.0088,-31.584
48.865,-0.02252,0.00267,,-1.068,-16.224
48.8675,-0.01639,-0.00013,,-1.0888,-0.144
48.87,-0.01639,-0.00285,,-1.0692,15.184
48.8725,-0.00753,-0.00552,,-1.01,30.416
48.875,-0.00753,-0.008,,-0.9176,45.312
48.8775,0.00263,-0.01018,,-0.7844,59.376
48.88,0.00263,-0.01199,,-0.6156,71.968
48.8825,0.01241,-0.01333,,-0.4188,81.424
48.885,0.01241,-0.01412,,-0.2008,87.136
48.8875,0.02012,-0.01435,,0.026,88.8
48.89,0.02012,-0.01399,,0.2512,86.336
48.8925,0.02012,-0.01307,,0.4652,80.112
48.895,0.02441,-0.01162,,0.6588,70.56
48.8975,0.02448,-0.00972,,0.8236,58.208
48.9,0.02448,-0.00743,,0.954,43.52
48.9025,0.02025,-0.00487,,1.0452,27.12
48.905,0.02025,-0.00212,,1.092,9.488
48.9075,0.01239,0.00069,,1.0936,-8.752
48.91,0.01239,0.00344,,1.0484,-26.944
48.9125,0.00227,0.00602,,0.9576,-44.432
48.915,0.00227,0.00832,,0.8232,-60.432
48.9175,0.00227,0.01022,,0.6508,-73.92
48.92,-0.00832,0.01163,,0.4464,-83.936
48.9225,-0.00832,0.0125,,0.222,-89.84
48.925,-0.01744,0.01276,,-0.0116,-91.152
48.9275,-0.02336,0.01243,,-0.2432,-88.128
48.93,-0.02336,0.01152,,-0.4604,-81.12
48.9325,-0.02493,0.01008,,-0.6552,-70.688
48.935,-0.02493,0.00818,,-0.8196,-57.536
48.9375,-0.02493,0.00591,,-0.9472,-42.128
48.94,-0.02179,0.00336,,-1.0336,-25.04
48.9425,-0.02179,0.00065,,-1.0748,-6.816
48.945,-0.01445,-0.00211,,-1.0688,12.0
48.9475,-0.01445,-0.00479,,-1.0148,30.816
48.95,-0.00428,-0.00728,,-0.9136,48.912
48.9525,-0.00428,-0.00945,,-0.7672,65.296
48.955,0.00678,-0.0112,,-0.5812,79.2
48.9575,0.00678,-0.01242,,-0.3648,89.648
48.96,0.01655,-0.01306,,-0.1248,95.824
48.9625,0.02306,-0.01308,,0.1252,96.784
48.965,0.02306,-0.01243,,0.3716,92.272
48.9675,0.02306,-0.01117,,0.5968,82.864
48.97,0.02496,-0.00937,,0.7928,69.472
48.9725,0.02496,-0.00715,,0.9504,53.024
48.975,0.02178,-0.00453,,1.0632,33.744
48.9775,0.01409,-0.00171,,1.1244,12.592
48.98,0.01409,0.0012,,1.1276,-9.408
48.9825,0.00345,0.00404,,1.0756,-31.04
48.985,0.00345,0.00669,,0.97,-51.28
48.9875,-0.00798,0.00899,,0.8152,-69.168
48.99,-0.00798,0.01085,,0.6168,-83.568
48.9925,-0.01776,0.01215,,0.3876,-93.28
48.995,-0.01776,0.01282,,0.1392,-97.52
48.9975,-0.02379,0.01285,,-0.112,-96.304
49.0,-0.02379,0.01224,,-0.3524,-88.16
49.0025,0.025,0.01104,,-0.5704,-70.224
49.005,0.025,0.00932,,-0.7336,-39.808
49.0075,0.025,0.00718,,-0.7992,2.576
49.01,0.025,0.005,,-0.7356,49.328
49.0125,0.025,0.00321,,-0.5372,90.032
49.015,0.025,0.00211,,-0.248,115.856
49.0175,0.025,0.00191,,0.0824,120.656
49.02,0.025,0.00255,,0.4028,105.44
49.0225,0.02499,0.00402,,0.6456,75.584
49.025,0.02499,0.00609,,0.7884,40.704
49.0275,0.02499,0.00821,,0.8344,11.872
49.03,0.02498,0.01031,,0.8172,-7.056
49.0325,0.02497,0.01234,,0.7796,-17.152
49.035,0.02497,0.01424,,0.7276,-22.512
49.0375,0.02494,0.01599,,0.6648,-26.272
49.04,0.02494,0.01758,,0.5932,-28.544
49.0425,0.0249,0.01898,,0.5184,-29.04
49.045,0.0249,0.02016,,0.444,-27.696
49.0475,0.0249,0.02118,,0.3764,-25.2
49.05,0.02485,0.02203,,0.318,-22.192
49.0525,0.02485,0.02275,,0.2664,-19.44
49.055,0.02478,0.02335,,0.2216,-17.12
49.0575,0.02478,0.02385,,0.1816,-15.008
49.06,0.02468,0.02425,,0.1464,-13.072
49.0625,0.02468,0.02457,,0.1164,-11.248
49.065,0.02456,0.02482,,0.0908,-9.648
49.0675,0.02456,0.02502,,0.0688,-8.336
49.07,0.0244,0.02516,,0.0496,-7.2
49.0725,0.0244,0.02526,,0.0328,-6.192
49.075,0.02421,0.02532,,0.0188,-5.328
49.0775,0.02421,0.02535,,0.0068,-4.592
49.08,0.02397,0.02535,,-0.004,-4.064
49.0825,0.02369,0.02533,,-0.0132,-3.728
49.085,0.02369,0.02528,,-0.022,-3.392
49.0875,0.02334,0.02522,,-0.0308,-3.152
49.09,0.02334,0.02513,,-0.0376,-2.864
49.0925,0.02334,0.02502,,-0.0448,-2.576
49.095,0.02294,0.02491,,-0.0508,-2.48
49.0975,0.02294,0.02477,,-0.0564,-2.336
49.1,0.02247,0.02462,,-0.0628,-2.32
49.1025,0.02193,0.02446,,-0.068,-2.336
49.105,0.02193,0.02428,,-0.074,-1.824
49.1075,0.0213,0.02409,,-0.08,-0.736
49.11,0.0213,0.02388,,-0.0796,0.672
49.1125,0.0213,0.02366,,-0.0744,1.536
49.115,0.02059,0.0235,,-0.0684,0.864
49.1175,0.01979,0.02335,,-0.0664,-0.656
49.12,0.01979,0.02318,,-0.0728,-2.128
49.1225,0.01979,0.02299,,-0.0804,-3.008
49.125,0.01889,0.02277,,-0.088,-3.296
49.1275,0.01889,0.02255,,-0.0964,-3.728
49.13,0.01789,0.0223,,-0.106,-4.224
49.1325,0.01789,0.02202,,-0.118,-4.608
49.135,0.01679,0.02171,,-0.13,-4.8
49.1375,0.01679,0.02137,,-0.142,-4.8
49.14,0.01557,0.021,,-0.154,-4.864
49.1425,0.01557,0.0206,,-0.166,-4.928
49.145,0.01425,0.02017,,-0.1788,-4.944
49.1475,0.01425,0.01971,,-0.1912,-4.944
49.15,0.01281,0.01921,,-0.2032,-4.848
49.1525,0.01281,0.01869,,-0.2156,-4.8
49.155,0.01125,0.01814,,-0.2272,-4.816
49.1575,0.01125,0.01755,,-0.2392,-4.784
49.16,0.00959,0.01694,,-0.2516,-4.8
49.1625,0.00782,0.0163,,-0.2632,-4.816
49.165,0.00782,0.01562,,-0.2752,-4.784
49.1675,0.00595,0.01492,,-0.2876,-4.8
49.17,0.00595,0.01419,,-0.2992,-4.752
49.1725,0.00595,0.01342,,-0.3112,-4.656
49.175,0.00398,0.01263,,-0.3228,0.5158919
49.1775,0.00193,0.01181,,-0.334,-2.341054
49.18,0.00193,0.01096,,-0.28135136,0.5367356
49.1825,-0.00019,0.01008,,-0.3611875,-3.0101826
49.1875,-0.00019,0.00917,,-0.30657893,-6.729249
49.1875,-0.00237,0.00727,,-0.38285714,0.9332681
49.1925,-0.00237,0.00727,,-0.39344445,-6.3642597
49.1925,-0.00458,0.00526,,-0.30436364,1.8520979
49.195,-0.00458,0.00526,,-0.41317648,-7.373824
49.1975,-0.00458,0.00422,,-0.3392,-11.587851
49.2,-0.00682,0.00316,,-0.43,-6.9138823
49.2025,-0.00906,0.00207,,-0.4408,-9.968
49.205,-0.00906,0.00096,,-0.4488,-2.944
49.2075,-0.01126,-0.00019,,-0.4544,-2.4
49.21,-0.01126,-0.00132,,-0.46,-2.32
49.2125,-0.01342,-0.00247,,-0.4652,-2.32
49.215,-0.01342,-0.00365,,-0.4724,-2.144
49.2175,-0.01548,-0.00484,,-0.4772,-1.776
49.22,-0.01548,-0.00604,,-0.4808,-1.2
49.2225,-0.01743,-0.00724,,-0.4832,-0.752
49.225,-0.01743,-0.00846,,-0.4844,-0.32
49.2275,-0.01743,-0.00967,,-0.4848,0.08
49.23,-0.01923,-0.01088,,-0.484,0.512
49.2325,-0.02085,-0.01209,,-0.4824,1.056
49.235,-0.02085,-0.0133,,-0.4792,1.68
49.2375,-0.02224,-0.01449,,-0.474,2.336
49.24,-0.02224,-0.01567,,-0.4672,2.992
49.2425,-0.02339,-0.01683,,-0.4592,3.6
49.245,-0.02339,-0.01797,,-0.4492,-2.0
49.2475,-0.02339,-0.01908,,-0.438,-1.408
49.25,-0.02425,-0.02016,,-0.5028,3.776
49.2525,-0.02425,-0.02121,,-0.45,12.144
49.255,-0.0248,-0.02319,,-0.396,22.176
49.2575,-0.025,-0.02319,,-0.3396,13.728
49.26,-0.025,-0.02412,,-0.2808,6.864
49.2625,-0.025,-0.02499,,-0.336,3.008
49.265,-0.02483,-0.0258,,-0.312,3.648
49.2675,-0.02483,-0.02655,,-0.2864,10.464
49.27,-0.02428,-0.02724,,-0.26,11.136
49.2725,-0.02333,-0.02785,,-0.2312,11.856
49.275,-0.02333,-0.0284,,-0.2004,12.672
49.2775,-0.02198,-0.02886,,-0.168,13.28
49.28,-0.02198,-0.02924,,-0.1332,13.808
49.2825,-0.02198,-0.02953,,-0.0988,14.256
49.285,-0.02022,-0.02973,,-0.0624,14.656
49.2875,-0.02022,-0.02985,,-0.0252,15.152
49.29,-0.01807,-0.02986,,0.0132,15.472
49.2925,-0.01807,-0.02978,,0.0528,15.792
49.295,-0.01555,-0.0296,,0.092,16.064
49.2975,-0.01269,-0.02932,,0.1328,16.592
49.3,-0.01269,-0.02894,,0.174,17.568
49.3025,-0.00953,-0.02845,,0.2192,18.592
49.305,-0.00953,-0.02786,,0.2684,19.216
49.3075,-0.00953,-0.02712,,0.318,18.8
49.31,-0.00612,-0.02625,,0.3648,17.632
49.3125,-0.00612,-0.02528,,0.406,16.352
49.315,-0.00253,-0.02422,,0.4448,15.344
49.3175,-0.00253,-0.02306,,0.4824,14.624
49.32,0.00117,-0.0218,,0.5184,13.856
49.3225,0.00117,-0.02046,,0.552,12.992
49.325,0.00491,-0.01904,,0.5832,12.144
49.3275,0.00491,-0.01754,,0.6124,11.264
49.33,0.00859,-0.01597,,0.64,10.4
49.3325,0.01212,-0.01434,,0.6644,9.408
49.335,0.01212,-0.01264,,0.6872,8.336
49.3375,0.01212,-0.0109,,0.7064,7.264
49.34,0.0154,-0.0091,,0.7232,6.0
49.3425,0.01834,-0.00728,,0.7372,4.88
49.345,0.01834,-0.00541,,0.7468,3.52
49.3475,0.02085,-0.00353,,0.7556,1.952
49.35,0.02085,-0.00164,,0.758,0.304
49.3525,0.02085,0.00028,,0.756,-1.584
49.355,0.02283,0.00216,,0.7504,-3.152
49.3575,0.02283,0.00402,,0.7396,-4.752
49.36,0.02421,0.00587,,0.7268,-6.528
49.3625,0.02421,0.00767,,0.7084,-8.288
49.365,0.02491,0.00942,,0.6844,-10.208
49.3675,0.0249,0.0111,,0.6572,-12.048
49.37,0.0249,0.01271,,0.6248,-13.92
49.3725,0.0249,0.01424,,0.5876,-15.952
49.375,0.02414,0.01566,,0.5452,-17.872
49.3775,0.02414,0.01697,,0.4976,-19.728
49.38,0.02263,0.01816,,0.4464,-21.472
49.3825,0.02037,0.01921,,0.3904,-23.008
49.385,0.02037,0.02012,,0.3304,-24.48
49.3875,0.02037,0.02087,,0.268,-25.792
49.39,0.01743,0.02146,,0.2016,-26.992
49.3925,0.01743,0.02189,,0.1324,-28.032
49.395,0.01386,0.02213,,0.0608,-28.688
49.3975,0.01386,0.02219,,-0.012,-29.056
49.4,0.00978,0.02207,,-0.0848,-29.2
49.4025,0.00978,0.02177,,-0.158,-29.152
49.405,0.0053,0.02128,,-0.2312,-28.944
49.4075,0.0053,0.02061,,-0.3032,-28.4
49.41,0.00058,0.01976,,-0.374,-27.616
49.4125,0.00058,0.01874,,-0.4416,-26.544
49.415,-0.00423,0.01754,,-0.5072,-25.2
49.4175,-0.00423,0.0162,,-0.5684,-23.744
49.42,-0.00893,0.01469,,-0.6256,-22.064
49.4225,-0.01334,0.01306,,-0.6792,-20.336
49.425,-0.01334,0.01129,,-0.7276,-18.352
49.4275,-0.01728,0.00941,,-0.7716,-16.08
49.43,-0.01728,0.00742,,-0.8088,-13.664
49.4325,-0.02056,0.00535,,-0.8396,-11.056
49.435,-0.02056,0.00321,,-0.8644,-8.352
49.4375,-0.02056,0.00102,,-0.882,-5.488
49.44,-0.02302,-0.00122,,-0.892,-2.384
49.4425,-0.02453,-0.00346,,-0.8944,0.736
49.445,-0.02453,-0.0057,,-0.888,3.92
49.4475,-0.025,-0.00792,,-0.8748,7.264
49.45,-0.025,-0.01009,,-0.8528,10.592
49.4525,-0.02436,-0.0122,,-0.8212,14.08
49.455,-0.02436,-0.01422,,-0.7824,17.472
49.4575,-0.02436,-0.01612,,-0.734,20.72
49.46,-0.0226,-0.01791,,-0.678,24.016
49.4625,-0.01978,-0.01953,,-0.6144,27.072
49.465,-0.01978,-0.02099,,-0.542,30.064
49.4675,-0.01599,-0.02226,,-0.4636,32.88
49.47,-0.01599,-0.02332,,-0.3776,35.408
49.4725,-0.01599,-0.02416,,-0.2856,37.616
49.475,-0.01139,-0.02476,,-0.1884,39.296
49.4775,-0.01139,-0.02511,,-0.088,40.352
49.48,-0.00617,-0.0252,,0.0148,41.2
49.4825,-0.00617,-0.02504,,0.1172,41.968
49.485,-0.00059,-0.02461,,0.224,42.352
49.4875,0.00508,-0.02394,,0.332,41.92
49.49,0.00508,-0.02295,,0.4368,39.856
49.4925,0.01054,-0.02172,,0.5348,36.832
49.495,0.01054,-0.02026,,0.6208,33.504
49.4975,0.01548,-0.0186,,0.7004,30.272
49.5,0.01548,-0.01675,,0.7728,27.104
49.5025,0.01548,-0.01472,,0.8372,23.424
49.505,0.01963,-0.01254,,0.8912,19.328
49.5075,0.01963,-0.01024,,0.934,14.928
49.51,0.02272,-0.00785,,0.966,10.48
49.5125,0.02272,-0.00539,,0.9864,5.936
49.515,0.02455,-0.00289,,0.996,1.264
49.5175,0.02455,-0.00039,,0.9932,-3.52
49.52,0.02497,0.0021,,0.9784,-8.528
49.5225,0.02391,0.00453,,0.9512,-13.6
49.525,0.02391,0.00688,,0.9104,-18.736
49.5275,0.02139,0.00911,,0.8572,-23.744
49.53,0.02139,0.01119,,0.7912,-28.544
49.5325,0.01754,0.01309,,0.714,-33.136
49.535,0.01754,0.01478,,0.6252,-37.408
49.5375,0.01255,0.01624,,0.526,-41.36
49.54,0.01255,0.01743,,0.4176,-44.752
49.5425,0.00672,0.01834,,0.3008,-47.424
49.545,0.00672,0.01895,,0.1784,-49.184
49.5475,0.00672,0.01924,,0.0528,-49.968
49.55,0.00039,0.01921,,-0.0732,-49.936
49.5525,0.00039,0.01887,,-0.198,-49.088
49.555,-0.00602,0.01822,,-0.3204,-47.52
49.5575,-0.01208,0.01726,,-0.4372,-45.152
49.56,-0.01208,0.01601,,-0.5476,-42.128
49.5625,-0.01736,0.01451,,-0.6488,-38.624
49.565,-0.01736,0.01275,,-0.7412,-34.496
49.5675,-0.02147,0.01078,,-0.8232,-29.888
49.57,-0.02147,0.00861,,-0.8916,-24.736
49.5725,-0.02147,0.00629,,-0.9472,-19.2
49.575,-0.0241,0.00385,,-0.9884,-13.424
49.5775,-0.025,0.00132,,-1.0148,-7.28
49.58,-0.025,-0.00126,,-1.0256,-0.928
49.5825,-0.02407,-0.00384,,-1.0196,5.536
49.585,-0.02407,-0.00639,,-0.9976,12.064
49.5875,-0.02133,-0.00886,,-0.9596,18.528
49.59,-0.02133,-0.01122,,-0.9048,25.072
49.5925,-0.02133,-0.01342,,-0.8344,31.472
49.595,-0.01694,-0.01542,,-0.7468,37.616
49.5975,-0.0112,-0.01719,,-0.6452,43.36
49.6,-0.0112,-0.01867,,-0.5292,48.416
49.6025,-0.00453,-0.01986,,-0.4012,52.768
49.605,-0.00453,-0.0207,,-0.2636,55.984
49.6075,-0.00453,-0.02119,,-0.1184,57.856
49.61,0.00255,-0.0213,,0.0292,58.32
49.6125,0.00949,-0.02104,,0.1756,57.424
49.615,0.00949,-0.02041,,0.3184,55.552
49.6175,0.01569,-0.01944,,0.4548,52.704
49.62,0.01569,-0.01812,,0.584,48.848
49.6225,0.02062,-0.0165,,0.7016,43.968
49.625,0.02062,-0.01458,,0.8056,38.144
49.6275,0.02062,-0.01244,,0.8936,31.68
49.63,0.02383,-0.01008,,0.9648,24.688
49.6325,0.02383,-0.00758,,1.018,17.28
49.635,0.025,-0.00495,,1.052,9.408
49.6375,0.02397,-0.00228,,1.066,1.216
49.64,0.02397,0.00042,,1.0584,-7.328
49.6425,0.02079,0.00306,,1.03,-15.936
49.645,0.02079,0.00561,,0.9784,-24.416
49.6475,0.02079,0.008,,0.9068,-32.624
49.65,0.01569,0.01018,,0.8148,-40.4
49.6525,0.01569,0.01211,,0.704,-47.68
49.655,0.0091,0.01374,,0.5748,-54.064
49.6575,0.00161,0.01502,,0.4308,-59.2
49.66,0.00161,0.01591,,0.2756,-62.768
49.6625,-0.00608,0.01641,,0.1136,-64.656
49.665,-0.00608,0.01649,,-0.0512,-64.816
49.6675,-0.01325,0.01615,,-0.214,-63.312
49.67,-0.01325,0.0154,,-0.3708,-60.416
49.6725,-0.01917,0.01428,,-0.518,-56.24
49.675,-0.01917,0.01279,,-0.6544,-50.864
49.6775,-0.01917,0.01098,,-0.7752,-44.368
49.68,-0.02322,0.00887,,-0.878,-36.864
49.6825,-0.02495,0.00655,,-0.9608,-28.688
49.685,-0.02495,0.00403,,-1.0224,-19.904
49.6875,-0.02415,0.00139,,-1.0616,-10.672
49.69,-0.02415,-0.00133,,-1.0764,-1.056
49.6925,-0.02415,-0.00404,,-1.0672,9.168
49.695,-0.02082,-0.00671,,-1.0328,20.0
49.6975,-0.01528,-0.00926,,-0.9688,30.96
49.7,-0.01528,-0.01163,,-0.8756,41.2
49.7025,-0.00806,-0.01369,,-0.7588,49.6
49.705,-0.00806,-0.01544,,-0.6228,56.528
49.7075,-0.00806,-0.01684,,-0.4752,62.336
49.71,8e-05,-0.01784,,-0.3108,67.056
49.7125,8e-05,-0.01843,,-0.1356,70.32
49.715,0.00827,-0.01853,,0.0456,71.088
49.7175,0.01559,-0.01819,,0.2256,69.584
49.72,0.01559,-0.01739,,0.3972,66.048
49.7225,0.01559,-0.01618,,0.5584,60.912
49.725,0.0212,-0.01457,,0.7048,54.448
49.7275,0.0212,-0.01262,,0.8332,46.576
49.73,0.02441,-0.01036,,0.9404,37.568
49.7325,0.02441,-0.00787,,1.0228,27.488
49.735,0.0248,-0.00519,,1.0796,16.624
49.7375,0.0248,-0.00242,,1.1072,5.28
49.74,0.02228,0.00041,,1.106,-6.544
49.7425,0.02228,0.00317,,1.0756,-18.32
49.745,0.01708,0.00584,,1.0136,-30.08
49.7475,0.00978,0.00831,,0.9244,-41.376
49.75,0.00978,0.01051,,0.8056,-51.76
49.7525,0.00123,0.01239,,0.6624,-60.992
49.755,0.00123,0.01387,,0.4976,-68.352
49.7575,-0.00753,0.01491,,0.316,-73.488
49.76,-0.00753,0.01547,,0.1244,-76.032
49.7625,-0.00753,0.01554,,-0.0696,-75.888
49.765,-0.01539,0.01511,,-0.26,-73.264
49.7675,-0.02134,0.01422,,-0.4404,-68.528
49.77,-0.02134,0.01288,,-0.606,-61.92
49.7725,-0.02457,0.01115,,-0.7532,-53.648
49.775,-0.02457,0.00907,,-0.8776,-43.984
49.7775,-0.0246,0.00671,,-0.9752,-33.088
49.78,-0.0246,0.00413,,-1.0448,-21.28
49.7825,-0.02137,0.00143,,-1.0832,-8.896
49.785,-0.02137,-0.00135,,-1.0896,4.0
49.7875,-0.01526,-0.00409,,-1.064,17.008
49.79,-0.01526,-0.00673,,-1.0044,29.936
49.7925,-0.00703,-0.00918,,-0.9132,42.496
49.795,-0.00703,-0.01136,,-0.7908,54.112
49.7975,0.00222,-0.01319,,-0.6396,64.336
49.8,0.00222,-0.01461,,-0.4648,72.56
49.8025,0.01121,-0.01555,,-0.272,78.16
49.805,0.01121,-0.01599,,-0.0676,80.912
49.8075,0.01121,-0.0159,,0.1388,80.512
49.81,0.01867,-0.01528,,0.3412,77.024
49.8125,0.02351,-0.01417,,0.53,70.816
49.815,0.02351,-0.01259,,0.6996,62.256
49.8175,0.02498,-0.01062,,0.8448,51.648
