time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
58.5625,-0.01736,0.013,,-0.6724,-34.288
58.565,-0.02147,0.0112,,-0.754,-30.064
58.5675,-0.02147,0.00921,,-0.824,-25.424
58.57,-0.0241,0.00706,,-0.8816,-20.352
58.5725,-0.0241,0.00477,,-0.9264,0.688
58.575,-0.025,0.0024,,-0.9572,6.592
58.5775,-0.025,-4e-05,,-0.7776,1.2
58.58,-0.025,-0.0025,,-0.8736,-11.792
58.5825,-0.02407,-0.0025,,-0.9532,-16.32
58.585,-0.02133,-0.00729,,-1.0168,24.384
58.5875,-0.02133,-0.00956,,-0.91,40.928
58.59,-0.01694,-0.01168,,-0.5904,34.976
58.5925,-0.01694,-0.01168,,-0.6548,8.352
58.595,-0.0112,-0.01361,,-0.7072,-0.112
58.5975,-0.0112,-0.01678,,-0.7472,36.224
58.6,-0.0112,-0.01797,,-0.5456,63.056
58.6025,-0.00453,-0.01884,,-0.2828,74.272
58.605,0.00255,-0.0194,,-0.1512,63.92
58.6075,0.00255,-0.0196,,-0.016,53.824
58.61,0.00949,-0.01948,,0.12,53.76
58.6125,0.00949,-0.019,,0.2544,35.220757
58.615,0.01569,-0.0182,,0.3856,37.217377
58.6175,0.01569,-0.01706,,0.29145947,35.44041
58.62,0.02062,-0.01563,,0.5666875,34.65976
58.625,0.02062,-0.01563,,0.69237036,53.215195
58.625,0.02062,-0.00965,,0.65236366,28.975058
58.6275,0.02062,-0.00965,,0.93458825,45.348328
58.63,0.02383,-0.00965,,0.7808,48.69938
58.6325,0.025,-0.00481,,1.0816,20.86494
58.635,0.025,-0.00231,,1.1876,11.616
58.6375,0.02397,0.0002,,0.992,-20.736
58.64,0.02397,0.00269,,0.9708,-27.696
58.6425,0.02079,0.00509,,0.9308,-19.792
58.645,0.02079,0.00738,,0.872,-27.264
58.6475,0.01569,0.00949,,0.794,-34.496
58.65,0.01569,0.01139,,0.6984,-48.805622
58.6525,0.0091,0.01301,,0.5864,-54.38181
58.655,0.0091,0.01435,,0.36572972,-42.895607
58.6575,0.00161,0.01534,,0.2805625,-43.26501
58.6625,0.00161,0.016,,0.17918518,-54.601097
58.6625,-0.01325,0.01616,,0.04336364,-65.63514
58.665,-0.01325,0.01616,,-0.28388235,-70.506004
58.6675,-0.01325,0.01567,,-0.3084,-48.529797
58.67,-0.01325,0.01359,,-0.412,-30.905413
58.6725,-0.01917,0.01359,,-0.4992,-44.464
58.675,-0.02322,0.01205,,-0.5748,-48.464
58.6775,-0.02322,0.0102,,-0.7828,-47.92
58.68,-0.02495,0.0081,,-0.876,-57.152
58.6825,-0.02495,0.00578,,-0.9476,-41.104
58.685,-0.02495,0.00331,,-1.2068,-19.888
58.6875,-0.02415,0.00075,,-1.1312,9.872
58.69,-0.02415,-0.00447,,-1.0328,44.064
58.6925,-0.02082,-0.00447,,-0.9112,28.592
58.695,-0.01528,-0.00699,,-0.766,17.472
58.6975,-0.01528,-0.00938,,-0.9072,14.816
58.7,-0.01528,-0.01159,,-0.8164,24.224
58.7025,-0.00806,-0.01351,,-0.7008,49.264
58.705,8e-05,-0.01513,,-0.5664,56.24
58.7075,8e-05,-0.01637,,-0.4164,61.52
58.71,8e-05,-0.01724,,-0.2556,65.264
58.7125,0.00827,-0.01766,,-0.0872,67.248
58.715,0.00827,-0.01768,,0.0848,57.168
58.7175,0.01559,-0.01724,,0.254,55.504
58.72,0.01559,-0.01639,,0.2884,59.792
58.7225,0.0212,-0.01513,,0.5048,67.616
58.725,0.0212,-0.01513,,0.7068,76.432
58.7275,0.02441,-0.01156,,0.89,52.688
58.73,0.02441,-0.00934,,1.0512,13.232
58.7325,0.0248,-0.0069,,0.9912,-4.992
58.735,0.0248,-0.00432,,0.8216,-3.104
58.7375,0.02228,-0.00168,,0.9424,17.568
58.74,0.02228,-0.00168,,1.0368,32.032
58.7425,0.01708,0.00356,,1.1032,-4.512
58.745,0.01708,0.00602,,1.1416,-36.544
58.7475,0.00978,0.00826,,0.8336,-59.408
58.75,0.00978,0.01024,,0.7148,-68.336
58.7525,0.00123,0.01187,,0.574,-58.784
58.755,0.00123,0.01315,,0.4172,-64.544
58.7575,-0.00753,0.01398,,0.2476,-68.336
58.76,-0.00753,0.0144,,0.0712,-70.256
58.7625,-0.01539,0.01434,,-0.1072,-70.192
58.765,-0.01539,0.01386,,-0.2836,-68.208
58.7675,-0.02134,0.01291,,-0.4524,-64.08
58.77,-0.02134,0.01157,,-0.6088,-57.936
58.7725,-0.02457,0.00983,,-0.7456,-49.84
58.775,-0.02457,0.00779,,-0.8612,-40.368
58.7775,-0.0246,0.00548,,-0.9492,-29.76
58.78,-0.0246,0.00298,,-1.0116,-18.16
58.7825,-0.02137,0.00037,,-1.0424,-5.776
58.785,-0.01526,-0.0023,,-1.0416,7.328
58.7875,-0.01526,-0.00491,,-1.0064,20.496
58.79,-0.00703,-0.0074,,-0.938,33.168
58.7925,-0.00703,-0.00966,,-0.838,44.784
58.795,-0.00703,-0.01165,,-0.7112,54.928
58.7975,0.00222,-0.01326,,-0.56,63.264
58.8,0.00222,-0.01449,,-0.3904,69.616
58.8025,0.01121,-0.01524,,-0.2076,73.616
58.805,0.01867,-0.01554,,-0.0172,75.216
58.8075,0.01867,-0.01533,,0.1736,74.224
58.81,0.02351,-0.01466,,0.3592,70.752
58.8125,0.02351,-0.01351,,0.532,65.12
58.815,0.02498,-0.01196,,0.688,57.824
58.8175,0.02498,-0.01003,,0.8232,48.912
58.82,0.02498,-0.0078,,0.9364,37.984
58.8225,0.02281,-0.0053,,1.0192,24.848
58.825,0.02281,-0.00262,,1.0648,10.176
58.8275,0.01724,0.00012,,1.0696,-5.024
58.83,0.01724,0.0028,,1.0384,-19.776
58.8325,0.00905,0.00536,,0.9696,-34.032
58.835,0.00905,0.00774,,0.8676,-47.616
58.8375,-0.00055,0.00977,,0.7296,-59.568
58.84,-0.00055,0.01144,,0.5632,-69.296
58.8425,-0.01012,0.01263,,0.3772,-75.968
58.845,-0.01012,0.01335,,0.1776,-79.632
58.8475,-0.01818,0.01353,,-0.0272,-80.24
58.85,-0.01818,0.01321,,-0.23,-77.904
58.8525,-0.02342,0.01236,,-0.422,-72.8
58.855,-0.02342,0.01106,,-0.5988,-65.2
58.8575,-0.02497,0.00933,,-0.7528,-55.36
58.86,-0.02497,0.00724,,-0.8796,-43.328
58.8625,-0.02252,0.00486,,-0.9736,-29.44
58.865,-0.02252,0.0023,,-1.03,-14.368
58.8675,-0.01639,-0.00037,,-1.0456,1.488
58.87,-0.01639,-0.00302,,-1.0232,17.28
58.8725,-0.00753,-0.00555,,-0.9584,32.544
58.875,-0.00753,-0.0079,,-0.8576,46.816
58.8775,0.00263,-0.00991,,-0.7216,59.088
58.88,0.01241,-0.01156,,-0.5564,69.152
58.8825,0.01241,-0.01274,,-0.3704,76.304
58.885,0.02012,-0.01344,,-0.1688,80.32
58.8875,0.02012,-0.0136,,0.0384,81.056
58.89,0.02441,-0.01324,,0.2432,78.432
58.8925,0.02441,-0.01236,,0.4368,72.304
58.895,0.02448,-0.01102,,0.6124,62.944
58.8975,0.02448,-0.00925,,0.7576,50.928
58.9,0.02025,-0.00714,,0.8696,36.768
58.9025,0.02025,-0.00483,,0.9448,21.536
58.905,0.01239,-0.00236,,0.9784,5.648
58.9075,0.01239,0.00017,,0.9724,-10.496
58.91,0.01239,0.00259,,0.9264,-25.888
58.9125,0.00227,0.00485,,0.8396,-40.528
58.915,0.00227,0.00688,,0.7212,-53.696
58.9175,-0.00832,0.00852,,0.5684,-64.64
58.92,-0.00832,0.00977,,0.3908,-73.04
58.9225,-0.01744,0.01051,,0.1968,-77.984
58.925,-0.01744,0.01077,,-0.006,-79.584
58.9275,-0.02336,0.01048,,-0.208,-77.648
58.93,-0.02336,0.00971,,-0.4016,-72.384
58.9325,-0.02493,0.00844,,-0.576,-63.504
58.935,-0.02493,0.00677,,-0.7268,-52.288
58.9375,-0.02179,0.00475,,-0.8392,-38.848
58.94,-0.02179,0.00247,,-0.9236,-23.584
58.9425,-0.01445,1e-04,,-0.9632,-7.808
58.945,-0.01445,-0.00245,,-0.9596,9.008
58.9475,-0.00428,-0.00483,,-0.9188,25.088
58.95,-0.00428,-0.00706,,-0.8332,40.784
58.9525,0.00678,-0.00908,,-0.7128,56.112
58.955,0.01655,-0.01074,,-0.5528,69.28
58.9575,0.01655,-0.0119,,-0.3576,79.168
58.96,0.01655,-0.01256,,-0.1448,84.416
58.9625,0.02306,-0.01264,,0.0728,85.12
58.965,0.02306,-0.01218,,0.2872,82.272
58.9675,0.02496,-0.01118,,0.4904,75.728
58.97,0.02178,-0.0097,,0.6748,65.216
58.9725,0.02178,-0.00775,,0.8256,65.888
58.975,0.01409,-0.00546,,0.9348,48.224
58.9775,0.01409,-0.00298,,1.184,17.36
58.98,0.01409,-0.0004,,1.0984,-21.728
58.9825,0.00345,0.00452,,0.9608,-64.272
58.985,0.00345,0.00452,,0.7748,-59.808
58.9875,-0.00798,0.00657,,0.5424,-56.56
58.99,-0.00798,0.00826,,0.56,-57.648
58.9925,-0.01776,0.00943,,0.3612,-65.984
58.995,-0.01776,0.01009,,0.1448,-85.472
58.9975,-0.02379,0.01017,,-0.0748,-81.696
59.0,-0.02379,0.0097,,-0.2904,-66.416
59.0025,0.025,0.00869,,-0.4424,-39.424
59.005,0.025,0.0072,,-0.5016,-5.296
59.0075,0.025,0.00589,,-0.462,24.848
59.01,0.025,0.00483,,-0.3468,45.472
59.0125,0.025,0.0041,,-0.2092,55.584
59.015,0.025,0.00376,,-0.0596,57.76
59.0175,0.025,0.00381,,0.0892,55.776
59.02,0.02499,0.00423,,0.226,50.336
59.0225,0.02499,0.00498,,0.3452,42.64
59.025,0.02498,0.006,,0.4416,33.744
59.0275,0.02498,0.00724,,0.5144,24.384
59.03,0.02497,0.00862,,0.5632,15.312
59.0325,0.02497,0.0101,,0.5892,6.896
59.035,0.02494,0.01161,,0.5956,-0.448
59.0375,0.02494,0.01311,,0.5844,-6.576
59.04,0.02494,0.01456,,0.56,-11.504
59.0425,0.0249,0.01593,,0.5248,-15.296
59.045,0.02485,0.0172,,0.4816,-18.224
59.0475,0.02485,0.01835,,0.4324,-20.288
59.05,0.02485,0.01937,,0.3784,-21.504
59.0525,0.02478,0.02025,,0.3228,-21.712
59.055,0.02478,0.02098,,0.2676,-20.832
59.0575,0.02468,0.02158,,0.2164,-20.432
59.06,0.02468,0.02205,,0.1712,-19.563244
59.0625,0.02456,0.02242,,0.1156,-16.126621
59.065,0.02456,0.0227,,0.07345946,-8.907058
59.0675,0.0244,0.0227,,0.0636875,-5.4625874
59.0725,0.0244,0.02304,,0.05340741,-5.3680625
59.0725,0.02421,0.02315,,0.046818182,-7.378929
59.075,0.02421,0.02315,,0.0071764705,-8.467412
59.0775,0.02397,0.02316,,-0.0044,-5.8245134
59.08,0.02397,0.02314,,-0.0104,-2.8461177
59.0825,0.02369,0.0231,,-0.0172,-2.192
59.085,0.02369,0.02305,,-0.022,-1.856
59.0875,0.02334,0.02299,,-0.026,-1.472
59.09,0.02294,0.02292,,-0.0292,-1.264
59.0925,0.02294,0.02284,,-0.032,-1.12
59.095,0.02294,0.02276,,-0.0348,-1.072
59.0975,0.02247,0.02267,,-0.0372,-1.072
59.1,0.02247,0.02257,,-0.04,-1.056
59.1025,0.02193,0.02247,,-0.0428,-1.136
59.105,0.0213,0.02236,,-0.0452,-1.328
59.1075,0.0213,0.02224,,-0.0488,-1.584
59.11,0.0213,0.02212,,-0.0536,-1.888
59.1125,0.02059,0.02198,,-0.0584,-2.08
59.115,0.02059,0.02182,,-0.064,-2.24
59.1175,0.01979,0.02166,,-0.0696,-2.464
59.12,0.01979,0.02148,,-0.076,-2.624
59.1225,0.01889,0.02128,,-0.0832,-2.736
59.125,0.01789,0.02106,,-0.09,-2.784
59.1275,0.01789,0.02083,,-0.0968,-2.864
59.13,0.01789,0.02058,,-0.104,-3.008
59.1325,0.01679,0.02031,,-0.112,-3.2
59.135,0.01679,0.02002,,-0.12,-3.392
59.1375,0.01557,0.01971,,-0.1288,-3.536
59.14,0.01425,0.01938,,-0.138,-3.616
59.1425,0.01425,0.01902,,-0.1472,-3.6
59.145,0.01425,0.01864,,-0.156,-3.648
59.1475,0.01281,0.01824,,-0.1648,-3.792
59.15,0.01281,0.01782,,-0.1748,-7.472
59.1525,0.01125,0.01737,,-0.1852,-7.536
59.155,0.01125,0.01689,,-0.2392,-4.352
59.1575,0.00959,0.01639,,-0.2268,1.136
59.16,0.00959,0.01532,,-0.2084,7.664
59.1625,0.00782,0.01532,,-0.1864,3.104
59.165,0.00595,0.01482,,-0.1636,-1.952
59.1675,0.00595,0.01431,,-0.2104,-6.16
59.17,0.00595,0.01378,,-0.2208,-7.888
59.1725,0.00398,0.01321,,-0.2348,-5.68
59.175,0.00398,0.01261,,-0.25,-6.336
59.1775,0.00193,0.01196,,-0.2668,-6.608
59.18,0.00193,0.01128,,-0.284,-6.688
59.1825,-0.00019,0.01054,,-0.3004,-6.528
59.185,-0.00019,0.00977,,-0.3168,-6.256
59.1875,-0.00237,0.00896,,-0.332,-5.952
59.19,-0.00237,0.00811,,-0.3464,-5.536
59.1925,-0.00458,0.00722,,-0.36,-5.056
59.195,-0.00458,0.00631,,-0.372,-4.544
59.1975,-0.00682,0.00536,,-0.3824,-4.0
59.2,-0.00682,0.00439,,-0.392,-3.456
59.2025,-0.00906,0.0034,,-0.4,-3.072
59.205,-0.00906,0.00239,,-0.4064,-2.72
59.2075,-0.01126,0.00136,,-0.4136,-2.4
59.21,-0.01126,0.00033,,-0.4192,-2.032
59.2125,-0.01342,-0.00074,,-0.4236,-1.456
59.215,-0.01548,-0.0018,,-0.4268,-1.04
59.2175,-0.01548,-0.00287,,-0.428,-0.672
59.22,-0.01548,-0.00394,,-0.43,-0.352
59.2225,-0.01743,-0.00502,,-0.4304,5.88309e-11
59.225,-0.01923,-0.0061,,-0.43,0.48
59.2275,-0.01923,-0.00717,,-0.428,0.8
59.23,-0.01923,-0.00824,,-0.4252,1.136
59.2325,-0.02085,-0.0093,,-0.4228,1.456
59.235,-0.02085,-0.01035,,-0.4184,1.92
59.2375,-0.02224,-0.0114,,-0.4132,2.544
59.24,-0.02339,-0.01242,,-0.406,3.072
59.2425,-0.02339,-0.01343,,-0.3972,3.6
59.245,-0.02425,-0.01441,,-0.388,4.064
59.2475,-0.02425,-0.01537,,-0.3772,4.528
59.25,-0.0248,-0.0163,,-0.3652,10.064
59.2525,-0.0248,-0.0172,,-0.352,10.656
59.255,-0.025,-0.01806,,-0.2748,7.568
59.2575,-0.025,-0.01889,,-0.2892,2.016
59.26,-0.025,-0.01889,,-0.302,-4.8
59.2625,-0.02483,-0.0204,,-0.3132,3.264
59.265,-0.02483,-0.02108,,-0.3228,10.112
59.2675,-0.02428,-0.02171,,-0.238,14.464
59.27,-0.02333,-0.02227,,-0.2132,14.992
59.2725,-0.02333,-0.02278,,-0.1872,10.608
59.275,-0.02198,-0.02321,,-0.1608,11.12
59.2775,-0.02198,-0.02358,,-0.1316,11.728
59.28,-0.02022,-0.02388,,-0.102,12.288
59.2825,-0.02022,-0.02409,,-0.07,12.736
59.285,-0.02022,-0.02423,,-0.038,13.184
59.2875,-0.01807,-0.02428,,-0.0044,13.536
59.29,-0.01555,-0.02426,,0.03,13.888
59.2925,-0.01555,-0.02413,,0.0652,14.128
59.295,-0.01269,-0.02393,,0.1008,14.384
59.2975,-0.01269,-0.02363,,0.1368,14.608
59.3,-0.00953,-0.02325,,0.174,14.752
59.3025,-0.00953,-0.02276,,0.2112,14.736
59.305,-0.00953,-0.02219,,0.248,14.592
59.3075,-0.00612,-0.02152,,0.284,14.4
59.31,-0.00612,-0.02077,,0.32,7.168
59.3125,-0.00253,-0.01992,,0.3552,6.96
59.315,0.00117,-0.01899,,0.302,11.904
59.3175,0.00117,-0.01797,,0.38,20.32
59.32,0.00117,-0.01797,,0.4564,30.336
59.3225,0.00491,-0.01568,,0.532,19.104
59.325,0.00491,-0.01443,,0.6052,9.584
59.3275,0.00859,-0.01309,,0.5444,3.488
59.33,0.00859,-0.0117,,0.57,2.624
59.3325,0.01212,-0.01024,,0.5932,8.688
59.335,0.0154,-0.00873,,0.6136,7.6
59.3375,0.0154,-0.00716,,0.6312,-4.304
59.34,0.01834,-0.00557,,0.646,-4.384
59.3425,0.01834,-0.00393,,0.5232,3.888
59.345,0.02085,-0.00227,,0.6128,17.072
59.3475,0.02085,-0.00227,,0.6964,31.456
59.35,0.02283,0.00126,,0.7728,11.456
59.3525,0.02283,0.00301,,0.8364,-5.328
59.355,0.02283,0.00475,,0.686,-25.856
59.3575,0.02421,0.00644,,0.6732,-46.8
59.36,0.02491,0.00812,,0.5312,-30.128
59.3625,0.02491,0.00974,,0.3288,-5.472
59.365,0.0249,0.00974,,0.4816,31.456
59.3675,0.0249,0.00974,,0.6296,43.632
59.37,0.02414,0.01414,,0.774,0.64
59.3725,0.02414,0.01541,,0.728,-32.352
59.375,0.02263,0.01658,,0.4404,-48.128
59.3775,0.02263,0.01762,,0.392,-39.328
59.38,0.02263,0.01854,,0.3404,-21.056
59.3825,0.02037,0.01933,,0.2864,-22.08
59.385,0.02037,0.01998,,0.23,-22.944
59.3875,0.01743,0.02048,,0.1712,-23.728
59.39,0.01386,0.02084,,0.1112,-24.4
59.3925,0.01386,0.02104,,0.0492,-24.944
59.395,0.01386,0.02109,,-0.014,-25.344
59.3975,0.00978,0.02097,,-0.078,-25.472
59.4,0.00978,0.0207,,-0.142,-25.408
59.4025,0.0053,0.02026,,-0.2052,-25.264
59.405,0.0053,0.01967,,-0.268,-24.992
59.4075,0.00058,0.01892,,-0.3308,-24.624
59.41,0.00058,0.01802,,-0.3916,-23.952
59.4125,-0.00423,0.01695,,-0.4512,-22.864
59.415,-0.00423,0.01576,,-0.5072,-21.616
59.4175,-0.00893,0.01441,,-0.5588,-20.192
59.42,-0.00893,0.01295,,-0.608,-18.72
59.4225,-0.01334,0.01137,,-0.6532,-17.104
59.425,-0.01334,0.00968,,-0.694,-15.088
59.4275,-0.01728,0.00788,,-0.7296,-12.72
59.43,-0.02056,0.00602,,-0.7584,-10.4
59.4325,-0.02056,0.00408,,-0.78,-7.984
59.435,-0.02302,0.0021,,-0.7988,-5.552
59.4375,-0.02302,9e-05,,-0.8092,-2.848
59.44,-0.02302,-0.00197,,-0.8132,0.352
59.4425,-0.02453,-0.004,,-0.8084,3.488
59.445,-0.02453,-0.00602,,-0.7948,6.656
59.4475,-0.025,-0.00799,,-0.7748,9.664
59.45,-0.02436,-0.00991,,-0.7468,12.672
59.4525,-0.02436,-0.01174,,-0.7116,15.792
59.455,-0.02436,-0.01348,,-0.668,18.864
59.4575,-0.0226,-0.0151,,-0.6168,21.888
59.46,-0.0226,-0.01658,,-0.5584,24.672
59.4625,-0.01978,-0.0179,,-0.4928,27.264
59.465,-0.01978,-0.01906,,-0.4216,29.552
59.4675,-0.01599,-0.02002,,-0.3444,31.552
59.47,-0.01599,-0.02079,,-0.2632,33.264
59.4725,-0.01139,-0.02134,,-0.1776,34.672
59.475,-0.01139,-0.02169,,-0.0892,35.824
59.4775,-0.00617,-0.02179,,0.002,36.48
59.48,-0.00617,-0.02168,,0.0948,36.688
59.4825,-0.00059,-0.02132,,0.1864,36.352
59.485,0.00508,-0.02074,,0.2772,35.6
59.4875,0.00508,-0.01993,,0.3652,34.608
59.49,0.00508,-0.01891,,0.4504,33.152
59.4925,0.01054,-0.01767,,0.5324,31.296
59.495,0.01548,-0.01624,,0.608,28.88
59.4975,0.01548,-0.01461,,0.6776,26.0
59.5,0.01963,-0.01284,,0.7388,22.88
59.5025,0.01963,-0.0109,,0.792,19.408
59.505,0.02272,-0.00886,,0.8368,15.936
59.5075,0.02272,-0.0067,,0.8712,11.936
59.51,0.02455,-0.00448,,0.8984,7.52
59.5125,0.02455,-0.0022,,0.9104,2.752
59.515,0.02455,0.00012,,0.9112,-2.272
59.5175,0.02497,0.00238,,0.8992,-6.864
59.52,0.02391,0.00462,,0.8756,-11.488
59.5225,0.02391,0.00679,,0.8424,-16.08
59.525,0.02139,0.00886,,0.796,-20.688
59.5275,0.02139,0.01079,,0.738,-25.264
59.53,0.02139,0.01257,,0.6692,-29.536
59.5325,0.01754,0.01416,,0.59,-33.488
59.535,0.01754,0.01554,,0.5008,-36.96
59.5375,0.01255,0.01668,,0.4036,-39.952
59.54,0.01255,0.01757,,0.3004,-42.272
59.5425,0.00672,0.01819,,0.1908,-44.032
59.545,0.00039,0.01854,,0.0788,-45.232
59.5475,0.00039,0.01858,,-0.036,-45.728
59.55,-0.00602,0.01836,,-0.1516,-45.632
59.5525,-0.00602,0.01783,,-0.2656,-44.72
59.555,-0.00602,0.01702,,-0.3768,-43.008
59.5575,-0.01208,0.01593,,-0.4824,-40.672
59.56,-0.01208,0.0146,,-0.5808,-37.76
59.5625,-0.01736,0.01301,,-0.672,-34.288
59.565,-0.01736,0.01122,,-0.754,-30.224
59.5675,-0.02147,0.00922,,-0.8244,-25.744
59.57,-0.02147,0.00707,,-0.8824,-20.592
59.5725,-0.0241,0.00478,,-0.9296,-14.864
59.575,-0.0241,0.00241,,-0.9588,-8.64
59.5775,-0.025,-7e-05,,-0.972,-1.984
59.58,-0.025,-0.00249,,-0.9692,4.08
59.5825,-0.02407,-0.00492,,-0.9492,10.16
59.585,-0.02407,-0.00728,,-0.9192,16.256
59.5875,-0.02133,-0.00954,,-0.87,22.528
59.59,-0.02133,-0.01167,,-0.8056,29.344
59.5925,-0.01694,-0.0136,,-0.7244,36.048
59.595,-0.0112,-0.01532,,-0.6252,42.416
59.5975,-0.0112,-0.01677,,-0.5096,47.584
59.6,-0.00453,-0.0179,,-0.3828,50.832
59.6025,-0.00453,-0.01868,,-0.2508,52.4
59.605,0.00255,-0.01915,,-0.1192,52.912
59.6075,0.00255,-0.01928,,0.0136,52.832
59.61,0.00949,-0.01909,,0.1464,52.256
59.6125,0.00949,-0.01854,,0.2768,50.816
59.615,0.01569,-0.01769,,0.4024,48.48
59.6175,0.01569,-0.01652,,0.5208,45.312
59.62,0.02062,-0.01507,,0.6304,41.36
59.6225,0.02062,-0.01334,,0.7292,36.608
59.625,0.02383,-0.0114,,0.8152,31.232
59.6275,0.02383,-0.00924,,0.886,25.152
59.63,0.025,-0.00693,,0.9424,18.48
59.6325,0.025,-0.0045,,0.98,11.232
59.635,0.02397,-0.00199,,0.9992,3.536
59.6375,0.02397,0.00054,,0.998,-4.352
59.64,0.02079,0.00304,,0.9776,-12.32
59.6425,0.02079,0.00546,,0.9364,-20.32
59.645,0.01569,0.00777,,0.876,-28.096
59.6475,0.01569,0.00988,,0.7948,-35.376
59.65,0.01569,0.01178,,0.6972,-41.952
59.6525,0.0091,0.01339,,0.5836,-47.68
59.655,0.0091,0.01473,,0.4572,-52.576
59.6575,0.00161,0.0157,,0.3188,-56.32
59.66,0.00161,0.01634,,0.1724,-58.848
59.6625,-0.00608,0.01657,,0.022,-59.904
59.665,-0.00608,0.01645,,-0.13,-59.648
59.6675,-0.01325,0.01592,,-0.2788,-58.112
59.67,-0.01325,0.01504,,-0.4228,-55.36
59.6725,-0.01917,0.01379,,-0.558,-51.44
59.675,-0.01917,0.01223,,-0.6824,-46.32
59.6775,-0.02322,0.01035,,-0.792,-39.968
59.68,-0.02495,0.00823,,-0.8848,-32.624
59.6825,-0.02495,0.00589,,-0.9564,-24.352
59.685,-0.02495,0.0034,,-1.008,-15.424
59.6875,-0.02415,0.00081,,-1.0348,-5.952
59.69,-0.02415,-0.00183,,-1.0384,3.872
59.6925,-0.02082,-0.00443,,-1.0156,13.68
59.695,-0.02082,-0.00696,,-0.9692,23.408
59.6975,-0.01528,-0.00932,,-0.8984,32.672
59.7,-0.01528,-0.0115,,-0.8044,41.44
59.7025,-0.00806,-0.01339,,-0.6896,49.248
59.705,-0.00806,-0.01498,,-0.5556,55.776
59.7075,8e-05,-0.0162,,-0.4072,60.928
59.71,8e-05,-0.01704,,-0.2484,64.448
59.7125,0.00827,-0.01745,,-0.0816,66.32
59.715,0.00827,-0.01746,,0.0872,66.48
59.7175,0.01559,-0.01701,,0.254,64.784
59.72,0.01559,-0.01617,,0.4148,61.568
59.7225,0.0212,-0.01492,,0.5644,56.72
59.725,0.0212,-0.01332,,0.7016,50.4
59.7275,0.02441,-0.01138,,0.8196,42.576
59.73,0.02441,-0.00917,,0.9172,33.424
59.7325,0.0248,-0.00675,,0.9888,23.296
59.735,0.0248,-0.00417,,1.0348,12.416
59.7375,0.02228,-0.00152,,1.052,1.136
59.74,0.02228,0.00115,,1.0408,-10.336
59.7425,0.01708,0.00374,,1.0,-21.68
59.745,0.01708,0.00621,,0.9316,-32.624
59.7475,0.00978,0.00845,,0.8356,-42.768
59.75,0.00978,0.01044,,0.7152,-51.792
59.7525,0.00123,0.01207,,0.5736,-59.264
59.755,0.00123,0.01334,,0.4152,-64.992
59.7575,-0.00753,0.01417,,0.2448,-68.864
59.76,-0.00753,0.01458,,0.0672,-70.8
59.7625,-0.01539,0.01451,,-0.1132,-70.608
59.765,-0.01539,0.01401,,-0.2908,-68.352
59.7675,-0.02134,0.01304,,-0.4588,-63.984
59.77,-0.02134,0.01168,,-0.6144,-57.776
59.7725,-0.02457,0.00994,,-0.7512,-49.808
59.775,-0.02457,0.00788,,-0.8668,-40.384
59.7775,-0.0246,0.00555,,-0.9552,-29.472
59.78,-0.0246,0.00304,,-1.0172,-17.328
59.7825,-0.02137,0.00042,,-1.0444,-4.128
59.785,-0.02137,-0.00227,,-1.0388,9.776
59.7875,-0.01526,-0.00485,,-0.996,23.184
59.79,-0.01526,-0.00731,,-0.9192,35.584
59.7925,-0.00703,-0.00951,,-0.8144,46.272
59.795,-0.00703,-0.01143,,-0.6848,55.248
59.7975,0.00222,-0.01297,,-0.5348,62.64
59.8,0.00222,-0.01414,,-0.3684,68.272
59.8025,0.01121,-0.01484,,-0.1896,71.888
59.805,0.01121,-0.0151,,-0.004,73.28
59.8075,0.01867,-0.01486,,0.1816,72.208
59.81,0.02351,-0.01418,,0.362,68.816
59.8125,0.02351,-0.01303,,0.53,63.136
59.815,0.02498,-0.01149,,0.682,55.392
59.8175,0.02498,-0.00958,,0.8108,45.728
59.82,0.02281,-0.00738,,0.914,34.32
59.8225,0.02281,-0.00495,,0.9856,21.504
59.825,0.02281,-0.00238,,1.0236,7.68
59.8275,0.01724,0.00024,,1.0248,-6.608
59.83,0.01724,0.00282,,0.9904,-20.752
59.8325,0.00905,0.00526,,0.9196,-34.24
59.835,0.00905,0.00749,,0.8168,-46.656
59.8375,-0.00055,0.0094,,0.6836,-57.456
59.84,-0.01012,0.01096,,0.5252,-66.224
59.8425,-0.01012,0.01207,,0.3472,-72.448
59.845,-0.01818,0.01272,,0.1572,-76.016
59.8475,-0.01818,0.01286,,-0.038,-76.864
59.85,-0.02342,0.01253,,-0.2324,-75.104
59.8525,-0.02342,0.01169,,-0.4188,-70.512
59.855,-0.02342,0.0104,,-0.5912,-63.28
59.8575,-0.02497,0.00869,,-0.74,-53.584
59.86,-0.02252,0.00664,,-0.8628,-41.92
59.8625,-0.02252,0.00432,,-0.9528,-28.656
59.865,-0.01639,0.0018,,-1.0088,-14.032
59.8675,-0.01639,-0.0008,,-1.0252,1.392
59.87,-0.00753,-0.00341,,-1.002,17.024
59.8725,-0.00753,-0.00589,,-0.9388,32.176
59.875,-0.00753,-0.00818,,-0.8392,46.24
59.8775,0.00263,-0.01015,,-0.7044,58.544
59.88,0.01241,-0.01177,,-0.5412,68.592
59.8825,0.01241,-0.0129,,-0.356,75.632
59.885,0.02012,-0.01357,,-0.156,79.632
