time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.19,-0.02599,-0.02597,,-7.888333e-16,-0.018367346
1.1925,-0.02599,-0.02597,,-7.8937886e-16,2.7
1.195,-0.02599,-0.02597,,-7.890131e-16,10.855102
1.1975,-0.02599,-0.02597,,-7.8800735e-16,25.659184
1.2,-0.02599,-0.02597,,0.063,46.0449
1.2025,0.02217,-0.02597,,0.21128571,68.32245
1.205,0.02217,-0.02597,,0.43685713,86.56326
1.2075,0.02217,-0.0245,,0.7127143,92.92041
1.21,0.02217,-0.02202,,0.9944286,85.67959
1.2125,0.02217,-0.0189,,1.2317142,67.26939
1.215,0.02217,-0.01537,,1.365,42.406124
1.2175,0.02217,-0.0117,,1.4187143,16.708164
1.22,0.02217,-0.00798,,1.4122857,-5.2265306
1.2225,0.02217,-0.00441,,1.3612857,-20.861225
1.225,0.02217,-0.00104,,1.2821429,-31.336735
1.2275,0.02217,0.00207,,1.1841428,-37.689796
1.23,0.02217,0.0049,,1.078,-40.885715
1.2325,0.02217,0.00747,,0.9694286,-41.861225
1.235,0.02217,0.00975,,0.86214286,-41.216328
1.2375,0.02217,0.01175,,0.75885713,-39.516327
1.24,0.02217,0.01351,,0.66085714,-37.089794
1.2425,0.02217,0.01502,,0.5707143,-34.183674
1.245,0.02217,0.01632,,0.48885715,-31.030613
1.2475,0.02217,0.01742,,0.41557142,-27.795918
1.25,0.02217,0.01835,,0.3507143,-24.638775
1.2525,0.02217,0.01913,,0.29328573,-21.644897
1.255,0.02217,0.01979,,0.24328572,-18.87143
1.2575,0.02217,0.02032,,0.20028572,-16.310204
1.26,0.02217,0.02075,,0.16314286,-13.9469385
1.2625,0.02217,0.0211,,0.13128571,-11.832653
1.265,0.02217,0.02139,,0.10485714,-9.897959
1.2675,0.02217,0.02161,,0.083142854,-8.212245
1.27,0.02217,0.02178,,0.06471428,-6.7836733
1.2725,0.02217,0.02191,,0.051,-5.618367
1.275,0.02217,0.02202,,0.03842857,-4.663265
1.2775,0.02217,0.02209,,0.028,-3.8653061
1.28,0.02217,0.02218,,0.019285714,-3.212245
1.2825,0.02217,0.02218,,0.012285714,-2.5081632
1.285,0.02217,0.0222,,0.006714286,-1.8959184
1.2875,0.02217,0.02221,,0.0024285715,-1.3795918
1.29,0.02217,0.02222,,0.0011428571,-0.9530612
1.2925,0.02217,0.02221,,-0.00085714285,-0.62857145
1.295,0.02217,0.02221,,-0.0022857143,-0.4244898
1.2975,0.02217,0.0222,,-0.0028571428,-0.30204082
1.3,0.02217,0.02219,,-0.0032857142,-0.16122448
1.3025,0.02217,0.02218,,-0.0038571428,-0.06938776
1.305,0.02217,0.02218,,-0.0035714286,-0.028571429
1.3075,0.02217,0.02216,,-0.0034285714,0.028571429
1.31,0.02217,0.02215,,-0.0034285714,0.06122449
1.3125,0.02217,0.02215,,-0.0035714286,0.06122449
1.315,0.02217,0.02214,,-0.0028571428,0.073469386
1.3175,0.02217,0.02213,,-0.0028571428,0.095918365
1.32,0.02217,0.02212,,-0.0027142856,0.11632653
1.3225,0.02217,0.02212,,-0.0024285715,0.095918365
1.325,0.02217,0.02211,,-0.002,0.10204082
1.3275,0.02217,0.02211,,-0.0015714286,0.093877554
1.33,0.02217,0.0221,,-0.0017142857,0.08979592
1.3325,0.02217,0.0221,,-0.0014285714,0.08163265
1.335,0.02217,0.0221,,-0.0012857143,0.06734694
1.3375,0.02217,0.02209,,-0.00085714285,0.06734694
1.34,0.02217,0.02209,,-0.0007142857,0.059183672
1.3425,0.02217,0.02209,,-0.00085714285,0.042857144
1.345,0.02217,0.02209,,-0.0007142857,0.02244898
1.3475,0.02217,0.02209,,-0.00042857142,0.02244898
1.35,0.02217,0.02208,,-0.00057142857,0.036734693
1.3525,0.02217,0.02208,,-0.00057142857,0.028571429
1.355,0.02217,0.02209,,-0.00042857142,0.014285714
1.3575,0.02217,0.02208,,-0.00014285714,0.030612245
1.36,0.02217,0.02208,,-0.00028571428,0.03265306
1.3625,0.02217,0.02208,,-0.00042857142,0.026530612
1.365,0.02217,0.02208,,7.8692855e-16,0.020408163
1.3675,0.02217,0.02208,,7.879695e-16,0.024489796
1.37,0.02217,0.02208,,7.8788527e-16,0.018367346
1.3725,0.02217,0.02208,,7.8509896e-16,-7.4779774e-17
1.375,0.02217,0.02208,,7.865326e-16,-9.201873e-17
1.3775,0.02217,0.02208,,7.8874967e-16,-2.2661366e-17
1.38,0.02217,0.02208,,7.8511447e-16,7.7021335e-17
1.3825,0.02217,0.02208,,7.864527e-16,5.3882012e-17
1.385,0.02217,0.02208,,7.869267e-16,-4.0267417e-17
1.3875,0.02217,0.02208,,7.87399e-16,1.03852054e-17
1.39,0.02217,0.02208,,7.880862e-16,1.564473e-17
1.3925,0.02217,0.02208,,7.855135e-16,-0.11020408
1.395,0.02217,0.02208,,7.8559643e-16,-0.422449
1.3975,0.02217,0.02208,,7.883331e-16,-0.98571426
1.4,0.02217,0.02208,,-0.0025714287,-1.7510204
1.4025,0.02035,0.02208,,-0.008142857,-2.5836735
1.405,0.02035,0.02208,,-0.016714286,-3.2408164
1.4075,0.02035,0.02202,,-0.027,-3.4306123
1.41,0.02035,0.02193,,-0.03757143,-3.0775511
1.4125,0.02035,0.02181,,-0.046,-2.2510204
1.415,0.02035,0.02168,,-0.050428573,-1.1795919
1.4175,0.02035,0.02154,,-0.051142856,0.006122449
1.42,0.02035,0.02141,,-0.04885714,1.0755103
1.4225,0.02035,0.02128,,-0.045285713,1.8612245
1.425,0.02035,0.02118,,-0.03842857,2.2510204
1.4275,0.02035,0.02109,,-0.030857142,2.2632654
1.43,0.02035,0.021,,-0.024,1.9285715
1.4325,0.02035,0.02098,,-0.02,1.255102
1.435,0.02035,0.02095,,-0.017714286,0.5632653
1.4375,0.02035,0.02091,,-0.017714286,0.05102041
1.44,0.02035,0.02085,,-0.02,-0.18163265
1.4425,0.02035,0.0208,,-0.021142857,-0.18367347
1.445,0.02035,0.02074,,-0.021285715,-2.5229247e-15
1.4475,0.02035,0.02069,,-0.020714285,0.2510204
1.45,0.02035,0.02064,,-0.01957143,0.4244898
1.4525,0.02035,0.02059,,-0.018142857,0.54285717
1.455,0.02035,0.02054,,-0.016714286,0.59591836
1.4575,0.02035,0.02051,,-0.015142857,0.60408163
1.46,0.02035,0.02047,,-0.013285714,0.59591836
1.4625,0.02035,0.02044,,-0.012,0.577551
1.465,0.02035,0.02041,,-0.010714286,0.5510204
1.4675,0.02035,0.02039,,-0.0092857145,0.51428574
1.47,0.02035,0.02036,,-0.008,0.49183673
1.4725,0.02035,0.02035,,-0.006714286,0.45102042
1.475,0.02035,0.02033,,-0.0057142857,0.4
1.4775,0.02035,0.02032,,-0.0047142855,0.3489796
1.48,0.02035,0.02031,,-0.004,0.30816326
1.4825,0.02035,0.0203,,-0.0032857142,0.2857143
1.485,0.02035,0.02029,,-0.0027142856,0.2489796
1.4875,0.02035,0.02029,,-0.002,0.20408164
1.49,0.02035,0.02028,,-0.0012857143,0.1244898
1.4925,0.02035,0.02028,,-0.0011428571,-0.026530612
1.495,0.02035,0.02028,,-0.0011428571,-0.22040816
1.4975,0.02035,0.02028,,-0.0017142857,-0.38367346
1.5,0.02035,0.02027,,-0.0035714286,-0.43469387
1.5025,0.02035,0.02027,,-0.0054285713,-0.3857143
1.505,0.02035,0.02025,,-0.0065714284,-0.19387755
1.5075,0.02035,0.02022,,-0.0064285714,0.10816327
1.51,0.02035,0.0202,,-0.006,0.3877551
1.5125,0.02035,0.02019,,-0.004285714,0.55510205
1.515,0.02035,0.02019,,-0.002,0.60408163
1.5175,0.02035,0.02018,,-0.00014285714,0.56734693
1.52,0.02035,0.02018,,0.00085714285,0.4367347
1.5225,0.02035,0.02019,,0.0017142857,0.28367347
1.525,0.02035,0.0202,,0.0022857143,0.15918367
1.5275,0.02035,0.0202,,0.0024285715,0.091836736
1.53,0.02035,0.02021,,0.0024285715,0.04897959
1.5325,0.02035,0.02021,,0.0022857143,0.028571429
1.535,0.02035,0.02022,,0.0025714287,0.0020408162
1.5375,0.02035,0.02023,,0.0027142856,-0.020408163
1.54,0.02035,0.02023,,0.0027142856,-0.042857144
1.5425,0.02035,0.02024,,0.002142857,-0.08979592
1.545,0.02035,0.02025,,0.002,-0.1244898
1.5475,0.02035,0.02025,,0.0018571429,-0.114285715
1.55,0.02035,0.02025,,0.0012857143,-0.08163265
1.5525,0.02035,0.02026,,0.00085714285,-0.071428575
1.555,0.02035,0.02026,,0.0011428571,-0.05102041
1.5575,0.02035,0.02026,,0.0011428571,-0.028571429
1.56,0.02035,0.02026,,0.00085714285,-0.03469388
1.5625,0.02035,0.02027,,0.00085714285,-0.071428575
1.565,0.02035,0.02027,,0.0007142857,-0.07959183
1.5675,0.02035,0.02027,,0.00042857142,-0.071428575
1.57,0.02035,0.02027,,7.876246e-16,-0.06326531
1.5725,0.02035,0.02027,,7.851931e-16,-0.042857144
1.575,0.02035,0.02027,,7.874791e-16,-0.018367346
1.5775,0.02035,0.02027,,7.867181e-16,-9.805114e-17
1.58,0.02035,0.02027,,7.846086e-16,-1.2205619e-17
1.5825,0.02035,0.02027,,7.867184e-16,-1.1510284e-16
1.585,0.02035,0.02027,,7.852768e-16,2.8329536e-17
1.5875,0.02035,0.02027,,7.863765e-16,1.1975033e-16
1.59,0.02035,0.02027,,7.847984e-16,3.5816326
1.5925,0.02035,0.02027,,7.873665e-16,14.363265
1.595,0.02035,0.02027,,7.871301e-16,33.918365
1.5975,0.02035,0.02027,,0.08357143,60.740818
1.6,0.08397,0.02027,,0.27942857,89.953064
1.6025,0.08397,0.02027,,0.5772857,113.6347
1.605,0.08397,0.02222,,0.9392857,121.52857
1.6075,0.08397,0.02549,,1.3081429,111.70204
1.61,0.08397,0.02961,,1.6151428,87.561226
1.6125,0.08397,0.03422,,1.7851429,55.459183
1.615,0.08397,0.03903,,1.8552858,22.55102
1.6175,0.08397,0.04384,,1.8507143,-5.3204083
1.62,0.08397,0.0485,,1.7915714,-25.30204
1.6225,0.08397,0.05298,,1.6948571,-39.19592
1.625,0.08397,0.05713,,1.5724286,-48.159184
1.6275,0.08397,0.06091,,1.4352857,-53.167347
1.63,0.08397,0.06432,,1.2907143,-55.095917
1.6325,0.08397,0.06734,,1.1474285,-54.638775
1.635,0.08397,0.07002,,1.0098572,-52.534695
1.6375,0.08397,0.07236,,0.88028574,-49.32449
1.64,0.08397,0.07437,,0.76114285,-45.49796
1.6425,0.08397,0.0761,,0.65157145,-41.34694
1.645,0.08397,0.07757,,0.5532857,-37.1
1.6475,0.08397,0.07882,,0.46642858,-32.93265
1.65,0.08397,0.07985,,0.3902857,-28.906122
1.6525,0.08397,0.08071,,0.3235714,-25.146938
1.655,0.08397,0.08142,,0.2657143,-21.716326
1.6575,0.08397,0.08201,,0.21642858,-18.612246
1.66,0.08397,0.08247,,0.17471428,-15.785714
1.6625,0.08397,0.08284,,0.13914286,-13.265306
1.665,0.08397,0.08313,,0.10928571,-11.073469
1.6675,0.08397,0.08337,,0.085285716,-9.181633
1.67,0.08397,0.08354,,0.06542857,-7.520408
1.6725,0.08397,0.08367,,0.04885714,-6.097959
1.675,0.08397,0.08377,,0.035285715,-4.926531
1.6775,0.08397,0.08384,,0.025142858,-3.9163265
1.68,0.08397,0.08388,,0.017142856,-3.0510204
1.6825,0.08397,0.08391,,0.010428571,-2.3469388
1.685,0.08397,0.08393,,0.0057142857,-1.8122449
1.6875,0.08397,0.08394,,0.0022857143,-1.3693877
1.69,0.08397,0.08393,,-0.00042857142,-1.0040816
1.6925,0.08397,0.08393,,-0.0027142856,-0.72040814
1.695,0.08397,0.08392,,-0.004,-0.48979592
1.6975,0.08397,0.08391,,-0.004857143,-0.29183674
1.7,0.08397,0.08389,,-0.0051428573,-0.1244898
1.7025,0.08397,0.08388,,-0.0052857143,-0.020408163
1.705,0.08397,0.08386,,-0.0051428573,0.04897959
1.7075,0.08397,0.08386,,-0.0047142855,0.06734694
1.71,0.08397,0.08384,,-0.0045714285,0.08163265
1.7125,0.08397,0.08383,,-0.004285714,0.10816327
1.715,0.08397,0.08382,,-0.0044285716,0.118367344
1.7175,0.08397,0.08381,,-0.004,0.14081633
1.72,0.08397,0.0838,,-0.0031428572,0.16530612
1.7225,0.08397,0.08379,,-0.003,0.19387755
1.725,0.08397,0.08378,,-0.0025714287,0.1734694
1.7275,0.08397,0.08379,,-0.002,0.12857144
1.73,0.08397,0.08377,,-0.0014285714,0.12857144
1.7325,0.08397,0.08377,,-0.0014285714,0.10408163
1.735,0.08397,0.08377,,-0.0015714286,0.07959183
1.7375,0.08397,0.08377,,-0.00085714285,0.05510204
1.74,0.08397,0.08376,,-0.00085714285,0.053061225
1.7425,0.08397,0.08376,,-0.0007142857,0.053061225
1.745,0.08397,0.08376,,-0.00085714285,0.024489796
1.7475,0.08397,0.08376,,-0.0007142857,0.02244898
1.75,0.08397,0.08376,,-0.00042857142,0.02244898
1.7525,0.08397,0.08375,,-0.00057142857,0.05510204
1.755,0.08397,0.08375,,-0.00057142857,0.053061225
1.7575,0.08397,0.08376,,-0.00042857142,0.03469388
1.76,0.08397,0.08375,,0.00028571428,0.03877551
1.7625,0.08397,0.08375,,4.5152425e-15,0.040816326
1.765,0.08397,0.08375,,-0.00028571428,0.018367346
1.7675,0.08397,0.08376,,5.404951e-15,-0.01632653
1.77,0.08397,0.08375,,0.00028571428,2.5197977e-14
1.7725,0.08397,0.08375,,4.5040575e-15,0.01632653
1.775,0.08397,0.08375,,-0.00028571428,-2.3718639e-14
1.7775,0.08397,0.08376,,5.4082266e-15,-0.01632653
1.78,0.08397,0.08375,,0.00028571428,2.6726497e-14
1.7825,0.08397,0.08375,,4.536897e-15,0.01632653
1.785,0.08397,0.08375,,-0.00028571428,-2.6267532e-14
1.7875,0.08397,0.08376,,5.4082905e-15,-0.01632653
1.79,0.08397,0.08375,,0.00028571428,-7.7510204
1.7925,0.08397,0.08375,,4.4999134e-15,-31.12857
1.795,0.08397,0.08375,,-0.00028571428,-73.5898
1.7975,0.08397,0.08376,,-0.18085714,-131.80408
1.8,0.08397,0.08375,,-0.60585713,-195.15306
1.8025,-0.05401,0.08375,,-1.2527143,-246.48776
1.805,-0.05401,0.07953,,-2.038143,-263.58572
1.8075,-0.05401,0.07243,,-2.8377142,-241.90204
1.81,-0.05401,0.06348,,-3.503,-188.77142
1.8125,-0.05401,0.05349,,-3.8714285,-118.18775
1.815,-0.05401,0.04306,,-4.016143,-45.91633
1.8175,-0.05401,0.03264,,-3.9941428,14.965306
1.82,-0.05401,0.02253,,-3.853857,57.99592
1.8225,-0.05401,0.01297,,-3.6342857,86.783676
1.825,-0.05401,0.00414,,-3.366,104.359184
1.8275,-0.05401,-0.00393,,-3.0715714,113.48367
1.83,-0.05401,-0.01123,,-2.7688572,116.43061
1.8325,-0.05401,-0.01776,,-2.47,115.0
1.835,-0.05401,-0.02353,,-2.1811428,110.53265
1.8375,-0.05401,-0.02858,,-1.908,104.081635
1.84,-0.05401,-0.03296,,-1.6542857,96.38163
1.8425,-0.05401,-0.03673,,-1.4228572,87.942856
1.845,-0.05401,-0.03996,,-1.214,79.22857
1.8475,-0.05401,-0.04269,,-1.0275714,70.59388
1.85,-0.05401,-0.04499,,-0.86285716,62.283672
1.8525,-0.05401,-0.0469,,-0.7187143,54.42857
1.855,-0.05401,-0.04848,,-0.5935714,47.144897
1.8575,-0.05401,-0.04978,,-0.48614284,40.506123
1.86,-0.05401,-0.05084,,-0.3947143,34.534695
1.8625,-0.05401,-0.05168,,-0.31714284,29.187756
1.865,-0.05401,-0.05236,,-0.2517143,24.47551
1.8675,-0.05401,-0.05289,,-0.19714285,20.363266
1.87,-0.05401,-0.0533,,-0.15285714,16.787756
1.8725,-0.05401,-0.05361,,-0.11628571,13.720408
1.875,-0.05401,-0.05384,,-0.08642857,11.12449
1.8775,-0.05401,-0.05402,,-0.06257143,8.971429
1.88,-0.05401,-0.05414,,-0.04342857,7.146939
1.8825,-0.05401,-0.05421,,-0.028428571,5.6061225
1.885,-0.05401,-0.05426,,-0.016428571,4.3244896
1.8875,-0.05401,-0.05428,,-0.0075714285,3.2591836
1.89,-0.05401,-0.05429,,-0.0012857143,2.4
1.8925,-0.05401,-0.05428,,0.0032857142,1.7081633
1.895,-0.05401,-0.05426,,0.0064285714,1.1714286
1.8975,-0.05401,-0.05424,,0.008714286,0.7755102
1.9,-0.05401,-0.05422,,0.01,0.46938777
1.9025,-0.05401,-0.05419,,0.010428571,0.22244897
1.905,-0.05401,-0.05416,,0.0108571425,0.010204081
1.9075,-0.05401,-0.05413,,0.010714286,-0.14285715
1.91,-0.05401,-0.05411,,0.01,-0.23061225
1.9125,-0.05401,-0.05408,,0.008857143,-0.29591838
1.915,-0.05401,-0.05406,,0.008,-0.30816326
1.9175,-0.05401,-0.05404,,0.0075714285,-0.2857143
1.92,-0.05401,-0.05403,,0.006714286,-0.2489796
1.9225,-0.05401,-0.05401,,0.006142857,-0.25714287
1.925,-0.05401,-0.05399,,0.0055714287,-0.29387754
1.9275,-0.05401,-0.05398,,0.0051428573,-0.3
1.93,-0.05401,-0.05397,,0.004,-0.2877551
1.9325,-0.05401,-0.05396,,0.0028571428,-0.25714287
1.935,-0.05401,-0.05395,,0.0024285715,-0.2122449
1.9375,-0.05401,-0.05395,,0.0022857143,-0.14285715
1.94,-0.05401,-0.05395,,0.002,-0.0877551
1.9425,-0.05401,-0.05394,,0.0017142857,-0.08163265
1.945,-0.05401,-0.05393,,0.0015714286,-0.10612245
1.9475,-0.05401,-0.05393,,0.0015714286,-0.10408163
1.95,-0.05401,-0.05393,,0.0011428571,-0.093877554
1.9525,-0.05401,-0.05393,,0.00042857142,-0.08571429
1.955,-0.05401,-0.05392,,0.00057142857,-0.07959183
1.9575,-0.05401,-0.05392,,0.00057142857,-0.046938777
1.96,-0.05401,-0.05393,,0.00042857142,-0.014285714
1.9625,-0.05401,-0.05392,,0.00014285714,-0.030612245
1.965,-0.05401,-0.05392,,0.00028571428,-0.03265306
1.9675,-0.05401,-0.05392,,0.00042857142,-0.026530612
1.97,-0.05401,-0.05392,,-3.146312e-15,-0.020408163
1.9725,-0.05401,-0.05392,,-3.1449834e-15,-0.024489796
1.975,-0.05401,-0.05392,,-3.1474143e-15,-0.036734693
1.9775,-0.05401,-0.05392,,-3.144989e-15,-0.024489796
1.98,-0.05401,-0.05392,,-3.1516893e-15,-0.020408163
1.9825,-0.05401,-0.05392,,-0.00042857142,-0.008163265
1.985,-0.05401,-0.05392,,-0.00028571428,-0.008163265
1.9875,-0.05401,-0.05392,,-0.00014285714,0.008163265
1.99,-0.05401,-0.05393,,-3.0377032e-15,0.036734693
1.9925,-0.05401,-0.05392,,-0.00028571428,2.3020408
1.995,-0.05401,-0.05392,,-2.134142e-15,9.17347
1.9975,-0.05401,-0.05392,,0.00028571428,21.693878
2.0,-0.05401,-0.05393,,0.053142857,38.891838
2.0025,-0.01328,-0.05392,,0.17828572,57.575512
2.005,-0.01328,-0.05392,,0.36942858,72.73673
2.0075,-0.01328,-0.05268,,0.60157144,77.81225
2.01,-0.01328,-0.05059,,0.8371429,71.432655
2.0125,-0.01328,-0.04794,,1.0337143,55.769386
2.015,-0.01328,-0.04499,,1.1425714,34.991837
2.0175,-0.01328,-0.04192,,1.1855714,13.765306
2.02,-0.01328,-0.03884,,1.1795714,-4.146939
2.0225,-0.01328,-0.03586,,1.1391429,-16.80204
2.025,-0.01328,-0.03303,,1.0757142,-25.27143
2.0275,-0.01328,-0.03041,,0.997,-30.438776
2.03,-0.01328,-0.02802,,0.91085714,-33.12449
2.0325,-0.01328,-0.02585,,0.8224286,-33.891838
2.035,-0.01328,-0.02392,,0.7354286,-33.27551
2.0375,-0.01328,-0.0222,,0.6512857,-31.818367
2.04,-0.01328,-0.02068,,0.5738571,-29.928572
2.0425,-0.01328,-0.01936,,0.5022857,-27.859184
2.045,-0.01328,-0.01823,,0.43571427,-25.787756
2.0475,-0.01328,-0.0172,,0.37357143,-23.883673
2.05,-0.01328,-0.01635,,0.3165714,-21.94898
2.0525,-0.01328,-0.01564,,0.264,-19.887754
2.055,-0.01328,-0.01507,,0.21514286,-17.685715
2.0575,-0.01328,-0.0146,,0.17371428,-15.4163265
2.06,-0.01328,-0.01423,,0.13871428,-13.130612
2.0625,-0.01328,-0.01394,,0.10957143,-10.948979
2.065,-0.01328,-0.01371,,0.085285716,-9.059184
2.0675,-0.01328,-0.01353,,0.06557143,-7.430612
2.07,-0.01328,-0.0134,,0.04957143,-6.0346937
2.0725,-0.01328,-0.0133,,0.03642857,-4.855102
2.075,-0.01328,-0.01323,,0.026,-3.8836734
2.0775,-0.01328,-0.01318,,0.018,-3.0653062
2.08,-0.01328,-0.01315,,0.011571429,-2.3755102
2.0825,-0.01328,-0.01313,,0.0064285714,-1.8306123
2.085,-0.01328,-0.01312,,0.0028571428,-1.3938775
2.0875,-0.01328,-0.01312,,0.00028571428,-1.0244898
2.09,-0.01328,-0.01313,,-0.002,-0.71836734
2.0925,-0.01328,-0.01313,,-0.0034285714,-0.5081633
2.095,-0.01328,-0.01314,,-0.004142857,-0.33673468
2.0975,-0.01328,-0.01316,,-0.0044285716,-0.18571429
2.1,-0.01328,-0.01317,,-0.0051428573,-0.091836736
2.1025,-0.01328,-0.01318,,-0.0051428573,-0.10612245
2.105,-0.01328,-0.01319,,-0.004857143,-0.21020408
2.1075,-0.01328,-0.01321,,-0.004857143,-0.38367346
2.11,-0.01328,-0.01322,,-0.0064285714,-0.60408163
2.1125,-0.01328,-0.01323,,-0.008571428,-0.7265306
2.115,-0.01328,-0.01324,,-0.011285714,-0.6469388
2.1175,-0.01328,-0.01329,,-0.013714286,-0.29795918
2.12,-0.01328,-0.01333,,-0.014285714,0.1734694
2.1225,-0.01328,-0.01338,,-0.013,0.66938776
2.125,-0.01328,-0.01341,,-0.009428571,1.0081632
2.1275,-0.01328,-0.01342,,-0.006,1.1265306
2.13,-0.01328,-0.01343,,-0.0024285715,1.0591837
2.1325,-0.01328,-0.01343,,-0.00042857142,0.85918367
2.135,-0.01328,-0.01343,,0.0012857143,0.6510204
2.1375,-0.01328,-0.01342,,0.0027142856,0.45102042
2.14,-0.01328,-0.01342,,0.0035714286,0.31428573
2.1425,-0.01328,-0.0134,,0.004142857,0.1755102
2.145,-0.01328,-0.01339,,0.004285714,0.053061225
2.1475,-0.01328,-0.01338,,0.0044285716,-0.03265306
2.15,-0.01328,-0.01337,,0.004,-0.08367347
2.1525,-0.01328,-0.01336,,0.0035714286,-0.114285715
2.155,-0.01328,-0.01335,,0.0032857142,-0.12244898
2.1575,-0.01328,-0.01334,,0.0031428572,-0.11020408
2.16,-0.01328,-0.01334,,0.0027142856,-0.10408163
2.1625,-0.01328,-0.01333,,0.0025714287,-0.10612245
2.165,-0.01328,-0.01332,,0.0022857143,-0.11020408
2.1675,-0.01328,-0.01332,,0.002,-0.10936768
2.17,-0.01328,-0.01331,,0.0017142857,-0.11828298
2.1725,-0.01328,-0.01331,,0.0014285714,-0.11194145
2.175,-0.01328,-0.01331,,0.0011147541,-0.09326586
2.1775,-0.01328,-0.0133,,0.0007826087,-0.023419695
2.18,-0.01328,-0.0133,,0.0006851852,0.16827904
2.185,-0.01328,-0.0133,,0.00043564357,0.5749565
2.185,-0.01328,-0.0133,,0.0021276595,1.0073153
2.1875,-0.01328,-0.0133,,0.005632184,1.3989692
2.19,-0.01328,-0.0133,,0.012175,1.5382949
2.1925,-0.01328,-0.01325,,0.015571428,2.0474358
2.195,-0.01328,-0.01321,,0.018714286,4.4760695
2.1975,-0.01328,-0.01313,,0.018714286,9.280255
2.2,0.00507,-0.01308,,0.039,16.385714
2.2025,0.00507,-0.01305,,0.091142856,24.408163
2.205,0.00507,-0.01304,,0.17157143,31.181633
2.2075,0.00507,-0.01248,,0.27185714,33.669388
2.21,0.00507,-0.01153,,0.3752857,31.07551
2.2125,0.00507,-0.01035,,0.46185714,24.34694
2.215,0.00507,-0.00904,,0.50957143,15.234694
2.2175,0.00507,-0.00767,,0.52757144,5.8387756
2.22,0.00507,-0.0063,,0.52442855,-2.067347
2.2225,0.00507,-0.00497,,0.506,-7.6387753
2.225,0.00507,-0.00372,,0.47714287,-11.357142
2.2275,0.00507,-0.00256,,0.44242856,-13.671429
2.23,0.00507,-0.0015,,0.40385714,-14.9163265
2.2325,0.00507,-0.00054,,0.36414286,-15.373469
2.235,0.00507,0.00033,,0.32442856,-15.257143
2.2375,0.00507,0.00108,,0.28585714,-14.67347
2.24,0.00507,0.00174,,0.24928571,-13.787755
2.2425,0.00507,0.00231,,0.21557143,-12.712245
2.245,0.00507,0.0028,,0.18557143,-11.542857
2.2475,0.00507,0.00322,,0.15842856,-10.37551
2.25,0.00507,0.00358,,0.134,-9.261225
2.2525,0.00507,0.00388,,0.11242857,-8.204082
2.255,0.00507,0.00413,,0.09314286,-7.1755104
2.2575,0.00507,0.00433,,0.07642857,-6.1938777
2.26,0.00507,0.0045,,0.06242857,-5.289796
2.2625,0.00507,0.00463,,0.050714284,-4.4612246
2.265,0.00507,0.00474,,0.040857144,-3.7510204
2.2675,0.00507,0.00483,,0.03242857,-3.165306
2.27,0.00507,0.0049,,0.025571428,-2.665306
2.2725,0.00507,0.00495,,0.01957143,-2.2142856
2.275,0.00507,0.00499,,0.014428572,-1.8142858
2.2775,0.00507,0.00502,,0.010428571,-1.4653062
2.28,0.00507,0.00504,,0.0075714285,-1.1469388
2.2825,0.00507,0.00505,,0.0051428573,-0.87142855
2.285,0.00507,0.00506,,0.0032857142,-0.6755102
2.2875,0.00507,0.00507,,0.002,-0.53265303
2.29,0.00507,0.00507,,0.0011428571,-0.4
2.2925,0.00507,0.00507,,3.2458104e-16,-0.30408162
2.295,0.00507,0.00507,,-0.0007142857,-0.22857143
2.2975,0.00507,0.00507,,-0.00085714285,-0.15306123
2.3,0.00507,0.00506,,-0.0012857143,-0.07959183
2.3025,0.00507,0.00506,,-0.0014285714,-0.042857144
2.305,0.00507,0.00506,,-0.0012857143,-0.020408163
2.3075,0.00507,0.00505,,-0.0012857143,0.020408163
2.31,0.00507,0.00505,,-0.0014285714,0.024489796
2.3125,0.00507,0.00505,,-0.0012857143,0.018367346
2.315,0.00507,0.00504,,-0.00085714285,0.028571429
2.3175,0.00507,0.00504,,-0.0011428571,0.03265306
2.32,0.00507,0.00504,,-0.0011428571,0.028571429
2.3225,0.00507,0.00504,,-0.00085714285,0.01632653
2.325,0.00507,0.00503,,-0.00085714285,0.028571429
2.3275,0.00507,0.00503,,-0.0007142857,0.01632653
2.33,0.00507,0.00503,,-0.00085714285,4.2298246e-15
2.3325,0.00507,0.00503,,-0.0007142857,0.0020408162
2.335,0.00507,0.00503,,-0.00085714285,0.014285714
2.3375,0.00507,0.00502,,-0.00085714285,0.046938777
2.34,0.00507,0.00502,,-0.0007142857,0.06122449
2.3425,0.00507,0.00502,,-0.00042857142,0.071428575
2.345,0.00507,0.00502,,2.9524577e-16,0.06326531
2.3475,0.00507,0.00502,,2.952389e-16,0.042857144
2.35,0.00507,0.00502,,2.9508823e-16,0.018367346
2.3525,0.00507,0.00502,,2.9505337e-16,-3.1088445e-17
2.355,0.00507,0.00502,,2.9487795e-16,-1.4968138e-17
2.3575,0.00507,0.00502,,2.9478716e-16,-7.124276e-18
2.36,0.00507,0.00502,,2.9489164e-16,1.2487399e-17
2.3625,0.00507,0.00502,,2.9510943e-16,1.4137488e-18
2.365,0.00507,0.00502,,2.9488007e-16,7.781326e-18
2.3675,0.00507,0.00502,,2.952359e-16,1.705579e-18
2.37,0.00507,0.00502,,2.9461563e-16,-3.1862424e-18
