time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
14.205,-0.01128,-0.00714,,-0.25,32.048
14.2075,-0.00171,-0.00774,,-0.1464,39.888
14.21,-0.0177,-0.0079,,-0.0296,34.528
14.2125,-0.0177,-0.0078,,0.0648,16.576
14.215,-0.0177,-0.00748,,0.076,-7.648
14.2175,-0.00901,-0.00714,,0.008,-26.944
14.22,-0.00901,-0.00728,,-0.0968,-32.0
14.2225,-0.00801,-0.0078,,-0.1856,-25.12
14.225,-0.00925,-0.00836,,-0.2272,-13.568
14.2275,-0.00925,-0.00892,,-0.2408,-2.512
14.23,-0.00925,-0.00956,,-0.2388,6.88
14.2325,-0.00027,-0.01021,,-0.2112,15.728
14.235,-0.00027,-0.0107,,-0.156,22.912
14.2375,-0.00188,-0.01099,,-0.0856,26.592
14.24,-0.00188,-0.01112,,-0.0152,26.832
14.2425,-0.00683,-0.01107,,0.0508,24.736
14.245,-0.00683,-0.01085,,0.1112,21.184
14.2475,0.0045,-0.01049,,0.1604,16.048
14.25,-0.01417,-0.01002,,0.1948,9.072
14.2525,-0.01417,-0.00948,,0.2096,-0.112
14.255,-0.01417,-0.00892,,0.2,-11.504
14.2575,-0.02307,-0.00842,,0.1564,-23.616
14.26,-0.02307,-0.00805,,0.0776,-34.24
14.2625,-0.00742,-0.00796,,-0.0244,-38.72
14.265,0.02171,-0.00818,,-0.1376,-31.984
14.2675,0.02171,-0.00866,,-0.22,-12.304
14.27,0.00129,-0.00942,,-0.2244,17.328
14.2725,0.00129,-0.01009,,-0.1348,46.016
14.275,-0.00501,-0.01027,,0.0364,61.616
14.2775,-0.00501,-0.00992,,0.2248,59.168
14.28,0.00385,-0.00905,,0.366,40.128
14.2825,0.00385,-0.00789,,0.44,12.528
14.285,-0.02121,-0.00671,,0.4304,-14.8
14.2875,-0.02121,-0.00559,,0.3492,-37.024
14.29,-0.02121,-0.00482,,0.2264,-50.224
14.2925,-0.01459,-0.00447,,0.0792,-54.912
14.295,-0.01459,-0.00444,,-0.0624,-55.008
14.2975,-0.02433,-0.00479,,-0.1928,-51.76
14.3,-0.02433,-0.00544,,-0.3252,-43.056
14.3025,0.01477,-0.00638,,-0.4364,-24.16
14.305,0.01477,-0.00771,,-0.4788,6.4
14.3075,0.00944,-0.00911,,-0.418,40.336
14.31,0.0027,-0.01006,,-0.2544,66.272
14.3125,0.0027,-0.01043,,-0.0444,78.224
14.315,0.0215,-0.01023,,0.1628,75.824
14.3175,0.0215,-0.00958,,0.3512,62.72
14.32,-0.02229,-0.00845,,0.4956,40.56
14.3225,-0.02229,-0.00693,,0.5732,10.624
14.325,-0.01639,-0.00536,,0.5588,-21.696
14.3275,-0.01639,-0.00396,,0.4524,-49.808
14.33,-0.01639,-0.00295,,0.2848,-69.056
14.3325,-0.01348,-0.00248,,0.0876,-78.128
14.335,-0.01348,-0.00254,,-0.122,-76.432
14.3375,-0.01503,-0.00307,,-0.3208,-63.888
14.34,-0.01493,-0.00418,,-0.4664,-42.128
14.3425,-0.01493,-0.00567,,-0.5388,-17.552
14.345,-0.01624,-0.00707,,-0.5396,1.056
14.3475,-0.01624,-0.00836,,-0.5036,10.4
14.35,-0.01624,-0.00958,,-0.4708,11.952
14.3525,-0.0201,-0.01071,,-0.4432,11.104
14.355,-0.0201,-0.01178,,-0.4204,13.36
14.3575,0.00816,-0.0128,,-0.39,21.488
14.36,0.00816,-0.01379,,-0.3304,36.448
14.3625,0.01573,-0.01458,,-0.2196,53.744
14.365,0.01573,-0.01502,,-0.05,65.68
14.3675,-0.02103,-0.01493,,0.1416,64.96
14.37,-0.02103,-0.01424,,0.31,48.464
14.3725,-0.00603,-0.0132,,0.4124,21.92
14.375,-0.00603,-0.01201,,0.4204,-5.76
14.3775,0.00549,-0.01089,,0.3604,-25.36
14.38,0.00549,-0.01014,,0.264,-29.296
14.3825,0.00482,-0.00963,,0.1736,-19.44
14.385,0.00482,-0.00934,,0.1476,-3.472
14.3875,-0.01581,-0.00912,,0.1756,7.072
14.39,-0.01978,-0.00855,,0.2196,2.176
14.3925,-0.01978,-0.00783,,0.226,-14.224
14.395,0.01788,-0.00724,,0.1496,-30.64
14.3975,0.01788,-0.00695,,0.0328,-35.984
14.4,-0.01397,-0.00712,,-0.0668,-25.808
14.4025,-0.01397,-0.00748,,-0.1156,-7.808
14.405,0.00247,-0.00781,,-0.0988,9.52
14.4075,0.00247,-0.00805,,-0.0488,21.536
14.41,0.00103,-0.00807,,0.0188,24.752
14.4125,0.00103,-0.00796,,0.0948,21.28
14.415,0.02376,-0.00762,,0.1388,16.064
14.4175,0.02376,-0.00709,,0.1572,15.808
14.42,0.01708,-0.00677,,0.1884,25.408
14.4225,0.01708,-0.00642,,0.2676,37.984
14.425,-0.00764,-0.0056,,0.4012,42.096
14.4275,-0.00764,-0.00433,,0.5256,30.704
14.43,-0.01618,-0.0028,,0.5856,4.064
14.4325,-0.01618,-0.00125,,0.5592,-28.576
14.435,0.01016,0.00018,,0.4352,-56.848
14.4375,0.01016,0.00117,,0.2436,-72.352
14.44,0.01016,0.00143,,0.0328,-70.352
14.4425,-0.01366,0.00117,,-0.144,-54.24
14.445,-0.01366,0.00059,,-0.2504,-30.016
14.4475,0.01609,-0.00021,,-0.2928,-3.104
14.45,0.02083,-0.00101,,-0.268,21.872
14.4525,0.02083,-0.00169,,-0.174,41.168
14.455,-0.00203,-0.00202,,-0.0364,51.168
14.4575,-0.00203,-0.00188,,0.106,50.848
14.46,-0.00203,-0.00137,,0.2316,42.304
14.4625,0.01537,-0.00069,,0.3276,29.008
14.465,0.01537,0.00028,,0.3816,12.016
14.4675,0.00118,0.00139,,0.3936,-6.08
14.47,0.00118,0.00236,,0.3488,-23.028757
14.4725,0.00929,0.00319,,0.268,-31.088379
14.475,-0.02199,0.00374,,0.15654054,-24.010149
14.4775,-0.02199,0.00405,,0.101125,-23.852491
14.4825,-0.02199,0.0044,,0.053925928,-28.126581
14.4825,0.02122,0.00424,,-0.034818184,-32.269737
14.485,0.02122,0.00424,,-0.17164706,-34.85411
14.4875,-0.02025,0.0036,,-0.1924,-23.260664
14.49,-0.00985,0.00301,,-0.25,-16.620235
14.4925,-0.00985,0.00245,,-0.2864,-16.544
14.495,0.00566,0.00169,,-0.3324,-12.208
14.4975,0.00566,0.00068,,-0.358,-8.192
14.5,0.00566,-0.00026,,-0.3668,-3.104
14.5025,-0.00916,-0.00105,,-0.3716,2.08
14.505,-0.00807,-0.00203,,-0.3644,9.28
14.5075,-0.00807,-0.00308,,-0.3332,16.16
14.51,-0.02156,-0.0038,,-0.27,15.792
14.5125,-0.02156,-0.00433,,-0.2168,7.232
14.515,-0.02156,-0.00478,,-0.2252,-2.576
14.5175,0.02446,-0.0053,,-0.2652,-2.336
14.52,0.02446,-0.00613,,-0.278,13.216
14.5225,0.00412,-0.00697,,-0.2196,35.776
14.525,0.01614,-0.00742,,-0.0828,54.784
14.5275,0.01614,-0.0074,,0.0844,64.704
14.53,0.01375,-0.00695,,0.2548,63.328
14.5325,0.01375,-0.00615,,0.4204,52.272
14.535,0.00992,-0.00486,,0.5408,33.888
14.5375,0.00992,-0.00319,,0.5948,12.864
14.54,0.00617,-0.00167,,0.5912,-3.76
14.5425,0.00617,-0.00031,,0.556,-14.192
14.545,0.00617,0.00109,,0.5132,-20.304
14.5475,0.01947,0.00238,,0.4564,-22.704
14.55,0.0203,0.0034,,0.3872,-20.336
14.5525,0.0203,0.00424,,0.3352,-14.352
14.555,-0.02309,0.005,,0.3196,-10.384
14.5575,-0.02309,0.00577,,0.3108,-15.728
14.56,-0.02309,0.00663,,0.2696,-32.928
14.5625,-0.01361,0.00731,,0.1636,-55.488
14.565,-0.01015,0.0076,,-0.0184,-74.464
14.5675,-0.01015,0.00733,,-0.2388,-82.144
14.57,-0.0005,0.00639,,-0.46,-72.976
14.5725,-0.0005,0.00493,,-0.6424,-48.64
14.575,-0.00367,0.00305,,-0.7288,-15.12
14.5775,-0.00367,0.00097,,-0.7124,18.416
14.58,-0.00367,-0.00074,,-0.614,42.864
14.5825,0.01713,-0.00208,,-0.4696,57.552
14.585,0.01282,-0.0031,,-0.3144,65.104
14.5875,0.01282,-0.00372,,-0.1428,66.352
14.59,0.01282,-0.00385,,0.0364,59.52
14.5925,-0.0205,-0.00349,,0.1844,41.44
14.595,-0.0116,-0.00276,,0.266,13.28
14.5975,-0.0116,-0.00196,,0.2604,-18.272
14.6,-0.0116,-0.00129,,0.1644,-45.856
14.6025,-0.01559,-0.00097,,0.0068,-62.816
14.605,-0.01559,-0.0012,,-0.1804,-63.616
14.6075,-0.00188,-0.00192,,-0.3524,-48.336
14.61,-0.0045,-0.00307,,-0.4512,-22.08
14.6125,-0.0045,-0.00444,,-0.462,6.528
14.615,-0.0045,-0.00558,,-0.4016,29.888
14.6175,0.01975,-0.00644,,-0.2956,46.24
14.62,0.01975,-0.00709,,-0.1608,55.04
14.6225,-0.01232,-0.00738,,-0.0044,53.888
14.625,-0.01232,-0.00712,,0.1408,40.912
14.6275,-0.01048,-0.00648,,0.2272,19.088
14.63,-0.00544,-0.00578,,0.2348,-5.088
14.6325,-0.00544,-0.00521,,0.1872,-25.216
14.635,-0.01434,-0.00482,,0.0972,-37.44
14.6375,-0.01434,-0.00462,,-0.0192,-40.64
14.64,-0.01434,-0.00486,,-0.13,-33.568
14.6425,-0.00089,-0.00543,,-0.2072,-19.744
14.645,-0.00089,-0.00604,,-0.2284,-7.072
14.6475,-0.02276,-0.00662,,-0.2168,-0.688
14.65,0.00477,-0.00712,,-0.2136,0.032
14.6525,0.00477,-0.0076,,-0.2232,0.64
14.655,0.00477,-0.00822,,-0.2248,4.128
14.6575,-0.01986,-0.00886,,-0.2032,7.744
14.66,-0.01986,-0.0093,,-0.172,9.568
14.6625,0.00409,-0.0096,,-0.1528,11.392
14.665,0.00409,-0.01,,-0.1304,14.944
14.6675,-0.00967,-0.01042,,-0.0816,19.2
14.67,0.01905,-0.01052,,-0.0208,22.256
14.6725,0.01905,-0.01036,,0.0324,26.0
14.675,0.01008,-0.01029,,0.0908,33.6
14.6775,0.01008,-0.01013,,0.1876,41.232
14.68,-0.01785,-0.0095,,0.3216,40.608
14.6825,-0.01785,-0.00841,,0.4324,26.912
14.685,-0.00956,-0.00713,,0.476,2.368
14.6875,-0.00956,-0.00591,,0.4468,-25.184
14.69,-0.01812,-0.0048,,0.344,-49.728
14.6925,-0.01812,-0.00399,,0.1836,-65.424
14.695,0.02237,-0.00379,,-0.014,-64.208
14.6975,0.02237,-0.00412,,-0.192,-44.384
14.7,-0.01715,-0.00491,,-0.2708,-12.624
14.7025,-0.01715,-0.00583,,-0.2428,15.888
14.705,-0.01715,-0.00632,,-0.1464,27.296
14.7075,-0.02346,-0.00645,,-0.0556,21.056
14.71,-0.0075,-0.00643,,-0.0232,3.168
14.7125,-0.0075,-0.00647,,-0.0412,-16.496
14.715,-0.0039,-0.0066,,-0.114,-28.608
14.7175,-0.0039,-0.00688,,-0.2164,-27.968
14.72,0.00438,-0.00765,,-0.2932,-11.264
14.7225,0.00438,-0.00865,,-0.3012,15.872
14.725,0.01669,-0.00938,,-0.2124,42.192
14.7275,0.01669,-0.00978,,-0.0584,58.8
14.73,0.01669,-0.00974,,0.1128,60.288
14.7325,-0.01715,-0.0092,,0.2712,47.76
14.735,-0.00488,-0.00826,,0.3764,25.52
14.7375,-0.00488,-0.00713,,0.4068,-0.496
14.74,-0.01014,-0.00607,,0.364,-23.92
14.7425,-0.01014,-0.00521,,0.2712,-41.328
14.745,-0.01941,-0.00467,,0.1452,-50.384
14.7475,-0.01941,-0.00444,,-0.0004,-50.432
14.75,0.00061,-0.00464,,-0.13,-41.552
14.7525,0.00061,-0.00523,,-0.2216,-26.624
14.755,0.00061,-0.0059,,-0.2636,-11.68
14.7575,-0.01271,-0.00658,,-0.2664,0.592
14.76,0.01424,-0.00726,,-0.2536,11.648
14.7625,0.01424,-0.00788,,-0.2192,24.896
14.765,0.02287,-0.00842,,-0.1416,41.376
14.7675,0.02287,-0.00874,,-0.0112,57.136
14.77,0.02146,-0.0086,,0.1596,67.76
14.7725,0.02146,-0.00793,,0.3444,70.08
14.775,0.02146,-0.00683,,0.5276,60.848
14.7775,-0.01797,-0.00532,,0.6808,38.992
14.78,-0.01797,-0.00331,,0.752,7.312
14.7825,0.02387,-0.00118,,0.7196,-24.624
14.785,-0.01014,0.0005,,0.5996,-46.592
14.7875,-0.01014,0.00177,,0.4492,-56.944
14.79,-0.01014,0.00271,,0.3048,-57.712
14.7925,-0.00715,0.00333,,0.1552,-51.824
14.795,-0.00715,0.00353,,0.0252,-41.264
14.7975,0.01836,0.0033,,-0.0588,-27.44
14.8,0.01836,0.00304,,-0.104,-13.968
14.8025,0.00375,0.00284,,-0.1232,-2.896
14.805,-0.01607,0.00246,,-0.1172,5.84
14.8075,-0.01607,0.00205,,-0.0884,9.024
14.81,-0.01869,0.00197,,-0.0484,0.976
14.8125,-0.01869,0.00198,,-0.0448,-17.568
14.815,-0.00897,0.00189,,-0.1268,-39.104
14.8175,-0.00897,0.00153,,-0.2688,-51.04
14.82,0.02458,0.00061,,-0.4252,-42.528
14.8225,0.02458,-0.00074,,-0.5336,-15.168
14.825,-0.00651,-0.00229,,-0.526,21.344
14.8275,-0.00651,-0.00369,,-0.408,53.152
14.83,-0.00651,-0.00449,,-0.2212,69.568
14.8325,0.01862,-0.00474,,-0.0216,71.312
14.835,0.01862,-0.00453,,0.1504,62.528
14.8375,0.01586,-0.00394,,0.2976,47.552
14.84,0.01586,-0.00301,,0.4008,30.096
14.8425,-0.00357,-0.00178,,0.4476,11.824
14.845,-0.00357,-0.0006,,0.4516,-5.2
14.8475,-0.00586,0.00045,,0.42,-22.0
14.85,-0.00586,0.00152,,0.3496,-41.488
14.8525,-0.02321,0.00241,,0.2236,-61.632
14.855,-0.02321,0.00279,,0.0312,-75.856
14.8575,-0.01308,0.00261,,-0.1912,-76.704
14.86,-0.01308,0.00181,,-0.3912,-59.968
14.8625,0.02375,0.00051,,-0.524,-29.12
14.865,-0.00156,-0.00105,,-0.552,8.08
14.8675,-0.00156,-0.00251,,-0.4748,41.808
14.87,0.00711,-0.00358,,-0.3148,63.536
14.8725,0.00711,-0.00416,,-0.12,71.12
14.875,0.02273,-0.00416,,0.0648,65.392
14.8775,0.02273,-0.00372,,0.2244,51.552
14.88,0.02273,-0.00299,,0.3304,35.168
14.8825,0.00306,-0.00194,,0.3916,18.848
14.885,0.00306,-0.00092,,0.4208,3.904
14.8875,-0.01871,0.00014,,0.4148,-12.176
14.89,-0.01871,0.00123,,0.3676,-30.08
14.8925,0.01015,0.00217,,0.266,-45.2
14.895,0.01306,0.00266,,0.1192,-50.016
14.8975,0.01306,0.00275,,-0.026,-40.72
14.9,0.00404,0.00243,,-0.1116,-19.04
14.9025,0.00404,0.00196,,-0.1276,5.776
14.905,0.00404,0.00166,,-0.068,21.536
14.9075,-0.00817,0.00154,,0.0244,22.528
14.91,-0.00817,0.00179,,0.0816,8.304
14.9125,-0.00087,0.0022,,0.0792,-13.008
14.915,-0.02412,0.00235,,0.0084,-31.104
14.9175,-0.02412,0.00225,,-0.1016,-42.512
14.92,-0.01281,0.00187,,-0.2168,-46.16
14.9225,-0.01281,0.00117,,-0.3396,-42.432
14.925,-0.01281,0.00018,,-0.4496,-30.848
14.9275,0.01744,-0.00115,,-0.5156,-10.464
14.93,0.01744,-0.00259,,-0.5144,15.232
14.9325,-0.00369,-0.00389,,-0.438,38.832
14.935,-0.01617,-0.00488,,-0.298,52.56
14.9375,-0.01617,-0.00548,,-0.1384,52.048
14.94,-0.00071,-0.00552,,-0.0072,36.768
14.9425,-0.00071,-0.0053,,0.0672,13.392
14.945,-0.01506,-0.00506,,0.0588,-9.088
14.9475,-0.01506,-0.00487,,-0.004,-23.264
14.95,-0.01506,-0.005,,-0.0852,-23.12
14.9525,0.0108,-0.00538,,-0.1516,-10.368
14.955,0.0108,-0.00587,,-0.1564,8.736
14.9575,0.00445,-0.00633,,-0.098,25.76
14.96,0.00445,-0.00648,,-0.0028,33.872
14.9625,-0.00459,-0.0063,,0.0936,31.984
14.965,-0.00459,-0.00592,,0.1712,20.656
14.9675,-0.02372,-0.00544,,0.2148,2.608
14.97,0.01505,-0.00477,,0.1948,-17.296
14.9725,0.01505,-0.00419,,0.1144,-29.44
14.975,0.01505,-0.00411,,0.0052,-24.352
14.9775,0.02234,-0.00434,,-0.0584,-3.792
14.98,0.02234,-0.00463,,-0.0232,22.448
14.9825,-0.01103,-0.00466,,0.0812,41.504
14.985,-0.01103,-0.00424,,0.216,45.808
14.9875,0.02414,-0.00352,,0.3408,38.576
14.99,0.01141,-0.0025,,0.4196,24.512
14.9925,0.01141,-0.00127,,0.4616,9.152
14.995,0.00954,-0.00012,,0.462,-1.328
14.9975,0.00954,0.00106,,0.434,-5.36
15.0,0.00954,0.00211,,0.4168,-3.968
15.0025,0.01923,0.00304,,0.4172,-3.04
15.005,-0.01501,0.0041,,0.4208,-9.6
15.0075,-0.01501,0.00528,,0.394,-24.944
15.01,-0.02373,0.00625,,0.3084,-45.072
15.0125,-0.02373,0.00689,,0.1616,-63.888
15.015,-0.00525,0.00715,,-0.0264,-76.592
15.0175,-0.00525,0.00685,,-0.2372,-79.104
15.02,-0.00525,0.00594,,-0.4496,-67.264
15.0225,0.01438,0.00453,,-0.6156,-39.536
15.025,0.01438,0.00269,,-0.678,0.992
15.0275,0.01349,0.00078,,-0.6172,44.128
15.03,0.02486,-0.00066,,-0.4364,77.488
15.0325,0.02486,-0.00151,,-0.1848,94.896
15.035,0.02486,-0.00162,,0.0744,94.816
15.0375,0.02313,-0.00105,,0.3136,80.784
15.04,0.02313,4e-05,,0.4996,57.04
15.0425,-0.00882,0.00158,,0.6124,26.944
15.045,-0.00882,0.00331,,0.638,-3.36
15.0475,0.02202,0.00497,,0.5812,-28.384
15.05,-0.01378,0.00632,,0.4732,-45.456
15.0525,-0.01378,0.00734,,0.34,-54.96
15.055,-0.01378,0.00804,,0.1904,-55.888
15.0575,0.02434,0.00836,,0.0356,-46.768
15.06,0.02434,0.00819,,-0.0732,-30.992
15.0625,-0.01207,0.00771,,-0.1128,-16.16
15.065,-0.01207,0.00745,,-0.1228,-8.48
15.0675,0.01519,0.00732,,-0.1416,-6.16
15.07,0.01519,0.00685,,-0.1648,-5.44
15.0725,-0.02353,0.00624,,-0.1688,-7.504
15.075,-0.02353,0.00593,,-0.1772,-12.88
15.0775,0.02012,0.00567,,-0.2292,-15.328
15.08,0.02012,0.00492,,-0.2956,-6.624
15.0825,0.01705,0.00388,,-0.3012,12.784
15.085,0.01973,0.00313,,-0.224,34.56
15.0875,0.01973,0.0028,,-0.1052,50.816
15.09,0.01973,0.00266,,0.0384,58.208
15.0925,0.00911,0.0028,,0.2028,55.648
15.095,0.00911,0.00361,,0.3496,41.408
15.0975,0.02006,0.00486,,0.4348,19.008
15.1,0.02006,0.006,,0.44,-3.664
15.1025,-0.00803,0.00704,,0.3952,-23.088
15.105,-0.01345,0.00802,,0.3236,-39.664
15.1075,-0.01345,0.00879,,0.2044,-54.208
15.11,0.00291,0.00917,,0.0396,-64.512
15.1125,0.00291,0.00902,,-0.1404,-66.096
15.115,-0.00526,0.0084,,-0.3104,-57.696
15.1175,-0.00526,0.00742,,-0.4468,-42.288
15.12,-0.02034,0.00609,,-0.5284,-24.016
15.1225,-0.02034,0.00459,,-0.56,-8.16
15.125,0.00409,0.00321,,-0.554,1.216
15.1275,0.00409,0.00186,,-0.536,5.152
15.13,-0.01379,0.00053,,-0.5252,6.32
15.1325,-0.01379,-0.00077,,-0.51,8.4
15.135,0.00784,-0.00204,,-0.488,14.448
15.1375,0.00784,-0.00323,,-0.4496,24.528
15.14,0.00171,-0.00434,,-0.3748,35.904
15.1425,0.00171,-0.00524,,-0.26,43.232
15.145,-0.00686,-0.00572,,-0.134,42.624
15.1475,-0.00686,-0.00579,,-0.0296,35.68
15.15,0.01397,-0.00574,,0.0428,27.584
15.1525,0.01397,-0.0056,,0.0976,21.904
15.155,0.01117,-0.00528,,0.1472,19.2
15.1575,0.01117,-0.0048,,0.192,17.584
15.16,0.01117,-0.0043,,0.2356,15.536
15.1625,-0.01224,-0.00369,,0.2732,11.92
15.165,0.02499,-0.00289,,0.3008,6.56
15.1675,0.02499,-0.00209,,0.3084,0.576
15.17,-0.00921,-0.00134,,0.3,-5.328
15.1725,-0.00921,-0.00061,,0.2808,-11.232
15.175,0.00461,0.00012,,0.248,-15.92
15.1775,0.00461,0.00069,,0.194,-18.16
15.18,0.00461,0.00111,,0.1444,-20.752
15.1825,-0.02141,0.00132,,0.1056,-27.056
15.185,-0.02141,0.00161,,0.0328,-38.096
15.1875,-0.00237,0.00176,,-0.0884,-45.936
15.19,0.01375,0.0013,,-0.2348,-40.352
15.1925,0.01375,0.00037,,-0.3348,-21.824
15.195,-0.01432,-0.00063,,-0.3484,1.376
15.1975,-0.01432,-0.00146,,-0.3044,19.28
15.2,-0.01432,-0.00214,,-0.2328,28.352
15.2025,0.00996,-0.00268,,-0.1516,30.112
15.205,0.00996,-0.00293,,-0.0704,23.808
15.2075,-0.02018,-0.00296,,-0.0092,9.568
15.21,-0.00483,-0.00288,,-0.0064,-7.696
15.2125,-0.00483,-0.00282,,-0.064,-19.744
15.215,0.00435,-0.00308,,-0.1392,-20.736
15.2175,0.00435,-0.00366,,-0.1896,-11.664
15.22,0.00435,-0.0042,,-0.2028,3.568
15.2225,0.02371,-0.00463,,-0.178,21.984
15.225,0.02371,-0.00513,,-0.1004,40.128
15.2275,-0.00942,-0.00542,,0.034,51.216
15.23,0.0145,-0.00506,,0.1928,48.768
15.2325,0.0145,-0.00424,,0.3156,33.584
15.235,0.0145,-0.00331,,0.3684,10.944
15.2375,-0.01764,-0.00235,,0.366,-13.312
15.24,-0.01764,-0.0014,,0.3044,-34.048
15.2425,-0.00507,-0.00062,,0.1812,-47.92
15.245,-0.02112,-0.00037,,0.0352,-50.160866
15.2475,-0.02112,-0.0006,,-0.0984,-51.241432
15.25,-0.02112,-0.00097,,-0.18281081,-37.921814
15.2525,-0.00444,-0.00155,,-0.3503125,-34.337112
15.2575,0.01492,-0.00259,,-0.4285926,-21.447763
15.2575,-0.0209,-0.00519,,-0.4629091,12.765971
15.26,-0.0209,-0.00519,,-0.38247058,38.81742
15.2625,-0.0209,-0.00611,,-0.2012,37.86755
15.265,-0.01512,-0.00666,,-0.1808,30.581648
15.2675,-0.01512,-0.00697,,-0.0904,15.248
15.27,-0.01512,-0.00702,,-0.0556,3.184
15.2725,-0.01168,-0.00706,,-0.0732,-16.56
15.275,-0.01168,-0.00731,,-0.1496,-28.272
15.2775,-0.01001,-0.00774,,-0.2504,-28.336
15.28,-0.01001,-0.00855,,-0.3204,-16.848
15.2825,-0.01635,-0.00957,,-0.342,-0.464
15.285,-0.01635,-0.0104,,-0.3144,13.904
15.2875,0.01383,-0.01109,,-0.2592,24.864
15.29,-0.01871,-0.01172,,-0.188,32.096
15.2925,-0.01871,-0.01215,,-0.0944,35.44
15.295,0.00721,-0.01222,,0.0044,34.736
15.2975,0.00721,-0.01202,,0.0876,32.368
15.3,0.02414,-0.01173,,0.1552,31.744
15.3025,0.02414,-0.0113,,0.2348,32.304
15.305,-0.02105,-0.01064,,0.3276,31.104
15.3075,-0.02105,-0.00963,,0.4052,25.088
15.31,-0.02105,-0.00847,,0.4588,15.936
15.3125,0.0212,-0.00732,,0.4828,6.864
15.315,0.0212,-0.00606,,0.488,-3.36
15.3175,-0.00647,-0.0048,,0.4764,-16.288
15.32,-0.02329,-0.00363,,0.42,-30.656
15.3225,-0.02329,-0.00258,,0.3132,-42.592
15.325,-0.00646,-0.00192,,0.1864,-49.136
15.3275,-0.00646,-0.00174,,0.0608,-51.04
15.33,0.00027,-0.00172,,-0.068,-49.92
15.3325,0.00027,-0.00192,,-0.1976,-42.288
15.335,0.00027,-0.00268,,-0.3084,-21.552
15.3375,0.02225,-0.00373,,-0.3476,10.8
15.34,0.00114,-0.00467,,-0.2624,44.272
15.3425,0.00114,-0.00527,,-0.0856,65.712
15.345,0.01172,-0.00519,,0.114,67.488
15.3475,0.01172,-0.00454,,0.2856,55.424
15.35,0.01917,-0.00361,,0.3956,37.888
15.3525,0.01917,-0.00249,,0.4664,20.672
15.355,0.01917,-0.00127,,0.4972,6.832
15.3575,-4e-05,0.00012,,0.4932,-5.28
15.36,-4e-05,0.0013,,0.4676,-15.856
15.3625,-0.00944,0.00239,,0.4152,-27.936
15.365,-0.00944,0.00344,,0.338,-44.064
15.3675,-0.01972,0.00424,,0.2088,-60.464
15.37,0.02375,0.0046,,0.02,-68.736
15.3725,0.02375,0.00442,,-0.1816,-59.92
15.375,0.01083,0.0036,,-0.326,-32.288
15.3775,0.01083,0.00247,,-0.3672,4.864
15.38,0.01083,0.0015,,-0.2908,39.616
15.3825,0.02238,0.00088,,-0.1384,63.84
15.385,0.02238,0.00076,,0.0548,71.696
15.3875,0.00799,0.00111,,0.258,61.552
15.39,0.00799,0.00207,,0.4072,33.696
15.3925,-0.02447,0.00345,,0.4548,-4.256
15.395,0.02223,0.00468,,0.3776,-37.952
15.3975,0.02223,0.00549,,0.2196,-57.216
15.4,0.02223,0.00577,,0.0504,-60.144
15.4025,-0.02292,0.00565,,-0.0968,-53.664
15.405,-0.02292,0.00523,,-0.216,-42.8
15.4075,0.00392,0.00455,,-0.318,-28.176
15.41,0.00392,0.00362,,-0.374,-12.256
15.4125,-0.00171,0.00248,,-0.37,0.912
15.415,-0.00171,0.00159,,-0.3432,9.184
15.4175,0.01507,0.00094,,-0.322,16.128
15.42,0.01507,1e-04,,-0.2832,26.096
15.4225,-0.00781,-0.0008,,-0.1984,34.352
15.425,-0.00781,-0.00108,,-0.0788,30.352
15.4275,-0.01922,-0.00095,,0.0052,11.824
15.43,-0.01922,-0.00081,,-0.0056,-14.736
15.4325,-0.01986,-0.00087,,-0.0872,-38.304
15.435,-0.01986,-0.00119,,-0.2168,-50.848
15.4375,-0.00898,-0.00185,,-0.368,-50.432
15.44,-0.0005,-0.00303,,-0.5008,-35.888
15.4425,-0.0005,-0.00455,,-0.5756,-11.552
15.445,-0.0005,-0.0061,,-0.5616,13.632
15.4475,-0.01875,-0.00751,,-0.482,31.12
15.45,-0.01875,-0.00857,,-0.3772,36.256
15.4525,-0.00678,-0.00934,,-0.2788,32.768
15.455,-0.00678,-0.0099,,-0.21,27.088
15.4575,0.00989,-0.01033,,-0.156,23.6
15.46,0.00989,-0.0107,,-0.1,23.728
15.4625,-0.01931,-0.01089,,-0.0388,23.552
15.465,-0.01931,-0.01087,,0.028,18.768
15.4675,-0.01705,-0.01073,,0.0744,9.264
15.47,-0.01705,-0.01043,,0.078,-2.528
15.4725,0.0117,-0.01018,,0.052,-9.888
15.475,0.0117,-0.01017,,0.0076,-6.352
15.4775,0.00866,-0.01021,,-0.014,7.68
15.48,-0.00168,-0.01032,,0.0316,27.408
15.4825,-0.00168,-0.01028,,0.136,42.352
15.485,-0.01192,-0.00974,,0.2752,42.144
15.4875,-0.01192,-0.0088,,0.3936,25.504
15.49,-0.01217,-0.00762,,0.4296,-2.208
15.4925,-0.01217,-0.00642,,0.3776,-29.68
15.495,0.00613,-0.00556,,0.2556,-45.408
15.4975,0.00613,-0.00511,,0.1096,-46.288
15.5,-0.01795,-0.00508,,-0.004,-35.328
15.5025,-0.01795,-0.00529,,-0.0712,-19.76
15.505,0.0178,-0.00552,,-0.0956,-5.04
15.5075,0.0178,-0.00578,,-0.0916,8.4
15.51,-0.0036,-0.00603,,-0.0568,19.376
