time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.3075,0.00258,-0.00739,,-0.2872,23.616
1.31,0.00258,-0.00804,,-0.2136,29.04
1.3125,-0.01628,-0.00847,,-0.126,28.32
1.315,-0.01628,-0.00867,,-0.0544,21.936
1.3175,-0.00529,-0.00865,,-0.0128,13.152
1.32,-0.00529,-0.00863,,0.004,7.952
1.3225,0.01032,-0.00865,,0.0092,9.008
1.325,0.01032,-0.00862,,0.034,16.048
1.3275,0.01032,-0.00854,,0.0848,26.592
1.33,0.01929,-0.00826,,0.1668,32.864
1.3325,-0.02454,-0.00777,,0.2752,29.232
1.335,-0.02454,-0.00692,,0.3496,16.336
1.3375,0.02108,-0.00577,,0.3588,1.84
1.34,0.02108,-0.00489,,0.3292,-4.16
1.3425,0.02108,-0.0043,,0.3084,-1.216
1.345,0.00322,-0.00354,,0.3228,2.752
1.3475,0.00322,-0.00259,,0.3468,2.112
1.35,0.00615,-0.00171,,0.3444,-2.192
1.3525,0.00841,-0.00088,,0.324,-5.984
1.355,0.00841,-9e-05,,0.3068,-8.208
1.3575,-0.0095,0.00065,,0.2908,-11.76
1.36,-0.0095,0.00136,,0.2584,-18.368
1.3625,-0.0095,0.00203,,0.2012,-26.16
1.365,-0.00623,0.00245,,0.122,-31.344
1.3675,-0.00623,0.00262,,0.032,-32.4
1.37,-0.00597,0.00259,,-0.0488,-30.912
1.3725,-0.00597,0.00236,,-0.1184,-29.456
1.375,-0.01907,0.00197,,-0.1892,-26.736
1.3775,0.02206,0.00145,,-0.266,-18.912
1.38,0.02206,0.00068,,-0.3092,-6.144
1.3825,0.02206,-0.00032,,-0.2948,5.792
1.385,-0.02383,-0.00101,,-0.2516,10.512
1.3875,-0.02383,-0.00139,,-0.2224,9.888
1.39,0.01531,-0.00193,,-0.214,12.528
1.3925,0.01531,-0.00264,,-0.19,22.288
1.395,0.01737,-0.00306,,-0.1112,33.712
1.3975,0.01737,-0.0032,,0.0048,39.632
1.4,0.00653,-0.00304,,0.11,35.056
1.4025,0.00653,-0.00259,,0.1948,21.52
1.405,-0.01749,-0.00199,,0.232,5.552
1.4075,-0.01749,-0.00129,,0.2128,-7.264
1.41,0.00902,-0.00079,,0.1704,-13.264
1.4125,0.00902,-0.00053,,0.1348,-14.192
1.415,-0.0121,-0.00024,,0.1052,-14.448
1.4175,-0.0121,0.00012,,0.068,-14.576
1.42,0.0109,0.0002,,0.0232,-10.72
1.4225,0.0109,1e-04,,-0.0064,-1.296
1.425,0.01889,6e-05,,0.0084,8.544
1.4275,0.01889,0.00011,,0.0592,12.096
1.43,-0.01399,0.0003,,0.0972,8.112
1.4325,-0.01399,0.00072,,0.1004,1.696
1.435,0.01831,0.00097,,0.0892,-0.032
1.4375,0.00312,0.00103,,0.0844,3.024
1.44,0.00312,0.00126,,0.1048,6.768
1.4425,0.02204,0.00163,,0.1304,9.648
1.445,0.02204,0.00198,,0.1508,11.12
1.4475,0.02204,0.0023,,0.182,11.52
1.45,0.00321,0.00281,,0.218,7.408
1.4525,0.00321,0.00349,,0.2408,-3.616
1.455,-0.01551,0.00411,,0.214,-16.496
1.4575,-0.01551,0.00466,,0.1388,-24.32
1.46,0.01729,0.0049,,0.0628,-21.504
1.4625,0.01729,0.00483,,0.0124,-10.272
1.465,0.01577,0.00481,,0.0084,1.136
1.4675,0.01577,0.00486,,0.0376,7.936
1.47,0.00747,0.00499,,0.0644,7.152
1.4725,0.00747,0.00521,,0.0836,-0.128
1.475,-0.01196,0.00544,,0.0748,-10.56
1.4775,-0.01196,0.00568,,0.0308,-21.696
1.48,-0.00945,0.00569,,-0.0412,-27.504
1.4825,0.01588,0.00547,,-0.1296,-24.688
1.485,0.01588,0.00503,,-0.1888,-16.416
1.4875,0.01588,0.00439,,-0.204,-13.904
1.49,-0.02393,0.00387,,-0.2092,-12.624
1.4925,-0.02393,0.0035,,-0.2932,-10.72
1.495,0.01087,0.00286,,-0.302,-4.128
1.4975,-0.02435,0.00123,,-0.2916,5.808
1.5,-0.02435,0.00123,,-0.2616,0.624
1.5025,0.00846,0.00067,,-0.2408,-4.624
1.505,0.00846,-0.00013,,-0.3196,-4.4
1.5075,0.00846,-0.0011,,-0.3204,4.112
1.51,0.001,-0.00188,,-0.2768,18.304
1.5125,0.008,-0.00246,,-0.2108,24.832
1.515,0.008,-0.00291,,-0.1456,25.696
1.5175,-0.01796,-0.00322,,-0.0756,21.216
1.52,-0.01796,-0.00332,,-0.0232,14.016
1.5225,-0.01796,-0.0032,,-0.0068,7.392
1.525,0.01357,-0.00321,,-0.0048,5.504
1.5275,-0.00785,-0.00336,,0.0076,7.392
1.53,-0.00785,-0.0033,,0.0384,7.344
1.5325,-0.00785,-0.00306,,0.064,2.928
1.535,-0.00599,-0.00288,,0.0588,-2.576
1.5375,0.00795,-0.00277,,0.034,-3.84
1.54,0.00795,-0.00271,,0.0212,-0.48
1.5425,0.00795,-0.00272,,0.0348,2.912
1.545,-0.01267,-0.00264,,0.0524,3.552
1.5475,-0.01267,-0.00237,,0.0548,3.424
1.55,0.02186,-0.00223,,0.0556,6.352
1.5525,-0.00096,-0.00224,,0.076,11.488
1.555,-0.00096,-0.00201,,0.1212,15.488
1.5575,-0.00096,-0.00153,,0.1656,16.8
1.56,0.02412,-0.00107,,0.2044,18.224
1.5625,0.02412,-0.00064,,0.2444,21.968
1.565,0.02307,1e-04,,0.3096,25.248
1.5675,0.01716,0.00094,,0.3876,25.744
1.57,0.01716,0.00201,,0.4484,18.992
1.5725,-0.01268,0.00325,,0.4968,4.928
1.575,-0.01268,0.00455,,0.4924,-12.864
1.5775,-0.01268,0.00588,,0.4272,-30.448
1.58,0.00238,0.00685,,0.3224,-41.072
1.5825,-0.00511,0.00744,,0.2012,-44.16
1.585,-0.00511,0.0078,,0.092,-41.2
1.5875,0.01995,0.00792,,-0.0096,-32.992
1.59,0.01995,0.00776,,-0.0872,-20.16
1.5925,0.01995,0.00734,,-0.1216,-3.36
1.595,0.02333,0.007,,-0.104,11.36
1.5975,0.02333,0.00678,,-0.0432,19.184
1.6,0.00611,0.00674,,0.0156,19.776
1.6025,0.0233,0.00693,,0.0584,16.768
1.605,0.0233,0.00712,,0.0924,15.168
1.6075,0.0233,0.00732,,0.128,14.8
1.61,0.01223,0.0077,,0.1704,11.44
1.6125,0.01223,0.00824,,0.2044,2.512
1.615,-0.007,0.00879,,0.1972,-10.144
1.6175,-0.007,0.00933,,0.146,-21.968
1.62,0.00356,0.00962,,0.0728,-29.04
1.6225,0.00356,0.00965,,-0.008,-32.416
1.625,-0.01374,0.00954,,-0.0888,-32.896
1.6275,0.01792,0.00927,,-0.1784,-28.816
1.63,0.01792,0.0087,,-0.2532,-20.752
1.6325,-0.01768,0.00784,,-0.286,-12.08
1.635,-0.01768,0.00709,,-0.2944,-9.328
1.6375,-0.01768,0.0065,,-0.3088,-13.952
1.64,-0.01552,0.00569,,-0.3584,-19.408
1.6425,-0.01552,0.00468,,-0.4284,-20.016
1.645,-0.00436,0.00352,,-0.4772,-12.544
1.6475,-0.00436,0.00223,,-0.4996,1.12
1.65,0.01282,0.00095,,-0.4796,16.256
1.6525,0.01282,-0.00028,,-0.4132,29.92
1.655,0.00706,-0.00122,,-0.3172,39.616
1.6575,0.00485,-0.00185,,-0.2068,41.44
1.66,0.00485,-0.00223,,-0.0876,36.384
1.6625,0.00485,-0.00236,,-0.01,25.68
1.665,-0.01117,-0.00206,,0.0392,11.52
1.6675,-0.01117,-0.00206,,0.0508,0.56
1.67,-0.01118,-0.00189,,0.026,-6.24
1.6725,0.02173,-0.00181,,0.0036,-5.04
1.675,0.02173,-0.00186,,-0.0152,2.208
1.6775,0.02173,-0.00203,,0.0084,9.088
1.68,-0.00804,-0.00197,,0.0512,12.016
1.6825,-0.00804,-0.00165,,0.084,10.0
1.685,0.01453,-0.00141,,0.0972,9.056
1.6875,0.01472,-0.00126,,0.1104,12.112
1.69,0.01472,-0.00095,,0.1512,16.304
1.6925,0.00582,-0.0005,,0.2084,17.408
1.695,0.00582,1e-04,,0.252,13.168
1.6975,0.00582,0.00082,,0.2776,5.872
1.7,0.00504,0.00154,,0.2812,-1.792
1.7025,0.00504,0.00225,,0.2672,-9.664
1.705,-0.00528,0.0029,,0.2348,-16.256
1.7075,0.00923,0.00348,,0.18,-19.984
1.71,0.00923,0.00386,,0.1216,-20.848
1.7125,0.00923,0.00402,,0.074,-20.96
1.715,-0.01962,0.00415,,0.0272,-22.272
1.7175,-0.01962,0.00426,,-0.0348,-23.168
1.72,0.00899,0.00408,,-0.1024,-19.68
1.7225,0.00523,0.00362,,-0.1508,-11.008
1.725,0.00523,0.00319,,-0.1608,-1.456
1.7275,0.00303,0.00282,,-0.1432,5.072
1.73,0.00303,0.00247,,-0.1244,9.088
1.7325,0.00303,0.00219,,-0.1056,13.888
1.735,0.02437,0.00195,,-0.066,21.936
1.7375,0.02437,0.00176,,0.0012,31.424
1.74,0.02348,0.00186,,0.0964,36.896
1.7425,0.02348,0.00225,,0.206,35.504
1.745,0.0089,0.00291,,0.2928,25.44
1.7475,0.0089,0.00381,,0.3468,8.032
1.75,-0.01424,0.00474,,0.344,-10.256
1.7525,-0.01424,0.00567,,0.2808,-23.84
1.755,0.0137,0.00628,,0.1976,-29.776
1.7575,0.0137,0.00655,,0.122,-31.296
1.76,-0.02162,0.00677,,0.0512,-33.696
1.7625,0.0013,0.00695,,-0.0372,-36.864
1.765,0.0013,0.00672,,-0.144,-36.352
1.7675,0.0013,0.00611,,-0.2412,-30.128
1.77,-0.005,0.00539,,-0.3012,-20.784
1.7725,-0.005,0.0046,,-0.3352,-11.92
1.775,-0.00033,0.00371,,-0.3568,-3.488
1.7775,-0.00033,0.00276,,-0.3624,6.912
1.78,0.01707,0.00185,,-0.3312,18.592
1.7825,0.00122,0.001,,-0.2616,27.056
1.785,0.00122,0.00045,,-0.1748,29.984
1.7875,0.00749,0.00019,,-0.1024,27.664
1.79,0.00749,7e-05,,-0.036,23.12
1.7925,0.00749,-9e-05,,0.0148,18.544
1.795,-0.00169,0.00014,,0.0556,12.0
1.7975,0.00187,0.00034,,0.0836,5.728
1.8,0.00187,0.00055,,0.0796,0.272
1.8025,0.00187,0.00075,,0.0744,-3.456
1.805,-0.00057,0.00093,,0.0636,-6.224
1.8075,-0.01575,0.00108,,0.0484,-11.232
1.81,-0.01575,0.00118,,0.0148,-18.8
1.8125,-0.02337,0.00123,,-0.0416,-27.824
1.815,-0.02337,0.00104,,-0.1264,-35.072
1.8175,-0.01955,0.00063,,-0.2288,-38.544
1.82,-0.01955,-1e-04,,-0.33,-35.392
1.8225,0.00416,-0.00106,,-0.4216,-25.248
1.825,0.00416,-0.00224,,-0.4724,-11.28
1.8275,-0.02164,-0.00357,,-0.4732,1.6
1.83,-0.02164,-0.00475,,-0.4452,10.448
1.8325,0.01998,-0.00572,,-0.4152,17.824
1.835,0.01998,-0.00673,,-0.3708,26.608
1.8375,0.01998,-0.00777,,-0.2876,34.88
1.84,-0.01443,-0.00836,,-0.1764,35.68
1.8425,-0.01443,-0.0085,,-0.0764,26.576
1.845,-0.01658,-0.00857,,-0.0304,14.624
1.8475,0.00976,-0.00862,,-0.0284,8.032
1.85,0.00976,-0.00868,,-0.0176,11.408
1.8525,0.01837,-0.0088,,0.0176,21.936
1.855,0.01837,-0.0087,,0.0892,29.552
1.8575,0.01837,-0.00839,,0.1924,27.904
1.86,-0.02375,-0.00777,,0.2644,14.592
1.8625,-0.01892,-0.00686,,0.2788,-6.176
1.865,-0.01892,-0.00616,,0.2284,-22.816
1.8675,0.00013,-0.00571,,0.1332,-29.456
1.87,0.00013,-0.00549,,0.052,-26.08
1.8725,0.00013,-0.00553,,-0.0012,-17.216
1.875,-0.00563,-0.0056,,-0.0304,-10.384
1.8775,-0.00563,-0.00567,,-0.0408,-7.76
1.88,-0.01418,-0.0058,,-0.058,-8.048
1.8825,-0.01418,-0.00594,,-0.0844,-9.152
1.885,-0.0075,-0.00619,,-0.1092,-7.76
1.8875,-0.00354,-0.00653,,-0.1296,-3.744
1.89,-0.00354,-0.00687,,-0.1324,2.0
1.8925,-0.00354,-0.00722,,-0.1196,8.96
1.895,0.00534,-0.0075,,-0.0892,15.152
1.8975,0.00534,-0.00771,,-0.0392,19.28
1.9,-0.00291,-0.00774,,0.0168,21.744
1.9025,-0.00291,-0.00759,,0.0684,24.608
1.905,0.02456,-0.00735,,0.1288,27.52
1.9075,0.02456,-0.00705,,0.2124,27.168
1.91,-0.01385,-0.0064,,0.2888,19.344
1.9125,-0.01385,-0.00541,,0.328,5.024
1.915,-0.00295,-0.00456,,0.3128,-9.504
1.9175,-0.02073,-0.00387,,0.2632,-21.056
1.92,-0.02073,-0.00326,,0.2024,-29.92
1.9225,-0.02073,-0.00277,,0.12,-37.504
1.925,-0.02241,-0.00258,,0.0104,-43.04
1.9275,-0.02387,-0.00271,,-0.1096,-44.544
1.93,-0.02387,-0.00316,,-0.2208,-38.384
1.9325,-0.02387,-0.00385,,-0.3212,-23.184
1.935,0.02454,-0.00477,,-0.3636,-2.768
1.9375,0.02454,-0.00592,,-0.328,15.6
1.94,-0.02318,-0.00667,,-0.252,22.32
1.9425,-0.02318,-0.007,,-0.182,17.472
1.945,-0.0084,-0.00738,,-0.1576,12.016
1.9475,-0.0084,-0.00784,,-0.1568,14.688
1.95,0.02292,-0.00822,,-0.1144,27.072
1.9525,0.02292,-0.00854,,-0.02,42.992
1.955,0.02248,-0.00846,,0.1124,50.368
1.9575,0.02248,-0.00797,,0.2672,43.904
1.96,-0.02262,-0.0071,,0.3716,23.872
1.9625,-0.02262,-0.00588,,0.3992,-4.272
1.965,-0.02419,-0.00486,,0.3448,-26.912
1.9675,-0.02419,-0.0041,,0.2272,-36.912
1.97,0.00716,-0.00368,,0.1212,-33.536
1.9725,0.00716,-0.00363,,0.0496,-22.16
1.975,-0.00329,-0.00358,,0.0144,-11.824
1.9775,-0.00329,-0.00353,,0.0036,-4.624
1.98,0.00448,-0.00355,,-0.0036,1.296
1.9825,0.01634,-0.0036,,0.0008,8.336
1.985,0.01634,-0.00359,,0.032,16.048
1.9875,0.00278,-0.0035,,0.09,21.072
1.99,0.00278,-0.0032,,0.1524,19.568
1.9925,-0.00952,-0.00267,,0.204,11.168
1.995,-0.00952,-0.0021,,0.2196,1.664
1.9975,0.02464,-0.0015,,0.196,-2.784
2.0,0.02464,-0.00104,,0.1772,0.384
2.0025,0.00592,-0.00075,,0.1904,7.696
2.005,0.00592,-0.00026,,0.2272,10.144
2.0075,-0.00733,0.00049,,0.2672,4.064
2.01,-0.00733,0.00118,,0.2656,-8.336
2.0125,-0.00733,0.00187,,0.222,-23.456
2.015,-0.02125,0.00237,,0.1456,-35.84
2.0175,-0.02125,0.00267,,0.034,-43.536
2.02,-0.0119,0.0026,,-0.0884,-42.24
2.0225,0.02389,0.00218,,-0.2052,-30.016
2.025,0.02389,0.00151,,-0.2628,-9.312
2.0275,0.02218,0.00065,,-0.254,15.232
2.03,0.02218,8e-05,,-0.1804,32.688
2.0325,-0.00404,-0.00028,,-0.056,38.688
2.035,-0.00404,-0.00028,,0.0468,32.352
2.0375,-0.00404,0.00013,,0.116,18.08
2.04,-0.00153,0.00046,,0.138,5.808
2.0425,-0.00153,0.0008,,0.1244,-1.456
2.045,0.00789,0.00111,,0.1152,-4.32
2.0475,-0.01231,0.00136,,0.1092,-6.608
2.05,-0.01231,0.00162,,0.0916,-11.696
2.0525,-0.00209,0.00191,,0.0536,-17.616
2.055,-0.00209,0.00198,,-0.0032,-19.6
2.0575,0.01122,0.00185,,-0.0636,-15.312
2.06,0.01122,0.00161,,-0.0948,-7.568
2.0625,0.01122,0.0013,,-0.092,-1.376
2.065,-0.01071,0.00107,,-0.0836,1.216
2.0675,0.02341,0.00097,,-0.0864,3.44
2.07,0.02341,0.00073,,-0.0824,9.632
2.0725,0.02341,0.00039,,-0.0496,18.784
2.075,0.0096,0.00033,,0.0184,25.008
2.0775,0.0096,0.00055,,0.098,25.328
2.08,0.01037,0.00088,,0.1564,21.728
2.0825,0.01037,0.00134,,0.198,18.032
2.085,0.01867,0.00189,,0.24,16.496
2.0875,0.01454,0.00252,,0.2816,15.456
2.09,0.01454,0.00329,,0.3208,11.632
2.0925,0.01454,0.00416,,0.3508,3.984
2.095,-0.00084,0.00508,,0.3508,-5.44
2.0975,-0.00084,0.00601,,0.3164,-12.96
2.1,0.01808,0.00675,,0.27,-15.424
2.1025,0.01808,0.00728,,0.2292,-13.968
2.105,0.00698,0.00782,,0.2016,-12.272
2.1075,0.00698,0.00834,,0.176,-11.616
2.11,0.01389,0.00874,,0.1432,-11.056
2.1125,0.01272,0.00902,,0.1132,-9.296
2.115,0.01272,0.00927,,0.0948,-6.768
2.1175,0.01272,0.00949,,0.084,-4.832
2.12,0.0118,0.00969,,0.0732,-3.632
2.1225,0.0118,0.00986,,0.0636,-2.016
2.125,0.01807,0.01,,0.0596,-1.36
2.1275,0.01807,0.01013,,0.0656,-4.272
2.13,-0.00975,0.0103,,0.0552,-11.568
2.1325,-0.00975,0.01053,,0.0124,-21.088
2.135,-3e-05,0.01049,,-0.0584,-27.296
2.1375,-3e-05,0.01019,,-0.1412,-28.144
2.14,-0.00238,0.00974,,-0.2092,-23.344
2.1425,-0.00238,0.00914,,-0.264,-13.328
2.145,0.0227,0.0084,,-0.2888,-2.144
2.1475,-0.01337,0.00756,,-0.268,5.936
2.15,-0.01337,0.00692,,-0.234,6.064
2.1525,-0.01337,0.00653,,-0.2172,-1.392
2.155,-0.00749,0.00599,,-0.2384,-9.2
2.1575,-0.00749,0.00531,,-0.2832,-12.576
2.16,-0.00405,0.00455,,-0.316,-8.624
2.1625,0.02393,0.00371,,-0.3356,2.08
2.165,0.02393,0.00284,,-0.32,14.224
2.1675,-0.01425,0.00197,,-0.2552,22.72
2.17,-0.01425,0.00142,,-0.1784,22.496
2.1725,-0.00094,0.00123,,-0.1224,14.48
2.175,-0.00094,0.00098,,-0.1052,5.072
2.1775,-0.00094,0.00066,,-0.1108,-3.184
2.18,-0.02438,0.00039,,-0.1208,-9.648
2.1825,-0.00429,0.00014,,-0.1544,-14.464
2.185,-0.00429,-0.00027,,-0.204,-13.84
2.1875,0.02377,-0.00094,,-0.25,-3.536
2.19,0.02377,-0.00162,,-0.246,12.336
2.1925,-0.00131,-0.00231,,-0.1776,26.56
2.195,-0.00131,-0.00266,,-0.086,30.096
2.1975,-0.00131,-0.00264,,0.002,21.344
2.2,-0.01758,-0.00253,,0.0404,8.928
2.2025,0.01947,-0.00235,,0.026,1.072
2.205,0.01947,-0.0023,,0.0136,2.672
2.2075,0.00165,-0.00243,,0.0288,10.192
2.21,0.00165,-0.00232,,0.0724,15.744
2.2125,0.01738,-0.00198,,0.124,17.696
2.215,0.01738,-0.00162,,0.1628,16.032
2.2175,0.01738,-0.00123,,0.2048,10.72
2.22,-0.0134,-0.00066,,0.2324,1.792
2.2225,0.0004,1e-04,,0.2232,-9.648
2.225,0.0004,0.00062,,0.176,-18.64
2.2275,-0.0118,0.00092,,0.1124,-23.312
2.23,-0.0118,0.00113,,0.0548,-22.88
2.2325,-0.0118,0.00125,,-0.0076,-16.896
2.235,0.02441,0.00114,,-0.05,-6.512
2.2375,0.02441,0.00082,,-0.0464,5.392
2.24,-0.00013,0.00072,,-0.0072,10.752
2.2425,-0.00013,0.00088,,0.0384,6.032
2.245,-0.01348,0.00102,,0.042,-2.448
2.2475,0.02463,0.00115,,0.0044,-6.352
2.25,0.02463,0.00111,,-0.0208,-2.224
2.2525,0.02463,0.00089,,-0.0096,4.72
2.255,-0.00878,0.00089,,0.0212,5.344
2.2575,-0.00878,0.00114,,0.0424,-2.032
2.26,-0.01023,0.00125,,0.02,-10.432
2.2625,0.01218,0.00124,,-0.0344,-13.296
2.265,0.01218,0.00109,,-0.0708,-8.224
2.2675,0.00269,0.00079,,-0.0784,0.72
2.27,0.00269,0.00059,,-0.0608,7.712
2.2725,0.0146,0.00051,,-0.0304,12.16
2.275,0.0146,0.00047,,0.0016,15.488
2.2775,0.0146,0.00047,,0.0424,18.768
2.28,0.0133,0.00063,,0.0964,21.952
2.2825,0.0133,0.00096,,0.1568,24.288
2.285,0.02298,0.00143,,0.2188,23.744
2.2875,-0.00354,0.00203,,0.2848,18.688
2.29,-0.00354,0.00283,,0.3292,7.072
2.2925,-0.01534,0.00382,,0.3352,-10.464
2.295,-0.01534,0.00465,,0.282,-26.592
2.2975,-0.01534,0.00531,,0.1776,-35.2
2.3,0.01215,0.00561,,0.0756,-32.736
2.3025,0.01215,0.00556,,-0.0016,-22.224
2.305,0.00921,0.00547,,-0.0376,-13.2
2.3075,0.00921,0.00536,,-0.0436,-11.056
2.31,-0.01957,0.00524,,-0.0684,-14.976
2.3125,0.01058,0.00513,,-0.1244,-18.944
2.315,0.01058,0.00473,,-0.1844,-14.896
2.3175,0.01058,0.00406,,-0.2224,-2.192
2.32,0.01915,0.00347,,-0.2056,10.512
2.3225,0.01915,0.00298,,-0.1412,15.264
2.325,-0.02026,0.0027,,-0.0936,7.744
2.3275,-0.02026,0.00268,,-0.0876,-8.336
2.33,-0.02115,0.00245,,-0.1356,-20.128
2.3325,-0.02115,0.00201,,-0.2244,-19.76
2.335,0.02385,0.00134,,-0.2768,-6.48
2.3375,0.02385,0.00043,,-0.264,13.12
2.34,0.00778,-0.00022,,-0.1968,26.064
2.3425,0.00778,-0.00051,,-0.1004,27.392
2.345,-0.00737,-0.00065,,-0.0328,18.72
2.3475,-0.00737,-0.00061,,-0.0036,4.352
2.35,-0.01878,-0.00058,,-0.0112,-8.72
2.3525,-0.00852,-0.00059,,-0.0568,-17.728
2.355,-0.00852,-0.0008,,-0.1152,-19.152
2.3575,0.01495,-0.00121,,-0.1732,-11.44
2.36,0.01495,-0.00171,,-0.1924,1.28
2.3625,-0.00412,-0.0023,,-0.1612,13.568
2.365,-0.00412,-0.00266,,-0.1052,18.832
2.3675,-0.00412,-0.00275,,-0.0472,16.032
2.37,-0.00857,-0.0028,,-0.014,8.864
2.3725,-0.01288,-0.00282,,-0.0064,0.352
2.375,-0.01288,-0.0028,,-0.0148,-7.392
2.3775,-0.01661,-0.00283,,-0.0424,-13.984
2.38,-0.01661,-0.00298,,-0.0884,-16.272
2.3825,0.02212,-0.00326,,-0.1444,-10.544
2.385,0.02212,-0.00369,,-0.1672,3.968
2.3875,0.0207,-0.00428,,-0.1348,23.408
2.39,0.0207,-0.00456,,-0.0436,38.0
2.3925,0.00028,-0.00451,,0.0864,42.176
2.395,0.00028,-0.00412,,0.1972,36.608
2.3975,0.01687,-0.00342,,0.272,26.944
2.4,0.01687,-0.00264,,0.3212,20.272
2.4025,0.01687,-0.00185,,0.3612,18.08
2.405,0.01972,-0.00089,,0.406,16.096
2.4075,0.01972,0.00022,,0.4556,10.32
2.41,-0.00134,0.0014,,0.4752,-1.92
2.4125,-0.02131,0.0027,,0.4556,-20.08
2.415,-0.02131,0.00381,,0.382,-35.728
2.4175,0.0245,0.00471,,0.2512,-42.048
2.42,0.0245,0.00517,,0.1308,-35.632
2.4225,0.00762,0.00516,,0.0556,-20.464
2.425,0.00762,0.00522,,0.0344,-7.968
2.4275,0.00267,0.00538,,0.0436,-2.928
2.43,0.00267,0.00549,,0.0372,-2.896
2.4325,0.01933,0.00557,,0.0176,-2.448
2.435,0.01933,0.00559,,0.0112,0.112
2.4375,-0.00798,0.00555,,0.026,1.12
2.44,-0.00798,0.00564,,0.0344,-2.096
2.4425,-0.00798,0.00587,,0.02,-6.944
2.445,0.0147,0.00586,,-0.012,-6.88
2.4475,0.01857,0.00569,,-0.0376,-0.464
2.45,0.01857,0.00558,,-0.0228,7.664
2.4525,0.0006,0.00554,,0.0196,11.76
2.455,0.0006,0.00565,,0.0552,7.504
2.4575,0.0006,0.0059,,0.0704,-3.424
2.46,-0.01324,0.00609,,0.0456,-14.496
2.4625,-0.01324,0.0062,,-0.0184,-20.704
2.465,0.01107,0.00607,,-0.0816,-18.176
2.4675,0.01354,0.00568,,-0.1248,-8.304
2.47,0.01354,0.00533,,-0.1284,1.872
2.4725,-0.00033,0.00501,,-0.0988,7.888
2.475,-0.00033,0.0048,,-0.0712,8.128
2.4775,0.00754,0.00471,,-0.0548,5.216
2.48,0.00754,0.00459,,-0.0488,4.208
2.4825,0.00754,0.00443,,-0.0448,6.672
2.485,0.01673,0.00433,,-0.0236,11.68
2.4875,0.01673,0.00428,,0.016,17.216
2.49,0.01774,0.00437,,0.0668,20.912
2.4925,0.01774,0.00461,,0.1252,22.384
2.495,0.01912,0.005,,0.1832,18.896
2.4975,0.01912,0.00553,,0.2376,7.76
2.5,-0.02284,0.0062,,0.2468,-10.752
2.5025,-0.02284,0.00698,,0.1904,-32.672
2.505,-0.01796,0.00736,,0.0724,-46.064
2.5075,-0.01796,0.00733,,-0.0836,-44.112
2.51,0.02276,0.00693,,-0.192,-28.464
2.5125,0.02276,0.00615,,-0.2288,-7.248
2.515,0.00466,0.00555,,-0.2108,6.24
2.5175,0.00466,0.00516,,-0.1648,8.224
2.52,-0.01264,0.00479,,-0.146,1.152
2.5225,-0.02198,0.00447,,-0.1584,-10.688
2.525,-0.02198,0.00407,,-0.1996,-19.632
2.5275,-0.02198,0.00354,,-0.2716,-22.144
2.53,0.00547,0.00276,,-0.3348,-16.16
2.5325,0.00153,0.00173,,-0.3676,-3.76
2.535,0.00153,0.00079,,-0.3536,8.224
2.5375,0.00021,-7e-05,,-0.3092,16.176
2.54,0.00021,-0.00076,,-0.2612,19.584
2.5425,0.00021,-0.00136,,-0.2116,21.424
2.545,0.00788,-0.00183,,-0.1576,24.928
2.5475,0.02377,-0.00218,,-0.0932,30.656
2.55,0.02377,-0.00232,,-0.0088,35.008
2.5525,-0.01132,-0.00228,,0.0972,33.344
2.555,-0.01132,-0.00189,,0.1848,24.8
2.5575,0.01685,-0.00118,,0.2268,13.392
2.56,0.01685,-0.00056,,0.2364,4.16
2.5625,0.01685,-0.00011,,0.2388,-3.424
2.565,-0.02192,0.00053,,0.2308,-13.856
2.5675,-0.02192,0.00126,,0.1868,-27.264
2.57,-0.01289,0.00164,,0.0892,-37.552
2.5725,-0.00551,0.00167,,-0.0312,-40.176
2.575,-0.00551,0.00144,,-0.1296,-32.688
2.5775,-0.00551,0.00097,,-0.206,-17.408
2.58,0.02278,0.00037,,-0.232,1.84
2.5825,0.02278,-0.00037,,-0.1976,22.256
2.585,0.02062,-0.00079,,-0.1108,36.176
2.5875,0.02062,-0.00092,,0.0116,40.288
2.59,0.00666,-0.00074,,0.1156,36.048
2.5925,0.01892,-0.00025,,0.1928,28.064
2.595,0.01892,0.00032,,0.2492,21.232
2.5975,0.00045,0.00096,,0.2956,14.704
2.6,0.00045,0.00177,,0.3296,4.896
2.6025,-0.01823,0.00272,,0.3364,-9.872
2.605,-0.01823,0.00356,,0.29,-25.424
2.6075,0.00548,0.00427,,0.192,-36.016
2.61,0.00548,0.00462,,0.084,-37.616
2.6125,-0.00552,0.00459,,-0.0108,-32.272
2.615,-0.00552,0.00445,,-0.0788,-25.568
2.6175,0.00204,0.00422,,-0.13,-19.664
2.62,0.00204,0.00382,,-0.176,-15.92
2.6225,-0.02134,0.00328,,-0.208,-14.8
2.625,-0.02134,0.00272,,-0.2388,-17.072
2.6275,-0.02134,0.00217,,-0.2836,-22.688
2.63,-0.02309,0.00139,,-0.3516,-26.768
2.6325,-0.00795,0.0004,,-0.4352,-25.488
2.635,-0.00795,-0.00079,,-0.4976,-16.336
2.6375,0.01199,-0.00218,,-0.5292,-0.128
2.64,0.01199,-0.00354,,-0.5088,16.304
