time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
42.9075,-0.00352,0.00866,,0.1072,-76.128
42.91,0.00103,0.00845,,-0.1052,-61.104
42.9125,0.00103,0.00793,,-0.2212,-41.232
42.915,-0.02146,0.00722,,-0.2656,-30.576
42.9175,-0.02146,0.00651,,-0.328,-33.104
42.92,-0.01019,0.00584,,-0.434,-38.256
42.9225,-0.01019,0.00452,,-0.5508,-32.928
42.925,-0.01019,0.00279,,-0.6324,-17.984
42.9275,-0.01448,0.00115,,-0.6404,2.56
42.93,-0.01448,-0.00038,,-0.614,25.84
42.9325,0.01141,-0.0019,,-0.528,51.376
42.935,0.02047,-0.00336,,-0.3656,77.408
42.9375,0.02047,-0.00396,,-0.1224,90.288
42.94,0.00709,-0.00392,,0.1508,83.328
42.9425,0.00709,-0.00315,,0.3424,58.304
42.945,0.01011,-0.00188,,0.4436,27.52
42.9475,0.01011,-0.0007,,0.46,6.576
42.95,0.01011,0.0004,,0.436,-1.904
42.9525,0.01524,0.00146,,0.4284,-5.264
42.955,-0.00648,0.00249,,0.4356,-13.392
42.9575,-0.00648,0.00361,,0.3944,-26.608
42.96,0.01463,0.00477,,0.2856,-35.216
42.9625,0.01463,0.00525,,0.1708,-32.224
42.965,-0.00819,0.00524,,0.1072,-24.272
42.9675,-0.00819,0.00551,,0.0808,-18.112
42.97,0.02434,0.00598,,0.0272,-11.024
42.9725,0.02434,0.00589,,-0.0156,2.208
42.975,0.00546,0.00539,,0.0176,18.08
42.9775,0.00546,0.00561,,0.1132,17.376
42.98,-0.01572,0.00634,,0.1888,-6.384
42.9825,-0.01572,0.00683,,0.116,-38.192
42.985,-0.0036,0.00714,,-0.0636,-58.288
42.9875,-0.0036,0.00666,,-0.238,-49.024
42.99,-0.0036,0.00563,,-0.3628,-17.104
42.9925,0.01628,0.00461,,-0.3472,14.08
42.995,-0.01525,0.00363,,-0.2228,27.232
42.9975,-0.01525,0.00332,,-0.132,14.144
43.0,-0.00573,0.00349,,-0.13,-10.688
43.0025,-0.00573,0.00303,,-0.2168,-19.744
43.005,0.01524,0.00215,,-0.314,-5.2
43.0075,0.01524,0.00128,,-0.2868,24.976
43.01,0.01524,0.00044,,-0.16,51.888
43.0125,0.0177,0.0003,,0.0184,58.0
43.015,0.00807,0.00064,,0.182,46.08
43.0175,0.00807,0.00141,,0.2672,26.112
43.02,0.00807,0.00216,,0.2916,10.416
43.0225,0.01386,0.00288,,0.29,1.52
43.025,-0.00212,0.00355,,0.3008,-6.448
43.0275,-0.00212,0.00434,,0.2816,-18.336
43.03,-0.00169,0.00519,,0.2152,-32.528
43.0325,-0.00169,0.00558,,0.1036,-38.208
43.035,0.00683,0.00562,,-0.0168,-31.792
43.0375,0.00683,0.00542,,-0.08,-20.736
43.04,0.00683,0.00506,,-0.0904,-16.08
43.0425,-0.01588,0.00486,,-0.1188,-22.688
43.045,-0.01588,0.00477,,-0.1984,-32.304
43.0475,-0.00629,0.00408,,-0.3096,-27.664
43.05,-0.00629,0.00297,,-0.3988,-4.752
43.0525,0.01363,0.00189,,-0.3644,22.832
43.055,0.01363,0.00088,,-0.2304,37.696
43.0575,-0.00999,0.00057,,-0.1084,28.528
43.06,-0.00999,0.00075,,-0.0556,5.68
43.0625,-0.00591,0.0006,,-0.0952,-10.496
43.065,-0.00591,0.00017,,-0.166,-11.792
43.0675,0.00052,-0.00033,,-0.1844,-5.904
43.07,0.00052,-0.00086,,-0.1584,-6.608
43.0725,-0.02468,-0.00119,,-0.1728,-16.992
43.075,-0.02468,-0.00138,,-0.2544,-25.824
43.0775,-0.0046,-0.00223,,-0.3488,-14.032
43.08,-0.0046,-0.00352,,-0.3932,19.28
43.0825,0.02018,-0.00448,,-0.2788,52.928
43.085,-0.00768,-0.00517,,-0.0484,66.592
43.0875,-0.00768,-0.00489,,0.1404,46.192
43.09,-0.01787,-0.00392,,0.2296,4.544
43.0925,-0.01787,-0.00335,,0.1596,-26.992
43.095,0.01136,-0.00307,,-0.0012,-32.4
43.0975,0.01136,-0.00332,,-0.0816,-9.92
43.1,0.00692,-0.00395,,-0.0548,21.792
43.1025,0.00692,-0.00393,,0.0624,39.472
43.105,0.01128,-0.00345,,0.1992,40.32
43.1075,0.01128,-0.00279,,0.2848,33.616
43.11,0.01128,-0.00203,,0.338,29.392
43.1125,0.02129,-0.00108,,0.4132,24.656
43.115,-0.01001,-8e-05,,0.5024,9.76
43.1175,-0.01001,0.0014,,0.5108,-22.144
43.12,-0.01001,0.00301,,0.4112,-60.96
43.1225,-0.01975,0.00376,,0.182,-85.248
43.125,-0.00963,0.00388,,-0.0952,-86.512
43.1275,-0.00963,0.00324,,-0.3016,-62.576
43.13,-0.00963,0.00208,,-0.4284,-25.568
43.1325,0.00414,0.00089,,-0.4336,9.52
43.135,0.00414,-0.0003,,-0.3488,35.872
43.1375,0.00571,-0.00099,,-0.2224,48.928
43.14,0.00571,-0.00134,,-0.0856,53.568
43.1425,0.017,-0.00137,,0.0464,55.52
43.145,0.017,-0.00118,,0.1864,56.912
43.1475,0.02296,-0.00049,,0.3356,46.288
43.15,0.02296,0.00055,,0.4812,14.928
43.1525,-0.024,0.00196,,0.4776,-42.464
43.155,-0.024,0.00361,,0.302,-90.08
43.1575,-0.01879,0.00395,,-0.1056,-92.864
43.16,-0.01879,0.00333,,-0.3532,-45.296
43.1625,0.02474,0.00078,,-0.3556,24.784
43.165,0.02474,0.00078,,-0.1392,57.92
43.1675,0.00769,0.00078,,0.0972,54.48
43.17,0.00769,0.00159,,0.1444,25.44
43.1725,-0.01407,0.00159,,0.1836,0.224
43.175,-0.01407,0.00218,,0.1356,-12.416
43.1775,0.00314,0.00278,,0.1044,-23.568
43.18,0.00314,0.00269,,0.0288,-28.144
43.1825,-0.01341,0.00264,,-0.0576,-32.704
43.185,-0.01341,0.00261,,-0.1352,-31.648
43.1875,-0.00353,0.0021,,-0.2224,-22.96
43.19,-0.00353,0.00127,,-0.2844,-7.76
43.1925,0.00174,0.00053,,-0.27,8.064
43.195,0.00174,-0.00016,,-0.2084,16.128
43.1975,-0.00721,-0.00056,,-0.1596,14.496
43.2,0.00497,-0.00079,,-0.138,11.184
43.2025,0.00497,-0.00115,,-0.124,11.44
43.205,0.00497,-0.00159,,-0.0864,12.352
43.2075,-0.00724,-0.00171,,-0.0424,8.432
43.21,-0.00724,-0.00159,,-0.0244,-0.32
43.2125,-0.00475,-0.00168,,-0.0496,-9.536
43.215,-0.01646,-0.00191,,-0.0868,-16.832
43.2175,-0.01646,-0.00217,,-0.1304,-22.192
43.22,-0.01646,-0.00243,,-0.1944,-26.032
43.2225,-0.01502,-0.00305,,-0.2732,-21.76
43.225,-0.01502,-0.0039,,-0.3408,-6.24
43.2275,0.00189,-0.00485,,-0.3292,15.344
43.23,0.00189,-0.00579,,-0.2444,33.04
43.2325,-0.00365,-0.00622,,-0.1296,42.432
43.235,-0.00365,-0.00627,,-0.0276,49.44
43.2375,0.02377,-0.00623,,0.0928,50.864
43.24,-0.02343,-0.00613,,0.2624,38.096
43.2425,-0.02343,-0.00513,,0.3612,4.064
43.245,-0.02343,-0.00354,,0.3144,-39.6
43.2475,-0.01516,-0.00301,,0.1176,-60.528
43.25,-0.01516,-0.00326,,-0.1108,-46.832
43.2525,0.00858,-0.0038,,-0.1828,-6.32
43.255,0.02104,-0.00453,,-0.1208,39.008
43.2575,0.02104,-0.00466,,0.0436,64.528
43.26,0.00991,-0.00434,,0.2636,67.488
43.2625,0.00991,-0.00335,,0.4316,44.848
43.265,-0.01878,-0.00189,,0.5288,3.2
43.2675,-0.01878,-0.00049,,0.4716,-33.968
43.27,-0.01878,0.00084,,0.2836,-49.072
43.2725,0.02007,0.00118,,0.1296,-31.728
43.275,0.02007,0.00082,,0.0864,2.464
43.2775,0.01083,0.00114,,0.1736,27.216
43.28,0.01083,0.00194,,0.2924,35.568
43.2825,0.02401,0.00279,,0.3668,27.248
43.285,-0.00642,0.00365,,0.4344,8.208
43.2875,-0.00642,0.00487,,0.4432,-13.76
43.29,-0.00642,0.00633,,0.3568,-30.72
43.2925,0.01857,0.00699,,0.2336,-37.056
43.295,0.01857,0.00705,,0.1552,-40.32
43.2975,-0.02444,0.00743,,0.0808,-52.816
43.3,-0.02444,0.00805,,-0.0708,-72.448
43.3025,-0.01599,0.0075,,-0.3136,-72.864
43.305,-0.01599,0.00613,,-0.5532,-40.832
43.3075,0.01981,0.00447,,-0.5888,7.488
43.31,0.01981,0.00265,,-0.4436,42.48
43.3125,-0.01307,0.00188,,-0.2748,42.704
43.315,-0.01307,0.00188,,-0.1792,21.584
43.3175,0.00199,0.00142,,-0.1872,6.656
43.32,0.00199,0.00064,,-0.2176,7.664
43.3225,0.00355,0.00016,,-0.1724,20.336
43.325,0.00355,-0.00021,,-0.0908,33.856
43.3275,0.01437,-0.00031,,0.0036,40.656
43.33,0.01437,-0.00026,,0.1176,43.04
43.3325,0.01477,0.00023,,0.2316,33.968
43.335,0.01477,0.00099,,0.3332,9.216
43.3375,-0.01675,0.00196,,0.3204,-19.2
43.34,-0.01675,0.00304,,0.1884,-34.192
43.3425,0.02087,0.00321,,0.064,-26.912
43.345,0.02087,0.00272,,0.034,-12.08
43.3475,-0.01518,0.00292,,0.0612,-9.888
43.35,-0.01518,0.00361,,0.0388,-19.456
43.3525,0.00469,0.00353,,-0.062,-22.592
43.355,0.00469,0.0029,,-0.1476,-10.288
43.3575,0.006,0.0025,,-0.128,3.28
43.36,0.006,0.00228,,-0.0568,0.736
43.3625,-0.02161,0.00224,,-0.0664,-17.488
43.365,-0.02161,0.00232,,-0.1692,-33.12
43.3675,-0.00097,0.00165,,-0.2904,-27.264
43.37,-0.00097,0.00046,,-0.3588,-3.888
43.3725,0.00234,-0.00046,,-0.3124,17.824
43.375,0.00234,-0.00111,,-0.2068,24.672
43.3775,-0.01057,-0.00147,,-0.1436,12.416
43.38,-0.01057,-0.00162,,-0.1348,-8.768
43.3825,-0.01921,-0.002,,-0.1932,-24.352
43.385,-0.01921,-0.00253,,-0.2916,-29.232
43.3875,-0.01291,-0.00343,,-0.3696,-22.192
43.39,-0.01291,-0.00455,,-0.412,-9.44
43.3925,-0.01491,-0.00561,,-0.4104,8.848
43.395,-0.01491,-0.00659,,-0.3892,35.424
43.3975,0.02337,-0.00754,,-0.2704,60.752
43.4,0.02337,-0.00845,,-0.0392,70.608
43.4025,-0.01494,-0.00806,,0.174,54.336
43.405,-0.01494,-0.00682,,0.2712,25.648
43.4075,0.01258,-0.00618,,0.2536,12.16
43.41,0.01258,-0.006,,0.2416,20.96
43.4125,0.01822,-0.0053,,0.3408,29.92
43.415,0.01822,-0.00424,,0.4896,16.368
43.4175,-0.02166,-0.0028,,0.5036,-16.928
43.42,0.0124,-0.00113,,0.3648,-44.768
43.4225,0.0124,-0.00056,,0.1916,-41.616
43.425,0.00675,-0.0008,,0.086,-15.264
43.4275,0.00675,-0.00057,,0.1228,7.072
43.43,-0.00308,-5e-05,,0.2084,10.56
43.4325,-0.00308,0.0006,,0.2188,3.0158057e-12
43.435,0.01852,0.00122,,0.17,-5.696
43.4375,0.01852,0.00153,,0.142,-3.072
43.44,0.01852,0.00161,,0.1756,-5.616
43.4425,-0.02082,0.00218,,0.1776,-25.632
43.445,-0.02004,0.00309,,0.082,-56.368
43.4475,-0.02004,0.00301,,-0.1316,-69.424
43.45,0.00891,0.00222,,-0.3744,-51.968
43.4525,0.00891,0.00097,,-0.462,-16.032
43.455,-0.0226,-0.00057,,-0.4024,12.288
43.4575,-0.0226,-0.00137,,-0.318,17.472
43.46,-0.0226,-0.00164,,-0.2928,13.488
43.4625,0.01156,-0.00247,,-0.2984,21.776
43.465,0.01246,-0.00368,,-0.2436,43.904
43.4675,0.01246,-0.00408,,-0.0704,56.192
43.47,-0.02106,-0.00388,,0.142,41.408
43.4725,-0.02106,-0.00325,,0.2112,6.976
43.475,-0.02106,-0.00232,,0.1332,-21.904
43.4775,0.00767,-0.00222,,0.0212,-22.896
43.48,0.00027,-0.00273,,-0.0368,-4.16
43.4825,0.00027,-0.00278,,0.01,8.592
43.485,-0.01836,-0.0025,,0.0868,2.336
43.4875,-0.01836,-0.00221,,0.0668,-19.44
43.49,-0.01593,-0.00193,,-0.036,-40.416
43.4925,-0.01593,-0.00223,,-0.1716,-39.168
43.495,0.0174,-0.00294,,-0.2992,-13.808
43.4975,0.0174,-0.00385,,-0.2912,18.688
43.5,-0.021,-0.00486,,-0.1488,41.264
43.5025,-0.021,-0.00491,,-0.0132,38.752
43.505,0.00091,-0.00427,,0.0776,23.12
43.5075,0.00091,-0.00431,,0.08,17.216
43.51,0.01216,-0.00419,,0.0936,18.352
43.5125,0.01216,-0.00395,,0.194,18.32
43.515,-0.00924,-0.00328,,0.25,4.512
43.5175,-0.00924,-0.00234,,0.2308,-13.248
43.52,0.02468,-0.00187,,0.1316,-11.296
43.5225,0.02468,-0.00177,,0.0876,10.784
43.525,0.01593,-0.00192,,0.1804,39.296
43.5275,0.01593,-0.00122,,0.3412,51.696
43.53,0.01593,0.00011,,0.496,44.4
43.5325,0.02272,0.00148,,0.576,29.296
43.535,0.02272,0.00293,,0.618,14.624
43.5375,0.01802,0.00457,,0.6464,-0.032
43.54,0.01802,0.00629,,0.6436,-19.792
43.5425,0.00061,0.00788,,0.5628,-38.24
43.545,0.00061,0.00932,,0.4124,-44.624
43.5475,0.02352,0.01009,,0.284,-37.408
43.55,0.02352,0.01034,,0.2252,-28.224
43.5525,-0.00562,0.01092,,0.1888,-28.72
43.555,-0.00562,0.01172,,0.1072,-33.28
43.5575,0.01299,0.01176,,-0.016,-26.128
43.56,0.01299,0.01126,,-0.0884,-4.0
43.5625,0.02074,0.01095,,-0.04,13.824
43.565,0.02074,0.01102,,0.0692,8.016
43.5675,-0.01442,0.01138,,0.078,-19.216
43.57,-0.01442,0.01191,,-0.0472,-46.496
43.5725,0.00278,0.01148,,-0.222,-53.264
43.575,-0.01452,0.01038,,-0.362,-43.6
43.5775,-0.01452,0.00937,,-0.4304,-28.72
43.58,-0.01452,0.00844,,-0.488,-12.528
43.5825,0.0102,0.00707,,-0.518,8.816
43.585,0.01486,0.00543,,-0.4748,36.0
43.5875,0.01486,0.0044,,-0.3268,51.664
43.59,-0.01329,0.00384,,-0.1336,43.808
43.5925,-0.01329,0.00378,,-0.0428,15.984
43.595,-0.01329,0.00407,,-0.0692,-13.232
43.5975,-0.0008,0.00375,,-0.1592,-18.608
43.6,-0.0008,0.00299,,-0.2408,2.016
43.6025,0.02231,0.00233,,-0.1896,27.52
43.605,0.02231,0.00177,,-0.0288,56.656
43.6075,0.02373,0.00199,,0.0788,70.512
43.61,0.02373,0.0028,,0.3332,68.96
43.6125,0.0184,0.0028,,0.5108,55.04
43.615,0.00059,0.00553,,0.6172,9.968
43.6175,0.00059,0.00701,,0.6248,-32.592
43.62,-0.00766,0.00841,,0.4008,-66.224
43.6225,-0.00766,0.00917,,0.2116,-76.352
43.625,0.01727,0.00946,,-0.004,-56.848
43.6275,0.01727,0.00913,,-0.1272,-25.936
43.63,0.01727,0.00838,,-0.1404,11.632
43.6325,0.0209,0.00812,,-0.0444,30.512
43.635,0.0209,0.00821,,0.1,21.952
43.6375,-0.01125,0.00866,,0.134,-4.128
43.64,-0.01125,0.00936,,0.0448,-25.824
43.6425,0.0172,0.00922,,-0.0684,-31.904
43.645,0.0172,0.00849,,-0.1216,-21.328
43.6475,-0.00878,0.00824,,-0.1816,-8.176
43.65,-0.00878,0.00833,,-0.1652,-5.664
43.6525,0.00341,0.00703,,-0.1488,-6.96
43.655,0.00341,0.00703,,-0.2088,-23.376
43.6575,-0.01689,0.00703,,-0.2468,-41.2
43.66,-0.01689,0.00572,,-0.4084,-48.624
43.6625,-0.02387,0.0046,,-0.564,-46.176
43.665,-0.02387,0.00314,,-0.658,-22.08
43.6675,0.00541,0.00127,,-0.6992,9.008
43.67,0.00541,-0.00084,,-0.6168,34.304
43.6725,-0.01107,-0.00215,,-0.472,49.008
43.675,-0.01107,-0.00286,,-0.3428,54.8
43.6775,0.0205,-0.00362,,-0.2236,63.152
43.68,0.0205,-0.00439,,-0.056,75.2
43.6825,0.01754,-0.00418,,0.174,78.752
43.685,0.01705,-0.00328,,0.3984,68.144
43.6875,0.01705,-0.002,,0.5336,48.448
43.69,0.02149,-0.0005,,0.616,23.024
43.6925,0.02149,0.0011,,0.6708,-7.52
43.695,-0.01475,0.00287,,0.6176,-52.247547
43.6975,-0.01475,0.0047,,0.4388,-88.733284
43.7,-0.01606,0.00542,,0.07890566,-62.47263
43.7025,-0.01606,0.00531,,-0.16901886,-51.865093
43.71,-0.01606,0.00462,,-0.30042106,-29.418903
43.71,-0.00832,0.00168,,-0.3592174,5.110211
43.71,-0.00832,0.00168,,-0.1855,58.361855
43.7125,-0.00832,0.00168,,0.011529412,29.312647
43.715,-0.00832,0.00188,,-0.032,-0.29317647
43.7175,0.00593,0.0017,,-0.0708,-24.762352
43.72,0.00593,0.00127,,-0.148,-32.912
43.7225,-0.01996,0.0011,,-0.24,-41.68
43.725,-0.01996,0.00033,,-0.3588,-41.792
43.7275,-0.01584,-0.00083,,-0.4864,-28.816
43.73,-0.01584,-0.00225,,-0.5472,-1.68
43.7325,0.00601,-0.00369,,-0.506,25.616
43.735,0.00601,-0.00508,,-0.37,39.712
43.7375,-0.02386,-0.00574,,-0.2548,35.68
43.74,-0.00554,-0.00585,,-0.1764,22.0
43.7425,-0.00554,-0.00649,,-0.1568,17.264
43.745,-0.00554,-0.00691,,-0.144,22.432
43.7475,0.00654,-0.00717,,-0.0552,32.112
43.75,0.00654,-0.00731,,0.0532,35.28
43.7525,-0.00467,-0.00698,,0.146,26.407784
43.755,-0.00467,-0.00634,,0.1964,26.650892
43.7575,0.01956,-0.00583,,0.2032973,25.043928
43.76,0.01956,-0.00543,,0.3576875,31.117092
43.765,0.0085,-0.00438,,0.44214815,31.614851
43.765,0.0085,-0.0015,,0.5263636,9.710447
43.7675,0.0085,-0.0015,,0.53070587,4.6379223
43.77,0.02172,-0.00019,,0.4276,5.142674
43.7725,0.0147,0.00101,,0.5584,9.431529
43.775,0.0147,0.00259,,0.5768,8.688
43.7775,0.01416,0.00409,,0.574,-11.632
43.78,0.01416,0.00548,,0.5284,-27.936
43.7825,-0.00252,0.00674,,0.4372,-48.176
43.785,-0.00252,0.00787,,0.296,-68.88
43.7875,-0.01722,0.00836,,0.088,-83.632
43.79,-0.0166,0.00837,,-0.158,-87.408
43.7925,-0.0166,0.00759,,-0.3812,-68.896
43.795,-0.0166,0.00628,,-0.562,-27.792
43.7975,0.02421,0.00464,,-0.5712,21.264
43.8,0.02421,0.00282,,-0.4104,58.784
43.8025,0.00029,0.00218,,-0.1912,64.624
43.805,0.00029,0.00238,,-0.0172,46.336
43.8075,0.00874,0.00247,,0.04,27.648
43.81,0.00874,0.00246,,0.0532,22.56
43.8125,0.02007,0.00264,,0.1192,28.448
43.815,0.02007,0.00296,,0.2252,31.168
43.8175,0.00923,0.00371,,0.3096,16.448
43.82,0.00923,0.00474,,0.3476,-13.648
43.8225,-0.01571,0.00562,,0.2636,-45.264
43.825,-0.01571,0.00635,,0.0776,-65.504
43.8275,-0.00429,0.0062,,-0.1212,-62.608
43.83,-0.00429,0.00542,,-0.2788,-42.768
43.8325,-0.00428,0.00457,,-0.3408,-21.52
43.835,-0.00428,0.00368,,-0.3472,-8.288
43.8375,-0.01058,0.00281,,-0.356,-6.768
43.84,-0.01058,0.00196,,-0.3748,-9.104
43.8425,-0.01527,0.00098,,-0.4116,-7.2
43.845,-0.01527,-9e-05,,-0.4332,0.432
43.8475,-0.00539,-0.00131,,-0.4168,11.648
43.85,-0.00539,-0.00231,,-0.3668,19.584
43.8525,-0.00687,-0.00312,,-0.2992,23.376
43.855,-0.00687,-0.00377,,-0.2472,25.776
43.8575,0.00281,-0.00432,,-0.1844,31.696
43.86,0.00281,-0.0048,,-0.102,42.752
43.8625,0.01492,-0.00491,,0.0244,53.856
43.865,0.01492,-0.00475,,0.1828,61.04
43.8675,0.01976,-0.00404,,0.3464,54.672
43.87,-0.00546,-0.00295,,0.5,32.144
43.8725,-0.00546,-0.00148,,0.5492,-2.624
43.875,-0.00795,0.00022,,0.4832,-33.248
43.8775,-0.00795,0.00124,,0.322,-39.184
43.88,-0.00795,0.00173,,0.198,-19.424
43.8825,0.02087,0.00179,,0.202,9.92
43.885,0.02087,0.00242,,0.3004,23.488
43.8875,0.00576,0.00342,,0.3948,13.04
43.89,0.00576,0.00467,,0.3952,-11.28
43.8925,0.00122,0.0056,,0.3176,-30.704
43.895,0.00122,0.00627,,0.198,-34.848
43.8975,0.00963,0.00659,,0.1096,-28.48
43.9,0.00963,0.00665,,0.0636,-20.96
43.9025,-0.00316,0.00678,,0.0288,-16.48
43.905,-0.00316,0.00697,,-0.0236,-10.08
43.9075,0.0192,0.00679,,-0.0528,-0.848
43.91,0.0192,0.00635,,-0.0216,4.72
43.9125,-0.00787,0.00643,,0.0172,1.776
43.915,-0.00787,0.00688,,0.0004,-3.216
43.9175,0.02049,0.00674,,-0.0416,1.799922e-11
43.92,0.02049,0.0062,,-0.0324,9.344
43.9225,0.00183,0.00625,,0.0336,6.112
43.925,0.00183,0.00672,,0.0796,-18.192
43.9275,-0.02398,0.0069,,-0.0212,-45.632
43.93,-0.02398,0.00687,,-0.2324,-53.04
43.9325,0.01288,0.00591,,-0.3808,-16.533133
43.935,0.01288,0.00431,,-0.4036,34.956074
43.9375,0.02138,0.00342,,-0.14226416,44.833836
43.94,0.02138,0.00307,,0.08528302,46.907726
43.9475,0.00911,0.00339,,0.21921052,36.76334
43.9475,0.00911,0.00621,,0.30591303,12.8054495
43.9475,0.00911,0.00621,,0.306,-34.76956
43.95,0.00911,0.00621,,0.13129412,-25.877321
43.9525,0.00736,0.00675,,0.12,-17.219765
43.955,0.00736,0.00721,,0.1248,-2.3595295
43.9575,0.00736,0.00721,,0.094,-2.224
43.96,0.02187,0.00754,,0.1148,-12.768
43.9625,-0.0178,0.00776,,0.0972,-30.624
43.965,-0.0178,0.00837,,-0.0364,-53.632
43.9675,-0.00614,0.00801,,-0.2132,-62.048
43.97,-0.01078,0.00696,,-0.4004,-48.704
43.9725,-0.01078,0.0058,,-0.4964,-23.264
43.975,-0.01078,0.00447,,-0.5036,4.64
43.9775,0.00337,0.00305,,-0.4524,23.264
43.98,0.00337,0.00204,,-0.3644,25.456
43.9825,-0.00242,0.00136,,-0.2752,11.744
43.985,-0.00242,0.00076,,-0.274,-6.768
43.9875,-0.02193,0.00025,,-0.3508,-15.952
43.99,-0.02193,-0.00083,,-0.4112,-2.048
43.9925,0.0008,-0.00223,,-0.406,28.48
43.995,0.01412,-0.00314,,-0.272,57.312
43.9975,0.01412,-0.00367,,-0.0644,74.72
44.0,0.02262,-0.00351,,0.1344,76.048
44.0025,0.02262,-0.00285,,0.3248,65.472
44.005,0.00858,-0.00187,,0.484,47.36
44.0075,0.00858,-0.00043,,0.5792,19.264
44.01,0.00858,0.00133,,0.5992,-14.656
44.0125,-0.00619,0.00279,,0.508,-47.536
44.015,-0.00619,0.00401,,0.3364,-68.432
44.0175,-0.02015,0.00458,,0.1164,-66.944
44.02,0.00886,0.00464,,-0.0604,-45.008
44.0225,0.00886,0.00393,,-0.1304,-10.112
44.025,0.00886,0.00358,,-0.1028,20.384
44.0275,0.01749,0.00348,,0.0112,38.144
44.03,0.01749,0.00358,,0.1236,43.152
44.0325,0.0179,0.00407,,0.2332,37.808
44.035,0.01755,0.00483,,0.3256,21.184
44.0375,0.01755,0.00577,,0.3828,-10.496
44.04,-0.02234,0.0068,,0.3136,-52.144
44.0425,-0.02234,0.00787,,0.108,-83.296
44.045,0.01291,0.0077,,-0.1888,-79.36
44.0475,0.01291,0.00667,,-0.4072,-48.256
44.05,0.01291,0.00504,,-0.4208,-14.624
44.0525,-0.02388,0.00411,,-0.3792,-3.584
44.055,-0.02388,0.00372,,-0.3856,-13.088
44.0575,-0.00578,0.00259,,-0.4696,-13.536
44.06,-0.00578,0.00098,,-0.5392,7.088
44.0625,0.00806,-0.00039,,-0.4716,40.576
44.065,0.0152,-0.00153,,-0.296,68.912
44.0675,0.0152,-0.00205,,-0.084,78.288
44.07,0.01518,-0.00189,,0.1284,69.072
44.0725,0.01518,-0.00126,,0.2948,47.552
44.075,0.01518,-0.00032,,0.378,15.632
44.0775,0.00425,0.00085,,0.3856,-21.584
44.08,0.00425,0.00178,,0.2784,-49.264
44.0825,-0.02053,0.00251,,0.0748,-55.776
44.085,-0.02053,0.00233,,-0.0824,-38.96
44.0875,0.01246,0.00151,,-0.1312,-14.816
44.09,0.01246,0.00125,,-0.1056,-7.216
44.0925,-0.01374,0.00141,,-0.0988,-14.88
44.095,-0.01374,0.00106,,-0.1888,-20.576
44.0975,0.00107,0.00037,,-0.2756,-13.088
44.1,-0.0025,-0.00059,,-0.2744,5.472
44.1025,-0.0025,-0.00121,,-0.2196,17.392
44.105,-0.0025,-0.00158,,-0.1484,18.656
44.1075,-0.00818,-0.00188,,-0.1212,17.488
44.11,0.00716,-0.00211,,-0.0904,20.0
44.1125,0.00716,-0.00246,,-0.03,23.072
44.115,0.00716,-0.00242,,0.056,14.432
44.1175,-0.01739,-0.0021,,0.094,0.448
44.12,-0.01739,-0.00159,,0.028,-4.528
44.1225,0.0234,-0.0017,,-0.0104,11.408
44.125,0.0234,-0.00227,,0.0516,38.176
44.1275,0.01525,-0.00189,,0.2248,48.32
44.13,0.01525,-0.00085,,0.3876,28.768
44.1325,0.00541,0.0004,,0.4256,-14.272
44.135,0.00541,0.00143,,0.3108,-59.744
44.1375,-0.02447,0.00229,,0.0848,-81.424
44.14,-0.02447,0.00209,,-0.1888,-64.096
44.1425,0.0203,0.00113,,-0.3424,-16.736
44.145,0.0203,-0.00035,,-0.2768,36.368
44.1475,0.01018,-0.00077,,-0.0804,61.872
44.15,0.01018,-0.00042,,0.1348,52.352
44.1525,0.00157,0.00016,,0.2252,28.784
44.155,0.00157,0.00087,,0.2248,12.496
44.1575,0.02133,0.0014,,0.2344,7.936
44.16,0.02133,0.00177,,0.2864,0.064
44.1625,-0.01742,0.00264,,0.2936,-17.984
44.165,-0.01742,0.00383,,0.196,-34.576
44.1675,0.01426,0.00404,,0.0548,-31.04
44.17,0.01426,0.00352,,-0.0264,-9.072
44.1725,0.00784,0.00348,,0.0168,7.488
44.175,0.00784,0.00378,,0.1016,3.12
44.1775,-0.01274,0.00412,,0.0844,-18.896
44.18,-0.00724,0.00447,,-0.0212,-38.784
44.1825,-0.00724,0.00419,,-0.158,-38.816
44.185,0.00038,0.00348,,-0.262,-22.72
44.1875,0.00038,0.00264,,-0.2804,-0.336
44.19,0.00882,0.00197,,-0.244,18.704
44.1925,0.00882,0.00144,,-0.1712,27.792
44.195,-0.0021,0.00103,,-0.0828,27.2
44.1975,-0.0021,0.00097,,-0.0136,21.216
44.2,0.01634,0.00117,,0.0172,17.184
44.2025,0.01634,0.0012,,0.044,13.808
44.205,0.01634,0.00113,,0.1032,4.096
44.2075,-0.02222,0.00154,,0.116,-19.92
44.21,-0.02222,0.00229,,0.0324,-51.552
44.2125,-0.02217,0.00207,,-0.1696,-63.536
44.215,-0.02217,0.00127,,-0.3984,-43.696
44.2175,0.01469,-7e-05,,-0.4628,-4.64
44.22,0.01469,-0.00162,,-0.3672,24.72
44.2225,-0.02273,-0.00227,,-0.2432,27.616
44.225,0.01581,-0.00222,,-0.1992,19.232
44.2275,0.01581,-0.00281,,-0.2016,24.023785
44.23,0.01581,-0.00384,,-0.1476,35.48189
44.2325,0.00932,-0.00398,,0.031297296,29.599974
