time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
52.62,-0.16191,-0.16172,,-0.0956,6.896
52.6225,-0.16191,-0.16195,,-0.0784,7.552
52.625,-0.16089,-0.16212,,-0.058,8.48
52.6275,-0.16089,-0.16224,,-0.036,9.44
52.63,-0.15985,-0.1623,,-0.0108,10.336
52.6325,-0.15985,-0.16231,,0.016,11.424
52.635,-0.15447,-0.16222,,0.0452,12.816
52.6375,-0.15447,-0.16208,,0.0788,14.88
52.64,-0.15305,-0.16185,,0.118,17.168
52.6425,-0.15305,-0.16151,,0.1656,18.88
52.645,-0.15113,-0.16103,,0.2164,19.52
52.6475,-0.15113,-0.16042,,0.2656,18.352
52.65,-0.14888,-0.15969,,0.312,15.68
52.6525,-0.14888,-0.15886,,0.3472,12.112
52.655,-0.14644,-0.15791,,0.3716,8.544
52.6575,-0.14644,-0.15697,,0.3872,6.496
52.66,-0.14401,-0.15599,,0.3988,5.808
52.6625,-0.14175,-0.15498,,0.4148,5.968
52.665,-0.14175,-0.15392,,0.4304,6.208
52.6675,-0.1394,-0.15282,,0.446,5.92
52.67,-0.1394,-0.15169,,0.4608,5.296
52.6725,-0.1394,-0.15052,,0.4736,4.112
52.675,-0.14035,-0.14931,,0.4828,2.272
52.6775,-0.14035,-0.14809,,0.4864,7.036434e-11
52.68,-0.13759,-0.14687,,0.4828,-2.336
52.6825,-0.13759,-0.14566,,0.4736,2.864
52.685,-0.13461,-0.14449,,0.46,2.304
52.6875,-0.13461,-0.14336,,0.5336,-2.112
52.69,-0.13171,-0.14227,,0.4816,-8.72
52.6925,-0.1288,-0.1401,,0.4364,-16.368
52.695,-0.1288,-0.1401,,0.3996,-3.168
52.6975,-0.1288,-0.13899,,0.37,7.664
52.7,-0.12611,-0.13783,,0.4752,13.776
52.7025,-0.12781,-0.13661,,0.4944,13.216
52.705,-0.12781,-0.13535,,0.5096,4.304
52.7075,-0.12781,-0.13405,,0.518,1.168
52.71,-0.12511,-0.13274,,0.5172,-2.336
52.7125,-0.12248,-0.13144,,0.5052,-5.088
52.715,-0.12248,-0.13019,,0.4868,-6.256
52.7175,-0.12007,-0.12901,,0.4696,-4.976
52.72,-0.12007,-0.12787,,0.4568,-2.096
52.7225,-0.11786,-0.12673,,0.458,1.024
52.725,-0.11786,-0.12562,,0.4664,3.28
52.7275,-0.11549,-0.12441,,0.4776,3.584
52.73,-0.11549,-0.1232,,0.488,2.688
52.7325,-0.12386,-0.12197,,0.492,0.32
52.735,-0.12386,-0.12074,,0.4928,-3.84
52.7375,-0.12154,-0.11949,,0.4792,-9.92
52.74,-0.12154,-0.11828,,0.4464,-16.96
52.7425,-0.11923,-0.11721,,0.3912,-22.688
52.745,-0.11923,-0.1163,,0.3248,-25.392
52.7475,-0.11728,-0.11559,,0.2564,-23.856
52.75,-0.11728,-0.11503,,0.1964,-18.752
52.7525,-0.11552,-0.11464,,0.1572,-11.216
52.755,-0.11552,-0.11432,,0.14,-3.328
52.7575,-0.11361,-0.11398,,0.1444,2.768
52.76,-0.11361,-0.11361,,0.1612,6.464
52.7625,-0.11361,-0.11319,,0.1812,7.856
52.765,-0.11161,-0.1127,,0.2024,7.936
52.7675,-0.11379,-0.11217,,0.222,7.264
52.77,-0.11379,-0.11159,,0.24,5.664
52.7725,-0.11204,-0.11097,,0.2532,3.136
52.775,-0.11204,-0.1103,,0.2576,0.032
52.7775,-0.11204,-0.10965,,0.2524,-2.752
52.78,-0.11049,-0.10903,,0.2408,-4.496
52.7825,-0.10879,-0.10845,,0.2272,-4.816
52.785,-0.10879,-0.10789,,0.214,-3.744
52.7875,-0.10674,-0.10738,,0.2056,-1.584
52.79,-0.10674,-0.10689,,0.2048,1.056
52.7925,-0.10674,-0.10638,,0.212,3.328
52.795,-0.10449,-0.10583,,0.224,4.864
52.7975,-0.10449,-0.10526,,0.2376,5.6
52.8,-0.10481,-0.10465,,0.2528,5.584
52.8025,-0.10481,-0.104,,0.2676,4.72
52.805,-0.103,-0.1033,,0.2788,3.136
52.8075,-0.10157,-0.10259,,0.2836,1.36
52.81,-0.10157,-0.10187,,0.284,-0.096
52.8125,-0.1001,-0.10117,,0.282,-0.864
52.815,-0.1001,-0.10046,,0.2784,-1.024
52.8175,-0.1001,-0.09977,,0.2756,-0.576
52.82,-0.09849,-0.09909,,0.2744,0.208
52.8225,-0.09849,-0.09841,,0.2768,0.912
52.825,-0.0966,-0.09771,,0.2804,1.408
52.8275,-0.0966,-0.097,,0.284,1.696
52.83,-0.09478,-0.09629,,0.2884,2.0
52.8325,-0.09478,-0.09557,,0.294,2.112
52.835,-0.09519,-0.09482,,0.3004,1.696
52.8375,-0.09362,-0.09406,,0.3044,0.608
52.84,-0.09362,-0.09329,,0.3044,-0.864
52.8425,-0.09362,-0.09253,,0.2996,-2.352
52.845,-0.09218,-0.09178,,0.292,-3.424
52.8475,-0.09218,-0.09107,,0.2812,-3.696
52.85,-0.09072,-0.09037,,0.2708,-3.248
52.8525,-0.09072,-0.08972,,0.264,-2.128
52.855,-0.08919,-0.08907,,0.26,-0.896
52.8575,-0.08919,-0.08842,,0.26,0.064
52.86,-0.08765,-0.08777,,0.2616,0.672
52.8625,-0.08765,-0.08712,,0.264,0.768
52.865,-0.08765,-0.08645,,0.2664,0.416
52.8675,-0.08765,-0.08578,,0.2672,-0.464
52.87,-0.08765,-0.08511,,0.2652,-1.84
52.8725,-0.08765,-0.08445,,0.2588,-3.52
52.875,-0.08678,-0.0838,,0.2476,-5.232
52.8775,-0.08678,-0.0832,,0.232,-6.496
52.88,-0.08656,-0.08264,,0.2132,-7.088
52.8825,-0.08606,-0.08213,,0.1948,-7.024
52.885,-0.08606,-0.08167,,0.1776,-6.464
52.8875,-0.08605,-0.08125,,0.162,-5.792
52.89,-0.08605,-0.08086,,0.1488,-5.2
52.8925,-0.08605,-0.08051,,0.1368,-4.592
52.895,-0.08398,-0.08018,,0.1252,-3.76
52.8975,-0.08051,-0.07988,,0.1164,-2.128
52.9,-0.08051,-0.07961,,0.112,0.368
52.9025,-0.08026,-0.07934,,0.1168,3.36
52.905,-0.08026,-0.07905,,0.1296,6.112
52.9075,-0.08055,-0.0787,,0.1496,7.648
52.91,-0.08055,-0.07831,,0.172,7.68
52.9125,-0.08055,-0.07784,,0.1912,5.856
52.915,-0.08076,-0.07733,,0.2048,2.688
52.9175,-0.08081,-0.0768,,0.2064,-1.008
52.92,-0.08081,-0.07627,,0.198,-4.528
52.9225,-0.08081,-0.07579,,0.182,-6.976
52.925,-0.08081,-0.07536,,0.1604,-8.352
52.9275,-0.08078,-0.07498,,0.138,-8.704
52.93,-0.08078,-0.07467,,0.1156,-8.544
52.9325,-0.08754,-0.07441,,0.0956,-8.928
52.935,-0.08754,-0.0742,,0.0748,-10.496
52.9375,-0.08754,-0.07402,,0.0468,-13.584
52.94,-0.08894,-0.07393,,0.0088,-17.376
52.9425,-0.08894,-0.07396,,-0.0412,-20.704
52.945,-0.09074,-0.07412,,-0.0984,-22.8
52.9475,-0.09254,-0.07444,,-0.1584,-22.88
52.95,-0.09254,-0.07492,,-0.2176,-21.008
52.9525,-0.09254,-0.07554,,-0.2676,-17.696
52.955,-0.0945,-0.07629,,-0.3064,-13.744
52.9575,-0.0945,-0.0771,,-0.3352,-10.352
52.96,-0.09654,-0.07797,,-0.3556,-7.792
52.9625,-0.09654,-0.07889,,-0.3724,-5.856
52.965,-0.09654,-0.07984,,-0.3852,-4.336
52.9675,-0.09654,-0.08082,,-0.3936,-3.056
52.97,-0.10184,-0.08182,,-0.3992,-2.032
52.9725,-0.10429,-0.08282,,-0.4036,-1.408
52.975,-0.10429,-0.08383,,-0.4056,-1.392
52.9775,-0.10429,-0.08486,,-0.408,-2.304
52.98,-0.10691,-0.08587,,-0.4144,-4.352
52.9825,-0.10691,-0.0869,,-0.428,-6.608
52.985,-0.10939,-0.08799,,-0.45,-7.904
52.9875,-0.10939,-0.08915,,-0.4728,-7.648
52.99,-0.11159,-0.09037,,-0.4908,-6.368
52.9925,-0.11159,-0.09162,,-0.5032,-5.328
52.995,-0.11752,-0.09289,,-0.5144,-5.36
52.9975,-0.11752,-0.09418,,-0.5276,-6.272
53.0,-0.11956,-0.09552,,-0.5456,-7.36
53.0025,-0.11956,-0.0969,,-0.566,-8.096
53.005,-0.12198,-0.09835,,-0.5872,-8.016
53.0075,-0.12198,-0.09984,,-0.608,-6.848
53.01,-0.12198,-0.10139,,-0.6248,-4.352
53.0125,-0.12198,-0.10298,,-0.6328,-1.008
53.015,-0.12734,-0.10459,,-0.6292,1.92
53.0175,-0.12734,-0.10615,,-0.6184,3.376
53.02,-0.1297,-0.10767,,-0.608,3.12
53.0225,-0.1316,-0.10917,,-0.6012,1.904
53.025,-0.1316,-0.11068,,-0.5988,0.944
53.0275,-0.1316,-0.11216,,-0.5992,1.44
53.03,-0.12498,-0.11366,,-0.5972,4.48
53.0325,-0.12498,-0.11517,,-0.584,10.256
53.035,-0.12598,-0.11664,,-0.5504,17.28
53.0375,-0.12667,-0.11797,,-0.4944,23.536
53.04,-0.12667,-0.11914,,-0.426,27.36
53.0425,-0.12667,-0.1201,,-0.352,27.808
53.045,-0.12705,-0.1209,,-0.2796,25.28
53.0475,-0.12731,-0.12149,,-0.22,20.4
53.05,-0.12731,-0.12194,,-0.176,14.752
53.0525,-0.12733,-0.12233,,-0.1488,10.16
53.055,-0.12733,-0.12268,,-0.1308,7.12
53.0575,-0.12733,-0.12298,,-0.1156,5.6
53.06,-0.12733,-0.12325,,-0.1036,5.088
53.0625,-0.12126,-0.12349,,-0.0924,5.6
53.065,-0.12126,-0.12372,,-0.0788,7.488
53.0675,-0.12126,-0.1239,,-0.058,10.64
53.07,-0.12061,-0.12403,,-0.0272,14.4
53.0725,-0.12061,-0.12406,,0.0148,17.664
53.075,-0.11994,-0.12398,,0.0648,19.504
53.0775,-0.11994,-0.12374,,0.1168,19.072
53.08,-0.11928,-0.12338,,0.1656,16.464
53.0825,-0.11928,-0.1229,,0.2028,12.304
53.085,-0.11846,-0.12233,,0.2276,7.552
53.0875,-0.11846,-0.12173,,0.2396,3.664
53.09,-0.11763,-0.12112,,0.2416,1.008
53.0925,-0.11763,-0.12051,,0.2416,-0.416
53.095,-0.11702,-0.11992,,0.2392,-1.104
53.0975,-0.11601,-0.11931,,0.2356,-1.68
53.1,-0.11601,-0.11873,,0.2308,-1.904
53.1025,-0.11498,-0.11816,,0.2248,-1.872
53.105,-0.11498,-0.11761,,0.2208,-1.584
53.1075,-0.11346,-0.11706,,0.2172,-1.136
53.11,-0.11346,-0.11652,,0.2148,-0.56
53.1125,-0.11156,-0.11599,,0.2136,0.32
53.115,-0.11156,-0.11546,,0.2156,1.344
53.1175,-0.11156,-0.11492,,0.2208,2.48
53.12,-0.10975,-0.11436,,0.228,3.584
53.1225,-0.10794,-0.11378,,0.2384,4.656
53.125,-0.10794,-0.11318,,0.2516,5.376
53.1275,-0.10994,-0.11253,,0.2672,5.2
53.13,-0.10994,-0.11184,,0.2808,3.904
53.1325,-0.1082,-0.11111,,0.2888,1.472
53.135,-0.1082,-0.11038,,0.2896,-1.328
53.1375,-0.10611,-0.10965,,0.2812,-3.776
53.14,-0.10611,-0.10895,,0.268,-5.088
53.1425,-0.10611,-0.10831,,0.2524,-4.656
53.145,-0.10362,-0.1077,,0.2404,-2.704
53.1475,-0.10362,-0.10712,,0.2368,0.384
53.15,-0.10139,-0.10654,,0.242,3.696
53.1525,-0.10139,-0.10593,,0.2564,6.32
53.155,-0.0993,-0.10527,,0.2768,7.92
53.1575,-0.0993,-0.10455,,0.2984,8.48
53.16,-0.09729,-0.10377,,0.32,8.32
53.1625,-0.09729,-0.10295,,0.3408,7.824
53.165,-0.09505,-0.10207,,0.3596,6.832
53.1675,-0.09505,-0.10114,,0.3764,5.28
53.17,-0.09626,-0.10018,,0.3876,3.28
53.1725,-0.09364,-0.09919,,0.3928,1.504
53.175,-0.09364,-0.0982,,0.3924,0.448
53.1775,-0.09364,-0.09722,,0.3928,1.5227965e-11
53.18,-0.09132,-0.09626,,0.3932,-0.304
53.1825,-0.08913,-0.09525,,0.3924,-0.944
53.185,-0.08913,-0.09427,,0.3888,-1.104
53.1875,-0.08702,-0.09331,,0.3832,-0.384
53.19,-0.08702,-0.09237,,0.384,1.104
53.1925,-0.08442,-0.09141,,0.39,2.592
53.195,-0.08442,-0.09042,,0.3992,3.408
53.1975,-0.0792,-0.08941,,0.408,4.032
53.2,-0.0792,-0.08838,,0.4176,5.152
53.2025,-0.0792,-0.08733,,0.4312,6.976
53.205,-0.07638,-0.08624,,0.452,9.04
53.2075,-0.07376,-0.08509,,0.478,10.656
53.21,-0.07376,-0.08385,,0.5072,11.216
53.2125,-0.07152,-0.08255,,0.5368,10.704
53.215,-0.07152,-0.08117,,0.5628,8.992
53.2175,-0.06938,-0.07972,,0.584,6.416
53.22,-0.06938,-0.07823,,0.596,3.44
53.2225,-0.06938,-0.07672,,0.6004,0.32
53.225,-0.06938,-0.07522,,0.5976,-2.128
53.2275,-0.05652,-0.07372,,0.5872,-3.168
53.23,-0.05652,-0.07226,,0.576,-1.648
53.2325,-0.05406,-0.07086,,0.5716,2.784
53.235,-0.05406,-0.06945,,0.5848,8.784
53.2375,-0.05406,-0.06798,,0.6176,4.0471354
53.24,-0.05145,-0.06639,,0.6628,13.564568
53.2425,-0.05145,-0.06467,,0.5831892,15.852221
53.245,-0.04894,-0.06282,,0.7715625,18.589504
53.25,-0.0466,-0.06083,,0.8,19.926113
53.25,-0.0466,-0.05669,,0.8150909,-10.804884
53.2525,-0.0466,-0.05669,,0.8082353,-11.773891
53.255,-0.04411,-0.05468,,0.6312,-6.3846846
53.2575,-0.04184,-0.05271,,0.7748,8.941176
53.26,-0.04184,-0.05079,,0.752,14.304
53.2625,-0.03925,-0.04895,,0.8596,-7.216
53.265,-0.03925,-0.04716,,0.7676,-20.56
53.2675,-0.03681,-0.04378,,0.6768,-36.112
53.27,-0.03681,-0.04378,,0.5864,-19.44
53.2725,-0.03681,-0.04218,,0.4988,-5.152
53.275,-0.03403,-0.04063,,0.6136,4.032
53.2775,-0.03093,-0.03912,,0.5988,5.232
53.28,-0.03093,-0.03764,,0.5868,-4.272
53.2825,-0.03093,-0.03619,,0.5776,-3.136
53.285,-0.02816,-0.03476,,0.5708,-2.064
53.2875,-0.02816,-0.03334,,0.5676,-1.12
53.29,-0.02558,-0.03193,,0.566,-0.384
53.2925,-0.02558,-0.03051,,0.566,-0.064
53.295,-0.02315,-0.0291,,0.5668,-0.752
53.2975,-0.02315,-0.02768,,0.5664,-3.776
53.3,-0.03696,-0.02626,,0.5564,-10.208
53.3025,-0.03696,-0.02485,,0.524,-20.0
53.305,-0.03696,-0.02356,,0.4604,-30.704
53.3075,-0.0328,-0.02248,,0.3644,-39.104
53.31,-0.0328,-0.02169,,0.2524,-42.64
53.3125,-0.0328,-0.02123,,0.1392,-39.824
53.315,-0.03094,-0.02103,,0.04,-31.52
53.3175,-0.03094,-0.02107,,-0.0272,-19.488
53.32,-0.02942,-0.02127,,-0.0584,-6.816
53.3225,-0.02942,-0.02145,,-0.0552,3.04
53.325,-0.02811,-0.02157,,-0.0312,8.4
53.3275,-0.02811,-0.02161,,-0.0028,8.848
53.33,-0.03653,-0.02158,,0.0204,5.392
53.3325,-0.03653,-0.02148,,0.0296,-0.432
53.335,-0.03416,-0.02138,,0.02,-6.752
53.3375,-0.03416,-0.02134,,-0.008,-11.664
53.34,-0.03322,-0.0214,,-0.0452,-13.968
53.3425,-0.03322,-0.02157,,-0.0836,-13.072
53.345,-0.03322,-0.02183,,-0.1168,-9.568
53.3475,-0.03322,-0.02217,,-0.1356,-4.432
53.35,-0.03234,-0.02256,,-0.1388,0.848
53.3525,-0.03234,-0.0229,,-0.128,4.512
53.355,-0.03153,-0.0232,,-0.11,6.56
53.3575,-0.03153,-0.02345,,-0.0936,7.872
53.36,-0.02532,-0.02366,,-0.074,9.904
53.3625,-0.02532,-0.02384,,-0.0476,13.376
53.365,-0.0239,-0.02393,,-0.0092,17.44
53.3675,-0.0239,-0.02391,,0.0412,21.056
53.37,-0.02273,-0.02374,,0.0996,22.944
53.3725,-0.02273,-0.02342,,0.1612,22.832
53.375,-0.02131,-0.02293,,0.2176,20.512
53.3775,-0.02131,-0.0223,,0.2676,16.368
53.38,-0.02131,-0.02158,,0.3028,11.248
53.3825,-0.02131,-0.02075,,0.3232,5.872
53.385,-0.01836,-0.01992,,0.3304,1.76
53.3875,-0.01836,-0.01909,,0.3272,-0.912
53.39,-0.01836,-0.01828,,0.3228,-2.192
53.3925,-0.01417,-0.01748,,0.3156,-2.352
53.395,-0.01417,-0.01669,,0.3088,-1.36
53.3975,-0.00406,-0.01594,,0.3048,1.568
53.4,-0.00406,-0.01519,,0.3112,6.416
53.4025,-0.0018,-0.01442,,0.334,12.736
53.405,-0.0018,-0.01356,,0.3744,19.04
53.4075,0.00027,-0.01258,,0.4324,23.84
53.41,0.00027,-0.01143,,0.5,25.824
53.4125,0.00238,-0.01008,,0.5692,24.0
53.415,0.00238,-0.00856,,0.6288,18.704
53.4175,0.00238,-0.0069,,0.668,10.768
53.42,0.00238,-0.00516,,0.6844,2.656
53.4225,0.00698,-0.00343,,0.676,-3.712
53.425,0.00698,-0.00174,,0.658,-7.44
53.4275,0.00698,-0.00016,,0.6348,-8.496
53.43,0.00955,0.00143,,0.612,-8.368
53.4325,0.00955,0.00292,,0.5928,-7.008
53.435,0.01231,0.00437,,0.5744,-4.944
53.4375,0.01517,0.00578,,0.566,-2.704
53.44,0.01517,0.00718,,0.5636,-0.736
53.4425,0.01801,0.00859,,0.5644,-0.224
53.445,0.01801,0.01001,,0.566,-0.768
53.4475,0.02087,0.01142,,0.562,-1.744
53.45,0.02087,0.01284,,0.5552,-2.672
53.4525,0.02087,0.0142,,0.548,-3.248
53.455,0.0177,0.01556,,0.5396,-4.432
53.4575,0.0177,0.01691,,0.5292,-6.816
53.46,0.02058,0.01823,,0.5092,-9.888
53.4625,0.02058,0.01948,,0.478,-12.688
53.465,0.02305,0.02064,,0.4416,-13.888
53.4675,0.02305,0.02168,,0.4044,-12.912
53.47,0.02558,0.02265,,0.3724,-10.128
53.4725,0.02801,0.02353,,0.3512,-6.032
53.475,0.02801,0.02437,,0.3416,-1.744
53.4775,0.02801,0.02521,,0.3444,1.552
53.48,0.03035,0.02608,,0.354,3.52
53.4825,0.03035,0.02698,,0.3644,4.192
53.485,0.0327,0.02791,,0.3756,4.192
53.4875,0.0327,0.02885,,0.386,3.776
53.49,0.0327,0.02984,,0.3956,2.768
53.4925,0.0327,0.03084,,0.4016,1.328
53.495,0.03602,0.03186,,0.4024,-0.288
53.4975,0.03602,0.03286,,0.3992,-1.744
53.5,0.03602,0.03386,,0.3932,-2.928
53.5025,0.0401,0.03483,,0.3844,-3.552
53.505,0.0401,0.03579,,0.3732,-3.28
53.5075,0.0401,0.0367,,0.3648,-2.048
53.51,0.04222,0.03759,,0.362,-0.272
53.5125,0.04222,0.03849,,0.3644,1.76
53.515,0.04445,0.03942,,0.37,3.968
53.5175,0.04445,0.04034,,0.3828,6.128
53.52,0.0464,0.04129,,0.4024,7.504
53.5225,0.0464,0.04234,,0.4248,7.152
53.525,0.04909,0.04345,,0.4428,5.6
53.5275,0.04909,0.04457,,0.452,3.872
53.53,0.05068,0.04571,,0.4588,2.544
53.5325,0.05221,0.04686,,0.4652,1.52
53.535,0.05221,0.04804,,0.468,0.144
53.5375,0.05221,0.04922,,0.4664,-1.568
53.54,0.05384,0.05038,,0.46,-3.136
53.5425,0.05565,0.05152,,0.4496,-4.4
53.545,0.05565,0.05264,,0.4372,-5.232
53.5475,0.05565,0.05371,,0.4228,-5.488
53.55,0.05737,0.05475,,0.408,-5.344
53.5525,0.05737,0.05575,,0.3956,-4.928
53.555,0.05903,0.05672,,0.384,-4.448
53.5575,0.0605,0.05767,,0.3732,-4.016
53.56,0.0605,0.05859,,0.3636,-3.68
53.5625,0.0605,0.05948,,0.3556,-3.68
53.565,0.06001,0.06036,,0.3468,-4.288
53.5675,0.06001,0.06123,,0.3356,-5.488
53.57,0.06133,0.06205,,0.32,-6.752
53.5725,0.06133,0.06283,,0.3004,-4.352
53.575,0.06274,0.06356,,0.28,-4.768
53.5775,0.06427,0.06423,,0.3012,-6.848
53.58,0.06427,0.06485,,0.26,-9.904
53.5825,0.06566,0.06595,,0.2248,-13.216
53.585,0.06566,0.06595,,0.1944,-6.144
53.5875,0.06566,0.06649,,0.1688,-0.352
53.59,0.06693,0.06701,,0.2112,3.2
53.5925,0.06693,0.06753,,0.212,3.328
53.595,0.06562,0.06807,,0.2128,-1.088
53.5975,0.06562,0.06861,,0.2096,-3.12
53.6,0.06562,0.06913,,0.1988,-5.728
53.6025,0.06562,0.06962,,0.18,-8.112
53.605,0.06717,0.07005,,0.156,-9.344
53.6075,0.06717,0.0704,,0.1296,-9.12
53.61,0.06799,0.07069,,0.1072,-7.616
53.6125,0.06799,0.07092,,0.0904,-5.328
53.615,0.06873,0.07113,,0.0804,-2.928
53.6175,0.06873,0.07131,,0.0764,-0.848
53.62,0.06955,0.0715,,0.0776,0.512
53.6225,0.06955,0.07169,,0.0812,1.168
53.625,0.07071,0.07191,,0.0844,-0.288
53.6275,0.07071,0.07212,,0.0876,-0.608
53.63,0.06879,0.07234,,0.0708,-0.256
53.6325,0.06939,0.07257,,0.0804,0.176
53.635,0.06939,0.07257,,0.0848,0.672
53.6375,0.06969,0.07301,,0.0828,-3.312
53.64,0.06969,0.07318,,0.078,-6.384
53.6425,0.06985,0.0733,,0.0424,-7.808
53.645,0.06985,0.0734,,0.0252,-7.28
53.6475,0.0702,0.07343,,0.0116,-4.432
53.65,0.0702,0.07343,,0.0024,-2.8
53.6525,0.07095,0.07343,,-0.0016,-1.44
53.655,0.07095,0.07343,,-0.0032,-0.432
53.6575,0.07095,0.07341,,-0.0036,0.272
53.66,0.07155,0.0734,,-0.002,0.896
53.6625,0.07155,0.0734,,0.0012,1.648
53.665,0.07301,0.07341,,0.0056,2.496
53.6675,0.07301,0.07342,,0.0132,3.36
53.67,0.07276,0.07346,,0.0232,3.792
53.6725,0.07276,0.07354,,0.0344,3.424
53.675,0.07215,0.07364,,0.0424,2.4
53.6775,0.07215,0.07376,,0.0464,0.8
53.68,0.0716,0.07388,,0.0472,-1.104
53.6825,0.0716,0.074,,0.042,-3.184
53.685,0.07136,0.07411,,0.0308,-5.056
53.6875,0.07136,0.07417,,0.0148,-6.128
53.69,0.07156,0.07418,,-0.0024,-6.208
53.6925,0.07156,0.07415,,-0.018,-5.408
53.695,0.07206,0.07409,,-0.0304,-4.096
53.6975,0.07206,0.07399,,-0.0388,-2.592
53.7,0.07246,0.07388,,-0.0432,-1.232
53.7025,0.07246,0.07377,,-0.044,-0.512
53.705,0.06929,0.07366,,-0.0432,-0.624
53.7075,0.06929,0.07355,,-0.0452,-1.824
53.71,0.06927,0.07345,,-0.0504,-3.728
53.7125,0.06927,0.07331,,-0.0632,-5.632
53.715,0.06908,0.07315,,-0.0808,-6.992
53.7175,0.06908,0.07291,,-0.1004,-6.976
53.72,0.06933,0.07264,,-0.1192,-5.648
53.7225,0.06933,0.07231,,-0.1312,-2.336
53.725,0.07275,0.07196,,-0.136,2.768
53.7275,0.07275,0.07161,,-0.1212,8.352
53.73,0.0737,0.07129,,-0.0896,13.024
53.7325,0.0737,0.07113,,-0.05,15.104
53.735,0.07499,0.07108,,-0.0088,15.248
53.7375,0.07499,0.07109,,0.0272,14.4
53.74,0.07522,0.0712,,0.0624,12.832
53.7425,0.07522,0.07141,,0.0944,10.576
53.745,0.07522,0.0717,,0.118,7.504
53.7475,0.07522,0.07202,,0.1316,4.176
53.75,0.07546,0.07237,,0.1376,1.2
53.7525,0.07546,0.07272,,0.1368,-1.024
53.755,0.07678,0.07307,,0.1304,-2.336
53.7575,0.07678,0.07338,,0.1224,-2.768
53.76,0.07646,0.07367,,0.1156,-2.56
53.7625,0.07743,0.07395,,0.1096,-2.256
53.765,0.07743,0.07423,,0.1048,-1.904
53.7675,0.07825,0.07447,,0.0996,-1.472
53.77,0.07825,0.07472,,0.0968,-1.104
53.7725,0.07886,0.07495,,0.0952,-0.72
53.775,0.07886,0.0752,,0.0932,-0.432
53.7775,0.07886,0.07542,,0.0924,-0.016
53.78,0.07886,0.07565,,0.0928,0.304
53.7825,0.07909,0.07588,,0.0952,0.176
53.785,0.07909,0.07613,,0.0956,-0.528
53.7875,0.07643,0.07637,,0.0932,-1.872
53.79,0.07643,0.0766,,0.0872,-3.696
53.7925,0.07643,0.07681,,0.076,-5.84
53.795,0.07647,0.077,,0.058,-7.92
53.7975,0.07692,0.07712,,0.0348,-9.392
53.8,0.07692,0.07717,,0.0088,-9.872
53.8025,0.0772,0.07716,,-0.0168,-9.168
53.805,0.0772,0.07709,,-0.0396,-7.344
53.8075,0.07706,0.07695,,-0.0556,-4.736
53.81,0.07706,0.07678,,-0.0636,-2.128
53.8125,0.07639,0.07662,,-0.064,-0.288
53.815,0.07639,0.07646,,-0.062,0.544
53.8175,0.07563,0.07631,,-0.06,0.352
53.82,0.07563,0.07616,,-0.0588,-0.304
53.8225,0.07563,0.07602,,-0.0612,-1.088
53.825,0.07664,0.07587,,-0.0652,-1.584
53.8275,0.07601,0.07569,,-0.0704,-1.472
53.83,0.07601,0.07551,,-0.074,-0.992
53.8325,0.07539,0.07532,,-0.0752,-0.336
53.835,0.07539,0.07513,,-0.0752,0.208
53.8375,0.07464,0.07494,,-0.074,0.288
53.84,0.07464,0.07476,,-0.072,-0.224
53.8425,0.07464,0.07458,,-0.0732,-1.312
53.845,0.07372,0.07441,,-0.0784,-2.64
53.8475,0.07252,0.0742,,-0.0872,-3.632
53.85,0.07252,0.07397,,-0.098,-4.256
53.8525,0.07252,0.07371,,-0.1088,-4.528
53.855,0.07252,0.07343,,-0.1208,-4.624
53.8575,0.06926,0.07311,,-0.1324,-4.736
53.86,0.06926,0.07276,,-0.144,-5.024
53.8625,0.06757,0.07239,,-0.1564,-5.712
53.865,0.06757,0.07199,,-0.1716,-6.688
53.8675,0.06757,0.07154,,-0.19,-7.808
53.87,0.06625,0.07104,,-0.2108,-8.784
53.8725,0.06476,0.07049,,-0.2344,-9.232
53.875,0.06476,0.06988,,-0.2592,-8.944
53.8775,0.063,0.06919,,-0.2812,-7.808
53.88,0.063,0.06845,,-0.2992,-6.352
53.8825,0.063,0.06769,,-0.312,-5.184
53.885,0.06077,0.06689,,-0.3232,-4.656
53.8875,0.05431,0.06607,,-0.334,-4.64
53.89,0.05431,0.06522,,-0.3464,-5.136
53.8925,0.05182,0.06435,,-0.3584,-6.496
53.895,0.05182,0.06342,,-0.3752,-8.768
53.8975,0.04932,0.06249,,-0.4008,-11.888
53.9,0.04932,0.06146,,-0.4348,-14.384
53.9025,0.04688,0.06032,,-0.4772,-15.152
53.905,0.04688,0.05907,,-0.5168,-13.856
53.9075,0.04428,0.05772,,-0.5492,-10.88
53.91,0.04428,0.0563,,-0.572,-7.504
53.9125,0.04428,0.05484,,-0.5856,-4.304
53.915,0.04428,0.05336,,-0.5924,-1.6
53.9175,0.04428,0.05187,,-0.5928,0.48
53.92,0.03816,0.05038,,-0.5884,1.28
53.9225,0.03816,0.04892,,-0.5816,-0.128
53.925,0.02813,0.04748,,-0.582,-4.032
53.9275,0.0251,0.04605,,-0.5976,-10.016
53.93,0.0251,0.04454,,-0.6308,-16.32
53.9325,0.02224,0.04292,,-0.6824,-21.024
53.935,0.02224,0.04116,,-0.7436,-22.848
53.9375,0.01912,0.03921,,-0.804,-20.864
53.94,0.01912,0.0371,,-0.8556,-15.84
