time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
44.63,0.13115,0.13027,,-0.1108,3.616
44.6325,0.13115,0.13,,-0.1,4.256
44.635,0.13089,0.12977,,-0.0884,4.336
44.6375,0.13089,0.12957,,-0.0772,4.176
44.64,0.13047,0.12938,,-0.068,3.872
44.6425,0.13017,0.12923,,-0.058,3.36
44.645,0.13017,0.12909,,-0.0496,2.752
44.6475,0.13017,0.12899,,-0.0444,1.968
44.65,0.12992,0.12888,,-0.0404,1.376
44.6525,0.12992,0.12878,,-0.038,0.96
44.655,0.12992,0.12869,,-0.0356,0.608
44.6575,0.13006,0.12861,,-0.0348,0.432
44.66,0.13006,0.12852,,-0.0344,0.448
44.6625,0.13017,0.12843,,-0.0332,0.304
44.665,0.13017,0.12835,,-0.0308,-0.144
44.6675,0.1301,0.12828,,-0.0328,-0.896
44.67,0.1301,0.12821,,-0.0364,-1.472
44.6725,0.1301,0.12809,,-0.0416,-1.136
44.675,0.13004,0.12799,,-0.0448,-0.272
44.6775,0.13004,0.12787,,-0.0428,0.864
44.68,0.13012,0.12776,,-0.0392,1.904
44.6825,0.13218,0.12767,,-0.0336,2.784
44.685,0.13218,0.1276,,-0.0256,3.952
44.6875,0.1324,0.12753,,-0.0148,5.152
44.69,0.1324,0.12751,,0.0008,5.936
44.6925,0.13221,0.12753,,0.0176,6.096
44.695,0.13221,0.12761,,0.0324,5.504
44.6975,0.13191,0.1277,,0.0456,4.608
44.7,0.13191,0.12783,,0.0556,3.44
44.7025,0.13191,0.12799,,0.0636,2.0
44.705,0.13158,0.12816,,0.0664,0.64
44.7075,0.13158,0.12833,,0.0652,-0.624
44.71,0.13146,0.12849,,0.0628,-1.776
44.7125,0.12921,0.12864,,0.0576,-3.088
44.715,0.12921,0.12879,,0.048,-4.56
44.7175,0.12921,0.1289,,0.034,-5.792
44.72,0.12934,0.12896,,0.0176,-6.464
44.7225,0.12934,0.12898,,0.0004,-6.592
44.725,0.12939,0.12897,,-0.016,-6.176
44.7275,0.12939,0.1289,,-0.0316,-5.04
44.73,0.12921,0.1288,,-0.0436,-3.472
44.7325,0.12921,0.12867,,-0.0488,-1.248
44.735,0.12888,0.12854,,-0.0508,0.848
44.7375,0.12888,0.12842,,-0.0436,2.048
44.74,0.12863,0.12829,,-0.0356,2.272
44.7425,0.12863,0.12825,,-0.0308,0.848
44.745,0.1283,0.12818,,-0.0288,-0.608
44.7475,0.1283,0.12809,,-0.0364,-1.424
44.75,0.1283,0.12801,,-0.0404,-1.76
44.7525,0.1283,0.12788,,-0.0428,-1.664
44.755,0.12629,0.12778,,-0.0476,-2.416
44.7575,0.12586,0.12767,,-0.0536,-3.456
44.76,0.12586,0.12752,,-0.0652,-4.24
44.7625,0.12547,0.12734,,-0.0772,-4.656
44.765,0.12547,0.12713,,-0.0888,-4.4
44.7675,0.12547,0.1269,,-0.1,-3.776
44.77,0.12547,0.12663,,-0.1088,-2.816
44.7725,0.12547,0.12634,,-0.1144,-1.696
44.775,0.12547,0.12605,,-0.1168,-0.976
44.7775,0.12162,0.12576,,-0.1172,-0.912
44.78,0.12162,0.12546,,-0.1196,-1.568
44.7825,0.12099,0.12517,,-0.1244,-2.736
44.785,0.12099,0.12485,,-0.1328,-3.696
44.7875,0.12099,0.12451,,-0.1448,-4.176
44.79,0.12035,0.12413,,-0.1556,-4.016
44.7925,0.12035,0.12372,,-0.1652,-3.44
44.795,0.11997,0.1233,,-0.1728,-2.736
44.7975,0.11997,0.12286,,-0.1792,-1.776
44.8,0.11982,0.1224,,-0.1828,-0.608
44.8025,0.11993,0.12193,,-0.1824,0.704
44.805,0.11993,0.12148,,-0.1788,1.936
44.8075,0.11995,0.12104,,-0.1724,3.104
44.81,0.11995,0.12061,,-0.1636,4.08
44.8125,0.11995,0.12021,,-0.1512,4.784
44.815,0.11998,0.11985,,-0.1384,5.136
44.8175,0.11953,0.11953,,-0.1252,5.232
44.82,0.11953,0.11922,,-0.1124,5.28
44.8225,0.11953,0.11896,,-0.0988,4.976
44.825,0.11907,0.11873,,-0.0856,4.416
44.8275,0.11907,0.11854,,-0.0764,3.632
44.83,0.11899,0.11836,,-0.0684,2.912
44.8325,0.11941,0.11819,,-0.062,2.56
44.835,0.11941,0.11805,,-0.0564,2.384
44.8375,0.1202,0.11792,,-0.0504,2.56
44.84,0.1202,0.11779,,-0.0444,2.944
44.8425,0.1202,0.11769,,-0.036,3.232
44.845,0.12042,0.11761,,-0.0268,3.408
44.8475,0.12042,0.11756,,-0.0188,3.504
44.85,0.12092,0.11752,,-0.0104,3.648
44.8525,0.12092,0.1175,,-0.0004,3.712
44.855,0.121,0.11751,,0.0096,3.44
44.8575,0.121,0.11756,,0.0176,2.896
44.86,0.12075,0.11761,,0.0236,2.24
44.8625,0.12075,0.11767,,0.0288,1.584
44.865,0.12073,0.11775,,0.032,0.88
44.8675,0.12073,0.11785,,0.0332,0.272
44.87,0.121,0.11792,,0.0324,-0.016
44.8725,0.121,0.118,,0.032,-0.096
44.875,0.12162,0.11808,,0.0324,0.064
44.8775,0.12355,0.11817,,0.032,0.544
44.88,0.12355,0.11824,,0.0332,1.504
44.8825,0.12355,0.11832,,0.0384,2.768
44.885,0.12447,0.11842,,0.048,3.84
44.8875,0.12447,0.11856,,0.0592,4.528
44.89,0.12521,0.11872,,0.0708,4.848
44.8925,0.12585,0.11891,,0.0836,4.896
44.895,0.12585,0.11913,,0.0964,4.704
44.8975,0.12585,0.1194,,0.1076,4.24
44.9,0.12624,0.11968,,0.1176,3.584
44.9025,0.12624,0.11998,,0.126,2.72
44.905,0.12646,0.12031,,0.132,1.616
44.9075,0.12646,0.12066,,0.1344,0.544
44.91,0.12682,0.12099,,0.1336,-0.608
44.9125,0.12255,0.12132,,0.132,-2.24
44.915,0.12255,0.12165,,0.1256,-4.608
44.9175,0.12255,0.12198,,0.1104,-7.28
44.92,0.12321,0.12223,,0.0868,-9.168
44.9225,0.12321,0.12241,,0.0604,-9.744
44.925,0.12399,0.12252,,0.036,-9.056
44.9275,0.12399,0.12259,,0.014,-7.648
44.93,0.12449,0.12259,,-0.0032,-5.888
44.9325,0.12464,0.12255,,-0.0156,-4.016
44.935,0.12464,0.1225,,-0.0228,-2.512
44.9375,0.12464,0.12244,,-0.0264,-1.408
44.94,0.12349,0.12236,,-0.0292,-0.848
44.9425,0.12349,0.12229,,-0.03,-0.704
44.945,0.12349,0.12221,,-0.0316,-0.928
44.9475,0.12349,0.12214,,-0.034,-1.792
44.95,0.11911,0.12204,,-0.0388,-3.152
44.9525,0.11911,0.12195,,-0.0488,-4.928
44.955,0.11931,0.12182,,-0.0636,-6.336
44.9575,0.11931,0.12164,,-0.0832,-6.672
44.96,0.11965,0.1214,,-0.1008,-5.952
44.9625,0.11965,0.12112,,-0.1136,-4.432
44.965,0.11965,0.12082,,-0.1228,-2.864
44.9675,0.11965,0.12051,,-0.1276,-1.36
44.97,0.11969,0.12017,,-0.1296,0.08
44.9725,0.11969,0.11985,,-0.1272,1.296
44.975,0.11969,0.11953,,-0.122,1.76
44.9775,0.11215,0.11924,,-0.1152,0.816
44.98,0.11215,0.11895,,-0.1136,-1.52
44.9825,0.11247,0.1187,,-0.1212,-4.72
44.985,0.11247,0.11838,,-0.138,-6.976
44.9875,0.11247,0.11801,,-0.162,-7.36
44.99,0.11306,0.11757,,-0.1804,-5.776
44.9925,0.11376,0.11708,,-0.192,-3.024
44.995,0.11376,0.11659,,-0.1952,-0.24
44.9975,0.11441,0.1161,,-0.1924,2.496
45.0,0.11441,0.11562,,-0.1832,4.928
45.0025,0.1149,0.11516,,-0.1668,6.752
45.005,0.1149,0.11477,,-0.1464,7.6
45.0075,0.1149,0.11444,,-0.1264,7.696
45.01,0.11638,0.11415,,-0.1084,7.744
45.0125,0.11638,0.11389,,-0.0896,8.08
45.015,0.11695,0.11369,,-0.068,8.448
45.0175,0.11757,0.11355,,-0.0456,8.48
45.02,0.11757,0.11347,,-0.0248,8.112
45.0225,0.11757,0.11343,,-0.0052,7.472
45.025,0.11757,0.11344,,0.0132,6.832
45.0275,0.11757,0.1135,,0.0288,6.304
45.03,0.11998,0.1136,,0.0436,6.08
45.0325,0.11998,0.11371,,0.0584,6.096
45.035,0.11998,0.11388,,0.0744,5.984
45.0375,0.11998,0.11409,,0.0896,5.904
45.04,0.1231,0.11434,,0.1028,3.376
45.0425,0.1231,0.1146,,0.118,3.664
45.045,0.1231,0.11491,,0.1024,5.632
45.0475,0.1231,0.11528,,0.1356,8.24
45.05,0.12553,0.11528,,0.1644,8.032
45.0525,0.12553,0.11611,,0.19,3.584
45.055,0.12643,0.11655,,0.1756,2.688
45.0575,0.12643,0.11702,,0.1748,4.688
45.06,0.12643,0.11702,,0.2056,9.072
45.0625,0.12643,0.11806,,0.2336,6.032
45.065,0.12842,0.1186,,0.2596,0.928
45.0675,0.12842,0.11915,,0.2232,-2.608
45.07,0.12979,0.11972,,0.2224,-3.632
45.0725,0.12979,0.12029,,0.2196,-0.96
45.075,0.13126,0.12081,,0.216,-0.592
45.0775,0.13126,0.12135,,0.2144,0.096
45.08,0.13166,0.12189,,0.2176,0.736
45.0825,0.13166,0.12243,,0.22,1.024
45.085,0.13281,0.12299,,0.2224,0.928
45.0875,0.13281,0.12355,,0.2248,0.912
45.09,0.13381,0.12411,,0.2268,0.816
45.0925,0.13381,0.12468,,0.2292,0.624
45.095,0.13483,0.12526,,0.2304,0.32
45.0975,0.13483,0.12584,,0.2308,-0.016
45.1,0.13567,0.12641,,0.23,-0.32
45.1025,0.13675,0.12699,,0.2292,-0.656
45.105,0.13675,0.12756,,0.2272,-0.944
45.1075,0.13675,0.12813,,0.224,-1.28
45.11,0.13675,0.12868,,0.2208,-0.88
45.1125,0.14752,0.12923,,0.2164,0.896
45.115,0.14752,0.12977,,0.22,4.416
45.1175,0.14831,0.13029,,0.2356,9.12
45.12,0.14831,0.1309,,0.2664,12.88
45.1225,0.14888,0.13161,,0.3072,14.576
45.125,0.14888,0.13244,,0.3452,13.76
45.1275,0.14888,0.13336,,0.3784,11.328
45.13,0.1493,0.13434,,0.4028,8.288
45.1325,0.1493,0.13539,,0.42,4.752
45.135,0.14971,0.13646,,0.428,1.52
45.1375,0.14971,0.13755,,0.4252,-1.152
45.14,0.15012,0.13861,,0.4192,-3.104
45.1425,0.15012,0.13963,,0.41,-4.896
45.145,0.14888,0.14066,,0.3968,-7.344
45.1475,0.14888,0.14165,,0.3752,-9.952
45.15,0.14921,0.14256,,0.3448,-12.08
45.1525,0.14921,0.14337,,0.3116,-13.44
45.155,0.14921,0.14411,,0.2776,-14.288
45.1575,0.14921,0.14477,,0.2408,-14.912
45.16,0.1496,0.14533,,0.2016,-15.008
45.1625,0.1496,0.14577,,0.1632,-14.336
45.165,0.1496,0.14613,,0.1288,-13.104
45.1675,0.1496,0.14641,,0.098,-11.616
45.17,0.1496,0.14662,,0.0704,-10.032
45.1725,0.1496,0.14675,,0.0472,-8.512
45.175,0.14829,0.14684,,0.0288,-7.28
45.1775,0.14829,0.14689,,0.0124,-6.464
45.18,0.14801,0.14691,,-0.0032,-6.224
45.1825,0.14801,0.14687,,-0.0176,-6.672
45.185,0.14293,0.14681,,-0.034,-7.856
45.1875,0.14293,0.14672,,-0.0556,-9.392
45.19,0.14293,0.14656,,-0.0824,-10.176
45.1925,0.14293,0.1463,,-0.1108,-9.696
45.195,0.14325,0.14599,,-0.1336,-8.176
45.1975,0.14325,0.14562,,-0.1512,-6.128
45.2,0.14303,0.14523,,-0.1644,-4.16
45.2025,0.14303,0.14479,,-0.172,-2.192
45.205,0.14252,0.14435,,-0.1752,-0.624
45.2075,0.14252,0.14391,,-0.1732,0.304
45.21,0.14041,0.14348,,-0.1716,0.672
45.2125,0.14041,0.14306,,-0.17,0.512
45.215,0.13978,0.14263,,-0.1684,-0.032
45.2175,0.13978,0.14221,,-0.1684,-0.816
45.22,0.13953,0.1418,,-0.1728,-1.472
45.2225,0.13953,0.14137,,-0.178,-1.424
45.225,0.13947,0.14089,,-0.182,-0.304
45.2275,0.13947,0.14044,,-0.1816,1.28
45.23,0.13946,0.13999,,-0.1748,2.912
45.2325,0.13946,0.13955,,-0.1656,4.176
45.235,0.13896,0.13915,,-0.1536,4.896
45.2375,0.13896,0.13879,,-0.14,5.44
45.24,0.13896,0.13845,,-0.1264,5.856
45.2425,0.13896,0.13815,,-0.1112,6.352
45.245,0.14113,0.13789,,-0.0948,6.992
45.2475,0.14075,0.13768,,-0.0764,7.584
45.25,0.14075,0.1375,,-0.0564,7.968
45.2525,0.14077,0.13739,,-0.0356,7.712
45.255,0.14077,0.13733,,-0.0156,6.88
45.2575,0.14087,0.13732,,-0.0004,5.776
45.26,0.14087,0.13734,,0.012,4.576
45.2625,0.14075,0.13738,,0.0228,3.568
45.265,0.14075,0.13745,,0.03,2.48
45.2675,0.14042,0.13755,,0.0352,1.36
45.27,0.14042,0.13763,,0.0368,0.016
45.2725,0.14042,0.13773,,0.0364,-1.984
45.275,0.13601,0.13782,,0.0296,-4.576
45.2775,0.13553,0.13791,,0.014,-7.344
45.28,0.13553,0.13791,,-0.0092,-9.328
45.2825,0.13553,0.13786,,-0.036,-10.272
45.285,0.13537,0.13773,,-0.062,-9.824
45.2875,0.13537,0.13755,,-0.088,-8.224
45.29,0.13555,0.13729,,-0.106,-5.76
45.2925,0.13555,0.13698,,-0.1168,-2.912
45.295,0.13578,0.13669,,-0.1196,-0.384
45.2975,0.13591,0.13639,,-0.1176,1.936
45.3,0.13591,0.13609,,-0.1104,3.696
45.3025,0.13591,0.13581,,-0.0972,4.592
45.305,0.13572,0.1356,,-0.0836,4.112
45.3075,0.13382,0.13542,,-0.0736,2.56
45.31,0.13382,0.13524,,-0.0708,0.656
45.3125,0.13336,0.13507,,-0.0716,-1.056
45.315,0.13336,0.13489,,-0.0764,-2.16
45.3175,0.13336,0.1347,,-0.084,-2.72
45.32,0.13312,0.13447,,-0.0916,-2.736
45.3225,0.13312,0.13423,,-0.098,-2.432
45.325,0.1331,0.13398,,-0.1036,-1.952
45.3275,0.13331,0.13372,,-0.1084,-1.184
45.33,0.13331,0.13343,,-0.1108,-0.128
45.3325,0.13345,0.13315,,-0.1092,0.976
45.335,0.13345,0.13288,,-0.1048,1.424
45.3375,0.13345,0.13263,,-0.0992,0.72
45.34,0.12737,0.13238,,-0.098,-1.264
45.3425,0.12737,0.13216,,-0.1036,-4.08
45.345,0.12644,0.13189,,-0.1184,-6.608
45.3475,0.12507,0.13158,,-0.14,-8.256
45.35,0.12507,0.13119,,-0.1624,-8.8
45.3525,0.12507,0.13076,,-0.1848,-8.656
45.355,0.12375,0.13027,,-0.206,-8.16
45.3575,0.12375,0.12973,,-0.2264,-7.296
45.36,0.12265,0.12913,,-0.2436,-6.128
45.3625,0.12173,0.1285,,-0.2572,-4.784
45.365,0.12173,0.12784,,-0.2672,-3.664
45.3675,0.12173,0.12716,,-0.2744,-2.784
45.37,0.12082,0.12646,,-0.2808,-2.0
45.3725,0.12082,0.12576,,-0.2852,-0.912
45.375,0.12119,0.12503,,-0.2868,0.704
45.3775,0.12119,0.12431,,-0.2828,2.624
45.38,0.11948,0.1236,,-0.2732,4.176
45.3825,0.11948,0.12294,,-0.2592,4.784
45.385,0.11763,0.1223,,-0.2464,4.496
45.3875,0.11763,0.12172,,-0.2364,3.568
45.39,0.11578,0.12113,,-0.2284,2.528
45.3925,0.11578,0.12057,,-0.2236,1.44
45.395,0.11423,0.12002,,-0.2212,0.256
45.3975,0.11294,0.11948,,-0.222,-0.704
45.4,0.11294,0.11891,,-0.226,-0.96
45.4025,0.11294,0.11835,,-0.23,3.5941055e-12
45.405,0.1177,0.11776,,-0.2292,2.272
45.4075,0.1177,0.11718,,-0.2204,5.104
45.41,0.11616,0.11663,,-0.2024,7.296
45.4125,0.11616,0.11616,,-0.1796,8.064
45.415,0.11427,0.11574,,-0.1584,7.28
45.4175,0.11427,0.11538,,-0.1416,5.536
45.42,0.11206,0.11504,,-0.1304,3.344
45.4225,0.11206,0.11474,,-0.1244,0.88
45.425,0.10956,0.11443,,-0.1252,-1.664
45.4275,0.10689,0.11413,,-0.1332,-4.16
45.43,0.10689,0.11378,,-0.1468,-6.416
45.4325,0.10436,0.1134,,-0.1656,-8.32
45.435,0.10436,0.11296,,-0.1892,-10.144
45.4375,0.10436,0.11247,,-0.216,-12.0
45.44,0.09828,0.11188,,-0.2484,-13.904
45.4425,0.09561,0.11124,,-0.286,-15.76
45.445,0.09561,0.11047,,-0.328,-16.864
45.4475,0.09267,0.1096,,-0.3732,-16.976
45.45,0.09267,0.1086,,-0.4156,-16.208
45.4525,0.08926,0.10751,,-0.4544,-14.912
45.455,0.08926,0.10632,,-0.49,-13.6
45.4575,0.08926,0.10506,,-0.5224,-12.224
45.46,0.08529,0.1037,,-0.5516,-10.864
45.4625,0.08133,0.10229,,-0.5764,-9.632
45.465,0.08133,0.10081,,-0.5988,-8.016
45.4675,0.08133,0.0993,,-0.6192,-5.52
45.47,0.08133,0.09771,,-0.6304,-1.728
45.4725,0.08193,0.0961,,-0.6296,2.752
45.475,0.08193,0.09453,,-0.6152,6.352
45.4775,0.07894,0.09302,,-0.5924,8.64
45.48,0.07894,0.09156,,-0.5696,9.536
45.4825,0.07894,0.09018,,-0.5444,9.408
45.485,0.07575,0.08883,,-0.52,8.608
45.4875,0.07203,0.08758,,-0.4996,6.704
45.49,0.07203,0.08636,,-0.4844,4.24
45.4925,0.06812,0.08517,,-0.4784,1.648
45.495,0.06812,0.08398,,-0.4776,-0.928
45.4975,0.06812,0.08279,,-0.4824,-3.184
45.5,0.06422,0.08158,,-0.494,-5.936
45.5025,0.04998,0.08034,,-0.51,-9.792
45.505,0.04998,0.07903,,-0.538,-14.752
45.5075,0.04625,0.07769,,-0.5828,-20.224
45.51,0.04625,0.07618,,-0.642,-24.192
45.5125,0.04241,0.07448,,-0.7108,-25.536
45.515,0.04241,0.07261,,-0.7764,-24.544
45.5175,0.04241,0.07059,,-0.8348,-21.888
45.52,0.03811,0.06842,,-0.8868,-18.624
45.5225,0.03357,0.06614,,-0.9292,-15.136
45.525,0.03357,0.06375,,-0.962,-11.632
45.5275,0.02872,0.06131,,-0.9864,-8.512
45.53,0.02872,0.05881,,-1.0036,-5.744
45.5325,0.02388,0.05628,,-1.0148,-3.264
45.535,0.02388,0.05372,,-1.0196,-0.592
45.5375,0.02757,0.05117,,-1.0192,2.8
45.54,0.02757,0.04862,,-1.0088,7.12
45.5425,0.02366,0.04609,,-0.9852,11.984
45.545,0.02366,0.04365,,-0.9476,15.92
45.5475,0.01999,0.04134,,-0.9,18.08
45.55,0.01999,0.03915,,-0.8524,18.352
45.5525,0.01999,0.03709,,-0.8068,17.328
45.555,0.01663,0.03512,,-0.7648,15.824
45.5575,0.01663,0.03327,,-0.7272,13.888
45.56,0.01293,0.0315,,-0.6944,11.664
45.5625,0.00933,0.02981,,-0.6684,9.328
45.565,0.00933,0.02817,,-0.6484,6.928
45.5675,0.00546,0.02658,,-0.6336,4.672
45.57,0.00546,0.02501,,-0.6252,2.592
45.5725,0.00546,0.02347,,-0.6216,0.64
45.575,0.00137,0.02191,,-0.622,-0.736
45.5775,0.00137,0.02036,,-0.6272,-1.312
45.58,0.00138,0.01879,,-0.6316,-0.688
45.5825,0.00138,0.01719,,-0.6332,1.248
45.585,0.00138,0.0156,,-0.6276,3.888
45.5875,0.00138,0.01404,,-0.6136,6.864
45.59,0.00138,0.01252,,-0.5928,8.832
45.5925,-0.01108,0.01106,,-0.5648,8.64
45.595,-0.01108,0.00968,,-0.5416,5.76
45.5975,-0.01108,0.0084,,-0.5312,0.864
45.6,-0.01427,0.00708,,-0.5376,-4.192
45.6025,-0.02215,0.00572,,-0.556,-8.576
45.605,-0.02215,0.0043,,-0.5816,-11.952
45.6075,-0.02522,0.00284,,-0.6164,-14.496
45.61,-0.02522,0.00125,,-0.6568,-15.776
45.6125,-0.02522,-0.00046,,-0.6996,-15.344
45.615,-0.02804,-0.00226,,-0.7372,-13.616
45.6175,-0.02804,-0.00415,,-0.768,-10.96
45.62,-0.03049,-0.00612,,-0.7928,-8.0
45.6225,-0.03049,-0.00813,,-0.8088,-4.864
45.625,-0.03305,-0.01018,,-0.8168,-1.664
45.6275,-0.03607,-0.01223,,-0.8168,1.152
45.63,-0.03607,-0.01428,,-0.8096,3.44
45.6325,-0.03945,-0.01629,,-0.798,5.088
45.635,-0.03945,-0.01827,,-0.7832,5.616
45.6375,-0.03945,-0.02021,,-0.7664,4.576
45.64,-0.05066,-0.02211,,-0.7552,1.84
45.6425,-0.05066,-0.02395,,-0.7548,-1.872
45.645,-0.05381,-0.02584,,-0.766,-4.928
45.6475,-0.05381,-0.02778,,-0.7844,-6.304
45.65,-0.05632,-0.02977,,-0.802,-5.952
45.6525,-0.05632,-0.03179,,-0.8156,-4.368
45.655,-0.05816,-0.03386,,-0.8248,-2.08
45.6575,-0.05997,-0.03593,,-0.8276,0.528
45.66,-0.05997,-0.03801,,-0.822,3.28
45.6625,-0.05997,-0.04006,,-0.8104,5.824
45.665,-0.06224,-0.04207,,-0.7924,8.128
45.6675,-0.06224,-0.04403,,-0.7696,10.384
45.67,-0.06191,-0.04593,,-0.7408,12.416
45.6725,-0.06191,-0.04775,,-0.7064,14.112
45.675,-0.06456,-0.04947,,-0.6688,15.024
45.6775,-0.06456,-0.05109,,-0.6292,15.152
45.68,-0.06689,-0.05262,,-0.5916,14.624
45.6825,-0.06689,-0.05404,,-0.5556,13.6
45.685,-0.06833,-0.05539,,-0.5228,12.528
45.6875,-0.06833,-0.05665,,-0.4936,11.776
45.69,-0.06911,-0.05785,,-0.466,11.808
45.6925,-0.06911,-0.05898,,-0.4368,12.448
45.695,-0.06941,-0.06005,,-0.4036,13.136
45.6975,-0.06941,-0.06101,,-0.3692,13.12
45.7,-0.06941,-0.06188,,-0.3356,11.936
45.7025,-0.0771,-0.06268,,-0.3068,9.52
45.705,-0.0771,-0.06341,,-0.2856,5.936
45.7075,-0.07804,-0.06408,,-0.2752,1.776
45.71,-0.07804,-0.06475,,-0.2772,-2.016
45.7125,-0.07804,-0.06545,,-0.2888,-4.592
45.715,-0.07877,-0.06619,,-0.304,-5.632
45.7175,-0.07877,-0.06697,,-0.3192,-5.36
45.72,-0.07914,-0.06779,,-0.3324,-4.288
45.7225,-0.07914,-0.06864,,-0.3416,2.704
45.725,-0.07926,-0.06951,,-0.3464,4.64
45.7275,-0.07926,-0.07038,,-0.2784,2.672
45.73,-0.07926,-0.07125,,-0.306,-1.968
45.7325,-0.0792,-0.07125,,-0.3284,-8.16
45.735,-0.0792,-0.0729,,-0.346,1.504
45.7375,-0.07943,-0.07366,,-0.3604,9.424
45.74,-0.07943,-0.07437,,-0.2712,14.384
45.7425,-0.07817,-0.07502,,-0.248,15.104
45.745,-0.07817,-0.07561,,-0.2224,10.336
45.7475,-0.07866,-0.07614,,-0.196,10.816
45.75,-0.07866,-0.07659,,-0.168,10.816
45.7525,-0.07866,-0.07698,,-0.14,10.432
45.755,-0.07838,-0.07729,,-0.1152,9.664
45.7575,-0.07838,-0.07754,,-0.092,8.768
45.76,-0.07838,-0.07775,,-0.0712,8.016
45.7625,-0.07744,-0.0779,,-0.0524,7.216
45.765,-0.07744,-0.078,,-0.0348,6.384
45.7675,-0.07744,-0.07807,,-0.02,5.472
45.77,-0.07884,-0.0781,,-0.0076,4.352
45.7725,-0.07884,-0.0781,,0.0024,3.072
45.775,-0.07883,-0.07808,,0.0084,1.792
45.7775,-0.07881,-0.07805,,0.0104,0.704
45.78,-0.07881,-0.07802,,0.0108,-0.15610811
45.7825,-0.07881,-0.078,,0.01,-0.52805406
45.785,-0.07881,-0.07797,,0.0066486485,-0.5839066
45.7875,-0.07881,-0.07795,,0.005875,-0.6392628
45.7925,-0.07859,-0.07794,,0.003851852,-0.65030044
45.7925,-0.07819,-0.07793,,0.002090909,-0.7525411
45.795,-0.07819,-0.07793,,-0.00035294116,-0.42945442
45.7975,-0.07779,-0.07793,,-0.0012,0.11884492
45.8,-0.07779,-0.07794,,0.0004,0.7162353
45.8025,-0.07779,-0.07794,,0.0032,1.104
45.805,-0.0774,-0.07792,,0.0064,1.248
45.8075,-0.0774,-0.0779,,0.0096,1.376
45.81,-0.07749,-0.07788,,0.0128,1.488
45.8125,-0.07758,-0.07784,,0.0172,1.424
45.815,-0.07758,-0.07779,,0.0212,1.2
45.8175,-0.07785,-0.07773,,0.0232,0.784
45.82,-0.07785,-0.07767,,0.0248,0.336
45.8225,-0.07804,-0.07761,,0.0252,0.144
45.825,-0.07804,-0.07754,,0.0244,-0.352
45.8275,-0.07772,-0.07748,,0.0252,-0.896
45.83,-0.07772,-0.07743,,0.0204,0.208
45.8325,-0.05543,-0.07735,,0.016,4.576
45.835,-0.05543,-0.07735,,0.0316,13.28
45.8375,-0.05543,-0.07732,,0.0768,23.792
45.84,-0.0543,-0.07705,,0.156,31.872
45.8425,-0.0543,-0.07654,,0.2512,35.44
45.845,-0.0543,-0.07579,,0.3428,34.464
45.8475,-0.0543,-0.07481,,0.4264,30.896
45.85,-0.05189,-0.07363,,0.4992,26.336
45.8525,-0.05189,-0.07229,,0.5592,21.216
45.855,-0.0506,-0.07081,,0.6056,15.872
45.8575,-0.0506,-0.06923,,0.6384,10.64
45.86,-0.04905,-0.06759,,0.658,5.84
45.8625,-0.04905,-0.06592,,0.666,1.52
45.865,-0.04732,-0.06424,,0.6648,-1.696
45.8675,-0.04732,-0.06258,,0.654,-3.376
45.87,-0.03916,-0.06095,,0.6428,-3.488
45.8725,-0.03916,-0.05939,,0.6348,-2.592
45.875,-0.03916,-0.0578,,0.6308,-1.92
45.8775,-0.03452,-0.05622,,0.6276,-1.712
45.88,-0.03452,-0.05465,,0.6224,-1.712
45.8825,-0.03452,-0.05312,,0.6176,-1.568
45.885,-0.03255,-0.05157,,0.6144,-1.504
45.8875,-0.03255,-0.05004,,0.612,-1.856
45.89,-0.03127,-0.04851,,0.6064,-2.848
45.8925,-0.03127,-0.047,,0.5984,-4.192
45.895,-0.03023,-0.04551,,0.5856,-4.784
45.8975,-0.01767,-0.04406,,0.57,-3.68
45.9,-0.01767,-0.04266,,0.5608,-0.432
45.9025,-0.01767,-0.0413,,0.5648,3.952
45.905,-0.01544,-0.03988,,0.5828,7.6
45.9075,-0.01544,-0.03839,,0.6084,9.504
45.91,-0.01258,-0.03683,,0.634,9.728
45.9125,-0.01258,-0.03522,,0.658,8.96
45.915,-0.00996,-0.03354,,0.6796,7.568
45.9175,-0.00996,-0.03181,,0.6976,5.68
45.92,-0.00776,-0.03004,,0.7088,3.392
45.9225,-0.00776,-0.02825,,0.7144,0.864
45.925,-0.00617,-0.02646,,0.7136,-1.648
45.9275,-0.00617,-0.02467,,0.706,-4.208
45.93,-0.0048,-0.02291,,0.6924,-5.728
45.9325,-0.0048,-0.0212,,0.6724,-5.344
45.935,0.00744,-0.01954,,0.6588,-2.512
45.9375,0.00744,-0.01795,,0.656,1.984
45.94,0.00994,-0.0163,,0.6692,6.24
45.9425,0.01282,-0.01462,,0.692,9.12
45.945,0.01282,-0.01284,,0.7188,9.776
45.9475,0.01282,-0.01103,,0.7452,8.624
45.95,0.01525,-0.00911,,0.7648,5.968
45.9525,0.01525,-0.00717,,0.7768,2.56
45.955,0.01691,-0.00521,,0.7776,-0.944
45.9575,0.01691,-0.00327,,0.7708,-4.32
45.96,0.01815,-0.00134,,0.756,-7.408
45.9625,0.01823,0.00053,,0.7336,-10.352
45.965,0.01823,0.00234,,0.7036,-12.88
45.9675,0.02036,0.00406,,0.6676,-14.768
45.97,0.02036,0.00569,,0.628,-15.712
