time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
  7.278541,-1.61988,-0.002,00034.97,nan,nan
  7.281027,-1.61988,-0.001,00005.38,nan,nan
  7.283520,-1.64443,00.001,00000.00,nan,nan
  7.286004,-1.63369,00.002,-0199.06,nan,nan
  7.288503,-1.63369,00.004,-0083.39,nan,nan
  7.291010,-1.62449,00.005,-0026.90,nan,nan
  7.293491,-1.62449,00.007,00043.04,nan,nan
  7.296000,-1.64596,00.007,00037.66,nan,nan
  7.298903,-1.64596,00.008,-0174.85,nan,nan
  7.300993,-1.61682,00.008,-0158.71,nan,nan
  7.303491,-1.61682,00.008,00118.36,nan,nan
  7.305975,-1.63983,00.008,00131.81,nan,nan
  7.308468,-1.63983,00.008,-0102.22,nan,nan
  7.310974,-1.61528,00.008,-0118.36,nan,nan
  7.313494,-1.61528,00.008,00110.29,nan,nan
  7.316395,-1.64289,00.008,00112.98,nan,nan
  7.318467,-1.64289,00.007,-0102.22,nan,nan
  7.320985,-1.65517,00.007,-0153.33,nan,nan
  7.323469,-1.65517,00.004,-0177.54,nan,nan
  7.325990,-1.64136,00.004,-0123.74,nan,nan
  7.328763,-1.64136,00.002,00026.90,nan,nan
  7.330990,-1.64596,00.001,00051.11,nan,nan
  7.333480,-1.64596,-0.001,00016.14,nan,nan
  7.335983,-1.62755,-0.001,00010.76,nan,nan
  7.338473,-1.62755,-0.002,00172.16,nan,nan
  7.340967,-1.61835,-0.002,00156.02,nan,nan
  7.343478,-1.61835,-0.001,00172.16,nan,nan
  7.346003,-1.62142,-0.002,00131.81,nan,nan
  7.348484,-1.62142,-0.001,00051.11,nan,nan
  7.350988,-1.62449,-0.001,00026.90,nan,nan
  7.353469,-1.62449,-0.001,-0005.38,nan,nan
  7.355969,-1.65977,00.002,00000.00,nan,nan
  7.358467,-1.65977,00.002,-0282.45,nan,nan
  7.361102,-1.62755,00.002,-0260.93,nan,nan
  7.363476,-1.62755,00.002,00080.70,nan,nan
  7.365981,-1.62295,00.004,00118.36,nan,nan
  7.368474,-1.62295,00.004,00102.22,nan,nan
  7.371022,-1.61682,00.004,00069.94,nan,nan
  7.373466,-1.61682,00.004,00086.08,nan,nan
  7.375965,-1.64443,00.004,00064.56,nan,nan
  7.378486,-1.64443,00.005,-0172.16,nan,nan
  7.380993,-1.61682,00.005,-0177.54,nan,nan
  7.383482,-1.61682,00.005,00099.53,nan,nan
  7.386029,-1.62295,00.005,00126.43,nan,nan
  7.388472,-1.62295,00.005,00043.04,nan,nan
  7.390969,-1.64903,00.005,00016.14,nan,nan
  7.393465,-1.64903,00.005,-0199.06,nan,nan
  7.396011,-1.62755,00.005,-0188.30,nan,nan
  7.398486,-1.62755,00.004,00045.73,nan,nan
  7.400980,-1.62295,00.004,00086.08,nan,nan
  7.403470,-1.62295,00.004,00099.53,nan,nan
  7.405966,-1.62142,00.004,00078.01,nan,nan
  7.408465,-1.62142,00.005,00061.87,nan,nan
  7.410990,-1.62142,00.005,00043.04,nan,nan
  7.413483,-1.62142,00.007,00029.59,nan,nan
  7.415986,-1.64596,00.007,00016.14,nan,nan
  7.418477,-1.64596,00.008,-0196.37,nan,nan
  7.420997,-1.64750,00.010,-0199.06,nan,nan
  7.423465,-1.64750,00.012,-0153.33,nan,nan
  7.426001,-1.65056,00.010,-0104.91,nan,nan
  7.428491,-1.65056,00.010,-0091.46,nan,nan
  7.430990,-1.65056,00.008,-0061.87,nan,nan
  7.433486,-1.65056,00.007,-0037.66,nan,nan
  7.436004,-1.64136,00.004,-0013.45,nan,nan
  7.438465,-1.64136,00.002,00064.56,nan,nan
  7.440992,-1.62909,00.001,00069.94,nan,nan
  7.443465,-1.62909,-0.001,00188.30,nan,nan
  7.445991,-1.61528,-0.002,00166.78,nan,nan
  7.448474,-1.61528,-0.004,00217.89,nan,nan
  7.450982,-1.65517,-0.004,00177.54,nan,nan
  7.453466,-1.65517,-0.004,-0185.61,nan,nan
  7.455972,-1.65823,-0.004,-0199.06,nan,nan
  7.458467,-1.65823,-0.005,-0153.33,nan,nan
  7.460984,-1.63369,-0.005,-0096.84,nan,nan
  7.463451,-1.63369,-0.005,00142.57,nan,nan
  7.465980,-1.65823,-0.005,00150.64,nan,nan
  7.468472,-1.65823,-0.005,-0099.53,nan,nan
  7.470967,-1.65210,-0.005,-0118.36,nan,nan
  7.473464,-1.65210,-0.007,-0032.28,nan,nan
  7.475965,-1.62142,-0.007,00000.00,nan,nan
  7.478488,-1.62142,-0.005,00236.72,nan,nan
  7.480990,-1.63369,-0.005,00215.20,nan,nan
  7.483471,-1.63369,-0.004,00048.42,nan,nan
  7.485975,-1.65363,-0.004,00000.00,nan,nan
  7.488466,-1.65363,-0.002,-0166.78,nan,nan
  7.490972,-1.65823,-0.004,-0164.09,nan,nan
  7.493466,-1.65823,-0.004,-0142.57,nan,nan
  7.495999,-1.64903,-0.005,-0094.15,nan,nan
  7.498481,-1.64903,-0.005,00005.38,nan,nan
  7.500974,-1.62755,-0.007,00051.11,nan,nan
  7.503486,-1.62755,-0.008,00209.82,nan,nan
  7.505983,-1.62909,-0.008,00185.61,nan,nan
  7.508467,-1.62909,-0.008,00110.29,nan,nan
  7.511028,-1.65517,-0.010,00067.25,nan,nan
  7.513492,-1.65517,-0.008,-0158.71,nan,nan
  7.515988,-1.63062,-0.008,-0164.09,nan,nan
  7.518474,-1.63062,-0.008,00091.46,nan,nan
  7.521072,-1.63062,-0.008,00118.36,nan,nan
  7.523465,-1.63062,-0.008,00078.01,nan,nan
  7.526033,-1.63369,-0.008,00053.80,nan,nan
  7.528536,-1.63369,-0.007,00008.07,nan,nan
  7.530992,-1.64903,-0.005,00000.00,nan,nan
  7.533488,-1.64903,-0.005,-0121.05,nan,nan
  7.535969,-1.63983,-0.004,-0134.50,nan,nan
  7.538468,-1.63983,-0.004,-0010.76,nan,nan
  7.540972,-1.62449,-0.002,00005.38,nan,nan
  7.543480,-1.62449,-0.001,00107.60,nan,nan
  7.546010,-1.64750,00.001,00102.22,nan,nan
  7.548776,-1.64750,00.001,-0131.81,nan,nan
  7.550990,-1.62909,00.001,-0142.57,nan,nan
  7.553482,-1.62909,00.001,00051.11,nan,nan
  7.555985,-1.61528,00.001,00075.32,nan,nan
  7.558469,-1.61528,00.001,00142.57,nan,nan
  7.560976,-1.63216,00.001,00126.43,nan,nan
  7.563574,-1.63216,00.001,-0032.28,nan,nan
  7.566060,-1.61375,00.001,-0053.80,nan,nan
  7.568516,-1.61375,00.001,00091.46,nan,nan
  7.570985,-1.64289,00.001,00102.22,nan,nan
  7.573467,-1.64289,00.002,-0161.40,nan,nan
  7.575966,-1.64136,00.002,-0153.33,nan,nan
  7.578496,-1.64136,00.002,-0086.08,nan,nan
  7.580986,-1.63062,00.002,-0048.42,nan,nan
  7.583485,-1.63062,00.004,00026.90,nan,nan
  7.585976,-1.61375,00.005,00034.97,nan,nan
  7.588467,-1.61375,00.005,00158.71,nan,nan
  7.591005,-1.63829,00.005,00139.88,nan,nan
  7.593470,-1.63829,00.005,-0107.60,nan,nan
  7.596006,-1.64136,00.007,-0123.74,nan,nan
  7.598488,-1.64136,00.007,-0107.60,nan,nan
  7.600983,-1.61988,00.005,-0078.01,nan,nan
  7.603467,-1.61988,00.007,00129.12,nan,nan
  7.605967,-1.62449,00.005,00121.05,nan,nan
  7.608473,-1.62449,00.005,00056.49,nan,nan
  7.611006,-1.64750,00.004,00037.66,nan,nan
  7.613493,-1.64750,00.004,-0153.33,nan,nan
  7.615986,-1.63522,00.002,-0139.88,nan,nan
  7.618486,-1.63522,00.002,00016.14,nan,nan
  7.620968,-1.63829,00.002,00043.04,nan,nan
  7.623471,-1.63829,00.001,-0016.14,nan,nan
  7.625967,-1.65517,00.002,00021.52,nan,nan
  7.628485,-1.65517,00.002,-0121.05,nan,nan
  7.630988,-1.63983,00.001,-0118.36,nan,nan
  7.633474,-1.63983,00.001,00021.52,nan,nan
  7.635976,-1.63676,00.001,00037.66,nan,nan
  7.638470,-1.63676,00.001,00069.94,nan,nan
  7.641022,-1.62142,-0.001,00061.87,nan,nan
  7.643467,-1.62142,-0.001,00156.02,nan,nan
  7.645994,-1.61375,-0.001,00137.19,nan,nan
  7.648488,-1.61375,-0.001,00153.33,nan,nan
  7.650988,-1.61988,-0.002,00121.05,nan,nan
  7.653474,-1.61988,-0.001,00037.66,nan,nan
  7.655968,-1.61221,-0.001,00005.38,nan,nan
  7.658500,-1.61221,00.002,00053.80,nan,nan
  7.660979,-1.63676,00.002,00045.73,nan,nan
  7.663848,-1.63676,00.004,-0180.23,nan,nan
  7.665983,-1.63522,00.005,-0156.02,nan,nan
  7.668490,-1.63522,00.007,-0094.15,nan,nan
  7.671011,-1.65517,00.010,-0069.94,nan,nan
  7.673467,-1.65517,00.010,-0212.51,nan,nan
  7.676026,-1.61835,00.010,-0190.99,nan,nan
  7.678488,-1.61835,00.008,00164.09,nan,nan
  7.680985,-1.65823,00.008,00177.54,nan,nan
  7.683480,-1.65823,00.008,-0201.75,nan,nan
  7.685981,-1.64903,00.007,-0212.51,nan,nan
  7.688467,-1.64903,00.005,-0056.49,nan,nan
  7.691044,-1.63983,00.004,-0013.45,nan,nan
  7.693575,-1.63983,00.002,00075.32,nan,nan
  7.695988,-1.63829,00.001,00064.56,nan,nan
  7.698490,-1.63829,-0.001,00069.94,nan,nan
  7.700977,-1.63522,-0.004,00078.01,nan,nan
  7.703481,-1.63522,-0.005,00110.29,nan,nan
  7.705976,-1.64443,-0.007,00102.22,nan,nan
  7.708466,-1.64443,-0.007,00010.76,nan,nan
  7.711546,-1.64596,-0.008,00000.00,nan,nan
  7.713484,-1.64596,-0.008,00000.00,nan,nan
  7.715985,-1.61375,-0.008,00000.00,nan,nan
  7.718483,-1.61375,-0.007,00252.86,nan,nan
  7.720982,-1.63829,-0.005,00204.44,nan,nan
  7.723465,-1.63829,-0.004,-0040.35,nan,nan
  7.725989,-1.63062,-0.004,-0099.53,nan,nan
  7.728489,-1.63062,-0.004,-0008.07,nan,nan
  7.730971,-1.62602,-0.002,00008.07,nan,nan
  7.733484,-1.62602,-0.001,00029.59,nan,nan
  7.735991,-1.61988,-0.001,00016.14,nan,nan
  7.738472,-1.61988,00.001,00043.04,nan,nan
  7.740979,-1.65823,00.001,00037.66,nan,nan
  7.743480,-1.65823,00.002,-0274.38,nan,nan
  7.746014,-1.65823,00.002,-0255.55,nan,nan
  7.749011,-1.62142,00.004,-0166.78,nan,nan
  7.750989,-1.62909,00.004,00126.43,nan,nan
  7.753489,-1.62909,00.004,00139.88,nan,nan
  7.756193,-1.62909,00.004,00072.63,nan,nan
  7.758477,-1.63369,00.004,00040.35,nan,nan
  7.760984,-1.62755,00.004,00000.00,nan,nan
  7.763479,-1.62755,00.004,00040.35,nan,nan
  7.765977,-1.65363,00.004,00040.35,nan,nan
  7.768471,-1.65363,00.004,-0177.54,nan,nan
  7.770973,-1.63983,00.004,-0172.16,nan,nan
  7.773473,-1.63983,00.002,-0021.52,nan,nan
  7.776030,-1.63676,00.002,00029.59,nan,nan
  7.778516,-1.63676,00.002,00067.25,nan,nan
  7.781342,-1.63676,00.001,00059.18,nan,nan
  7.783548,-1.61682,-0.001,00051.11,nan,nan
  7.786008,-1.64443,-0.002,00196.37,nan,nan
  7.788502,-1.64443,-0.002,-0029.59,nan,nan
  7.791018,-1.65823,-0.004,-0056.49,nan,nan
  7.793495,-1.65823,-0.004,-0137.19,nan,nan
  7.796002,-1.62142,-0.004,-0118.36,nan,nan
  7.798523,-1.62142,-0.004,00204.44,nan,nan
  7.801019,-1.61221,-0.004,00212.51,nan,nan
  7.803497,-1.61221,-0.004,00209.82,nan,nan
  7.806003,-1.64596,-0.004,00158.71,nan,nan
  7.808490,-1.64596,-0.004,-0139.88,nan,nan
  7.811440,-1.65670,-0.002,-0156.02,nan,nan
  7.813656,-1.65670,-0.002,-0174.85,nan,nan
  7.816009,-1.61988,-0.002,-0147.95,nan,nan
  7.818498,-1.61988,-0.001,00185.61,nan,nan
  7.820984,-1.65056,-0.002,00193.68,nan,nan
  7.823484,-1.65056,-0.002,-0115.67,nan,nan
  7.825974,-1.62142,-0.001,-0145.26,nan,nan
  7.828484,-1.62142,-0.001,00129.12,nan,nan
  7.831389,-1.61221,-0.001,00139.88,nan,nan
  7.833477,-1.61221,-0.001,00166.78,nan,nan
  7.835990,-1.62449,-0.001,00131.81,nan,nan
  7.838530,-1.62449,00.001,-0002.69,nan,nan
  7.840982,-1.64136,00.002,-0021.52,nan,nan
  7.843474,-1.64136,00.002,-0169.47,nan,nan
  7.845985,-1.66130,00.002,-0137.19,nan,nan
  7.848489,-1.66130,00.004,-0225.96,nan,nan
  7.850982,-1.62295,00.004,-0196.37,nan,nan
  7.853482,-1.62295,00.005,00166.78,nan,nan
  7.856039,-1.62142,00.004,00182.92,nan,nan
  7.858491,-1.62142,00.004,00126.43,nan,nan
  7.861041,-1.63522,00.004,00078.01,nan,nan
  7.863500,-1.63522,00.004,-0037.66,nan,nan
  7.865992,-1.63522,00.004,-0037.66,nan,nan
  7.868488,-1.63062,00.004,-0010.76,nan,nan
  7.870984,-1.64289,00.004,00000.00,nan,nan
  7.873480,-1.64289,00.005,-0083.39,nan,nan
  7.875976,-1.63829,00.004,-0086.08,nan,nan
  7.878495,-1.63829,00.004,-0005.38,nan,nan
  7.881005,-1.64289,00.004,00010.76,nan,nan
  7.883476,-1.64289,00.002,-0026.90,nan,nan
  7.885975,-1.65210,00.002,-0013.45,nan,nan
  7.888487,-1.65210,00.001,-0067.25,nan,nan
  7.890976,-1.63369,-0.001,-0053.80,nan,nan
  7.893475,-1.63369,-0.001,00131.81,nan,nan
  7.896060,-1.64750,-0.002,00137.19,nan,nan
  7.898498,-1.64750,-0.002,-0026.90,nan,nan
  7.901036,-1.63829,-0.004,-0051.11,nan,nan
  7.903474,-1.63829,-0.004,00029.59,nan,nan
  7.905973,-1.63983,-0.004,00037.66,nan,nan
  7.908474,-1.63983,-0.004,00021.52,nan,nan
  7.911269,-1.65517,-0.004,00008.07,nan,nan
  7.913575,-1.65517,-0.004,-0112.98,nan,nan
  7.916010,-1.65823,-0.005,-0102.22,nan,nan
  7.918482,-1.65823,-0.005,-0086.08,nan,nan
  7.921002,-1.64596,-0.007,-0048.42,nan,nan
  7.923471,-1.64596,-0.008,00078.01,nan,nan
  7.926002,-1.65056,-0.008,00088.77,nan,nan
  7.928498,-1.65056,-0.008,00018.83,nan,nan
  7.931010,-1.64289,-0.010,00002.69,nan,nan
  7.933479,-1.64289,-0.010,00072.63,nan,nan
  7.935976,-1.63983,-0.010,00069.94,nan,nan
  7.938502,-1.63983,-0.011,00064.56,nan,nan
  7.941011,-1.64289,-0.011,00045.73,nan,nan
  7.943500,-1.64289,-0.010,00010.76,nan,nan
  7.946006,-1.63829,-0.010,00000.00,nan,nan
  7.948553,-1.63829,-0.010,00034.97,nan,nan
  7.951019,-1.64443,-0.010,00037.66,nan,nan
  7.953483,-1.64443,-0.011,-0021.52,nan,nan
  7.956013,-1.62142,-0.010,-0029.59,nan,nan
  7.958476,-1.62142,-0.010,00153.33,nan,nan
  7.960999,-1.62602,-0.010,00150.64,nan,nan
  7.963476,-1.62602,-0.008,00061.87,nan,nan
  7.965989,-1.61375,-0.007,00032.28,nan,nan
  7.969031,-1.61375,-0.005,00096.84,nan,nan
  7.970980,-1.62449,-0.004,00078.01,nan,nan
  7.973502,-1.62449,-0.002,-0032.28,nan,nan
  7.976003,-1.64136,00.001,-0061.87,nan,nan
  7.978501,-1.64136,00.002,-0188.30,nan,nan
  7.980995,-1.62449,00.004,-0182.92,nan,nan
  7.983485,-1.62449,00.005,00024.21,nan,nan
  7.985986,-1.65977,00.005,00037.66,nan,nan
  7.988492,-1.65977,00.005,-0247.48,nan,nan
  7.990989,-1.64903,00.007,-0242.10,nan,nan
  7.993491,-1.64903,00.005,-0083.39,nan,nan
  7.996004,-1.65210,00.005,-0029.59,nan,nan
  7.998490,-1.65210,00.004,-0045.73,nan,nan
  8.000984,-1.64289,00.002,-0029.59,nan,nan
  8.003475,-1.64289,00.001,00037.66,nan,nan
  8.005978,-1.61528,-0.001,00059.18,nan,nan
  8.008475,-1.61528,-0.004,00285.14,nan,nan
  8.011065,-1.61375,-0.005,00274.38,nan,nan
  8.013477,-1.61375,-0.005,00212.51,nan,nan
  8.016107,-1.62909,-0.005,00147.95,nan,nan
  8.018478,-1.62909,-0.005,00002.69,nan,nan
  8.020978,-1.61988,-0.004,-0013.45,nan,nan
  8.023486,-1.61988,-0.002,00051.11,nan,nan
  8.026404,-1.62295,00.001,00043.04,nan,nan
  8.028503,-1.62295,00.002,-0002.69,nan,nan
  8.030990,-1.65210,00.004,-0016.14,nan,nan
  8.033485,-1.65210,00.007,-0263.62,nan,nan
  8.035968,-1.63522,00.007,-0258.24,nan,nan
  8.038467,-1.63522,00.008,-0075.32,nan,nan
  8.040963,-1.65977,00.008,-0013.45,nan,nan
  8.043464,-1.65977,00.008,-0193.68,nan,nan
  8.045974,-1.63522,00.005,-0172.16,nan,nan
  8.048466,-1.63522,00.004,00016.14,nan,nan
  8.050967,-1.63983,00.004,00118.36,nan,nan
  8.053464,-1.63983,00.002,00051.11,nan,nan
  8.055971,-1.61682,-0.002,00053.80,nan,nan
  8.058473,-1.61682,-0.004,00244.79,nan,nan
  8.060968,-1.63522,-0.005,00236.72,nan,nan
  8.063473,-1.63522,-0.004,00040.35,nan,nan
  8.065965,-1.63522,-0.004,00002.69,nan,nan
  8.068656,-1.64903,-0.004,00013.45,nan,nan
  8.070967,-1.65823,-0.004,-0078.01,nan,nan
  8.073459,-1.65823,-0.002,-0164.09,nan,nan
  8.075961,-1.63369,-0.001,-0150.64,nan,nan
  8.078464,-1.63369,00.001,00088.77,nan,nan
  8.080960,-1.66130,00.001,00075.32,nan,nan
  8.083464,-1.66130,-0.001,-0161.40,nan,nan
  8.085941,-1.61375,-0.001,-0161.40,nan,nan
  8.088463,-1.61375,-0.001,00250.17,nan,nan
  8.090964,-1.62602,-0.001,00258.24,nan,nan
  8.093459,-1.62602,-0.001,00078.01,nan,nan
  8.095967,-1.64903,-0.002,00021.52,nan,nan
  8.098467,-1.64903,-0.002,-0161.40,nan,nan
  8.100966,-1.63062,-0.002,-0153.33,nan,nan
  8.103464,-1.63062,-0.002,00056.49,nan,nan
  8.105960,-1.65056,-0.004,00086.08,nan,nan
  8.108530,-1.65056,-0.004,-0107.60,nan,nan
  8.110971,-1.64903,-0.005,-0078.01,nan,nan
  8.122114,-1.64903,-0.007,00010.76,nan,nan
  8.123298,-1.61835,-0.007,00010.76,nan,nan
  8.125866,-1.65210,-0.005,00234.03,nan,nan
  8.128363,-1.65210,-0.004,-0056.49,nan,nan
  8.130862,-1.62602,-0.004,-0118.36,nan,nan
  8.133363,-1.62602,-0.004,00118.36,nan,nan
  8.135860,-1.61221,-0.004,00126.43,nan,nan
  8.138344,-1.61221,-0.002,00174.85,nan,nan
  8.140854,-1.64443,-0.004,00153.33,nan,nan
  8.143354,-1.64443,-0.005,-0164.09,nan,nan
  8.145868,-1.63829,-0.005,-0139.88,nan,nan
  8.148363,-1.63829,-0.005,-0016.14,nan,nan
  8.150854,-1.65670,-0.005,00002.69,nan,nan
  8.153358,-1.65670,-0.005,-0137.19,nan,nan
  8.155861,-1.65977,-0.004,-0126.43,nan,nan
  8.158351,-1.65977,-0.004,-0118.36,nan,nan
  8.160856,-1.62755,-0.002,-0088.77,nan,nan
  8.163357,-1.62755,-0.002,00188.30,nan,nan
  8.165857,-1.61375,-0.004,00188.30,nan,nan
  8.168362,-1.61375,-0.002,00220.58,nan,nan
  8.170852,-1.65977,-0.002,00174.85,nan,nan
  8.173350,-1.65977,-0.002,-0242.10,nan,nan
  8.175851,-1.64289,-0.002,-0255.55,nan,nan
  8.178365,-1.64289,-0.002,-0059.18,nan,nan
  8.180858,-1.63829,-0.002,-0010.76,nan,nan
  8.183360,-1.63829,-0.002,00037.66,nan,nan
  8.185910,-1.62602,-0.002,00040.35,nan,nan
  8.188357,-1.62602,-0.004,00131.81,nan,nan
  8.190889,-1.64750,-0.004,00123.74,nan,nan
  8.193350,-1.64750,-0.005,-0080.70,nan,nan
  8.195867,-1.62755,-0.005,-0078.01,nan,nan
  8.198359,-1.62755,-0.005,00112.98,nan,nan
  8.200889,-1.65823,-0.005,00121.05,nan,nan
  8.203352,-1.65823,-0.005,-0164.09,nan,nan
  8.205877,-1.62449,-0.005,-0174.85,nan,nan
  8.208350,-1.62449,-0.005,00147.95,nan,nan
  8.210857,-1.63983,-0.004,00169.47,nan,nan
  8.213361,-1.63983,-0.004,-0013.45,nan,nan
  8.215862,-1.63062,-0.004,-0040.35,nan,nan
  8.218360,-1.63062,-0.004,00045.73,nan,nan
  8.220890,-1.62142,-0.004,00056.49,nan,nan
  8.223350,-1.62142,-0.004,00112.98,nan,nan
  8.225895,-1.61528,-0.004,00091.46,nan,nan
  8.228376,-1.61528,-0.002,00099.53,nan,nan
  8.230863,-1.65823,-0.001,00075.32,nan,nan
  8.233352,-1.65823,00.001,-0282.45,nan,nan
  8.235861,-1.63676,00.002,-0301.28,nan,nan
  8.238353,-1.63676,00.004,-0021.52,nan,nan
  8.240853,-1.65363,00.005,00000.00,nan,nan
  8.243313,-1.65363,00.004,-0126.43,nan,nan
  8.245865,-1.62602,00.004,-0123.74,nan,nan
  8.248357,-1.62602,00.002,00129.12,nan,nan
  8.250851,-1.62449,00.002,00153.33,nan,nan
  8.253354,-1.62449,00.001,00110.29,nan,nan
  8.255852,-1.62449,-0.001,00086.08,nan,nan
  8.258350,-1.62449,-0.002,00069.94,nan,nan
  8.260854,-1.64596,-0.001,00053.80,nan,nan
  8.263357,-1.64596,-0.001,-0137.19,nan,nan
  8.265852,-1.62142,-0.001,-0123.74,nan,nan
  8.268403,-1.62142,-0.001,00115.67,nan,nan
  8.270929,-1.61528,00.001,00129.12,nan,nan
  8.273379,-1.61528,00.001,00126.43,nan,nan
  8.275939,-1.61835,00.001,00096.84,nan,nan
  8.278397,-1.61835,00.002,00034.97,nan,nan
  8.280893,-1.65977,00.004,00026.90,nan,nan
  8.283387,-1.65977,00.005,-0306.66,nan,nan
  8.285867,-1.63216,00.007,-0301.28,nan,nan
  8.288396,-1.63216,00.008,-0018.83,nan,nan
  8.290897,-1.64443,00.010,00008.07,nan,nan
  8.294832,-1.64443,00.008,-0091.46,nan,nan
  8.296352,-1.65823,00.008,-0086.08,nan,nan
  8.298380,-1.65823,00.007,-0145.26,nan,nan
  8.300892,-1.62142,00.005,-0134.50,nan,nan
  8.306536,-1.62142,-0.001,00209.82,nan,nan
  8.307356,-1.61528,-0.001,00199.06,nan,nan
  8.308344,-1.61528,-0.001,00185.61,nan,nan
  8.311694,-1.62449,-0.002,00153.33,nan,nan
  8.313376,-1.62449,-0.002,00091.46,nan,nan
  8.315882,-1.64289,-0.001,00018.83,nan,nan
  8.318413,-1.64289,-0.001,-0121.05,nan,nan
  8.320893,-1.64903,00.001,-0104.91,nan,nan
  8.323381,-1.64903,00.001,-0118.36,nan,nan
  8.326436,-1.61835,00.002,-0088.77,nan,nan
  8.328389,-1.61835,00.002,00137.19,nan,nan
  8.330893,-1.61221,00.002,00190.99,nan,nan
  8.333391,-1.61221,00.002,00150.64,nan,nan
  8.335987,-1.65823,00.004,00115.67,nan,nan
  8.338397,-1.65823,00.004,-0312.04,nan,nan
  8.340969,-1.61682,00.005,-0290.52,nan,nan
  8.343454,-1.61682,00.005,00118.36,nan,nan
  8.345942,-1.65363,00.005,00156.02,nan,nan
  8.348451,-1.65363,00.007,-0190.99,nan,nan
  8.357385,-1.65210,00.002,-0051.11,nan,nan
  8.358329,-1.65210,00.002,-0034.97,nan,nan
  8.370417,-1.65517,-0.007,00040.35,nan,nan
  8.371365,-1.65823,-0.008,00032.28,nan,nan
  8.373957,-1.65823,-0.008,-0005.38,nan,nan
  8.376478,-1.62295,-0.008,-0008.07,nan,nan
  8.379499,-1.62295,-0.010,00290.52,nan,nan
  8.381443,-1.62909,-0.011,00247.48,nan,nan
  8.383936,-1.62909,-0.011,00115.67,nan,nan
  8.386527,-1.65977,-0.011,00072.63,nan,nan
  8.388931,-1.65977,-0.011,-0150.64,nan,nan
  8.396958,-1.65823,-0.013,-0069.94,nan,nan
  8.398274,-1.63522,-0.011,-0040.35,nan,nan
  8.400845,-1.65823,-0.011,00161.40,nan,nan
  8.403341,-1.65823,-0.011,-0029.59,nan,nan
  8.405839,-1.61988,-0.011,-0067.25,nan,nan
  8.408334,-1.61988,-0.011,00242.10,nan,nan
  8.410862,-1.64750,-0.011,00236.72,nan,nan
  8.413298,-1.64750,-0.011,-0045.73,nan,nan
  8.416952,-1.61375,-0.011,-0072.63,nan,nan
  8.418430,-1.61375,-0.010,00091.46,nan,nan
  8.420840,-1.61375,-0.010,00215.20,nan,nan
  8.423684,-1.65363,-0.008,00137.19,nan,nan
  8.425842,-1.62449,-0.007,-0164.09,nan,nan
  8.428350,-1.62449,-0.007,-0010.76,nan,nan
  8.431165,-1.62755,-0.005,00045.73,nan,nan
  8.433341,-1.62755,-0.004,00010.76,nan,nan
  8.435830,-1.63983,-0.002,-0005.38,nan,nan
  8.438338,-1.63983,-0.001,-0102.22,nan,nan
  8.440832,-1.61221,00.001,-0107.60,nan,nan
  8.443342,-1.61221,00.002,00121.05,nan,nan
  8.445879,-1.61988,00.002,00134.50,nan,nan
  8.448371,-1.61988,00.004,00021.52,nan,nan
  8.450856,-1.65977,00.007,-0002.69,nan,nan
  8.453375,-1.65977,00.007,-0330.87,nan,nan
  8.455859,-1.62142,00.008,-0325.49,nan,nan
  8.458358,-1.62142,00.008,00075.32,nan,nan
  8.461735,-1.62909,00.008,00102.22,nan,nan
  8.463372,-1.62909,00.008,00037.66,nan,nan
  8.465870,-1.63369,00.008,00000.00,nan,nan
  8.468341,-1.63369,00.007,-0034.97,nan,nan
  8.470867,-1.63829,00.005,-0034.97,nan,nan
  8.473308,-1.63829,00.004,-0034.97,nan,nan
  8.475853,-1.61682,00.004,-0002.69,nan,nan
  8.478353,-1.61682,00.004,00164.09,nan,nan
  8.480886,-1.63369,00.004,00161.40,nan,nan
  8.483340,-1.63369,00.004,-0013.45,nan,nan
  8.485868,-1.63676,00.002,-0034.97,nan,nan
  8.488342,-1.63676,00.004,-0069.94,nan,nan
  8.490867,-1.62449,00.004,-0064.56,nan,nan
  8.493299,-1.62449,00.004,00083.39,nan,nan
  8.495860,-1.65977,00.004,00086.08,nan,nan
  8.498366,-1.65977,00.002,-0223.27,nan,nan
  8.500904,-1.63369,00.002,-0212.51,nan,nan
  8.503346,-1.63369,00.002,00059.18,nan,nan
  8.505897,-1.64443,00.002,00091.46,nan,nan
  8.508354,-1.64443,00.002,-0026.90,nan,nan
  8.510852,-1.65977,00.002,-0043.04,nan,nan
  8.513312,-1.65977,00.002,-0142.57,nan,nan
  8.515844,-1.64596,00.001,-0126.43,nan,nan
  8.518341,-1.64596,00.001,00016.14,nan,nan
  8.520841,-1.62142,-0.001,00037.66,nan,nan
  8.523340,-1.62142,-0.002,00228.65,nan,nan
  8.525844,-1.64289,-0.004,00212.51,nan,nan
  8.528359,-1.64289,-0.005,00008.07,nan,nan
  8.530853,-1.62142,-0.007,-0018.83,nan,nan
  8.533316,-1.62142,-0.007,00156.02,nan,nan
  8.535848,-1.63062,-0.007,00156.02,nan,nan
  8.538342,-1.63062,-0.005,00037.66,nan,nan
  8.540843,-1.63522,-0.005,00005.38,nan,nan
  8.543346,-1.63522,-0.004,-0021.52,nan,nan
  8.545853,-1.61528,-0.004,-0018.83,nan,nan
  8.548341,-1.61528,-0.002,00121.05,nan,nan
