time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
 12.553458,-1.64136,00.018,-0086.08,nan,nan
 12.555955,-1.64750,00.016,-0067.25,nan,nan
 12.560051,-1.64750,00.013,-0064.56,nan,nan
 12.561456,-1.65363,00.013,-0045.73,nan,nan
 12.564998,-1.65363,00.010,-0051.11,nan,nan
 12.566260,-1.65363,00.007,-0040.35,nan,nan
 12.568967,-1.65363,00.005,-0005.38,nan,nan
 12.570978,-1.65363,00.004,00000.00,nan,nan
 12.575873,-1.65363,-0.001,00029.59,nan,nan
 12.577633,-1.66130,-0.004,00034.97,nan,nan
 12.579251,-1.65977,-0.004,00013.45,nan,nan
 12.580966,-1.65977,-0.007,00005.38,nan,nan
 12.583463,-1.65977,-0.008,00024.21,nan,nan
 12.585956,-1.65670,-0.011,00029.59,nan,nan
 12.589012,-1.65670,-0.013,00059.18,nan,nan
 12.592468,-1.65363,-0.016,00069.94,nan,nan
 12.594234,-1.64750,-0.018,00086.08,nan,nan
 12.596222,-1.64750,-0.018,00139.88,nan,nan
 12.598452,-1.64750,-0.018,00121.05,nan,nan
 12.600947,-1.63983,-0.018,00080.70,nan,nan
 12.603448,-1.63983,-0.019,00112.98,nan,nan
 12.605946,-1.63369,-0.018,00088.77,nan,nan
 12.608446,-1.63369,-0.018,00102.22,nan,nan
 12.610945,-1.62602,-0.016,00075.32,nan,nan
 12.613442,-1.62602,-0.016,00099.53,nan,nan
 12.615940,-1.61988,-0.013,00067.25,nan,nan
 12.618439,-1.61988,-0.011,00072.63,nan,nan
 12.620941,-1.61528,-0.008,00045.73,nan,nan
 12.623439,-1.61528,-0.008,00053.80,nan,nan
 12.625940,-1.61221,-0.005,00032.28,nan,nan
 12.628439,-1.61221,-0.002,00026.90,nan,nan
 12.631053,-1.61068,00.001,00000.00,nan,nan
 12.633440,-1.61068,00.002,-0008.07,nan,nan
 12.635940,-1.61221,00.005,-0013.45,nan,nan
 12.638440,-1.61221,00.008,-0034.97,nan,nan
 12.640940,-1.61528,00.010,-0048.42,nan,nan
 12.643439,-1.61528,00.013,-0072.63,nan,nan
 12.645940,-1.61988,00.015,-0067.25,nan,nan
 12.648441,-1.61988,00.016,-0112.98,nan,nan
 12.650940,-1.62755,00.018,-0099.53,nan,nan
 12.653441,-1.62755,00.019,-0139.88,nan,nan
 12.655940,-1.63369,00.019,-0121.05,nan,nan
 12.658439,-1.63369,00.019,-0131.81,nan,nan
 12.660939,-1.64136,00.019,-0099.53,nan,nan
 12.663446,-1.64136,00.018,-0121.05,nan,nan
 12.665978,-1.64903,00.016,-0096.84,nan,nan
 12.668465,-1.64903,00.015,-0107.60,nan,nan
 12.670990,-1.65517,00.013,-0075.32,nan,nan
 12.673442,-1.65517,00.012,-0083.39,nan,nan
 12.675998,-1.65977,00.008,-0048.42,nan,nan
 12.678450,-1.65977,00.005,-0048.42,nan,nan
 12.680950,-1.66130,00.004,-0024.21,nan,nan
 12.683481,-1.66130,00.001,-0010.76,nan,nan
 12.685946,-1.65977,-0.002,00005.38,nan,nan
 12.688487,-1.65977,-0.005,00045.73,nan,nan
 12.690983,-1.65670,-0.008,00059.18,nan,nan
 12.693455,-1.65670,-0.010,00075.32,nan,nan
 12.695983,-1.65056,-0.013,00080.70,nan,nan
 12.698456,-1.65056,-0.015,00134.50,nan,nan
 12.700959,-1.64443,-0.016,00112.98,nan,nan
 12.703469,-1.64443,-0.019,00150.64,nan,nan
 12.705974,-1.63522,-0.019,00137.19,nan,nan
 12.708461,-1.63522,-0.019,00161.40,nan,nan
 12.710966,-1.62755,-0.019,00131.81,nan,nan
 12.713455,-1.62755,-0.016,00142.57,nan,nan
 12.715967,-1.61988,-0.016,00104.91,nan,nan
 12.718455,-1.61988,-0.015,00107.60,nan,nan
 12.720960,-1.61528,-0.011,00072.63,nan,nan
 12.723455,-1.61528,-0.008,00061.87,nan,nan
 12.725956,-1.61221,-0.007,00040.35,nan,nan
 12.728455,-1.61221,-0.004,00026.90,nan,nan
 12.730962,-1.61068,-0.002,00002.69,nan,nan
 12.733456,-1.61068,00.001,-0005.38,nan,nan
 12.736017,-1.61375,00.004,-0018.83,nan,nan
 12.738454,-1.61375,00.007,-0037.66,nan,nan
 12.740955,-1.61835,00.010,-0053.80,nan,nan
 12.743451,-1.61835,00.012,-0088.77,nan,nan
 12.745953,-1.62602,00.015,-0086.08,nan,nan
 12.748466,-1.62602,00.016,-0164.09,nan,nan
 12.750953,-1.63522,00.018,-0123.74,nan,nan
 12.753457,-1.63522,00.018,-0166.78,nan,nan
 12.755952,-1.64289,00.018,-0139.88,nan,nan
 12.758454,-1.64289,00.018,-0156.02,nan,nan
 12.760968,-1.65210,00.016,-0123.74,nan,nan
 12.763473,-1.65210,00.015,-0139.88,nan,nan
 12.766051,-1.65670,00.013,-0099.53,nan,nan
 12.768453,-1.65670,00.010,-0086.08,nan,nan
 12.771017,-1.66130,00.008,-0043.04,nan,nan
 12.773454,-1.66130,00.004,-0048.42,nan,nan
 12.776044,-1.66130,00.002,-0024.21,nan,nan
 12.778456,-1.66130,00.001,-0002.69,nan,nan
 12.780963,-1.65670,-0.004,00016.14,nan,nan
 12.783453,-1.65670,-0.005,00072.63,nan,nan
 12.785969,-1.65056,-0.008,00083.39,nan,nan
 12.788455,-1.65056,-0.011,00110.29,nan,nan
 12.790962,-1.64289,-0.013,00139.88,nan,nan
 12.793455,-1.64289,-0.016,00188.30,nan,nan
 12.795953,-1.63369,-0.018,00158.71,nan,nan
 12.798452,-1.63369,-0.018,00182.92,nan,nan
 12.800953,-1.62449,-0.018,00150.64,nan,nan
 12.803470,-1.62449,-0.016,00172.16,nan,nan
 12.805979,-1.61682,-0.015,00131.81,nan,nan
 12.808494,-1.61682,-0.013,00129.12,nan,nan
 12.810977,-1.61221,-0.010,00080.70,nan,nan
 12.813494,-1.61221,-0.008,00069.94,nan,nan
 12.815981,-1.61068,-0.005,00034.97,nan,nan
 12.818495,-1.61068,-0.002,00010.76,nan,nan
 12.820959,-1.61375,00.001,-0008.07,nan,nan
 12.823501,-1.61375,00.002,-0045.73,nan,nan
 12.825986,-1.61835,00.005,-0053.80,nan,nan
 12.828453,-1.61835,00.007,-0078.01,nan,nan
 12.830998,-1.62755,00.010,-0080.70,nan,nan
 12.833501,-1.62755,00.013,-0156.02,nan,nan
 12.835981,-1.63676,00.015,-0153.33,nan,nan
 12.838456,-1.63676,00.016,-0172.16,nan,nan
 12.840954,-1.64596,00.016,-0158.71,nan,nan
 12.843454,-1.64596,00.018,-0188.30,nan,nan
 12.845956,-1.65363,00.016,-0153.33,nan,nan
 12.848453,-1.65363,00.013,-0150.64,nan,nan
 12.850953,-1.65977,00.012,-0107.60,nan,nan
 12.853461,-1.65977,00.010,-0094.15,nan,nan
 12.855960,-1.66130,00.005,-0051.11,nan,nan
 12.858454,-1.66130,00.004,-0029.59,nan,nan
 12.860955,-1.65823,00.002,-0005.38,nan,nan
 12.863452,-1.65823,-0.002,00029.59,nan,nan
 12.865954,-1.65210,-0.004,00053.80,nan,nan
 12.868452,-1.65210,-0.007,00099.53,nan,nan
 12.870961,-1.64289,-0.010,00099.53,nan,nan
 12.873454,-1.64289,-0.011,00172.16,nan,nan
 12.875953,-1.63369,-0.015,00166.78,nan,nan
 12.878455,-1.63369,-0.016,00196.37,nan,nan
 12.880954,-1.62295,-0.016,00158.71,nan,nan
 12.883453,-1.62295,-0.016,00193.68,nan,nan
 12.885955,-1.61528,-0.015,00150.64,nan,nan
 12.888457,-1.61528,-0.013,00153.33,nan,nan
 12.890956,-1.61221,-0.010,00104.91,nan,nan
 12.893455,-1.61221,-0.007,00078.01,nan,nan
 12.895957,-1.61221,-0.004,00032.28,nan,nan
 12.898454,-1.61221,-0.001,00000.00,nan,nan
 12.900955,-1.61528,00.002,-0026.90,nan,nan
 12.903459,-1.61528,00.004,-0056.49,nan,nan
 12.905955,-1.62295,00.007,-0064.56,nan,nan
 12.908453,-1.62295,00.010,-0115.67,nan,nan
 12.911063,-1.63369,00.013,-0123.74,nan,nan
 12.913490,-1.63369,00.013,-0201.75,nan,nan
 12.915979,-1.64443,00.015,-0166.78,nan,nan
 12.918455,-1.64443,00.016,-0207.13,nan,nan
 12.920966,-1.65363,00.015,-0177.54,nan,nan
 12.923454,-1.65363,00.013,-0188.30,nan,nan
 12.926040,-1.65977,00.012,-0142.57,nan,nan
 12.928495,-1.65977,00.008,-0123.74,nan,nan
 12.931043,-1.66130,00.007,-0069.94,nan,nan
 12.933487,-1.66130,00.004,-0032.28,nan,nan
 12.935978,-1.65823,00.002,-0005.38,nan,nan
 12.938456,-1.65823,-0.001,00026.90,nan,nan
 12.940955,-1.65056,-0.004,00048.42,nan,nan
 12.943454,-1.65056,-0.005,00110.29,nan,nan
 12.945986,-1.63983,-0.008,00115.67,nan,nan
 12.948472,-1.63983,-0.010,00190.99,nan,nan
 12.950984,-1.62909,-0.013,00177.54,nan,nan
 12.953460,-1.62909,-0.015,00209.82,nan,nan
 12.955971,-1.61988,-0.016,00180.23,nan,nan
 12.958462,-1.61988,-0.015,00193.68,nan,nan
 12.960966,-1.61221,-0.013,00147.95,nan,nan
 12.963468,-1.61221,-0.011,00153.33,nan,nan
 12.965980,-1.61068,-0.008,00107.60,nan,nan
 12.968455,-1.61068,-0.005,00072.63,nan,nan
 12.970964,-1.61375,-0.001,00018.83,nan,nan
 12.973455,-1.61375,00.002,-0029.59,nan,nan
 12.975954,-1.62142,00.004,-0059.18,nan,nan
 12.978456,-1.62142,00.007,-0110.29,nan,nan
 12.980958,-1.63216,00.010,-0094.15,nan,nan
 12.983455,-1.63216,00.012,-0174.85,nan,nan
 12.985950,-1.64443,00.013,-0166.78,nan,nan
 12.988466,-1.64443,00.013,-0215.20,nan,nan
 12.990956,-1.65363,00.015,-0180.23,nan,nan
 12.993452,-1.65363,00.013,-0199.06,nan,nan
 12.995943,-1.65977,00.012,-0166.78,nan,nan
 12.998441,-1.65977,00.010,-0150.64,nan,nan
 13.000943,-1.61068,00.007,-0102.22,nan,nan
 13.003444,-1.61068,00.004,00325.49,nan,nan
 13.005943,-1.61068,00.002,00344.32,nan,nan
 13.008441,-1.61068,-0.002,00260.93,nan,nan
 13.011033,-1.61068,-0.002,00193.68,nan,nan
 13.013442,-1.61068,-0.001,00142.57,nan,nan
 13.015941,-1.61068,00.001,00110.29,nan,nan
 13.018441,-1.61068,00.002,00072.63,nan,nan
 13.020964,-1.61068,00.004,00056.49,nan,nan
 13.023452,-1.61068,00.008,00018.83,nan,nan
 13.025953,-1.61068,00.012,-0010.76,nan,nan
 13.028451,-1.61068,00.013,-0032.28,nan,nan
 13.030991,-1.61068,00.016,-0032.28,nan,nan
 13.033453,-1.61068,00.018,-0040.35,nan,nan
 13.035957,-1.61068,00.019,-0043.04,nan,nan
 13.038492,-1.61068,00.021,-0040.35,nan,nan
 13.040954,-1.61068,00.024,-0045.73,nan,nan
 13.043452,-1.61068,00.024,-0069.94,nan,nan
 13.045952,-1.61068,00.025,-0059.18,nan,nan
 13.048451,-1.61068,00.025,-0043.04,nan,nan
 13.051046,-1.61068,00.025,-0029.59,nan,nan
 13.053469,-1.61068,00.025,-0016.14,nan,nan
 13.055984,-1.61068,00.024,-0005.38,nan,nan
 13.058454,-1.61068,00.022,00008.07,nan,nan
 13.060955,-1.61068,00.021,00043.04,nan,nan
 13.063453,-1.61068,00.019,00045.73,nan,nan
 13.065984,-1.61221,00.019,00040.35,nan,nan
 13.068454,-1.61221,00.019,00029.59,nan,nan
 13.070991,-1.61221,00.021,00029.59,nan,nan
 13.073457,-1.61221,00.021,00013.45,nan,nan
 13.075986,-1.61221,00.022,00000.00,nan,nan
 13.078458,-1.61221,00.024,-0018.83,nan,nan
 13.080962,-1.61221,00.025,-0018.83,nan,nan
 13.083456,-1.61221,00.025,-0010.76,nan,nan
 13.085960,-1.61221,00.027,-0002.69,nan,nan
 13.088455,-1.61221,00.027,00000.00,nan,nan
 13.090957,-1.61375,00.027,00000.00,nan,nan
 13.093454,-1.61375,00.027,-0029.59,nan,nan
 13.095955,-1.61375,00.027,-0034.97,nan,nan
 13.098453,-1.61375,00.025,-0013.45,nan,nan
 13.100955,-1.61375,00.025,00024.21,nan,nan
 13.103459,-1.61375,00.025,00029.59,nan,nan
 13.105957,-1.61528,00.025,00029.59,nan,nan
 13.108454,-1.61528,00.024,-0002.69,nan,nan
 13.110958,-1.61528,00.024,00021.52,nan,nan
 13.113455,-1.61528,00.024,00024.21,nan,nan
 13.116018,-1.61682,00.024,00024.21,nan,nan
 13.118456,-1.61682,00.024,00000.00,nan,nan
 13.120960,-1.61682,00.024,-0018.83,nan,nan
 13.123452,-1.61682,00.022,00018.83,nan,nan
 13.125953,-1.61835,00.022,00024.21,nan,nan
 13.128451,-1.61835,00.022,-0013.45,nan,nan
 13.130968,-1.61988,00.022,-0021.52,nan,nan
 13.133467,-1.61988,00.021,-0018.83,nan,nan
 13.135998,-1.61988,00.021,-0016.14,nan,nan
 13.138454,-1.61988,00.019,00005.38,nan,nan
 13.140953,-1.62142,00.019,00021.52,nan,nan
 13.143451,-1.62142,00.019,-0005.38,nan,nan
 13.146037,-1.62295,00.018,00005.38,nan,nan
 13.148453,-1.62295,00.018,-0005.38,nan,nan
 13.150952,-1.62449,00.018,-0016.14,nan,nan
 13.153515,-1.62449,00.016,00000.00,nan,nan
 13.155953,-1.62602,00.016,-0002.69,nan,nan
 13.158454,-1.62602,00.015,00000.00,nan,nan
 13.160961,-1.62755,00.015,00000.00,nan,nan
 13.163476,-1.62755,00.015,00000.00,nan,nan
 13.165970,-1.62755,00.013,00000.00,nan,nan
 13.168454,-1.63062,00.013,00000.00,nan,nan
 13.170960,-1.63216,00.013,-0016.14,nan,nan
 13.173453,-1.63216,00.012,-0021.52,nan,nan
 13.175953,-1.63369,00.012,-0010.76,nan,nan
 13.178496,-1.63369,00.010,-0008.07,nan,nan
 13.180954,-1.63676,00.010,00000.00,nan,nan
 13.183484,-1.63676,00.008,-0021.52,nan,nan
 13.185982,-1.63829,00.007,-0005.38,nan,nan
 13.188471,-1.63829,00.007,00000.00,nan,nan
 13.191046,-1.63983,00.005,00000.00,nan,nan
 13.193481,-1.63983,00.004,00000.00,nan,nan
 13.195981,-1.64289,00.004,00000.00,nan,nan
 13.198482,-1.64289,00.002,-0016.14,nan,nan
 13.200956,-1.64443,00.002,00000.00,nan,nan
 13.203508,-1.64443,00.001,-0005.38,nan,nan
 13.205990,-1.64750,00.001,00000.00,nan,nan
 13.208477,-1.64750,-0.001,-0010.76,nan,nan
 13.210962,-1.64903,-0.002,-0002.69,nan,nan
 13.213455,-1.64903,-0.002,-0008.07,nan,nan
 13.215959,-1.65210,-0.004,00002.69,nan,nan
 13.218454,-1.65210,-0.005,-0008.07,nan,nan
 13.220958,-1.65363,-0.007,-0002.69,nan,nan
 13.223454,-1.65363,-0.007,00000.00,nan,nan
 13.225957,-1.65517,-0.008,00000.00,nan,nan
 13.228454,-1.65517,-0.008,-0002.69,nan,nan
 13.230974,-1.65670,-0.010,00000.00,nan,nan
 13.233455,-1.65670,-0.011,00000.00,nan,nan
 13.235961,-1.65823,-0.011,00000.00,nan,nan
 13.238456,-1.65823,-0.013,00000.00,nan,nan
 13.240956,-1.65977,-0.015,00000.00,nan,nan
 13.243517,-1.65977,-0.016,00000.00,nan,nan
 13.245957,-1.65977,-0.018,00000.00,nan,nan
 13.248548,-1.65977,-0.018,00005.38,nan,nan
 13.251247,-1.66130,-0.018,00024.21,nan,nan
 13.253487,-1.66130,-0.019,00010.76,nan,nan
 13.255966,-1.66130,-0.019,00021.52,nan,nan
 13.258458,-1.66130,-0.019,00013.45,nan,nan
 13.261000,-1.66130,-0.021,00002.69,nan,nan
 13.263456,-1.66130,-0.021,00000.00,nan,nan
 13.266032,-1.65977,-0.022,00005.38,nan,nan
 13.268444,-1.65977,-0.022,00043.04,nan,nan
 13.270952,-1.65977,-0.022,00032.28,nan,nan
 13.273453,-1.65977,-0.024,00024.21,nan,nan
 13.275988,-1.65823,-0.024,00010.76,nan,nan
 13.278503,-1.65823,-0.024,00002.69,nan,nan
 13.280940,-1.65670,-0.024,00000.00,nan,nan
 13.283440,-1.65670,-0.024,00026.90,nan,nan
 13.285940,-1.65363,-0.024,00026.90,nan,nan
 13.288440,-1.65363,-0.024,00037.66,nan,nan
 13.290950,-1.65210,-0.024,00032.28,nan,nan
 13.293460,-1.65210,-0.024,00034.97,nan,nan
 13.295953,-1.64903,-0.022,00024.21,nan,nan
 13.298451,-1.64903,-0.022,00024.21,nan,nan
 13.300953,-1.64596,-0.022,00024.21,nan,nan
 13.303458,-1.64596,-0.021,00029.59,nan,nan
 13.305994,-1.64136,-0.019,00013.45,nan,nan
 13.308489,-1.64136,-0.019,00040.35,nan,nan
 13.310985,-1.63829,-0.018,00034.97,nan,nan
 13.313481,-1.63829,-0.018,00032.28,nan,nan
 13.315980,-1.63522,-0.016,00018.83,nan,nan
 13.318481,-1.63522,-0.015,00026.90,nan,nan
 13.320984,-1.63062,-0.013,00013.45,nan,nan
 13.323512,-1.63062,-0.011,00026.90,nan,nan
 13.326007,-1.62755,-0.011,00013.45,nan,nan
 13.328495,-1.62755,-0.010,00024.21,nan,nan
 13.330987,-1.62449,-0.008,00010.76,nan,nan
 13.333487,-1.62449,-0.007,00021.52,nan,nan
 13.335979,-1.61988,-0.005,00013.45,nan,nan
 13.338456,-1.61988,-0.005,00026.90,nan,nan
 13.340955,-1.61835,-0.004,00016.14,nan,nan
 13.343451,-1.61835,-0.002,00010.76,nan,nan
 13.345958,-1.61528,00.001,00000.00,nan,nan
 13.348451,-1.61528,00.002,00000.00,nan,nan
 13.350952,-1.61375,00.004,00000.00,nan,nan
 13.353460,-1.61375,00.005,00000.00,nan,nan
 13.355958,-1.61221,00.007,-0002.69,nan,nan
 13.358453,-1.61221,00.010,00000.00,nan,nan
 13.360982,-1.61068,00.010,-0013.45,nan,nan
 13.363502,-1.61068,00.013,-0005.38,nan,nan
 13.365958,-1.61068,00.013,-0013.45,nan,nan
 13.368454,-1.61068,00.015,-0016.14,nan,nan
 13.370961,-1.61221,00.016,-0021.52,nan,nan
 13.373452,-1.61221,00.018,-0034.97,nan,nan
 13.375965,-1.61375,00.019,-0032.28,nan,nan
 13.378452,-1.61375,00.019,-0040.35,nan,nan
 13.380955,-1.61528,00.021,-0029.59,nan,nan
 13.383452,-1.61528,00.021,-0048.42,nan,nan
 13.386021,-1.61835,00.021,-0037.66,nan,nan
 13.388494,-1.61835,00.021,-0024.21,nan,nan
 13.390953,-1.62142,00.021,-0021.52,nan,nan
 13.393452,-1.62142,00.021,-0037.66,nan,nan
 13.395953,-1.62602,00.021,-0016.14,nan,nan
 13.398452,-1.62602,00.021,-0051.11,nan,nan
 13.400952,-1.63062,00.021,-0048.42,nan,nan
 13.403459,-1.63062,00.021,-0053.80,nan,nan
 13.405954,-1.63522,00.021,-0048.42,nan,nan
 13.408452,-1.63522,00.021,-0059.18,nan,nan
 13.410952,-1.63983,00.019,-0048.42,nan,nan
 13.413456,-1.63983,00.019,-0061.87,nan,nan
 13.415953,-1.64443,00.018,-0051.11,nan,nan
 13.418452,-1.64443,00.015,-0051.11,nan,nan
 13.421031,-1.64903,00.013,-0034.97,nan,nan
 13.423453,-1.64903,00.012,-0048.42,nan,nan
 13.425953,-1.65363,00.010,-0018.83,nan,nan
 13.428494,-1.65363,00.007,-0024.21,nan,nan
 13.430996,-1.65670,00.004,-0008.07,nan,nan
 13.433561,-1.65670,00.002,-0010.76,nan,nan
 13.436036,-1.65977,-0.001,00000.00,nan,nan
 13.438456,-1.65977,-0.002,00000.00,nan,nan
 13.440966,-1.65977,-0.004,00008.07,nan,nan
 13.443479,-1.65977,-0.007,00021.52,nan,nan
 13.445985,-1.66130,-0.008,00029.59,nan,nan
 13.448458,-1.66130,-0.011,00024.21,nan,nan
 13.450984,-1.65977,-0.013,00024.21,nan,nan
 13.453477,-1.65977,-0.015,00045.73,nan,nan
 13.455968,-1.65823,-0.016,00048.42,nan,nan
 13.458455,-1.65823,-0.018,00064.56,nan,nan
 13.460956,-1.65517,-0.018,00043.04,nan,nan
 13.463454,-1.65517,-0.019,00072.63,nan,nan
 13.465958,-1.65210,-0.019,00064.56,nan,nan
 13.468454,-1.65210,-0.019,00067.25,nan,nan
 13.470969,-1.64750,-0.019,00051.11,nan,nan
 13.473456,-1.64750,-0.019,00072.63,nan,nan
 13.475959,-1.64289,-0.019,00056.49,nan,nan
 13.478454,-1.64289,-0.019,00067.25,nan,nan
 13.480957,-1.63676,-0.019,00059.18,nan,nan
 13.483455,-1.63676,-0.019,00083.39,nan,nan
 13.485962,-1.63062,-0.019,00072.63,nan,nan
 13.488511,-1.63062,-0.018,00083.39,nan,nan
 13.490956,-1.62602,-0.016,00061.87,nan,nan
 13.493459,-1.62602,-0.016,00064.56,nan,nan
 13.495956,-1.61988,-0.013,00040.35,nan,nan
 13.498454,-1.61988,-0.011,00059.18,nan,nan
 13.500958,-1.61682,-0.008,00043.04,nan,nan
 13.503461,-1.61682,-0.007,00032.28,nan,nan
 13.505955,-1.61375,-0.004,00010.76,nan,nan
 13.508454,-1.61375,-0.002,00010.76,nan,nan
 13.510957,-1.61221,00.001,-0005.38,nan,nan
 13.513455,-1.61221,00.002,-0013.45,nan,nan
 13.515958,-1.61068,00.005,-0013.45,nan,nan
 13.518454,-1.61068,00.007,-0005.38,nan,nan
 13.520956,-1.61221,00.008,-0008.07,nan,nan
 13.523455,-1.61221,00.012,-0034.97,nan,nan
 13.525955,-1.61528,00.013,-0037.66,nan,nan
 13.528453,-1.61528,00.015,-0056.49,nan,nan
 13.530997,-1.61835,00.018,-0061.87,nan,nan
 13.533459,-1.61835,00.018,-0096.84,nan,nan
 13.535980,-1.62295,00.019,-0072.63,nan,nan
 13.538465,-1.62295,00.021,-0099.53,nan,nan
 13.540955,-1.62909,00.021,-0086.08,nan,nan
 13.543521,-1.62909,00.021,-0102.22,nan,nan
 13.546055,-1.63522,00.021,-0080.70,nan,nan
 13.548487,-1.63522,00.021,-0094.15,nan,nan
 13.550954,-1.64136,00.019,-0078.01,nan,nan
 13.553460,-1.64136,00.018,-0086.08,nan,nan
 13.555980,-1.64750,00.016,-0061.87,nan,nan
 13.558453,-1.64750,00.015,-0075.32,nan,nan
 13.560963,-1.65363,00.013,-0053.80,nan,nan
 13.563539,-1.65363,00.010,-0067.25,nan,nan
 13.566111,-1.65823,00.008,-0037.66,nan,nan
 13.568509,-1.65823,00.005,-0043.04,nan,nan
 13.570997,-1.65977,00.004,-0018.83,nan,nan
 13.573516,-1.65977,00.001,-0002.69,nan,nan
 13.575976,-1.66130,-0.002,00008.07,nan,nan
 13.578494,-1.66130,-0.005,00018.83,nan,nan
 13.580955,-1.65977,-0.008,00034.97,nan,nan
 13.583479,-1.65977,-0.010,00053.80,nan,nan
 13.585984,-1.65670,-0.013,00053.80,nan,nan
 13.588479,-1.65670,-0.013,00069.94,nan,nan
 13.590952,-1.65363,-0.016,00083.39,nan,nan
 13.593466,-1.65363,-0.018,00107.60,nan,nan
 13.595953,-1.64750,-0.019,00086.08,nan,nan
 13.598460,-1.64750,-0.019,00126.43,nan,nan
 13.600970,-1.63983,-0.019,00102.22,nan,nan
 13.603463,-1.63983,-0.019,00115.67,nan,nan
 13.605960,-1.63369,-0.019,00094.15,nan,nan
 13.608455,-1.63369,-0.019,00107.60,nan,nan
 13.610955,-1.62602,-0.018,00078.01,nan,nan
 13.613453,-1.62602,-0.016,00099.53,nan,nan
 13.615952,-1.61988,-0.015,00075.32,nan,nan
 13.618454,-1.61988,-0.013,00075.32,nan,nan
 13.620959,-1.61528,-0.010,00051.11,nan,nan
 13.623453,-1.61528,-0.008,00051.11,nan,nan
 13.625953,-1.61221,-0.005,00037.66,nan,nan
 13.628453,-1.61221,-0.004,00024.21,nan,nan
 13.630952,-1.61068,-0.001,00000.00,nan,nan
 13.633456,-1.61068,00.002,-0013.45,nan,nan
 13.635952,-1.61221,00.004,-0024.21,nan,nan
 13.638463,-1.61221,00.007,-0034.97,nan,nan
 13.641016,-1.61528,00.010,-0043.04,nan,nan
 13.643455,-1.61528,00.012,-0069.94,nan,nan
 13.645954,-1.61988,00.013,-0067.25,nan,nan
 13.648452,-1.61988,00.015,-0094.15,nan,nan
 13.650953,-1.62755,00.018,-0104.91,nan,nan
 13.653501,-1.62755,00.018,-0142.57,nan,nan
 13.655954,-1.63369,00.019,-0118.36,nan,nan
 13.658452,-1.63369,00.019,-0123.74,nan,nan
 13.660953,-1.64136,00.019,-0102.22,nan,nan
 13.663452,-1.64136,00.018,-0121.05,nan,nan
 13.665953,-1.64903,00.018,-0096.84,nan,nan
 13.668452,-1.64903,00.015,-0115.67,nan,nan
 13.670959,-1.65517,00.013,-0080.70,nan,nan
 13.673457,-1.65517,00.012,-0083.39,nan,nan
 13.675983,-1.65977,00.010,-0051.11,nan,nan
 13.678454,-1.65977,00.005,-0051.11,nan,nan
 13.680955,-1.66130,00.004,-0024.21,nan,nan
 13.683483,-1.66130,00.001,-0016.14,nan,nan
 13.686022,-1.65977,-0.002,00002.69,nan,nan
 13.688484,-1.65977,-0.005,00040.35,nan,nan
 13.690980,-1.65670,-0.008,00053.80,nan,nan
 13.693481,-1.65670,-0.010,00080.70,nan,nan
 13.695982,-1.65056,-0.013,00080.70,nan,nan
 13.698459,-1.65056,-0.016,00134.50,nan,nan
 13.700955,-1.64443,-0.018,00110.29,nan,nan
 13.703458,-1.64443,-0.019,00156.02,nan,nan
 13.705981,-1.63522,-0.019,00137.19,nan,nan
 13.708481,-1.63522,-0.019,00158.71,nan,nan
 13.710953,-1.62755,-0.018,00134.50,nan,nan
 13.713478,-1.62755,-0.018,00147.95,nan,nan
 13.715953,-1.61988,-0.016,00104.91,nan,nan
 13.718453,-1.61988,-0.013,00107.60,nan,nan
 13.720959,-1.61528,-0.011,00059.18,nan,nan
 13.723453,-1.61528,-0.008,00059.18,nan,nan
 13.725954,-1.61221,-0.007,00034.97,nan,nan
 13.728452,-1.61221,-0.004,00024.21,nan,nan
 13.730954,-1.61068,-0.001,00002.69,nan,nan
 13.733455,-1.61068,00.002,00000.00,nan,nan
 13.735959,-1.61375,00.004,-0013.45,nan,nan
 13.738453,-1.61375,00.007,-0040.35,nan,nan
 13.740963,-1.61835,00.008,-0056.49,nan,nan
 13.743454,-1.61835,00.013,-0096.84,nan,nan
 13.745953,-1.62602,00.013,-0088.77,nan,nan
 13.748461,-1.62602,00.016,-0153.33,nan,nan
 13.750969,-1.63522,00.018,-0137.19,nan,nan
 13.753461,-1.63522,00.018,-0169.47,nan,nan
 13.755997,-1.64289,00.018,-0137.19,nan,nan
 13.758454,-1.64289,00.018,-0156.02,nan,nan
 13.760953,-1.65210,00.016,-0123.74,nan,nan
 13.763464,-1.65210,00.015,-0147.95,nan,nan
 13.765957,-1.65670,00.012,-0099.53,nan,nan
 13.768453,-1.65670,00.010,-0086.08,nan,nan
 13.770961,-1.66130,00.007,-0045.73,nan,nan
 13.773454,-1.66130,00.005,-0048.42,nan,nan
 13.775954,-1.66130,00.002,-0024.21,nan,nan
 13.778453,-1.66130,00.001,-0008.07,nan,nan
 13.780971,-1.65670,-0.004,00016.14,nan,nan
 13.783479,-1.65670,-0.007,00072.63,nan,nan
 13.785967,-1.65056,-0.008,00080.70,nan,nan
 13.788455,-1.65056,-0.011,00129.12,nan,nan
 13.790953,-1.64289,-0.013,00139.88,nan,nan
 13.793460,-1.64289,-0.016,00190.99,nan,nan
 13.795954,-1.63369,-0.016,00153.33,nan,nan
 13.798452,-1.63369,-0.018,00177.54,nan,nan
