time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
26365.254,0.27918,0.26384,4.149,-83.39,0.8605595,-34.456135
26367.732,0.27918,0.26538,3.789,-67.25,0.79707855,-45.54767
26370.215,0.27918,0.26691,3.573,-64.56,0.6192047,-14.544125
26372.695,0.27918,0.26845,3.237,-59.18,0.79960835,14.816017
26375.22,0.27918,0.27151,3.022,-48.42,0.85977536,23.578886
26377.705,0.27918,0.27305,2.734,-45.73,0.7956797,-46.792824
26380.219,0.27918,0.27458,2.446,-37.66,0.4299921,-96.03416
26382.709,0.27918,0.27458,2.278,-32.28,0.18234901,-82.72851
26385.256,0.27918,0.27458,2.11,-18.83,0.18392235,-0.20427433
26387.697,0.27918,0.27612,1.871,-29.59,0.42936695,39.67691
26390.227,0.27918,0.27765,1.751,-21.52,0.43239608,-0.0012064655
26392.693,0.27918,0.27765,1.559,-48.42,0.18371238,-61.322655
26395.219,0.27918,0.27765,1.439,-43.04,1.329881e-14,-37.28859
26397.709,0.27918,0.27765,1.271,-26.9,0.18293251,-7.276977
26400.234,0.27918,0.27918,1.175,-16.14,0.062454466,-12.048101
26402.693,0.27918,0.27765,1.031,-10.76,-0.060257625,-48.907063
26405.22,0.27918,0.27765,0.935,-2.69,-0.18360609,-12.470729
26407.7,0.27918,0.27765,0.815,-2.69,1.3313104e-14,14.466198
26410.219,0.27918,0.27765,0.743,-2.69,1.3342614e-14,22.063658
26412.695,0.27918,0.27765,0.647,-2.69,1.3316146e-14,1.6351172e-15
26415.219,0.27918,0.27765,0.6,-2.69,1.333545e-14,7.546405e-17
26417.693,0.27918,0.27765,0.504,-2.69,1.3336727e-14,-4.472271e-15
26420.21,0.27918,0.27765,0.456,-2.69,1.3278438e-14,-9.241049e-15
26422.717,0.27918,0.27765,0.384,-2.69,1.3277923e-14,3.5355924e-15
26425.225,0.27918,0.27765,0.336,-2.69,1.3366566e-14,9.648682e-15
26427.695,0.27918,0.27765,0.288,-2.69,1.3328975e-14,-2.674251e-16
26430.223,0.27918,0.27765,0.24,-2.69,1.3288242e-14,-1.0349742e-14
26432.715,0.27918,0.27765,0.216,-2.69,1.32939e-14,5.2492923e-15
26435.23,0.27918,0.27765,0.168,-2.69,1.3371084e-14,1.2360208e-14
26437.695,0.27918,0.27765,0.144,-2.69,1.336506e-14,-1.6142484e-15
26440.21,0.27918,0.27765,0.12,-2.69,1.32824736e-14,-2.2500146e-14
26442.719,0.27918,0.27765,0.096,-2.69,1.32115e-14,-6.8397017e-15
26445.254,0.27918,0.27765,0.096,-2.69,1.3330953e-14,1.5759473e-14
26447.71,0.27918,0.27765,0.072,-2.69,1.3374205e-14,2.213755e-14
26450.227,0.27918,0.27765,0.072,-2.69,1.3381211e-14,-1.5180072e-15
26452.693,0.27918,0.27765,0.048,-2.69,1.33160694e-14,-8.236855e-15
26455.229,0.27918,0.27765,0.048,-2.69,1.3326969e-14,-8.901182e-15
26457.695,0.27918,0.27765,0.024,-2.69,1.3303371e-14,-8.683668e-15
26460.232,0.27918,0.27765,0.024,-2.69,1.3251322e-14,1.8153267e-15
26462.73,0.27918,0.27765,0.024,-2.69,1.3359466e-14,1.6706847e-14
26465.207,0.27918,0.27765,0.024,-2.69,1.3407191e-14,8.527304e-15
26467.695,0.27918,0.27765,0.024,-2.69,1.33059914e-14,-2.4087201e-14
26470.22,0.28839,0.27765,0.0,-2.69,1.31932725e-14,-1.8022542e-14
26472.752,0.28839,0.27765,0.0,83.39,1.3293116e-14,2.0455942e-14
26475.225,0.28839,0.27765,0.0,69.94,1.3444785e-14,3.0863973e-14
26477.695,0.28839,0.27765,0.0,43.04,1.3398456e-14,22.334957
26480.201,0.28839,0.27765,0.0,26.9,0.18425941,36.42346
26482.713,0.28839,0.27918,0.0,13.45,0.24146447,23.89845
26485.295,0.28839,0.27918,0.0,8.07,0.1837817,-2.1927326
26487.697,0.28839,0.27918,0.0,8.07,0.18533126,23.436684
26490.223,0.28839,0.28072,0.024,0.0,0.43613878,40.00209
26492.693,0.28839,0.28225,0.024,0.0,0.4286359,21.680695
26495.22,0.28839,0.28225,0.024,-10.76,0.36850148,-25.34311
26497.7,0.28839,0.28379,0.048,-13.45,0.24540481,-12.099603
26500.219,0.28839,0.28379,0.072,-13.45,0.36834684,-10.253526
26502.707,0.28839,0.28532,0.072,-16.14,0.24168134,9.337448
26505.29,0.28839,0.28532,0.096,-21.52,0.36541146,-9.778238
26507.701,0.28839,0.28685,0.12,-34.97,0.24377339,10.959429
26510.223,0.28839,0.28685,0.144,-37.66,0.37156704,-9.234526
26512.693,0.28839,0.28839,0.168,-24.21,0.24559347,10.018778
26515.22,0.28839,0.28839,0.168,-16.14,0.36861786,-10.441134
26517.697,0.28839,0.28992,0.192,-16.14,0.24301375,-34.354862
26520.242,0.28839,0.28992,0.216,-10.76,-2.43914e-05,-82.935844
26522.72,0.28839,0.28839,0.216,-2.69,-0.24254593,-60.522163
26525.26,0.28839,0.28839,0.216,-2.69,-0.18429285,-19.9637
26527.7,0.28839,0.28839,0.216,-2.69,-0.18540981,21.76205
26530.223,0.28839,0.28685,0.216,-2.69,-0.061559193,12.382088
26532.734,0.28839,0.28839,0.192,0.0,-0.12272233,34.515335
26535.22,0.28839,0.28685,0.192,0.0,0.12381271,2.4018552
26537.697,0.28839,0.28839,0.168,0.0,-0.12404854,-2.6632087
26540.223,0.28839,0.28685,0.144,0.0,-0.062375043,-34.52782
26542.713,0.28839,0.28685,0.12,0.0,-0.18520637,32.166317
26545.205,0.28839,0.28685,0.12,0.0,0.18545775,52.10098
26547.697,0.28839,0.28839,0.096,0.0,0.24670543,46.85968
26550.203,0.28839,0.28839,0.072,0.0,0.18465194,-46.892063
26552.703,0.28839,0.28839,0.048,0.0,-0.18444487,-73.6822
26555.225,0.28839,0.28685,0.048,0.0,-0.24657412,-46.84658
26557.701,0.28839,0.28685,0.024,0.0,-0.18475781,46.749146
26560.223,0.28839,0.28685,0.024,0.0,0.18486694,73.997444
26562.715,0.28839,0.28839,0.0,0.0,0.24604864,46.93891
26565.21,0.28839,0.28839,0.0,0.0,0.18545023,-24.679943
26567.697,0.28839,0.28839,0.0,0.0,-2.4653213e-19,-36.905132
26570.22,0.28839,0.28839,0.0,0.0,-5.524834e-19,-44.427223
26572.693,0.28839,0.28839,0.0,0.0,-0.18479136,-36.975502
26575.22,0.28839,0.28685,0.0,0.0,-0.24746327,-2.5184276
26577.693,0.28839,0.28685,0.0,0.0,0.00022032502,39.36955
26580.229,0.28839,0.28839,0.0,0.0,0.06249355,24.931633
26582.705,0.28839,0.28685,0.0,0.0,-0.060452677,-4.893862
26585.229,0.28839,0.28685,0.0,0.0,-0.00024794007,2.296668
26587.695,0.28839,0.28839,0.0,0.0,0.061370622,24.584913
26590.195,0.28839,0.28685,0.0,0.0,0.12336548,9.906561
26592.695,0.28839,0.28839,0.0,0.0,0.061530318,12.258227
26595.223,0.28839,0.28839,0.0,0.0,0.18425052,-9.799547
26597.71,0.28839,0.28839,0.0,0.0,8.4490823e-19,-14.650939
26600.219,0.28839,0.28839,0.0,0.0,1.2294772e-18,-22.099665
26602.715,0.28839,0.28839,0.0,0.0,-9.839923e-19,9.8772884e-18
26605.229,0.28839,0.28839,0.0,0.0,1.6613892e-18,-1.9010855e-17
26607.748,0.28839,0.28839,0.0,0.0,1.8594158e-19,6.706346e-17
26610.197,0.28839,0.28839,0.0,0.0,5.9375974e-20,-1.8372077e-16
26612.695,0.28839,0.28839,0.0,0.0,1.8590668e-19,4.210992e-17
26615.225,0.28839,0.28839,0.0,0.0,4.9134637e-19,-22.08098
26617.695,0.28839,0.28839,0.0,0.0,-0.18475942,-36.884724
26620.21,0.28839,0.28685,0.0,0.0,-0.24646896,-24.484297
26622.725,0.28839,0.28685,0.0,0.0,-0.18433212,24.529034
26625.22,0.28839,0.28685,0.0,0.0,1.3380888e-14,59.28061
26627.697,0.28839,0.28685,0.0,0.0,0.18554477,59.161793
26630.225,0.28839,0.28839,0.0,0.0,0.24677572,24.5822
26632.713,0.28839,0.28839,0.0,0.0,0.18468437,-24.64835
26635.223,0.28839,0.28839,0.0,0.0,1.2278617e-18,-37.16755
26637.693,0.28839,0.28839,0.0,0.0,5.9314685e-20,-22.161697
26640.223,0.28839,0.28839,0.0,0.0,1.1487305e-18,-22.111958
26642.709,0.28839,0.28839,0.0,0.0,-0.18424042,-14.772171
26645.22,0.28839,0.28685,0.0,0.0,-0.062315095,12.251316
26647.697,0.28839,0.28839,0.0,0.0,0.06112435,49.212196
26650.223,0.28839,0.28839,0.0,0.0,0.18503086,-9.652785
26652.693,0.28839,0.28839,0.0,0.0,-0.18480575,-29.410212
26655.219,0.28839,0.28685,0.0,0.0,-0.06250983,-9.952679
26657.693,0.28839,0.28839,0.0,0.0,0.060696337,49.076004
26660.223,0.28839,0.28839,0.0,0.0,0.1841475,12.423233
26662.717,0.28839,0.28839,0.0,0.0,-2.4565367e-19,-14.539226
26665.223,0.28839,0.28839,0.0,0.0,4.904247e-19,-22.108877
26667.715,0.28839,0.28839,0.0,0.0,1.1475456e-18,-22.194529
26670.225,-0.52155,0.28839,0.0,0.0,-0.18494496,-125.83633
26672.693,-0.52155,0.28685,0.0,-1503.71,-0.9852731,-350.96298
26675.2,-0.52155,0.28072,0.0,-1444.53,-2.6489666,-545.6219
26677.695,-0.52155,0.26845,-0.024,-1132.49,-4.160203,-617.3988
26680.22,-0.52155,0.25617,-0.072,-906.53,-5.6423345,-528.9973
26682.693,-0.52155,0.23777,-0.216,-634.84,-6.5625544,-393.74765
26685.287,-0.52155,0.21936,-0.36,-403.5,-7.171061,-180.00883
26687.697,-0.52155,0.20249,-0.624,-250.17,-6.9343214,-22.146463
26690.223,-0.52155,0.18561,-0.815,-166.78,-6.818907,56.85139
26692.693,-0.52155,0.16874,-1.175,-131.81,-6.7397523,-19.820028
26695.22,-0.52155,0.15186,-1.463,-102.22,-7.125456,-65.62183
26697.705,-0.52155,0.13192,-1.894,-86.08,-7.2354383,-96.562325
26700.203,-0.52155,0.11505,-2.182,-99.53,-7.507729,-31.201952
26702.695,-0.52155,0.09511,-2.686,-118.36,-7.293895,-21.764973
26705.355,-0.52155,0.0767,-3.046,-94.15,-7.4901085,-35.559616
26707.71,-0.52155,0.05829,-3.573,-75.32,-7.742969,-95.26744
26710.225,-0.52155,0.03682,-3.933,-72.63,-8.003092,-62.49169
26712.695,-0.52155,0.01841,-4.436,-64.56,-7.916238,17.352318
26715.219,-0.52155,-0.00153,-4.748,-48.42,-7.6274705,69.65356
26717.697,-0.52155,-0.01994,-5.156,-51.11,-7.5208087,69.027336
26720.232,-0.52155,-0.03835,-5.396,-56.49,-7.374705,17.464336
26722.695,-0.52155,-0.05676,-5.707,-45.73,-7.531701,2.76553
26725.227,-0.52155,-0.0767,-5.899,-45.73,-7.446416,-8.244012
26727.697,-0.52155,-0.09357,-6.139,-53.8,-7.472315,10.812931
26730.22,-0.52155,-0.11351,-6.307,-51.11,-7.4330935,-29.91637
26732.71,-0.52155,-0.13192,-6.499,-43.04,-7.7086205,-29.480173
26735.225,-0.52155,-0.15186,-6.619,-51.11,-7.6273646,-28.834368
26737.695,-0.52155,-0.17027,-6.763,-64.56,-7.700098,7.915805
26740.254,-0.52155,-0.19021,-6.859,-51.11,-7.6186876,13.071608
26742.695,-0.52155,-0.20862,-6.954,-56.49,-7.5458665,-5.5154977
26745.217,-0.52155,-0.22703,-7.026,-59.18,-7.770339,-34.68865
26747.705,-0.52155,-0.2485,-7.098,-51.11,-7.8303714,-24.314304
26750.223,-0.52155,-0.26691,-7.146,-45.73,-7.7289705,30.248802
26752.713,-0.52155,-0.28532,-7.194,-53.8,-7.552102,30.486185
26755.203,-0.52155,-0.30526,-7.242,-53.8,-7.635657,-24.256401
26757.697,-0.52155,-0.32367,-7.29,24.21,-7.9024296,-24.29577
26760.23,-0.52155,-0.34515,-7.314,153.33,-7.6672416,27.391048
26762.697,-0.52155,-0.36202,-7.338,252.86,-7.4856224,114.516136
26765.21,-0.52155,-0.38043,-7.362,312.04,-7.0086155,135.16461
26767.709,-0.52155,-0.3973,-7.386,365.84,-6.702749,173.13033
26770.254,-0.52155,-0.41264,-7.386,400.81,-6.135529,222.99661
26772.697,-0.52155,-0.42645,-7.386,425.02,-5.3370466,273.48074
26775.229,-0.52155,-0.43718,-7.362,419.64,-4.6884527,271.64276
26777.695,-0.52155,-0.44792,-7.29,395.43,-4.100559,220.25099
26780.229,-0.52155,-0.45713,-7.218,336.25,-3.6927369,189.65277
26782.695,-0.52155,-0.4648,-7.074,317.42,-3.2478108,164.11172
26785.22,-0.52155,-0.47247,-6.978,269.0,-2.8788235,142.38588
26787.732,-0.52155,-0.4786,-6.763,258.24,-2.6269882,125.862404
26790.227,-0.52155,-0.48474,-6.595,212.51,-2.2783933,138.34454
26792.693,-0.52155,-0.48934,-6.307,199.06,-1.8455417,141.26712
26795.22,-0.52155,-0.49241,-6.091,172.16,-1.5967809,107.32743
26797.707,-0.52155,-0.49701,-5.755,142.57,-1.4675685,56.684986
26800.225,-0.52155,-0.50008,-5.516,131.81,-1.414823,68.48102
26802.695,-0.52155,-0.50315,-5.132,115.67,-1.0442913,73.07762
26805.207,-0.52155,-0.50468,-4.868,99.53,-0.98206556,69.406784
26807.715,-0.52155,-0.50775,-4.46,78.01,-0.8567334,34.332657
26810.209,-0.52155,-0.50928,-4.197,67.25,-0.79941356,46.66687
26812.697,-0.52155,-0.51082,-3.813,69.94,-0.6127795,36.571953
26815.23,-0.52155,-0.51235,-3.573,61.87,-0.6134057,22.429811
26817.695,-0.52155,-0.51388,-3.237,56.49,-0.61235225,21.771524
26820.22,-0.52155,-0.51542,-2.998,45.73,-0.43165645,36.76389
26822.693,-0.52155,-0.51542,-2.686,56.49,-0.36879835,24.322813
26825.205,-0.52155,-0.51695,-2.494,29.59,-0.43078938,-2.060808
26827.701,-0.52155,-0.51849,-2.23,48.42,-0.4279039,0.2857283
26830.229,-0.52155,-0.51849,-2.062,59.18,-0.36749452,24.692663
26832.707,-0.52155,-0.52002,-1.823,53.8,-0.24472211,34.180584
26835.2,-0.52155,-0.52002,-1.703,45.73,-0.18416151,46.72989
26837.695,-0.52155,-0.52002,-1.511,29.59,-2.6675737e-14,14.688254
26840.195,-0.52155,-0.52002,-1.391,18.83,-0.18377395,-14.547322
26842.693,-0.52155,-0.52155,-1.223,13.45,-0.24393459,-24.217375
26845.22,-0.52155,-0.52155,-1.127,10.76,-0.18278731,24.40587
26847.717,-0.52155,-0.52155,-0.983,0.0,3.5340675e-18,36.533108
26850.207,-0.52155,-0.52155,-0.887,0.0,6.0980303e-19,22.024017
26852.695,-0.52155,-0.52155,-0.791,0.0,-8.5208526e-19,22.02765
26855.223,-0.52155,-0.52155,-0.719,0.0,0.18304437,14.704578
26857.72,-0.52155,-0.52002,-0.624,0.0,0.061465155,-12.085634
26860.207,-0.52155,-0.52155,-0.552,0.0,-0.061241064,-49.067673
26862.697,-0.52155,-0.52155,-0.48,0.0,-0.1834633,-12.188564
26865.215,-0.52155,-0.52155,-0.432,0.0,-1.4569178e-18,14.731995
26867.7,-0.52155,-0.52155,-0.36,0.0,-2.9177965e-18,43.68658
26870.258,-0.03068,-0.52155,-0.336,0.0,0.18253773,124.58642
26872.695,-0.03068,-0.52002,-0.288,1492.95,0.98104954,328.3924
26875.22,-0.03068,-0.51388,-0.24,1428.39,2.4729846,533.44476
26877.693,-0.03068,-0.50315,-0.168,1094.83,4.097507,608.7412
26880.232,-0.03068,-0.48934,-0.096,852.73,5.5301147,548.075
26882.693,-0.03068,-0.47247,0.072,599.87,6.5543275,411.63763
26885.219,-0.03068,-0.45406,0.216,381.98,7.191156,221.55464
26887.71,-0.03068,-0.43565,0.504,250.17,7.1629534,68.73978
26890.215,-0.03068,-0.41878,0.743,169.47,7.136509,-25.612976
26892.695,-0.03068,-0.40037,1.127,123.74,6.986946,-33.04145
26895.225,-0.03068,-0.3835,1.415,86.08,6.937,-35.45175
26897.701,-0.03068,-0.36662,1.894,64.56,6.8577027,19.378788
26900.297,-0.03068,-0.34821,2.206,64.56,7.174134,64.56585
26902.697,-0.03068,-0.32981,2.71,64.56,7.3691516,97.51688
26905.225,-0.03068,-0.3114,3.07,64.56,7.6035266,80.68044
26907.725,-0.03068,-0.29146,3.621,75.32,7.763368,60.311848
26910.229,-0.03068,-0.27151,3.981,78.01,7.8201323,41.266636
26912.695,-0.03068,-0.25311,4.484,59.18,7.9272814,17.975811
26915.225,-0.03068,-0.23163,4.796,10.76,7.8777165,7.5331726
26917.695,-0.03068,-0.21322,5.204,-110.29,7.899652,-34.79032
26920.223,-0.03068,-0.19328,5.444,-215.2,7.629958,-96.48372
26922.693,-0.03068,-0.17487,5.755,-309.35,7.165904,-164.2411
26925.22,-0.03068,-0.15953,5.947,-373.91,6.6828856,-215.13672
26927.719,-0.03068,-0.14266,6.163,-406.19,5.99727,-230.83997
26930.215,-0.03068,-0.13039,6.283,-408.88,5.465539,-257.07767
26932.713,-0.03068,-0.11812,6.427,-379.29,4.7199783,-232.7086
26935.227,-0.03068,-0.10738,6.499,-355.08,4.304599,-209.00821
26937.695,-0.03068,-0.09817,6.523,-325.49,3.865767,-163.05035
26940.225,-0.03068,-0.08897,6.523,-298.59,3.5070477,-163.93549
26942.695,-0.03068,-0.0813,6.451,-298.59,3.061345,-186.7987
26945.22,-0.03068,-0.07517,6.379,-247.48,2.454874,-181.22752
26947.713,-0.03068,-0.07056,6.211,-217.89,2.1999168,-148.13968
26950.232,-0.03068,-0.06443,6.067,-201.75,1.9071157,-92.950836
26952.697,-0.03068,-0.06136,5.803,-166.78,1.7798766,-91.79978
26955.223,-0.03068,-0.05676,5.612,-150.64,1.4779942,-72.15747
26957.697,-0.03068,-0.05369,5.276,-142.57,1.4088992,-69.49791
26960.223,-0.03068,-0.05062,5.06,-126.43,1.2230282,-59.635773
26962.748,-0.03068,-0.04755,4.7,-96.84,1.0414324,-58.140213
26965.21,-0.03068,-0.04602,4.436,-91.46,0.9843173,-45.77187
26967.717,-0.03068,-0.04295,4.077,-78.01,0.8618256,-34.031693
26970.215,-0.03068,-0.04142,3.837,-69.94,0.7998076,-69.129715
26972.695,-0.03068,-0.03988,3.501,-67.25,0.42949736,-73.959015
26975.223,-0.03068,-0.03988,3.285,-48.42,0.36843243,-47.23811
26977.693,-0.03068,-0.03835,2.95,-40.35,0.42712083,24.49345
26980.225,-0.03068,-0.03682,2.758,-34.97,0.61446095,14.88932
26982.695,-0.03068,-0.03528,2.47,-26.9,0.42897752,-36.322437
26985.219,-0.03068,-0.03528,2.278,-26.9,0.18495904,-61.681595
26987.695,-0.03068,-0.03528,2.038,-16.14,0.18347214,0.14359765
26990.22,-0.03068,-0.03375,1.871,-24.21,0.4306317,39.286278
26992.695,-0.03068,-0.03221,1.655,-32.28,0.42868954,0.045984477
26995.223,-0.03068,-0.03221,1.535,-29.59,0.18459216,-61.538605
26997.705,-0.03068,-0.03221,1.367,-32.28,3.571044e-20,-57.97259
27000.3,-0.03068,-0.03221,1.247,-24.21,-5.515813e-20,-22.164925
27002.697,-0.03068,-0.03221,1.103,-16.14,-5.515302e-20,-7.164769e-18
27005.225,-0.03068,-0.03221,1.007,-8.07,-2.3098988e-20,2.3411286e-17
27007.697,-0.03068,-0.03221,0.887,-2.69,1.2653733e-19,2.767656e-17
27010.225,-0.03068,-0.03221,0.791,-2.69,1.2652562e-19,2.6338266e-17
27012.695,-0.03068,-0.03221,0.695,-2.69,1.9617422e-19,-2.9943012e-17
27015.22,-0.03068,-0.03221,0.624,-2.69,-1.4594242e-19,-2.4791984e-17
27017.697,-0.03068,-0.03221,0.552,-2.69,3.5684035e-20,-1.2071002e-17
27020.223,-0.03068,-0.03221,0.504,-2.69,3.568073e-20,2.1791264e-17
27022.701,-0.03068,-0.03221,0.432,-2.69,3.5677427e-20,-9.01433e-18
27025.223,-0.03068,-0.03221,0.384,-2.69,-3.953154e-20,-1.8471861e-17
27027.695,-0.03068,-0.03221,0.312,-2.69,-9.270141e-20,4.279009e-18
27030.215,-0.03068,-0.03221,0.288,-2.69,8.883613e-20,1.634391e-17
27032.713,-0.03068,-0.03221,0.24,0.0,3.5664228e-20,2.4108923e-17
27035.225,-0.03068,-0.03221,0.192,0.0,1.264086e-19,-2.5146671e-17
27037.703,-0.03068,-0.03221,0.168,0.0,-1.5139596e-19,-3.281707e-17
27040.22,-0.03068,-0.03221,0.144,0.0,-1.4580748e-19,1.750102e-17
27042.695,-0.03068,-0.03221,0.12,0.0,2.702401e-19,4.9742013e-17
27045.223,-0.03068,-0.03221,0.096,0.0,1.263619e-19,-6.488883e-18
27047.695,-0.03068,-0.03221,0.096,0.0,-1.5134005e-19,-5.4640673e-17
27050.201,-0.03068,-0.03221,0.072,0.0,-9.2624305e-20,-2.841342e-17
27052.703,-0.03068,-0.03221,0.048,0.0,-1.3018037e-19,21.925144
27055.22,-0.03068,-0.03221,0.048,0.0,0.18309246,14.631031
27057.701,-0.03068,-0.03068,0.048,0.0,0.060474575,-12.285774
27060.223,-0.03068,-0.03221,0.024,0.0,-0.061889675,-49.020016
27062.695,-0.03068,-0.03221,0.024,0.0,-0.1837585,-12.081828
27065.215,-0.03068,-0.03221,0.024,0.0,-1.5124216e-19,14.87267
27067.707,-0.03068,-0.03221,0.024,0.0,1.2625684e-19,22.016554
27070.22,0.27458,-0.03221,0.024,0.0,8.586655e-22,66.04589
27072.717,0.27458,-0.03221,0.0,1514.47,0.55089015,198.51991
27075.225,0.27458,-0.02761,0.0,1388.04,1.474451,420.79395
27077.695,0.27458,-0.02148,0.024,1041.03,3.19178,598.58545
27080.23,0.27458,-0.00767,0.072,890.39,4.968043,679.3179
27082.72,0.27458,0.0092,0.168,699.4,6.5478106,557.18317
27085.219,0.27458,0.02761,0.288,470.75,7.3180003,341.71875
27087.783,0.27458,0.04755,0.528,293.21,7.5833225,111.85765
27090.227,0.27458,0.06596,0.743,145.26,7.3913608,-46.846607
27092.707,0.27458,0.08283,1.103,-24.21,6.9887295,-143.05685
27095.223,0.27458,0.09971,1.367,-134.5,6.536141,-101.510345
27099.375,0.27458,0.12579,1.942,-252.86,6.4706564,-51.054455
27100.705,0.27458,0.13499,2.254,-277.07,6.5384393,5.9339423
27102.705,0.27458,0.1488,2.566,-303.97,6.58832,-91.58276
27105.205,0.27458,0.16414,2.902,-330.87,5.9199023,-216.45844
27107.707,0.27458,0.17641,3.381,-363.15,5.0956774,-285.83667
27110.2,0.27458,0.18715,3.717,-381.98,4.482406,-263.1173
27112.7,0.27458,0.19788,4.125,-365.84,3.9336784,-198.72624
27115.191,0.27458,0.20555,4.365,-303.97,3.625792,-152.27298
27117.69,0.27458,0.21476,4.628,-285.14,3.3181431,-116.283966
27120.191,0.27458,0.22243,4.748,-247.48,3.0682454,-128.44637
27122.69,0.27458,0.22856,4.844,-247.48,2.638778,-142.97858
27125.188,0.27458,0.2347,4.844,-209.82,2.2701173,-140.02823
27127.691,0.27458,0.2393,4.796,-185.61,2.0242696,-127.727875
27130.191,0.27458,0.2439,4.748,-166.78,1.6560464,-117.844765
27132.69,0.27458,0.24697,4.604,-142.57,1.4105765,-105.27839
27135.197,0.27458,0.25004,4.46,-126.43,1.2280965,-58.798462
27137.688,0.27458,0.25311,4.245,-123.74,1.2270926,-43.98264
27140.191,0.27458,0.25617,4.077,-104.91,1.044612,-59.313732
27142.682,0.27458,0.25771,3.789,-91.46,0.79550904,-61.3234
27145.207,0.27458,0.25924,3.621,-67.25,0.79764897,-22.243847
27147.682,0.27458,0.26231,3.333,-56.49,0.85866106,2.9164116
27150.184,0.27458,0.26384,3.141,-59.18,0.7995469,-47.166985
27152.686,0.27458,0.26538,2.854,-43.04,0.42596585,-73.39045
27155.244,0.27458,0.26538,2.686,-45.73,0.3665189,-47.089085
27157.688,0.27458,0.26691,2.422,-40.35,0.42706117,3.153889
27160.242,0.27458,0.26845,2.254,-40.35,0.43272457,22.44909
27162.684,0.27458,0.26845,2.038,-29.59,0.55128574,12.6442995
27165.244,0.27458,0.27151,1.894,-18.83,0.49428815,-9.998493
27167.682,0.27458,0.27151,1.703,-24.21,0.36907506,-48.77642
27170.205,0.27458,0.27151,1.559,-16.14,0.18616511,-37.427994
27172.682,0.27458,0.27305,1.391,-18.83,0.24542378,-19.741043
27175.207,0.27458,0.27305,1.295,-24.21,0.18490537,-24.799175
27177.682,0.27458,0.27305,1.127,-29.59,-5.718939e-19,-36.535896
27180.242,0.27458,0.27305,1.055,-21.52,1.1049046e-18,-22.191368
27182.682,0.27458,0.27305,0.911,-13.45,-1.2938308e-18,-1.4387731e-16
27185.213,0.27458,0.27305,0.839,-8.07,-9.946597e-19,-3.1218485e-16
27187.684,0.27458,0.27305,0.743,-2.69,-1.5926168e-18,1.2656153e-17
27190.285,0.27458,0.27305,0.671,-2.69,-9.944763e-19,3.4778215e-16
27192.688,0.27458,0.27305,0.576,0.0,1.7268462e-18,2.0735807e-17
27195.21,0.27458,0.27305,0.528,0.0,-2.3138874e-18,8.199532e-18
27197.691,0.27458,0.27305,0.456,0.0,4.4908545e-19,-1.3116037e-16
27200.186,0.27458,0.27305,0.408,0.0,-2.725337e-19,3.7029475e-16
27202.684,0.27458,0.27305,0.336,0.0,1.0047012e-18,-7.165829e-17
27205.219,0.27458,0.27305,0.312,0.0,-5.7131597e-19,-6.349209e-17
27207.686,0.27458,0.27305,0.264,0.0,-2.7245846e-19,-9.071594e-17
27210.22,0.27458,0.27305,0.216,0.0,1.5010159e-19,3.1269034e-16
27212.697,0.27458,0.27305,0.192,0.0,1.8913297e-18,1.1910163e-16
27215.227,0.27458,0.27305,0.168,0.0,1.50074e-19,-1.2129994e-16
27217.693,0.27458,0.27305,0.144,0.0,-2.723583e-19,-2.4542846e-16
27220.223,0.27458,0.27305,0.12,0.0,-1.5660012e-20,-4.0281946e-17
27222.695,0.27458,0.27305,0.096,0.0,-2.7230827e-19,4.0528912e-17
27225.225,0.27458,0.27305,0.096,0.0,1.5001886e-19,-1.3601609e-16
27227.697,0.27458,0.27305,0.072,0.0,-1.2916921e-18,2.9731508e-17
27230.23,0.27458,0.27305,0.048,0.0,4.485488e-19,5.037194e-17
27232.771,0.27458,0.27305,0.048,0.0,-1.5652813e-20,-1.0220388e-16
27235.223,0.27458,0.27305,0.048,0.0,-2.0119851e-18,-1.1685362e-16
27237.695,0.27458,0.27305,0.024,0.0,1.4994992e-19,2.0397996e-17
27240.223,0.27458,0.27305,0.024,0.0,-5.705816e-19,-22.185911
27242.693,0.27458,0.27305,0.024,0.0,-0.18473412,-14.778152
27245.22,0.27458,0.27151,0.024,0.0,-0.062541895,12.25131
27247.693,0.27458,0.27305,0.0,0.0,0.060592532,47.95796
27250.254,0.27458,0.27305,0.0,0.0,0.17641093,11.196167
27252.965,0.27458,0.27305,0.0,0.0,1.4986706e-19,-14.300271
27255.227,0.27458,0.27305,0.0,0.0,8.699725e-19,-22.00731
27257.705,0.27458,0.27305,0.0,0.0,7.044145e-19,9.637256e-17
27260.29,0.27458,0.27305,0.0,0.0,1.0025806e-18,-7.392969e-18
27262.695,0.27458,0.27305,0.0,0.0,7.04287e-19,8.482321e-18
27265.229,0.27458,0.27305,0.0,0.0,8.696553e-19,-1.1652354e-16
27267.697,0.27458,0.27305,0.0,0.0,-1.5632733e-20,-1.2131553e-16
27270.213,0.18868,0.27305,0.0,0.0,-1.5631295e-20,-66.1062
27272.719,0.18868,0.27305,0.0,-589.11,-0.549618,-154.0237
27275.23,0.18868,0.26845,0.0,-538.0,-1.1060091,-214.73735
27277.693,0.18868,0.26538,0.0,-406.19,-1.6003338,-198.14197
