time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
15905.277,0.19942,-0.19482,4.892,40.35,7.548108,-62.039818
15907.77,0.19942,-0.17641,5.3,29.59,7.547605,0.39025453
15910.272,0.19942,-0.15647,5.54,26.9,7.7931294,38.78764
15912.777,0.19942,-0.13652,5.851,40.35,7.789486,0.35447645
15915.272,0.19942,-0.11812,6.043,40.35,7.551552,-60.324867
15917.769,0.19942,-0.09971,6.283,32.28,7.3698735,-58.19304
15920.27,0.19942,-0.0813,6.427,37.66,7.3654723,-22.931173
15922.77,0.19942,-0.06289,6.619,40.35,7.3619165,21.240103
15925.27,0.19942,-0.04449,6.739,29.59,7.548091,36.479218
15927.769,0.19942,-0.02454,6.882,40.35,7.6073713,46.69987
15930.271,0.19942,-0.00614,6.954,26.9,7.7313514,10.4244375
15932.77,0.19942,0.01381,7.05,-96.84,7.5936155,8.528589
15935.285,0.19942,0.03221,7.098,-220.58,7.7243485,-31.237722
15937.774,0.19942,0.05216,7.17,-293.21,7.426712,-91.936066
15940.271,0.19942,0.06903,7.194,-349.7,6.9260755,-233.15834
15942.794,0.19942,0.08437,7.242,-373.91,5.9479637,-320.8021
15945.272,0.19942,0.09664,7.242,-390.05,5.077637,-326.58002
15947.803,0.19942,0.10738,7.218,-360.46,4.486157,-245.04706
15950.271,0.19942,0.11812,7.194,-301.28,4.106347,-161.24269
15952.792,0.19942,0.12732,7.098,-269.0,3.8593676,-129.23505
15955.306,0.19942,0.13652,7.026,-266.31,3.4899719,-139.53522
15957.783,0.19942,0.14419,6.859,-247.48,3.0638418,-141.41907
15960.31,0.19942,0.15033,6.739,-228.65,2.8210537,-126.20948
15962.802,0.19942,0.158,6.499,-185.61,2.5181115,-113.976036
15965.28,0.19942,0.1626,6.331,-169.47,2.2154365,-129.41959
15967.79,0.19942,0.1672,6.043,-164.09,1.8470992,-118.076195
15970.272,0.19942,0.17181,5.803,-145.26,1.6602327,-103.893036
15972.769,0.19942,0.17487,5.444,-121.05,1.4139569,-84.423386
15975.273,0.19942,0.17794,5.204,-99.53,1.2271923,-81.53191
15977.768,0.19942,0.18101,4.82,-94.15,1.0432682,-59.242928
15980.27,0.19942,0.18254,4.556,-80.7,0.9816043,-46.6435
15982.772,0.19942,0.18561,4.173,-61.87,0.8590207,-34.249107
15985.273,0.19942,0.18715,3.933,-48.42,0.79852784,-46.60714
15987.769,0.19942,0.18868,3.573,-56.49,0.61337173,-36.888504
15990.271,0.19942,0.19021,3.357,-45.73,0.61337173,-22.2317
15992.77,0.19942,0.19175,3.022,-40.35,0.6132562,-22.05991
15995.274,0.19942,0.19328,2.83,-24.21,0.4295187,-36.73842
15997.772,0.19942,0.19328,2.542,-32.28,0.36841914,-46.469982
16000.271,0.19942,0.19482,2.35,-26.9,0.24639502,-12.448744
16002.774,0.19942,0.19482,2.11,-13.45,0.36638552,-10.10921
16005.321,0.19942,0.19635,1.942,-18.83,0.24392988,-12.399105
16007.803,0.19942,0.19635,1.727,-18.83,0.18348314,-24.224796
16010.315,0.19942,0.19635,1.607,-13.45,0.18409556,0.20271927
16012.769,0.19942,0.19788,1.415,-21.52,0.24563424,2.5012374
16015.272,0.19942,0.19788,1.295,-26.9,0.18392502,-24.778137
16017.769,0.19942,0.19788,1.151,-13.45,6.63438e-15,-36.710537
16020.292,0.19942,0.19788,1.055,-5.38,6.6556173e-15,-22.059006
16022.771,0.19942,0.19788,0.911,-2.69,6.6811757e-15,5.027406e-15
16025.27,0.19942,0.19788,0.839,0.0,6.6677074e-15,-3.4572162e-15
16027.771,0.19942,0.19788,0.719,0.0,6.6314646e-15,-7.593121e-15
16030.294,0.19942,0.19788,0.671,0.0,6.629769e-15,-3.0335507e-15
16032.795,0.19942,0.19788,0.576,0.0,6.6428826e-15,3.6229594e-15
16035.303,0.19942,0.19788,0.528,0.0,6.6574236e-15,5.2691328e-15
16037.797,0.19942,0.19788,0.456,0.0,6.6688594e-15,-1.3937567e-16
16040.296,0.19942,0.19788,0.408,0.0,6.637892e-15,-1.0432829e-15
16042.819,0.19942,0.19788,0.336,0.0,6.6589927e-15,5.4368025e-15
16045.295,0.19942,0.19788,0.312,0.0,6.7072613e-15,9.170469e-15
16047.775,0.19942,0.19788,0.24,0.0,6.6979287e-15,1.395165e-15
16050.272,0.19942,0.19788,0.216,0.0,6.6737497e-15,-7.116788e-15
16052.768,0.19942,0.19788,0.192,0.0,6.6562276e-15,-5.3881045e-15
16055.275,0.19942,0.19788,0.168,0.0,6.658856e-15,-9.154887e-16
16057.769,0.19942,0.19788,0.144,0.0,6.6652434e-15,1.3593239e-15
16060.27,0.19942,0.19788,0.12,0.0,6.6654276e-15,-22.051102
16062.769,-0.14573,0.19788,0.096,0.0,-0.1835951,-169.0959
16065.27,-0.14573,0.19635,0.072,-1581.72,-1.3480043,-421.30325
16067.78,-0.14573,0.18715,0.048,-1350.38,-3.1259475,-615.7461
16070.273,-0.14573,0.17487,0.0,-952.26,-4.726647,-566.225
16072.768,-0.14573,0.16107,-0.048,-685.95,-5.5297184,-459.81537
16075.271,-0.14573,0.14573,-0.192,-441.16,-6.685355,-326.34552
16077.776,-0.14573,0.12425,-0.432,-277.07,-7.062482,-150.67717
16080.331,-0.14573,0.10891,-0.624,-190.99,-6.674729,24.352606
16082.772,-0.14573,0.09511,-0.839,-161.4,-6.6116853,-52.75105
16085.317,-0.14573,0.07363,-1.223,-115.67,-7.523227,-212.98459
16087.778,-0.14573,0.05369,-1.631,-45.73,-8.133652,-103.229294
16090.313,-0.14573,0.03375,-1.942,99.53,-7.2726593,118.48524
16092.77,-0.14573,0.01994,-2.254,196.37,-6.830563,172.96951
16095.272,-0.14573,0.00153,-2.782,287.83,-6.8449426,32.802567
16097.773,-0.14573,-0.01687,-3.141,352.39,-6.993856,34.06967
16100.27,-0.14573,-0.03221,-3.669,381.98,-6.496798,174.0007
16102.781,-0.14573,-0.04755,-4.173,400.81,-5.5599027,338.23837
16105.304,-0.14573,-0.05829,-4.46,376.6,-4.4767804,343.05515
16107.772,-0.14573,-0.06596,-4.724,349.7,-3.997647,229.50833
16110.274,-0.14573,-0.07823,-5.012,320.11,-3.8126965,111.722786
16112.785,-0.14573,-0.0859,-5.204,274.38,-3.608546,142.65965
16115.294,-0.14573,-0.09357,-5.3,274.38,-2.8733857,195.45569
16117.803,-0.14573,-0.09971,-5.348,220.58,-2.4226434,184.70163
16120.386,-0.14573,-0.10431,-5.348,201.75,-2.1978943,105.640175
16122.805,-0.14573,-0.11045,-5.252,169.47,-2.0652227,73.04632
16125.407,-0.14573,-0.11505,-5.18,156.02,-1.8531755,101.95636
16127.799,-0.14573,-0.11812,-4.988,150.64,-1.4228561,116.50021
16130.279,-0.14573,-0.12118,-4.82,126.43,-1.2431833,83.01635
16132.8,-0.14573,-0.12425,-4.532,91.46,-1.2269381,23.86293
16135.291,-0.14573,-0.12732,-4.341,94.15,-1.2291648,23.515942
16137.774,-0.14573,-0.13039,-4.029,80.7,-1.0462978,36.667324
16140.279,-0.14573,-0.13192,-3.837,86.08,-0.9832484,47.0477
16142.774,-0.14573,-0.13499,-3.525,72.63,-0.85871315,56.798088
16145.272,-0.14573,-0.13652,-3.309,61.87,-0.61462563,83.7508
16147.762,-0.14573,-0.13652,-3.118,51.11,-0.3681434,61.11054
16150.288,-0.14573,-0.13806,-2.83,45.73,-0.43020988,19.638186
16152.759,-0.14573,-0.13959,-2.638,51.11,-0.43023026,22.125252
16155.261,-0.14573,-0.13959,-2.398,48.42,-0.18370995,17.414604
16157.762,-0.14573,-0.13959,-2.23,26.9,-0.36762232,-14.687443
16160.301,-0.14573,-0.14266,-1.99,26.9,-0.49129024,-49.343575
16162.765,-0.14573,-0.14266,-1.847,53.8,-0.554237,11.974743
16165.26,-0.14573,-0.14419,-1.655,56.49,-0.24618559,49.555748
16167.76,-0.14573,-0.14419,-1.535,51.11,-0.18363665,69.04389
16170.26,-0.14573,-0.14419,-1.367,37.66,-6.663274e-15,14.713013
16172.759,-0.14573,-0.14419,-1.271,26.9,-0.1848271,-14.933756
16175.26,-0.14573,-0.14573,-1.103,24.21,-0.24647392,-24.648478
16177.758,-0.14573,-0.14573,-1.031,16.14,-0.18479753,24.64729
16180.26,-0.14573,-0.14573,-0.911,13.45,-6.6462538e-15,36.908184
16182.771,-0.14573,-0.14573,-0.839,5.38,-6.6438113e-15,22.12083
16185.273,-0.14573,-0.14573,-0.719,2.69,-6.615089e-15,4.4963673e-15
16187.808,-0.14573,-0.14573,-0.647,0.0,-6.618098e-15,-4.82992e-15
16190.308,-0.14573,-0.14573,-0.576,0.0,-6.683333e-15,-1.0007978e-14
16192.781,-0.14573,-0.14573,-0.528,0.0,-6.676801e-15,-3.7253072e-15
16195.295,-0.14573,-0.14573,-0.456,0.0,-6.651275e-15,-3.9555091e-16
16197.794,-0.14573,-0.14573,-0.408,0.0,-6.695113e-15,22.25163
16200.264,-0.14573,-0.14573,-0.36,0.0,0.18562786,14.8705
16202.796,-0.14573,-0.14419,-0.312,0.0,0.06278447,-12.258107
16205.261,-0.14573,-0.14573,-0.264,0.0,-0.0605041,-49.198685
16207.784,-0.14573,-0.14573,-0.24,0.0,-0.1836866,-12.341767
16210.302,-0.14573,-0.14573,-0.192,0.0,-6.6585726e-15,14.5457
16212.781,-0.14573,-0.14573,-0.192,0.0,-6.6859944e-15,22.1244
16215.278,-0.14573,-0.14573,-0.144,0.0,-6.661653e-15,-1.0469996e-15
16217.786,-0.14573,-0.14573,-0.12,0.0,-6.6754285e-15,3.28192e-16
16220.265,-0.14573,-0.14573,-0.096,0.0,-6.678679e-15,3.485842e-16
16222.77,-0.14573,-0.14573,-0.096,0.0,-6.657673e-15,2.5436666e-15
16225.273,-0.14573,-0.14573,-0.072,0.0,-6.66128e-15,1.9463722e-15
16227.77,-0.14573,-0.14573,-0.072,0.0,-6.661255e-15,-8.974766e-16
16230.271,-0.14573,-0.14573,-0.048,0.0,-6.665159e-15,22.191076
16232.768,-0.14573,-0.14573,-0.048,0.0,0.18484183,36.968063
16235.272,-0.14573,-0.14419,-0.048,0.0,0.24652314,2.4756408
16237.768,-0.14573,-0.14419,-0.024,0.0,2.7415985e-14,-61.592957
16240.272,-0.14573,-0.14573,-0.024,0.0,-0.24648863,-61.626083
16242.77,-0.14573,-0.14573,-0.024,0.0,-0.18480733,2.4535522
16245.271,-0.14573,-0.14573,-0.024,0.0,-6.64222e-15,36.888184
16247.787,-0.14573,-0.14573,0.0,0.0,-6.658832e-15,22.167297
16250.272,-0.14573,-0.14573,0.0,0.0,-6.671222e-15,22.214926
16252.776,-0.14573,-0.14573,0.0,0.0,0.18515001,14.810527
16255.275,-0.14573,-0.14419,0.0,0.0,0.061504,-12.328452
16257.778,-0.14573,-0.14573,0.0,0.0,-0.061649267,-27.144135
16260.275,-0.00767,-0.14573,0.0,0.0,4.923271e-05,90.66933
16262.78,-0.00767,-0.14419,0.0,1038.34,0.7966533,279.61768
16265.306,-0.00767,-0.13959,0.0,852.73,2.009113,439.02197
16267.838,-0.00767,-0.13039,0.024,543.38,3.284973,423.77945
16270.337,-0.00767,-0.11965,0.072,295.9,3.930196,252.55513
16272.798,-0.00767,-0.11045,0.168,96.84,3.890408,48.412006
16275.299,-0.00767,-0.10124,0.288,-5.38,3.69871,-36.34569
16277.798,-0.00767,-0.09204,0.384,-83.39,3.6927195,-2.9196346
16280.275,-0.00767,-0.08283,0.6,-147.95,3.8687315,-10.468421
16282.8,-0.00767,-0.0721,0.839,-158.71,3.554035,-98.8167
16285.301,-0.00767,-0.06596,0.983,-182.92,2.9744391,-170.86395
16287.86,-0.00767,-0.05983,1.223,-166.78,2.623004,-137.0948
16290.325,-0.00767,-0.05216,1.391,-172.16,2.523741,-93.17736
16292.788,-0.00767,-0.04755,1.631,-142.57,2.234221,-105.29811
16295.28,-0.00767,-0.04295,1.799,-139.88,1.8522161,-119.916916
16297.778,-0.00767,-0.03835,2.014,-145.26,1.6575772,-106.5598
16300.282,-0.00767,-0.03528,2.134,-121.05,1.4117026,-84.97686
16302.778,-0.00767,-0.03221,2.23,-107.6,1.2261122,-59.08906
16305.284,-0.00767,-0.02915,2.302,-102.22,1.2266927,-22.66077
16307.778,-0.00767,-0.02608,2.35,-94.15,1.2226828,-21.94812
16310.308,-0.00767,-0.02301,2.326,-72.63,1.0443255,-58.29976
16312.77,-0.00767,-0.02148,2.302,-56.49,0.8001727,-82.65341
16315.274,-0.00767,-0.01994,2.23,-53.8,0.61645424,-59.161392
16317.768,-0.00767,-0.01841,2.158,-53.8,0.61440027,-22.453047
16320.272,-0.00767,-0.01687,2.062,-51.11,0.6137966,-0.43528104
16322.77,-0.00767,-0.01534,1.966,-37.66,0.6130286,-22.33244
16325.271,-0.00767,-0.01381,1.847,-26.9,0.42848566,-36.86433
16327.77,-0.00767,-0.01381,1.751,-26.9,0.36819407,-24.38169
16330.276,-0.00767,-0.01227,1.607,-13.45,0.42972517,2.5669358
16332.775,-0.00767,-0.01074,1.511,-26.9,0.42934757,-22.160168
16335.276,-0.00767,-0.01074,1.391,-32.28,0.18344586,-39.223568
16337.78,-0.00767,-0.01074,1.295,-5.38,0.1846522,-21.897058
16340.277,-0.00767,-0.0092,1.175,-26.9,0.2464541,2.4872139
16342.774,-0.00767,-0.0092,1.103,-29.59,0.18355192,-24.656939
16345.317,-0.00767,-0.0092,1.007,-13.45,1.0867653e-19,-36.94369
16347.775,-0.00767,-0.0092,0.935,-5.38,1.086599e-19,-22.164343
16350.274,-0.00767,-0.0092,0.839,0.0,-2.5873814e-20,-2.1580069e-17
16352.799,-0.00767,-0.0092,0.767,0.0,-2.5869865e-20,-1.7657034e-17
16355.3,-0.00767,-0.0092,0.671,0.0,-3.9186786e-20,8.428253e-18
16357.797,-0.00767,-0.0092,0.624,0.0,4.9131572e-20,1.6980042e-18
16360.274,-0.00767,-0.0092,0.552,0.0,-4.138729e-20,-5.749629e-18
16362.796,-0.00767,-0.0092,0.48,0.0,-5.690789e-20,-6.937818e-18
16365.303,-0.00767,-0.0092,0.432,0.0,-3.895068e-21,1.4774349e-17
16367.8,-0.00767,-0.0092,0.36,0.0,6.4623686e-20,2.1763764e-17
16370.317,-0.00767,-0.0092,0.336,0.0,1.02081836e-19,5.153332e-18
16372.848,-0.00767,-0.0092,0.264,0.0,2.7141554e-20,-1.5668794e-17
16375.29,-0.00767,-0.0092,0.24,0.0,-4.1349337e-20,6.243752e-18
16377.777,-0.00767,-0.0092,0.216,0.0,1.7693711e-19,1.1464598e-17
16380.279,-0.00767,-0.0092,0.168,0.0,4.9064115e-20,-7.0237775e-18
16382.777,-0.00767,-0.0092,0.144,0.0,-5.6838456e-20,-1.508093e-17
16385.28,-0.00767,-0.0092,0.12,0.0,8.6483006e-20,-2.473515e-18
16387.777,-0.00767,-0.0092,0.12,0.0,-1.939297e-20,1.0342828e-17
16390.273,-0.00767,-0.0092,0.096,0.0,6.4535074e-20,-7.4968e-18
16392.773,-0.00767,-0.0092,0.072,0.0,-3.8885377e-21,9.963544e-18
16395.275,-0.00767,-0.0092,0.072,0.0,8.643028e-20,1.07267136e-17
16397.773,-0.00767,-0.0092,0.048,0.0,1.2382242e-19,1.2323456e-17
16400.277,-0.00767,-0.0092,0.048,0.0,8.640392e-20,-1.2334145e-17
16402.773,-0.00767,-0.0092,0.048,0.0,-3.8861664e-21,-2.0776421e-17
16405.28,-0.00767,-0.0092,0.024,0.0,-1.9372282e-20,2.7956196e-18
16407.775,-0.00767,-0.0092,0.024,0.0,1.149017e-19,-7.849874e-18
16410.293,-0.00767,-0.0092,0.024,0.0,-1.138091e-19,-2.6118466e-18
16412.775,-0.00767,-0.0092,0.024,0.0,3.56927e-20,-6.4113595e-18
16415.332,-0.00767,-0.0092,0.0,0.0,1.1594054e-20,1.408117e-17
16417.77,-0.00767,-0.0092,0.0,0.0,1.1592293e-20,1.570941e-18
16420.271,-0.00767,-0.0092,0.0,0.0,4.894457e-20,1.4978633e-18
16422.77,-0.00767,-0.0092,0.0,0.0,1.1588775e-20,-3.350122e-18
16425.271,-0.00767,-0.0092,0.0,0.0,-3.880844e-21,-5.1013217e-18
16427.771,-0.00767,-0.0092,0.0,0.0,1.1585237e-20,-3.588258e-18
16430.33,-0.00767,-0.0092,0.0,0.0,-2.3544764e-20,9.546347e-18
16432.814,-0.00767,-0.0092,0.0,0.0,8.843549e-20,6.1898752e-18
16435.37,-0.00767,-0.0092,0.0,0.0,2.703831e-20,-4.5523165e-18
16437.797,-0.00767,-0.0092,0.0,0.0,-4.1192076e-20,-1.8111293e-17
16440.297,-0.00767,-0.0092,0.0,0.0,-3.8984105e-20,-1.2366176e-17
16442.81,-0.00767,-0.0092,0.0,0.0,-7.628114e-20,1.1132099e-17
16445.27,-0.00767,-0.0092,0.0,0.0,6.431916e-20,1.0580937e-17
16447.793,-0.00767,-0.0092,0.0,0.0,2.747454e-21,1.0673134e-17
16450.271,-0.00767,-0.0092,0.0,0.0,3.3410982e-20,1.2078121e-18
16452.795,-0.00767,-0.0092,0.0,0.0,6.428982e-20,4.8650293e-18
16455.328,-0.00767,-0.0092,0.0,0.0,3.340079e-20,-3.8233227e-18
16457.81,-0.00767,-0.0092,0.0,0.0,1.1564103e-20,-1.5886217e-17
16460.291,0.44179,-0.0092,0.0,0.0,-6.076505e-20,22.254032
16462.795,0.44179,-0.0092,0.0,1492.95,0.1842451,170.41582
16465.271,0.44179,-0.00767,0.0,1482.19,1.3532423,446.90475
16467.775,0.44179,0.00153,0.0,1057.17,3.3239706,766.27045
16470.271,0.44179,0.01534,0.048,774.72,5.8936176,839.8187
16472.768,0.44179,0.03682,0.144,521.86,7.4915614,600.2363
16475.271,0.44179,0.05676,0.336,341.63,7.7913747,136.33171
16477.771,0.44179,0.07363,0.504,220.58,6.9304223,-176.27089
16480.271,0.44179,0.08897,0.815,145.26,6.308852,-179.55318
16482.785,0.44179,0.10431,1.055,99.53,6.4986863,-28.354513
16485.273,0.44179,0.12272,1.463,83.39,6.630806,117.75948
16487.77,0.44179,0.13806,1.727,86.08,7.2457867,165.19354
16490.28,0.44179,0.15953,2.182,80.7,7.6689286,200.78865
16492.771,0.44179,0.17948,2.518,69.94,8.163333,108.735725
16495.271,0.44179,0.19942,3.046,61.87,7.986778,29.124386
16497.77,0.44179,0.21936,3.405,56.49,7.970576,-23.372835
16500.277,0.44179,0.2393,3.957,2.69,7.97376,39.737514
16502.771,0.44179,0.25924,4.317,-123.74,8.317165,24.158012
16505.3,0.44179,0.28225,4.796,-239.41,8.059085,-94.39014
16507.81,0.44179,0.29913,5.204,-317.42,7.270422,-290.91214
16510.307,0.44179,0.31447,5.444,-352.39,6.1424603,-350.38235
16512.793,0.44179,0.32827,5.731,-357.77,5.5182495,-308.34494
16515.318,0.44179,0.34054,5.899,-330.87,4.9072595,-206.44531
16517.8,0.44179,0.35128,6.019,-333.56,4.6258893,-171.11775
16520.367,0.44179,0.36355,6.163,-317.42,4.1747665,-148.40977
16522.797,0.44179,0.37122,6.235,-282.45,3.8211036,-191.49612
16525.295,0.44179,0.38043,6.259,-260.93,3.1533618,-190.0504
16527.803,0.44179,0.38656,6.235,-231.34,2.8261688,-177.04706
16530.285,0.44179,0.3927,6.139,-220.58,2.4565566,-98.83294
16532.795,0.44179,0.39884,6.043,-185.61,2.4532096,-67.21392
16535.305,0.44179,0.40497,5.827,-172.16,2.26626,-80.61924
16537.795,0.44179,0.40957,5.659,-147.95,1.8453994,-119.777916
16540.277,0.44179,0.41264,5.396,-129.12,1.597717,-104.925606
16542.799,0.44179,0.41724,5.18,-126.43,1.475083,-56.91763
16545.277,0.44179,0.42031,4.844,-107.6,1.4125421,-69.08596
16547.781,0.44179,0.42338,4.508,-86.08,1.0431184,-96.40727
16550.295,0.44179,0.42491,4.293,-78.01,0.79561436,-83.596825
16552.797,0.44179,0.42645,3.933,-64.56,0.7964268,-21.7496
16555.285,0.44179,0.42951,3.717,-53.8,0.86203593,3.0929596
16557.771,0.44179,0.43105,3.501,-51.11,0.79939586,-24.43967
16560.277,0.44179,0.43258,3.165,-48.42,0.6145447,-59.32709
16562.781,0.44179,0.43412,2.878,-40.35,0.42956018,-59.04014
16565.28,0.44179,0.43412,2.686,-29.59,0.36850858,-24.75786
16567.775,0.44179,0.43565,2.518,-18.83,0.4287846,2.3126757
16570.275,0.44179,0.43718,2.254,-16.14,0.42874047,-0.020039482
16572.773,0.44179,0.43718,2.086,-26.9,0.36838058,-24.289936
16575.277,0.44179,0.43872,1.871,-16.14,0.24648863,-12.131992
16577.773,0.44179,0.43872,1.727,-24.21,0.36836055,-9.945325
16580.277,0.44179,0.44025,1.535,-32.28,0.24495664,-12.497015
16582.773,0.44179,0.44025,1.415,-37.66,0.18358034,-46.648087
16585.277,0.44179,0.44025,1.271,-21.52,1.33175805e-14,-36.746807
16587.775,0.44179,0.44025,1.175,-10.76,1.3328961e-14,-22.034332
16590.275,0.44179,0.44025,1.031,-2.69,1.3318586e-14,-1.1297352e-14
16592.775,0.44179,0.44025,0.935,0.0,1.3226929e-14,-1.6340384e-14
16595.316,0.44179,0.44025,0.815,0.0,1.3222563e-14,-1.5438707e-14
16597.814,0.44179,0.44025,0.743,0.0,1.3190451e-14,1.2785373e-14
16600.365,0.44179,0.44025,0.647,0.0,1.3344946e-14,1.7372525e-14
16602.8,0.44179,0.44025,0.6,0.0,1.3315038e-14,1.745193e-14
16605.363,0.44179,0.44025,0.504,0.0,1.3345649e-14,9.954894e-15
16607.8,0.44179,0.44025,0.456,0.0,1.341719e-14,-1.1610505e-14
16610.312,0.44179,0.44025,0.384,0.0,1.319457e-14,-1.1574821e-14
16612.87,0.44179,0.44025,0.336,0.0,1.332305e-14,1.02998054e-14
16615.305,0.44179,0.44025,0.288,0.0,1.34615355e-14,1.1083316e-14
16617.8,0.44179,0.44025,0.264,0.0,1.3239834e-14,-7.0516632e-15
16620.354,0.44179,0.44025,0.216,0.0,1.3338629e-14,2.9154944e-15
16622.79,0.44179,0.44025,0.192,0.0,1.3453516e-14,2.2189825e-14
16625.291,0.44179,0.44025,0.144,0.0,1.33856905e-14,1.2555833e-15
16627.777,0.44179,0.44025,0.144,0.0,1.3372291e-14,-1.8508802e-14
16630.271,0.44179,0.44025,0.12,0.0,1.33042135e-14,-1.0769651e-14
16632.787,0.44179,0.44025,0.096,10.76,1.3318619e-14,-7.8349685e-16
16635.273,0.44179,0.44025,0.072,0.0,1.336098e-14,4.4826186e-15
16637.768,0.44179,0.44025,0.072,0.0,1.33274e-14,-1.3554113e-15
16640.273,0.44179,0.44025,0.048,0.0,1.3318602e-14,-4.295284e-15
16642.77,0.44179,0.44025,0.048,0.0,1.3328118e-14,-3.273615e-15
16645.271,0.44179,0.44025,0.048,0.0,1.3296945e-14,-7.8182983e-16
16647.783,0.44179,0.44025,0.024,0.0,1.3322444e-14,3.5141133e-15
16650.271,0.44179,0.44025,0.024,0.0,1.3348944e-14,4.783215e-15
16652.768,0.44179,0.44025,0.024,0.0,1.3327914e-14,-5.808265e-16
16655.271,0.44179,0.44025,0.024,0.0,1.3324654e-14,-3.051327e-15
16657.768,0.44179,0.44025,0.0,0.0,1.3324607e-14,-22.036106
16660.27,-0.16567,0.44025,0.0,0.0,-0.1836416,-125.15109
16662.768,-0.16567,0.43872,0.0,-1511.78,-0.9814185,-348.40643
16665.271,-0.16567,0.43258,0.0,-1423.01,-2.638147,-588.93665
16667.77,-0.16567,0.42031,-0.024,-1035.65,-4.539646,-672.5528
16670.27,-0.16567,0.40497,-0.12,-699.4,-5.953314,-505.82648
16672.768,-0.16567,0.3881,-0.216,-449.23,-6.3805094,-230.73233
16675.271,-0.16567,0.37276,-0.432,-293.21,-6.3203425,-85.65917
16677.768,-0.16567,0.35742,-0.6,-196.37,-6.68724,-117.89117
16680.27,-0.16567,0.33748,-0.935,-161.4,-7.240831,-191.12775
16682.77,-0.16567,0.31907,-1.175,-134.5,-7.728432,-161.94304
16685.271,-0.16567,0.29913,-1.583,-104.91,-7.8747015,-73.23292
16687.88,-0.16567,0.27765,-2.038,-69.94,-7.814238,30.028128
16690.28,-0.16567,0.26078,-2.374,-64.56,-7.4935493,88.57558
16692.8,-0.16567,0.24237,-2.71,-59.18,-7.241096,44.374126
16695.303,-0.16567,0.22396,-3.261,-43.04,-7.5283413,-83.75799
16697.8,-0.16567,0.20402,-3.621,-37.66,-8.098842,-100.58956
16700.367,-0.16567,0.18101,-4.149,-43.04,-7.8989706,-4.8048706
16702.803,-0.16567,0.16567,-4.484,-43.04,-7.6336107,84.115166
16705.299,-0.16567,0.14573,-4.916,-34.97,-7.4879293,14.846698
16707.8,-0.16567,0.12579,-5.18,-43.04,-7.822464,-5.1811676
16710.271,-0.16567,0.10738,-5.564,-43.04,-7.564421,1.3026165
16712.79,-0.16567,0.08897,-5.779,-29.59,-7.562632,24.919668
16715.277,-0.16567,0.06903,-6.067,-32.28,-7.6152616,-24.123096
16717.768,-0.16567,0.05062,-6.235,-43.04,-7.7479677,-11.252313
16720.275,-0.16567,0.03068,-6.427,45.73,-7.6122713,13.74293
16722.771,-0.16567,0.01227,-6.571,174.85,-7.5462074,48.324627
16725.271,-0.16567,-0.00614,-6.715,263.62,-7.3672194,59.18324
16727.77,-0.16567,-0.02454,-6.811,325.49,-7.1790676,103.0614
16730.271,-0.16567,-0.04142,-6.93,365.84,-6.75014,164.97589
16732.77,-0.16567,-0.05676,-6.978,395.43,-6.135509,267.52127
16735.271,-0.16567,-0.07056,-7.026,406.19,-5.154432,341.23053
16737.77,-0.16567,-0.07977,-7.05,390.05,-4.233828,331.35645
16740.27,-0.16567,-0.08897,-7.026,333.56,-3.6811998,221.1237
16742.771,-0.16567,-0.09817,-6.978,295.9,-3.4958456,125.2572
16745.271,-0.16567,-0.10584,-6.859,287.83,-3.2516243,105.370415
16747.77,-0.16567,-0.11351,-6.763,250.17,-2.8844957,139.5172
16750.271,-0.16567,-0.11965,-6.571,234.03,-2.4556348,142.24129
16752.768,-0.16567,-0.12425,-6.403,190.99,-2.2096488,127.72826
16755.271,-0.16567,-0.13039,-6.139,156.02,-1.9021051,93.43135
16757.773,-0.16567,-0.13346,-5.947,161.4,-1.7792562,93.26066
16760.271,-0.16567,-0.13806,-5.612,137.19,-1.4730699,71.522125
16762.77,-0.16567,-0.14113,-5.372,112.98,-1.408252,46.791172
16765.285,-0.16567,-0.14419,-4.988,99.53,-1.4100752,22.461952
16767.771,-0.16567,-0.1488,-4.748,96.84,-1.2849978,37.613457
16770.293,-0.16567,-0.15033,-4.365,94.15,-1.1357886,71.92011
16772.988,-0.16567,-0.1534,-3.981,67.25,-0.8475504,68.42026
16775.332,-0.16567,-0.15493,-3.741,61.87,-0.80580807,63.45512
16777.799,-0.16567,-0.15647,-3.501,51.11,-0.6275316,35.75525
16780.312,-0.16567,-0.158,-3.165,48.42,-0.6156037,45.8559
16782.795,-0.16567,-0.15953,-2.974,45.73,-0.42880714,38.62947
16785.297,-0.16567,-0.15953,-2.662,59.18,-0.3679468,46.701218
16787.822,-0.16567,-0.16107,-2.47,32.28,-0.24603851,33.992535
16790.309,-0.16567,-0.16107,-2.206,13.45,-0.18551041,24.491179
16792.795,-0.16567,-0.16107,-2.062,8.07,-0.18449736,0.056871623
16795.295,-0.16567,-0.1626,-1.823,45.73,-0.24579751,-24.640678
16797.78,-0.16567,-0.1626,-1.679,51.11,-0.36971018,-12.532323
16800.273,-0.16567,-0.16414,-1.487,51.11,-0.24729995,12.300475
16802.768,-0.16567,-0.16414,-1.367,40.35,-0.1846071,46.89112
16805.281,-0.16567,-0.16414,-1.223,29.59,-4.6081617e-19,37.061535
