time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
023048.264,-0.22550,-0.27458,-2.134,00217.89,nan,nan
023050.741,-0.20555,-0.27151,-1.894,00150.64,nan,nan
023053.265,-0.20555,-0.26691,-1.703,00209.82,nan,nan
023055.741,-0.18254,-0.26384,-1.439,00147.95,nan,nan
023058.279,-0.18254,-0.25924,-1.271,00228.65,nan,nan
023060.743,-0.15647,-0.25311,-0.983,00150.64,nan,nan
023063.271,-0.15647,-0.24850,-0.815,00242.10,nan,nan
023065.743,-0.13039,-0.23930,-0.528,00169.47,nan,nan
023068.271,-0.13039,-0.23317,-0.336,00217.89,nan,nan
023070.742,-0.10278,-0.22550,-0.048,00147.95,nan,nan
023073.287,-0.10278,-0.21783,00.120,00217.89,nan,nan
023075.749,-0.07363,-0.20862,00.408,00126.43,nan,nan
023078.338,-0.07363,-0.19942,00.600,00225.96,nan,nan
023080.746,-0.04295,-0.19021,00.887,00115.67,nan,nan
023083.274,-0.04295,-0.17948,01.079,00212.51,nan,nan
023085.745,-0.01227,-0.16874,01.343,00131.81,nan,nan
023088.272,-0.01227,-0.15800,01.535,00209.82,nan,nan
023090.744,0.01994,-0.14419,01.799,00091.46,nan,nan
023093.288,0.01994,-0.13192,01.990,00185.61,nan,nan
023095.745,0.05062,-0.11965,02.254,00096.84,nan,nan
023098.268,0.05062,-0.10584,02.446,00177.54,nan,nan
023100.744,0.08130,-0.09357,02.710,00067.25,nan,nan
023103.271,0.08130,-0.08130,02.878,00156.02,nan,nan
023105.745,0.11045,-0.06750,03.118,00045.73,nan,nan
023108.275,0.11045,-0.05369,03.285,00129.12,nan,nan
023110.745,0.13959,-0.03988,03.525,00037.66,nan,nan
023113.286,0.13959,-0.02608,03.669,00115.67,nan,nan
023115.744,0.16720,-0.01227,03.885,00013.45,nan,nan
023118.265,0.16720,0.00307,04.029,00067.25,nan,nan
023120.766,0.19175,0.01687,04.221,-0013.45,nan,nan
023123.256,0.19175,0.03068,04.341,00034.97,nan,nan
023125.754,0.21629,0.04449,04.508,-0034.97,nan,nan
023128.272,0.21629,0.05983,04.604,00029.59,nan,nan
023130.743,0.23777,0.07363,04.748,-0037.66,nan,nan
023133.250,0.23777,0.08744,04.844,00002.69,nan,nan
023135.743,0.25617,0.10124,04.940,-0056.49,nan,nan
023138.275,0.25617,0.11505,05.012,-0013.45,nan,nan
023140.743,0.27151,0.12732,05.108,-0078.01,nan,nan
023143.271,0.27151,0.14113,05.156,-0059.18,nan,nan
023145.743,0.28379,0.15340,05.204,-0121.05,nan,nan
023148.271,0.28379,0.16567,05.228,-0088.77,nan,nan
023150.743,0.29299,0.17641,05.252,-0121.05,nan,nan
023153.284,0.29299,0.18868,05.252,-0102.22,nan,nan
023155.742,0.29759,0.19788,05.228,-0139.88,nan,nan
023158.282,0.29759,0.20709,05.204,-0134.50,nan,nan
023160.743,0.30066,0.21629,05.156,-0158.71,nan,nan
023163.271,0.30066,0.22550,05.108,-0161.40,nan,nan
023165.743,0.29759,0.23317,05.036,-0147.95,nan,nan
023168.270,0.29759,0.24083,04.964,-0190.99,nan,nan
023170.743,0.29299,0.24697,04.820,-0174.85,nan,nan
023173.286,0.29299,0.25311,04.724,-0207.13,nan,nan
023175.807,0.28379,0.25771,04.556,-0196.37,nan,nan
023178.249,0.28379,0.26231,04.460,-0225.96,nan,nan
023180.744,0.27151,0.26538,04.269,-0196.37,nan,nan
023183.257,0.27151,0.26691,04.125,-0247.48,nan,nan
023185.744,0.25464,0.27151,03.885,-0223.27,nan,nan
023188.273,0.25464,0.27151,03.741,-0274.38,nan,nan
023190.746,0.23470,0.27305,03.477,-0217.89,nan,nan
023193.250,0.23470,0.27151,03.309,-0277.07,nan,nan
023195.745,0.21169,0.26845,03.022,-0212.51,nan,nan
023198.267,0.21169,0.26691,02.830,-0271.69,nan,nan
023200.759,0.18715,0.26384,02.542,-0209.82,nan,nan
023203.259,0.18715,0.25924,02.326,-0293.21,nan,nan
023205.756,0.15800,0.25617,02.014,-0199.06,nan,nan
023208.255,0.15800,0.25004,01.799,-0295.90,nan,nan
023210.745,0.12885,0.24544,01.439,-0223.27,nan,nan
023213.294,0.12885,0.23623,01.223,-0277.07,nan,nan
023215.741,0.09664,0.23010,00.887,-0196.37,nan,nan
023218.344,0.09664,0.21936,00.647,-0271.69,nan,nan
023220.744,0.06289,0.21016,00.288,-0172.16,nan,nan
023223.270,0.06289,0.20095,00.048,-0282.45,nan,nan
023225.744,0.02761,0.19175,-0.288,-0153.33,nan,nan
023228.266,0.02761,0.17948,-0.504,-0244.79,nan,nan
023230.742,-0.00767,0.16720,-0.863,-0139.88,nan,nan
023233.249,-0.00767,0.15493,-1.103,-0247.48,nan,nan
023235.747,-0.04295,0.14113,-1.463,-0126.43,nan,nan
023238.249,-0.04295,0.12732,-1.703,-0215.20,nan,nan
023240.747,-0.07670,0.11351,-2.062,-0096.84,nan,nan
023243.272,-0.07670,0.09971,-2.278,-0180.23,nan,nan
023245.745,-0.11045,0.08590,-2.614,-0067.25,nan,nan
023248.271,-0.11045,0.07056,-2.830,-0158.71,nan,nan
023250.742,-0.14419,0.05676,-3.141,-0051.11,nan,nan
023253.290,-0.14419,0.03988,-3.357,-0139.88,nan,nan
023255.769,-0.17334,0.02301,-3.669,-0026.90,nan,nan
023258.270,-0.17334,0.00767,-3.861,-0086.08,nan,nan
023260.745,-0.20249,-0.00767,-4.125,00005.38,nan,nan
023263.268,-0.20249,-0.02454,-4.293,-0064.56,nan,nan
023265.745,-0.22703,-0.03988,-4.532,00024.21,nan,nan
023268.267,-0.22703,-0.05522,-4.700,-0013.45,nan,nan
023270.744,-0.25004,-0.07056,-4.892,00061.87,nan,nan
023273.254,-0.25004,-0.08590,-5.036,00016.14,nan,nan
023275.745,-0.26845,-0.10124,-5.204,00096.84,nan,nan
023278.271,-0.26845,-0.11505,-5.300,00053.80,nan,nan
023280.755,-0.28225,-0.12885,-5.444,00121.05,nan,nan
023283.271,-0.28225,-0.14419,-5.516,00091.46,nan,nan
023285.745,-0.29299,-0.15953,-5.612,00147.95,nan,nan
023288.261,-0.29299,-0.17181,-5.659,00137.19,nan,nan
023290.753,-0.29913,-0.18408,-5.707,00180.23,nan,nan
023293.253,-0.29913,-0.19482,-5.731,00180.23,nan,nan
023295.742,-0.30066,-0.20555,-5.731,00190.99,nan,nan
023298.270,-0.30066,-0.21476,-5.707,00201.75,nan,nan
023300.756,-0.29606,-0.22396,-5.635,00223.27,nan,nan
023303.271,-0.29606,-0.23163,-5.588,00242.10,nan,nan
023305.743,-0.28839,-0.23930,-5.468,00250.17,nan,nan
023308.271,-0.28839,-0.24697,-5.372,00260.93,nan,nan
023310.762,-0.27612,-0.25311,-5.228,00244.79,nan,nan
023313.289,-0.27612,-0.25924,-5.108,00293.21,nan,nan
023315.745,-0.25924,-0.26078,-4.892,00255.55,nan,nan
023318.302,-0.25924,-0.26384,-4.724,00344.32,nan,nan
023320.746,-0.23930,-0.26691,-4.484,00282.45,nan,nan
023323.271,-0.23930,-0.26691,-4.293,00325.49,nan,nan
023325.746,-0.21476,-0.26691,-4.005,00239.41,nan,nan
023328.268,-0.21476,-0.26538,-3.813,00314.73,nan,nan
023330.745,-0.18561,-0.26231,-3.477,00239.41,nan,nan
023333.245,-0.18561,-0.25924,-3.237,00349.70,nan,nan
023335.750,-0.15340,-0.25464,-2.878,00255.55,nan,nan
023338.267,-0.15340,-0.25004,-2.638,00347.01,nan,nan
023340.744,-0.11965,-0.24237,-2.230,00266.31,nan,nan
023343.267,-0.11965,-0.23470,-1.966,00328.18,nan,nan
023345.744,-0.08437,-0.22703,-1.559,00231.34,nan,nan
023348.267,-0.08437,-0.21783,-1.295,00328.18,nan,nan
023350.744,-0.04602,-0.20862,-0.863,00215.20,nan,nan
023353.285,-0.04602,-0.19788,-0.576,00338.94,nan,nan
023355.745,-0.00767,-0.18715,-0.144,00204.44,nan,nan
023358.268,-0.00767,-0.17487,00.120,00301.28,nan,nan
023360.748,0.03221,-0.16107,00.552,00174.85,nan,nan
023363.268,0.03221,-0.14880,00.839,00282.45,nan,nan
023365.744,0.07056,-0.13192,01.271,00156.02,nan,nan
023368.266,0.07056,-0.11812,01.559,00244.79,nan,nan
023370.744,0.10738,-0.10278,01.966,00121.05,nan,nan
023373.285,0.10738,-0.08744,02.254,00204.44,nan,nan
023375.744,0.14419,-0.07210,02.662,00086.08,nan,nan
023378.269,0.14419,-0.05522,02.926,00177.54,nan,nan
023380.745,0.17641,-0.03835,03.309,00067.25,nan,nan
023383.267,0.17641,-0.02148,03.549,00129.12,nan,nan
023385.746,0.20709,-0.00460,03.909,00016.14,nan,nan
023388.268,0.20709,0.01227,04.125,00072.63,nan,nan
023390.745,0.23470,0.02915,04.436,-0024.21,nan,nan
023393.287,0.23470,0.04602,04.652,00018.83,nan,nan
023395.749,0.25771,0.06443,04.940,-0061.87,nan,nan
023398.268,0.25771,0.08130,05.108,-0008.07,nan,nan
023400.745,0.27612,0.09817,05.324,-0083.39,nan,nan
023403.274,0.27612,0.11351,05.468,-0067.25,nan,nan
023405.745,0.28839,0.12885,05.659,-0137.19,nan,nan
023408.274,0.28839,0.14266,05.755,-0121.05,nan,nan
023410.749,0.29759,0.15800,05.899,-0169.47,nan,nan
023413.288,0.29759,0.17181,05.947,-0156.02,nan,nan
023415.745,0.30066,0.18408,06.019,-0199.06,nan,nan
023418.269,0.30066,0.19635,06.043,-0215.20,nan,nan
023420.745,0.29759,0.20555,06.043,-0215.20,nan,nan
023423.246,0.29759,0.21629,06.019,-0250.17,nan,nan
023425.769,0.28839,0.22703,05.971,-0263.62,nan,nan
023428.275,0.28839,0.23470,05.899,-0287.83,nan,nan
023430.745,0.27612,0.24083,05.779,-0277.07,nan,nan
023433.289,0.27612,0.24697,05.683,-0320.11,nan,nan
023435.750,0.25617,0.25157,05.492,-0285.14,nan,nan
023438.272,0.25617,0.25464,05.324,-0376.60,nan,nan
023440.745,0.23317,0.25771,05.084,-0306.66,nan,nan
023443.273,0.23317,0.25924,04.892,-0387.36,nan,nan
023445.745,0.20402,0.25924,04.604,-0309.35,nan,nan
023448.275,0.20402,0.25771,04.365,-0403.50,nan,nan
023450.745,0.17181,0.25617,04.005,-0301.28,nan,nan
023453.297,0.17181,0.25311,03.765,-0400.81,nan,nan
023455.745,0.13652,0.24697,03.357,-0303.97,nan,nan
023458.273,0.13652,0.24237,03.094,-0411.57,nan,nan
023460.744,0.09817,0.23623,02.662,-0271.69,nan,nan
023463.278,0.09817,0.22856,02.374,-0408.88,nan,nan
023465.744,0.05676,0.21783,01.918,-0271.69,nan,nan
023468.270,0.05676,0.20862,01.607,-0384.67,nan,nan
023470.749,0.01534,0.19788,01.127,-0266.31,nan,nan
023473.286,0.01534,0.18561,00.791,-0368.53,nan,nan
023475.743,-0.02761,0.17181,00.312,-0209.82,nan,nan
023478.270,-0.02761,0.15953,00.000,-0330.87,nan,nan
023480.749,-0.06903,0.14419,-0.480,-0185.61,nan,nan
023483.259,-0.06903,0.12885,-0.815,-0298.59,nan,nan
023485.744,-0.10891,0.11351,-1.319,-0150.64,nan,nan
023488.276,-0.10891,0.09817,-1.631,-0255.55,nan,nan
023490.744,-0.14880,0.07977,-2.110,-0118.36,nan,nan
023493.292,-0.14880,0.06443,-2.422,-0201.75,nan,nan
023495.745,-0.18408,0.04449,-2.878,-0075.32,nan,nan
023498.272,-0.18408,0.02608,-3.165,-0139.88,nan,nan
023500.745,-0.21629,0.00920,-3.597,-0037.66,nan,nan
023503.282,-0.21629,-0.00767,-3.885,-0112.98,nan,nan
023505.746,-0.24390,-0.02608,-4.269,00008.07,nan,nan
023508.275,-0.24390,-0.04449,-4.508,-0034.97,nan,nan
023510.745,-0.26691,-0.06289,-4.844,00059.18,nan,nan
023513.291,-0.26691,-0.07977,-5.060,00032.28,nan,nan
023515.745,-0.28379,-0.09664,-5.348,00110.29,nan,nan
023518.244,-0.28379,-0.11505,-5.540,00096.84,nan,nan
023520.745,-0.29452,-0.13192,-5.755,00172.16,nan,nan
023523.269,-0.29452,-0.14880,-5.899,00185.61,nan,nan
023525.746,-0.29913,-0.16414,-6.067,00234.03,nan,nan
023528.275,-0.29913,-0.17641,-6.163,00239.41,nan,nan
023530.746,-0.29759,-0.19021,-6.259,00258.24,nan,nan
023533.291,-0.29759,-0.20249,-6.307,00282.45,nan,nan
023535.744,-0.28992,-0.21169,-6.331,00298.59,nan,nan
023538.274,-0.28992,-0.22089,-6.307,00336.25,nan,nan
023540.747,-0.27612,-0.23010,-6.259,00314.73,nan,nan
023543.254,-0.27612,-0.23777,-6.187,00387.36,nan,nan
023545.746,-0.25617,-0.24237,-6.043,00322.80,nan,nan
023548.272,-0.25617,-0.24850,-5.923,00398.12,nan,nan
023550.746,-0.23010,-0.25311,-5.707,00349.70,nan,nan
023553.291,-0.23010,-0.25464,-5.540,00457.30,nan,nan
023555.744,-0.19942,-0.25617,-5.228,00355.08,nan,nan
023558.265,-0.19942,-0.25464,-5.012,00449.23,nan,nan
023560.763,-0.16414,-0.25311,-4.628,00333.56,nan,nan
023563.274,-0.16414,-0.24850,-4.365,00446.54,nan,nan
023565.776,-0.12425,-0.24237,-3.957,00338.94,nan,nan
023568.253,-0.12425,-0.23777,-3.645,00433.09,nan,nan
023570.783,-0.08130,-0.23010,-3.165,00325.49,nan,nan
023573.254,-0.08130,-0.22243,-2.854,00449.23,nan,nan
023575.748,-0.03682,-0.21322,-2.350,00325.49,nan,nan
023578.267,-0.03682,-0.20249,-1.990,00443.85,nan,nan
023580.767,0.00767,-0.19021,-1.463,00285.14,nan,nan
023583.275,0.00767,-0.17794,-1.103,00390.05,nan,nan
023585.775,0.05369,-0.16414,-0.552,00250.17,nan,nan
023588.412,0.05369,-0.14419,00.000,00344.32,nan,nan
023590.752,0.09817,-0.13192,00.360,00199.06,nan,nan
023593.347,0.09817,-0.11505,00.743,00277.07,nan,nan
023595.747,0.13959,-0.09817,01.295,00174.85,nan,nan
023598.275,0.13959,-0.08130,01.655,00188.30,nan,nan
023600.746,0.17794,-0.06443,02.206,00139.88,nan,nan
023603.276,0.17794,-0.04602,02.542,00123.74,nan,nan
023605.745,0.21322,-0.02761,03.046,00088.77,nan,nan
023608.275,0.21322,-0.00920,03.381,00088.77,nan,nan
023610.743,0.24390,0.00920,03.837,00056.49,nan,nan
023613.259,0.24390,0.02761,04.149,00064.56,nan,nan
023615.745,0.26691,0.04602,04.556,-0002.69,nan,nan
023618.248,0.26691,0.06596,04.820,00008.07,nan,nan
023620.743,0.28532,0.08437,05.180,-0072.63,nan,nan
023623.249,0.28532,0.10278,05.396,-0078.01,nan,nan
023625.745,0.29606,0.11965,05.683,-0164.09,nan,nan
023628.275,0.29606,0.13652,05.851,-0182.92,nan,nan
023630.748,0.30066,0.15493,06.067,-0236.72,nan,nan
023633.287,0.30066,0.16874,06.187,-0250.17,nan,nan
023635.743,0.29606,0.18254,06.331,-0282.45,nan,nan
023638.274,0.29606,0.19482,06.403,-0322.80,nan,nan
023640.755,0.28532,0.20555,06.451,-0309.35,nan,nan
023643.273,0.28532,0.21629,06.475,-0373.91,nan,nan
023645.746,0.26691,0.22550,06.427,-0357.77,nan,nan
023648.274,0.26691,0.23317,06.379,-0411.57,nan,nan
023650.743,0.24237,0.23930,06.259,-0371.22,nan,nan
023653.292,0.24237,0.24390,06.139,-0481.51,nan,nan
023655.743,0.21169,0.24697,05.923,-0398.12,nan,nan
023658.271,0.21169,0.24850,05.755,-0503.03,nan,nan
023660.743,0.17487,0.24697,05.444,-0395.43,nan,nan
023663.251,0.17487,0.24697,05.204,-0521.86,nan,nan
023665.745,0.13499,0.24390,04.796,-0403.50,nan,nan
023668.302,0.13499,0.23930,04.508,-0494.96,nan,nan
023670.744,0.09050,0.23317,04.053,-0368.53,nan,nan
023673.248,0.09050,0.22550,03.717,-0505.72,nan,nan
023675.744,0.04295,0.21629,03.213,-0368.53,nan,nan
023678.274,0.04295,0.20555,02.854,-0476.13,nan,nan
023680.764,-0.00460,0.19482,02.278,-0322.80,nan,nan
023683.306,-0.00460,0.18254,01.894,-0457.30,nan,nan
023685.752,-0.05369,0.17027,01.319,-0298.59,nan,nan
023688.269,-0.05369,0.15493,00.911,-0433.09,nan,nan
023690.769,-0.10124,0.13806,00.288,-0263.62,nan,nan
023693.255,-0.10124,0.12118,-0.072,-0287.83,nan,nan
023695.750,-0.14573,0.10278,-0.695,-0215.20,nan,nan
023698.248,-0.14573,0.08590,-1.103,-0169.47,nan,nan
023700.740,-0.18561,0.06903,-1.703,-0156.02,nan,nan
023703.242,-0.18561,0.05062,-2.086,-0134.50,nan,nan
023705.736,-0.22089,0.03068,-2.662,-0099.53,nan,nan
023708.287,-0.22089,0.01227,-3.022,-0083.39,nan,nan
023710.736,-0.25157,-0.00767,-3.525,-0080.70,nan,nan
023713.239,-0.25157,-0.02454,-3.861,-0067.25,nan,nan
023715.744,-0.27458,-0.04295,-4.317,-0048.42,nan,nan
023718.267,-0.27458,-0.06289,-4.604,-0048.42,nan,nan
023720.742,-0.29146,-0.08130,-5.012,00043.04,nan,nan
023723.245,-0.29146,-0.09971,-5.252,00069.94,nan,nan
023725.750,-0.29913,-0.11812,-5.588,00161.40,nan,nan
023728.305,-0.29913,-0.13652,-5.779,00204.44,nan,nan
023730.741,-0.29913,-0.15493,-6.043,00271.69,nan,nan
023733.242,-0.29913,-0.17181,-6.187,00325.49,nan,nan
023735.736,-0.28992,-0.18408,-6.355,00349.70,nan,nan
023738.289,-0.28992,-0.19788,-6.451,00414.26,nan,nan
023740.739,-0.27458,-0.20709,-6.547,00395.43,nan,nan
023743.238,-0.27458,-0.21783,-6.571,00454.61,nan,nan
023745.736,-0.25004,-0.22550,-6.547,00427.71,nan,nan
023748.241,-0.25004,-0.23317,-6.499,00513.79,nan,nan
023750.735,-0.21783,-0.23777,-6.379,00451.92,nan,nan
023753.234,-0.21783,-0.24237,-6.259,00567.59,nan,nan
023755.733,-0.18101,-0.24237,-6.043,00454.61,nan,nan
023758.234,-0.18101,-0.24237,-5.851,00591.80,nan,nan
023760.734,-0.13806,-0.24083,-5.492,00422.33,nan,nan
023763.234,-0.13806,-0.23777,-5.228,00540.69,nan,nan
023765.734,-0.09050,-0.23163,-4.796,00411.57,nan,nan
023768.237,-0.09050,-0.22550,-4.460,00551.45,nan,nan
023770.733,-0.04142,-0.21629,-3.933,00414.26,nan,nan
023773.237,-0.04142,-0.20709,-3.549,00527.24,nan,nan
023775.736,0.00920,-0.19635,-2.974,00376.60,nan,nan
023778.236,0.00920,-0.18408,-2.566,00513.79,nan,nan
023780.731,0.05983,-0.17027,-1.918,00347.01,nan,nan
023783.236,0.05983,-0.15493,-1.487,00430.40,nan,nan
023785.736,0.11045,-0.13652,-0.815,00285.14,nan,nan
023788.235,0.11045,-0.11965,-0.384,00255.55,nan,nan
023790.734,0.15647,-0.10278,00.264,00207.13,nan,nan
023793.293,0.15647,-0.08437,00.719,00150.64,nan,nan
023795.801,0.19788,-0.06750,01.367,00123.74,nan,nan
023798.274,0.19788,-0.04909,01.799,00104.91,nan,nan
023800.743,0.23317,-0.03068,02.422,00080.70,nan,nan
023803.280,0.23317,-0.01227,02.806,00069.94,nan,nan
023805.747,0.26231,0.00767,03.381,00067.25,nan,nan
023808.257,0.26231,0.02608,03.741,00056.49,nan,nan
023810.743,0.28379,0.04449,04.245,00040.35,nan,nan
023813.287,0.28379,0.06443,04.556,00048.42,nan,nan
023815.748,0.29606,0.08437,04.964,-0008.07,nan,nan
023818.252,0.29606,0.10124,05.228,-0053.80,nan,nan
023820.762,0.30066,0.12118,05.564,-0153.33,nan,nan
023823.271,0.30066,0.13806,05.779,-0217.89,nan,nan
023825.751,0.29452,0.15800,06.043,-0282.45,nan,nan
023828.271,0.29452,0.17641,06.259,-0381.98,nan,nan
023830.743,0.27918,0.18715,06.379,-0384.67,nan,nan
023833.290,0.27918,0.19942,06.451,-0486.89,nan,nan
023835.760,0.25617,0.20862,06.547,-0435.78,nan,nan
023838.257,0.25617,0.21783,06.571,-0521.86,nan,nan
023840.760,0.22550,0.22550,06.547,-0465.37,nan,nan
023843.261,0.22550,0.23163,06.475,-0602.56,nan,nan
023845.747,0.18715,0.23470,06.331,-0500.34,nan,nan
023848.248,0.18715,0.23623,06.211,-0626.77,nan,nan
023850.747,0.14266,0.23470,05.947,-0484.20,nan,nan
023853.243,0.14266,0.23317,05.731,-0613.32,nan,nan
023855.734,0.09357,0.23010,05.348,-0473.44,nan,nan
023858.235,0.09357,0.22396,05.036,-0610.63,nan,nan
023860.737,0.04142,0.21476,04.532,-0459.99,nan,nan
023863.236,0.04142,0.20555,04.173,-0583.73,nan,nan
023865.733,-0.01227,0.19482,03.597,-0408.88,nan,nan
023868.239,-0.01227,0.18408,03.165,-0564.90,nan,nan
023870.742,-0.06596,0.17027,02.518,-0379.29,nan,nan
023873.286,-0.06596,0.15493,02.062,-0457.30,nan,nan
023875.742,-0.11812,0.13652,01.367,-0344.32,nan,nan
023878.268,-0.11812,0.12118,00.911,-0269.00,nan,nan
023880.742,-0.16567,0.10278,00.192,-0209.82,nan,nan
023883.270,-0.16567,0.08590,-0.264,-0158.71,nan,nan
023885.746,-0.20709,0.06750,-0.959,-0134.50,nan,nan
023888.272,-0.20709,0.04755,-1.415,-0112.98,nan,nan
023890.800,-0.24390,0.02761,-2.086,-0086.08,nan,nan
023893.285,-0.24390,0.00920,-2.494,-0075.32,nan,nan
023895.743,-0.27151,-0.00767,-3.118,-0072.63,nan,nan
023898.270,-0.27151,-0.02761,-3.501,-0059.18,nan,nan
023900.743,-0.28992,-0.04602,-4.029,-0053.80,nan,nan
023903.271,-0.28992,-0.06443,-4.365,-0061.87,nan,nan
023905.743,-0.29913,-0.08283,-4.820,-0032.28,nan,nan
023908.271,-0.29913,-0.10278,-5.084,00040.35,nan,nan
023910.749,-0.29759,-0.12118,-5.468,00147.95,nan,nan
023913.344,-0.29759,-0.13959,-5.683,00250.17,nan,nan
023915.751,-0.28685,-0.15953,-5.971,00325.49,nan,nan
023918.252,-0.28685,-0.17487,-6.115,00435.78,nan,nan
023920.763,-0.26691,-0.18868,-6.331,00451.92,nan,nan
023923.336,-0.26691,-0.20402,-6.475,00532.62,nan,nan
023925.740,-0.23623,-0.20862,-6.523,00511.10,nan,nan
023928.289,-0.23623,-0.21629,-6.547,00621.39,nan,nan
023930.766,-0.19788,-0.22396,-6.523,00538.00,nan,nan
023933.290,-0.19788,-0.22703,-6.451,00694.02,nan,nan
023935.753,-0.15340,-0.22856,-6.307,00556.83,nan,nan
023938.268,-0.15340,-0.22856,-6.163,00685.95,nan,nan
023940.752,-0.10278,-0.22550,-5.875,00527.24,nan,nan
023943.272,-0.10278,-0.22243,-5.635,00656.36,nan,nan
023945.744,-0.04909,-0.21629,-5.204,00505.72,nan,nan
023948.270,-0.04909,-0.20862,-4.892,00640.22,nan,nan
023950.755,0.00767,-0.19788,-4.341,00478.82,nan,nan
023953.286,0.00767,-0.18561,-3.933,00616.01,nan,nan
023955.743,0.06289,-0.17334,-3.285,00430.40,nan,nan
023958.268,0.06289,-0.15953,-2.830,00476.13,nan,nan
023960.743,0.11658,-0.14113,-2.110,00357.77,nan,nan
023963.269,0.11658,-0.12425,-1.607,00274.38,nan,nan
023965.751,0.16720,-0.10738,-0.839,00223.27,nan,nan
023968.271,0.16720,-0.08897,-0.336,00158.71,nan,nan
023970.755,0.21016,-0.07210,00.384,00115.67,nan,nan
023973.285,0.21016,-0.05369,00.887,00096.84,nan,nan
023975.743,0.24697,-0.03528,01.607,00088.77,nan,nan
023978.273,0.24697,-0.01687,02.062,00069.94,nan,nan
023980.746,0.27458,0.00307,02.734,00056.49,nan,nan
023983.269,0.27458,0.02148,03.141,00059.18,nan,nan
023985.744,0.29299,0.04142,03.741,00053.80,nan,nan
023988.248,0.29299,0.06136,04.101,00040.35,nan,nan
023990.749,0.29913,0.07977,04.604,00043.04,nan,nan
023993.251,0.29913,0.09817,04.892,-0005.38,nan,nan
023995.743,0.29606,0.11658,05.300,-0131.81,nan,nan
023998.267,0.29606,0.13499,05.540,-0266.31,nan,nan
024000.744,0.28072,0.15493,05.851,-0322.80,nan,nan
024003.268,0.28072,0.17027,06.019,-0470.75,nan,nan
024005.741,0.25617,0.18408,06.235,-0484.20,nan,nan
024008.268,0.25617,0.19482,06.355,-0589.11,nan,nan
024010.742,0.22089,0.20402,06.451,-0508.41,nan,nan
024013.287,0.22089,0.21322,06.475,-0667.12,nan,nan
024015.753,0.17794,0.21783,06.451,-0548.76,nan,nan
024018.271,0.17794,0.22243,06.403,-0750.51,nan,nan
024020.744,0.12732,0.22243,06.235,-0597.18,nan,nan
024023.270,0.12732,0.21936,06.091,-0747.82,nan,nan
024025.748,0.07363,0.21629,05.803,-0578.35,nan,nan
024028.271,0.07363,0.21169,05.540,-0715.54,nan,nan
024030.742,0.01534,0.20249,05.108,-0527.24,nan,nan
024033.288,0.01534,0.19328,04.772,-0675.19,nan,nan
024035.743,-0.04295,0.18254,04.173,-0486.89,nan,nan
024038.270,-0.04295,0.17027,03.765,-0640.22,nan,nan
024040.747,-0.10124,0.15493,03.070,-0443.85,nan,nan
024043.274,-0.10124,0.13806,02.590,-0381.98,nan,nan
024045.742,-0.15340,0.12118,01.823,-0298.59,nan,nan
024048.268,-0.15340,0.10278,01.319,-0212.51,nan,nan
024050.742,-0.20095,0.08590,00.528,-0161.40,nan,nan
024053.247,-0.20095,0.06903,00.000,-0134.50,nan,nan
024055.743,-0.24083,0.04755,-0.743,-0112.98,nan,nan
024058.271,-0.24083,0.02915,-1.247,-0086.08,nan,nan
024060.743,-0.27151,0.01074,-1.966,-0075.32,nan,nan
024063.268,-0.27151,-0.00767,-2.422,-0075.32,nan,nan
024065.743,-0.29146,-0.02761,-3.094,-0061.87,nan,nan
024068.269,-0.29146,-0.04449,-3.501,-0051.11,nan,nan
024070.742,-0.29913,-0.06289,-4.053,-0061.87,nan,nan
024073.259,-0.29913,-0.08283,-4.412,-0059.18,nan,nan
024075.745,0.30066,-0.10124,-4.868,00021.52,nan,nan
024078.261,0.30066,-0.11965,-5.132,02846.02,nan,nan
024080.751,0.30066,-0.12732,-5.492,02711.52,nan,nan
024083.270,0.30066,-0.12272,-5.659,01990.60,nan,nan
024085.744,0.30066,-0.11045,-5.779,01339.62,nan,nan
024088.269,0.30066,-0.09664,-5.755,00847.35,nan,nan
024090.742,0.30066,-0.08437,-5.564,00540.69,nan,nan
024093.293,0.30066,-0.07210,-5.348,00371.22,nan,nan
024095.743,0.30066,-0.05676,-4.892,00285.14,nan,nan
024098.269,0.30066,-0.03835,-4.508,00244.79,nan,nan
024100.743,0.29913,-0.01841,-3.837,00188.30,nan,nan
024103.275,0.29913,0.00153,-3.309,00134.50,nan,nan
024105.743,0.29913,0.01994,-2.422,00091.46,nan,nan
024108.272,0.29913,0.03682,-1.799,00078.01,nan,nan
024110.744,0.29913,0.05829,-0.791,00069.94,nan,nan
024113.255,0.29913,0.07517,-0.096,00053.80,nan,nan
024115.743,0.29913,0.09357,00.911,00016.14,nan,nan
024118.271,0.29913,0.11198,01.535,-0086.08,nan,nan
024120.749,0.29913,0.12885,02.398,-0182.92,nan,nan
024123.269,0.29913,0.14573,02.902,-0271.69,nan,nan
024125.747,0.29913,0.16567,03.597,-0317.42,nan,nan
024128.272,0.29913,0.18101,04.005,-0355.08,nan,nan
