time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
42667.336,-0.46326,-0.46173,-0.024,0.0,-2.508778e-18,22.202257
42669.81,-0.46326,-0.46173,-0.024,-5.38,-1.1906343e-18,-3.246465e-16
42672.336,-0.46326,-0.46173,-0.024,0.0,-1.1905644e-18,5.479583e-16
42674.83,-0.46326,-0.46173,-0.024,-2.69,2.0615843e-18,21.85445
42677.395,-0.46326,-0.46173,0.0,-8.07,0.18321878,14.814975
42679.83,-0.46326,-0.46019,0.0,-10.76,0.06084067,-12.294274
42682.34,-0.46326,-0.46173,0.0,-8.07,-0.06348591,-49.302097
42684.82,-0.46326,-0.46173,0.0,-8.07,-0.18267019,10.207122
42687.406,-0.46326,-0.46173,0.0,-5.38,0.18301722,51.491753
42689.83,-0.46326,-0.46019,0.0,-5.38,0.242583,46.232098
42692.42,-0.19175,-0.46019,0.0,-10.76,0.18555002,19.856024
42694.816,-0.19175,-0.46019,0.0,1277.75,0.36829394,172.8366
42697.332,-0.19175,-0.45713,0.0,1471.43,1.6196152,497.59976
42699.816,-0.19175,-0.44792,0.024,1089.45,3.85407,676.4184
42702.35,-0.19175,-0.43105,0.096,715.54,5.2815013,629.6159
42704.816,-0.19175,-0.41878,0.168,538.0,6.387205,433.76642
42707.32,-0.19175,-0.39884,0.288,376.6,7.0958,331.41257
42709.805,-0.19175,-0.37889,0.552,137.19,7.79344,205.85074
42712.32,-0.19175,-0.36049,0.767,-72.63,7.870745,57.20389
42714.863,-0.19175,-0.33901,1.151,-217.89,7.5533977,-158.33598
42717.418,-0.19175,-0.32214,1.559,-282.45,6.5623245,-309.659
42719.82,-0.19175,-0.3114,1.871,-314.73,5.6100206,-312.59036
42722.363,-0.19175,-0.29606,2.158,-338.94,5.2740126,-169.71068
42724.816,-0.19175,-0.28379,2.638,-341.63,5.270654,-149.10594
42727.348,-0.19175,-0.27151,2.95,-328.18,4.369049,-235.30435
42729.83,-0.19175,-0.26384,3.405,-309.35,3.622125,-337.21066
42732.324,-0.19175,-0.25617,3.693,-277.07,2.709052,-274.47708
42734.82,-0.19175,-0.25157,4.053,-212.51,2.3940256,-196.85426
42737.324,-0.19175,-0.24544,4.221,-190.99,2.087766,-72.2672
42739.816,-0.19175,-0.24083,4.412,-131.81,2.209622,12.358741
42742.32,-0.19175,-0.2347,4.46,-118.36,2.4564607,60.909325
42744.816,-0.19175,-0.22703,4.46,-112.98,2.5125916,-19.90426
42747.324,-0.19175,-0.22243,4.412,-123.74,2.0251994,-167.07655
42749.816,-0.19175,-0.21936,4.293,-121.05,1.2266998,-215.5651
42752.32,-0.19175,-0.21783,4.173,-104.91,0.9818344,-127.902245
42754.82,-0.19175,-0.21476,3.981,-72.63,1.0407985,-19.578226
42757.336,-0.19175,-0.21169,3.813,-51.11,1.0433997,0.08923997
42759.816,-0.19175,-0.21016,3.549,-29.59,0.9815445,-23.979372
42762.33,-0.19175,-0.20709,3.381,-24.21,0.8614852,-34.24116
42764.816,-0.19175,-0.20555,3.118,-37.66,0.7986956,-46.5595
42767.32,-0.19175,-0.20402,2.95,-37.66,0.61457473,-37.262012
42769.81,-0.19175,-0.20249,2.71,-32.28,0.61315066,-22.40318
42772.32,-0.19175,-0.20095,2.542,-13.45,0.6124709,-0.17157398
42774.832,-0.19175,-0.19942,2.326,0.0,0.6133657,-0.22753726
42777.32,-0.19175,-0.19788,2.182,0.0,0.61094886,-0.26707014
42779.86,-0.19175,-0.19635,1.966,-13.45,0.61103696,-21.940521
42782.348,-0.19175,-0.19482,1.847,-16.14,0.4295976,-36.02423
42784.816,-0.19175,-0.19482,1.655,-24.21,0.37109038,-46.23097
42787.316,-0.19175,-0.19328,1.559,-43.04,0.2478905,-34.58042
42789.805,-0.19175,-0.19328,1.391,-26.9,0.1840581,-69.071945
42792.34,-0.19175,-0.19328,1.295,-21.52,-0.1837998,-73.08439
42794.86,-0.19175,-0.19482,1.175,-5.38,-0.242119,-45.717094
42797.434,-0.19175,-0.19482,1.031,26.9,-0.18460058,24.043562
42799.855,-0.19175,-0.19482,0.959,24.21,1.7542804e-19,36.48879
42802.355,-0.19175,-0.19482,0.839,24.21,6.0086627e-19,44.781666
42804.848,-0.19175,-0.19482,0.767,24.21,0.18517451,37.25829
42807.33,-0.19175,-0.19328,0.695,24.21,0.24780226,47.050995
42809.812,-0.19175,-0.19328,0.624,-8.07,0.36883664,10.661705
42812.35,-0.19175,-0.19175,0.528,-8.07,0.23460689,7.7760906
42815.14,-0.19175,-0.19175,0.48,0.0,0.3585571,-9.111564
42817.33,-0.19175,-0.19021,0.432,0.0,0.24531513,-9.499081
42819.82,-0.19175,-0.19021,0.384,0.0,0.18703283,-23.90679
42822.324,-0.19175,-0.19021,0.36,0.0,0.18381058,-22.259222
42824.82,-0.19175,-0.18868,0.312,0.0,0.06106297,-34.698925
42827.324,-0.19175,-0.19021,0.288,0.0,-0.06132723,-48.950592
42829.824,-0.19175,-0.19021,0.264,-2.69,-0.1833799,-12.185276
42832.33,-0.19175,-0.19021,0.24,0.0,-5.239636e-19,14.6991415
42834.824,-0.19175,-0.19021,0.216,0.0,2.0901511e-19,21.99442
42837.332,-0.19175,-0.19021,0.216,0.0,9.061893e-19,1.446524e-16
42839.824,-0.19175,-0.19021,0.192,0.0,4.479943e-19,22.068441
42842.324,-0.19175,-0.19021,0.192,0.0,0.18388434,14.691382
42844.82,-0.19175,-0.18868,0.168,-5.38,0.06091136,-12.295746
42847.33,-0.19175,-0.19021,0.168,0.0,-0.06140082,-49.076027
42849.812,-0.19175,-0.19021,0.144,0.0,-0.18388832,-12.195985
42852.32,-0.19175,-0.19021,0.12,0.0,2.0892978e-19,14.77457
42854.824,-0.19175,-0.19021,0.096,0.0,1.2399551e-19,22.058325
42857.32,-0.19175,-0.19021,0.096,0.0,-6.5778995e-19,-4.1456218e-17
42859.82,-0.19175,-0.19021,0.072,0.0,1.2398104e-19,21.90667
42862.33,-0.19175,-0.19021,0.072,-2.69,0.18250251,14.581143
42864.93,-0.19175,-0.18868,0.048,0.0,0.06362977,10.016472
42867.355,-0.19175,-0.19021,0.048,0.0,0.1247986,-34.242638
42869.86,-0.19175,-0.18868,0.048,0.0,-0.12261716,-25.199167
42872.348,-0.19175,-0.19021,0.048,0.0,-0.061072085,-34.44688
42874.82,-0.19175,-0.19021,0.024,0.0,-0.1811448,10.070266
42877.43,-0.19175,-0.19021,0.024,0.0,3.1353286e-19,14.697801
42879.855,-0.19175,-0.19021,0.024,0.0,5.816374e-19,44.19037
42882.35,-0.19175,-0.19021,0.0,0.0,0.18619695,14.947643
42884.848,-0.19175,-0.18868,0.0,0.0,0.061418463,-12.365339
42887.34,-0.19175,-0.19021,0.0,-2.69,-0.061282225,-49.579
42889.812,-0.19175,-0.19021,0.0,0.0,-0.1840442,-12.2241125
42892.33,0.25771,-0.19021,0.0,0.0,1.2388707e-19,80.926674
42894.83,0.25771,-0.19021,0.0,1501.02,0.5502374,286.37894
42897.332,0.25771,-0.18561,0.0,1449.91,2.0259943,531.24023
42899.82,0.25771,-0.17487,0.024,1008.75,3.9311109,696.638
42902.324,0.25771,-0.16107,0.072,712.85,5.7137375,751.0589
42904.82,0.25771,-0.14266,0.216,505.72,7.6826725,588.19525
42907.38,0.25771,-0.11658,0.432,330.87,8.217268,271.9371
42909.816,0.25771,-0.10124,0.624,236.72,7.7967935,-138.05475
42912.344,0.25771,-0.08283,0.863,158.71,6.667653,-208.1395
42914.82,0.25771,-0.0675,1.247,104.91,6.8718863,-85.77755
42917.324,0.25771,-0.04909,1.535,88.77,7.0174165,112.08264
42919.816,0.25771,-0.03068,1.99,96.84,7.550068,176.81555
42922.32,0.25771,-0.01074,2.326,86.08,8.167426,276.09763
42924.816,0.25771,0.01227,2.854,80.7,9.11056,199.53735
42927.406,0.25771,0.03835,3.429,56.49,8.922846,3.2860277
42929.83,0.25771,0.05522,3.837,18.83,8.252041,-219.32463
42932.32,0.25771,0.07517,4.221,-110.29,7.5058336,-157.76857
42934.82,0.25771,0.09357,4.772,-225.96,7.866479,-101.205956
42937.383,0.25771,0.11505,5.276,-325.49,7.283689,-92.93557
42939.824,0.25771,0.12885,5.564,-360.46,6.923286,-247.21933
42942.43,0.25771,0.14726,5.899,-403.5,5.908366,-264.8044
42944.832,0.25771,0.158,6.091,-411.57,5.424454,-298.31906
42947.332,0.25771,0.17027,6.235,-390.05,4.6102695,-253.24892
42949.805,0.25771,0.18101,6.427,-360.46,4.102063,-216.19472
42952.355,0.25771,0.18868,6.499,-330.87,3.7876322,-118.57065
42954.85,0.25771,0.19942,6.547,-279.76,3.7222996,-74.49361
42957.35,0.25771,0.20862,6.547,-266.31,3.5004463,-108.188515
42959.848,0.25771,0.21476,6.451,-244.79,2.9608495,-186.60802
42962.477,0.25771,0.22243,6.283,-225.96,2.3263824,-208.07707
42964.85,0.25771,0.2255,6.139,-199.06,1.9718417,-168.22224
42967.38,0.25771,0.2301,5.971,-177.54,1.6818868,-92.18119
42969.848,0.25771,0.2347,5.683,-156.02,1.6641619,-67.01098
42972.324,0.25771,0.23777,5.468,-118.36,1.4224042,-64.87655
42974.816,0.25771,0.24083,5.132,-110.29,1.2267615,-82.65242
42977.348,0.25771,0.2439,4.892,-110.29,1.0406126,-82.16263
42979.836,0.25771,0.24544,4.508,-110.29,0.7978086,-82.95034
42982.332,0.25771,0.24697,4.269,-91.46,0.61536556,-58.619625
42984.82,0.25771,0.2485,3.909,-75.32,0.6146754,-22.008211
42987.32,0.25771,0.25004,3.669,-56.49,0.61507636,-22.331755
42989.812,0.25771,0.25157,3.333,-48.42,0.42957988,-36.98618
42992.32,0.25771,0.25157,3.118,-43.04,0.36832118,-46.790077
42994.816,0.25771,0.25311,2.806,-34.97,0.24555437,-34.201878
42997.336,0.25771,0.25311,2.59,-16.14,0.184651,-46.573357
42999.82,0.25771,0.25311,2.326,-5.38,-2.8184533e-19,-36.842266
43002.32,0.25771,0.25311,2.134,0.0,-3.6581442e-19,-22.18764
43004.816,0.25771,0.25311,1.894,0.0,-1.6509655e-18,-1.057696e-16
43007.332,0.25771,0.25311,1.727,0.0,-7.3815395e-19,21.96256
43009.82,0.25771,0.25311,1.511,0.0,0.18335424,58.365334
43012.34,0.25771,0.25464,1.367,0.0,0.42646384,82.33816
43014.875,0.25771,0.25617,1.199,-2.69,0.6091915,58.8325
43017.363,0.25771,0.25771,1.079,-29.59,0.61534137,1.2137548
43019.82,0.25771,0.25924,0.959,-29.59,0.43259653,-58.838047
43022.324,0.25771,0.25924,0.863,-18.83,0.18377303,-61.881332
43024.824,0.25771,0.25924,0.767,-16.14,0.18461283,-44.39446
43027.332,0.25771,0.26078,0.695,-21.52,0.061855998,-34.30248
43029.824,0.25771,0.25924,0.624,-10.76,-0.061280586,-48.998074
43032.35,0.25771,0.25924,0.576,0.0,-0.18380584,-12.272021
43034.855,0.25771,0.25924,0.504,0.0,2.2111565e-20,36.647392
43037.355,0.25771,0.25924,0.456,-5.38,0.18463992,36.83826
43039.855,0.25771,0.26078,0.432,-2.69,0.061735645,-12.302715
43042.35,0.25771,0.25924,0.408,-2.69,-0.06157527,-48.815025
43044.85,0.25771,0.25924,0.36,0.0,-0.18072356,-11.616239
43047.48,0.25771,0.25924,0.312,0.0,-1.078615e-18,14.7697315
43049.812,0.25771,0.25924,0.288,0.0,-1.6673883e-19,21.858961
43052.414,0.25771,0.25924,0.264,0.0,4.7798265e-19,1.2725212e-16
43054.83,0.25771,0.25924,0.216,-8.07,-2.4493182e-19,7.2263994e-17
43057.324,0.25771,0.25924,0.192,-8.07,6.6673756e-19,-1.5217799e-16
43059.816,0.25771,0.25924,0.168,0.0,-1.0783029e-18,5.3491206e-17
43062.336,0.25771,0.25924,0.144,-5.38,7.7854963e-19,21.84956
43064.887,0.25771,0.25924,0.12,0.0,0.18288624,14.839076
43067.32,0.25771,0.26078,0.12,-2.69,0.06135155,-12.302527
43069.812,0.25771,0.25924,0.096,-2.69,-0.06337911,-49.388668
43072.32,0.25771,0.25924,0.072,-5.38,-0.18369004,-12.039783
43074.848,0.25771,0.25924,0.072,-2.69,2.209104e-20,14.914345
43077.34,0.25771,0.25924,0.048,0.0,-5.8856946e-19,22.012629
43079.85,0.25771,0.25924,0.048,0.0,-6.2221244e-19,-8.091563e-17
43082.324,0.25771,0.25924,0.048,0.0,-6.390141e-19,-5.957761e-17
43084.816,0.25771,0.25924,0.024,-2.69,-1.0776773e-18,6.025502e-17
43087.32,0.25771,0.25924,0.024,0.0,2.2084638e-20,2.5581044e-16
43089.805,0.25771,0.25924,0.024,0.0,1.1217193e-18,-22.064108
43092.32,-0.0767,0.25924,0.0,0.0,-0.18359177,-146.81648
43094.816,-0.0767,0.25771,0.0,-1501.02,-1.1621081,-340.00165
43097.33,-0.0767,0.25004,0.0,-1495.64,-2.5155125,-539.5122
43099.816,-0.0767,0.24083,-0.048,-1062.55,-4.229252,-599.18787
43102.33,-0.0767,0.2255,-0.096,-761.27,-5.590243,-561.66864
43104.816,-0.0767,0.20862,-0.264,-548.76,-6.7373056,-356.3986
43107.336,-0.0767,0.19021,-0.408,-392.74,-6.823578,-179.78346
43109.81,-0.0767,0.17487,-0.695,-271.69,-7.0578613,-66.60191
43112.324,-0.0767,0.15493,-0.911,-201.75,-7.2144766,-90.64488
43114.863,-0.0767,0.13652,-1.271,-180.23,-7.5293417,-51.756657
43117.316,-0.0767,0.11812,-1.559,-102.22,-7.3830724,-58.80135
43119.816,-0.0767,0.09971,-2.038,61.87,-7.7502756,-52.963165
43122.344,-0.0767,0.07823,-2.374,209.82,-7.845903,-1.1493754
43124.816,-0.0767,0.05983,-2.902,303.97,-7.3588448,188.30858
43127.33,-0.0767,0.04449,-3.261,355.08,-6.341378,281.76196
43129.81,-0.0767,0.03068,-3.813,381.98,-5.8463593,258.58463
43132.387,-0.0767,0.01534,-4.293,363.15,-5.350948,221.38647
43134.883,-0.0767,0.0046,-4.58,357.77,-4.643843,259.7543
43137.355,-0.0767,-0.0046,-4.82,328.18,-3.9040606,230.53304
43139.816,-0.0767,-0.01381,-5.108,320.11,-3.6960104,167.21664
43142.363,-0.0767,-0.02301,-5.252,274.38,-3.3242111,167.14984
43144.816,-0.0767,-0.02915,-5.372,258.24,-2.6382878,248.85896
43147.336,-0.0767,-0.03375,-5.42,209.82,-1.8484471,240.5932
43149.82,-0.0767,-0.03682,-5.396,180.23,-1.5912281,149.89352
43152.344,-0.0767,-0.04142,-5.324,126.43,-1.4717264,35.139843
43154.836,-0.0767,-0.04449,-5.156,102.22,-1.5950633,8.622338
43157.324,-0.0767,-0.04909,-5.012,83.39,-1.4784378,12.054464
43159.816,-0.0767,-0.05216,-4.748,67.25,-1.4105026,47.32586
43162.336,-0.0767,-0.05522,-4.556,53.8,-1.2236524,59.59564
43164.836,-0.0767,-0.05829,-4.221,53.8,-1.0431162,58.192116
43167.32,-0.0767,-0.05983,-4.005,48.42,-0.9858137,45.979458
43169.81,-0.0767,-0.06289,-3.693,43.04,-0.86112463,12.316533
43172.32,-0.0767,-0.06443,-3.477,43.04,-0.981911,-11.598828
43174.816,-0.0767,-0.0675,-3.165,51.11,-1.0419881,-23.894539
43177.32,-0.0767,-0.07056,-2.974,59.18,-1.0403787,22.32393
43179.836,-0.0767,-0.0721,-2.686,53.8,-0.7964413,60.90982
43182.32,-0.0767,-0.07363,-2.518,78.01,-0.61508644,102.868256
43184.816,-0.0767,-0.07517,-2.278,72.63,-0.24452847,139.98338
43187.332,-0.0767,-0.07363,-2.134,56.49,0.24517994,144.67017
43189.81,-0.0767,-0.0721,-1.918,32.28,0.42603776,57.71267
43192.375,-0.0767,-0.0721,-1.799,-18.83,0.18170327,-39.084137
43194.87,-0.0767,-0.0721,-1.583,-34.97,7.0362665e-20,-79.12867
43197.434,-0.0767,-0.0721,-1.415,-51.11,-0.18238054,-36.844776
43199.816,-0.0767,-0.07363,-1.295,-56.49,-0.059888583,-10.137354
43202.336,-0.0767,-0.0721,-1.199,-32.28,-0.12211743,12.088448
43204.844,-0.0767,-0.07363,-1.055,-34.97,-0.060749818,-12.476129
43207.324,-0.0767,-0.07363,-0.959,-10.76,-0.18467677,9.740326
43209.81,-0.0767,-0.07363,-0.815,-16.14,2.1693272e-19,14.724266
43212.332,-0.0767,-0.07363,-0.743,-8.07,4.6423713e-19,22.021671
43214.848,-0.0767,-0.07363,-0.624,-8.07,1.6987711e-19,-21.985756
43217.348,-0.0767,-0.07363,-0.552,0.0,-0.1844617,-36.95097
43219.824,-0.0767,-0.07517,-0.456,8.07,-0.24627809,-24.669415
43222.348,-0.0767,-0.07517,-0.408,2.69,-0.18517183,24.634117
43224.816,-0.0767,-0.07517,-0.336,0.0,-3.3311064e-15,36.858883
43227.344,-0.0767,-0.07517,-0.312,-2.69,-3.3258247e-15,22.186323
43229.83,-0.0767,-0.07517,-0.264,0.0,-3.327445e-15,-5.89454e-16
43232.344,-0.0767,-0.07517,-0.24,0.0,-3.335505e-15,-1.0717019e-15
43234.824,-0.0767,-0.07517,-0.216,0.0,-3.3320358e-15,22.218828
43237.34,-0.0767,-0.07517,-0.192,-5.38,0.18503514,37.075733
43239.82,-0.0767,-0.07363,-0.168,-8.07,0.24629942,2.4287593
43242.324,-0.0767,-0.07363,-0.144,-5.38,-0.00039601067,-39.55749
43244.82,-0.0767,-0.07517,-0.12,-8.07,-0.061299887,-24.535007
43247.33,-0.0767,-0.07363,-0.12,0.0,0.061782233,26.89616
43249.82,-0.0767,-0.07363,-0.096,-2.69,0.18268216,-10.009613
43252.395,-0.0767,-0.07363,-0.096,-2.69,-0.18296283,-51.510826
43254.836,-0.0767,-0.07517,-0.072,0.0,-0.24553081,-47.056686
43257.336,-0.0767,-0.07517,-0.048,-5.38,-0.18587635,24.65262
43259.816,-0.0767,-0.07517,-0.048,0.0,-3.3174378e-15,36.7585
43262.36,-0.0767,-0.07517,-0.048,0.0,-3.3265963e-15,22.278221
43264.824,-0.0767,-0.07517,-0.024,0.0,-3.3471136e-15,-3.967686e-15
43267.324,-0.0767,-0.07517,-0.024,0.0,-3.3436657e-15,-7.416283e-16
43269.81,-0.0767,-0.07517,-0.024,0.0,-3.3339452e-15,5.2852527e-15
43272.32,-0.0767,-0.07517,-0.024,0.0,-3.3063777e-15,5.708001e-15
43274.855,-0.0767,-0.07517,-0.024,0.0,-3.3050635e-15,1.840907e-15
43277.36,-0.0767,-0.07517,-0.024,0.0,-3.3189345e-15,-4.1832353e-15
43279.867,-0.0767,-0.07517,-0.024,-2.69,-3.3368586e-15,22.224379
43282.348,-0.0767,-0.07517,-0.024,-2.69,0.18546672,37.181274
43284.816,-0.0767,-0.07363,0.0,-2.69,0.24636748,24.552555
43287.363,-0.0767,-0.07363,0.0,-10.76,0.18503912,-24.730274
43289.812,-0.0767,-0.07363,0.0,-10.76,1.0318689e-19,-80.896515
43292.363,-0.35742,-0.07363,0.0,-8.07,-0.36832055,-183.13358
43294.85,-0.35742,-0.0767,0.0,-1530.61,-1.2180943,-369.6971
43297.363,-0.35742,-0.08283,0.0,-1495.64,-2.8176606,-559.9607
43299.88,-0.35742,-0.09511,-0.048,-1067.93,-4.511578,-611.6781
43302.4,-0.35742,-0.11045,-0.096,-766.65,-5.784969,-500.68524
43304.83,-0.35742,-0.12579,-0.264,-543.38,-6.547167,-316.73724
43307.348,-0.35742,-0.14419,-0.408,-381.98,-6.8792777,-148.44252
43309.812,-0.35742,-0.16107,-0.671,-204.44,-6.90109,-47.000893
43312.38,-0.35742,-0.17794,-0.887,-13.45,-6.9337,11.879165
43314.824,-0.35742,-0.19635,-1.271,99.53,-6.7685385,27.760048
43317.38,-0.35742,-0.21169,-1.535,180.23,-6.7223663,88.342026
43319.816,-0.35742,-0.22856,-1.99,244.79,-6.2148595,165.2924
43322.32,-0.35742,-0.24237,-2.278,274.38,-5.561445,253.23802
43324.816,-0.35742,-0.25311,-2.758,293.21,-4.846565,229.74092
43327.32,-0.35742,-0.26538,-3.094,282.45,-4.537932,165.2844
43329.824,-0.35742,-0.27612,-3.549,269.0,-4.2857866,106.24484
43332.332,-0.35742,-0.28532,-3.813,258.24,-4.0433826,105.57048
43334.83,-0.35742,-0.29606,-4.149,242.1,-3.7376068,113.482285
43337.336,-0.35742,-0.30373,-4.341,250.17,-3.4407153,153.20258
43339.82,-0.35742,-0.3114,-4.532,220.58,-2.8668215,176.00737
43342.38,-0.35742,-0.31753,-4.604,207.13,-2.4541037,208.08664
43344.82,-0.35742,-0.32214,-4.652,180.23,-1.8422142,197.91634
43347.336,-0.35742,-0.3252,-4.628,145.26,-1.4211024,165.10266
43349.812,-0.35742,-0.32827,-4.532,121.05,-1.2279662,81.48223
43352.32,-0.35742,-0.33134,-4.436,102.22,-1.2284783,23.300114
43354.83,-0.35742,-0.33441,-4.221,75.32,-1.226328,0.16737592
43357.32,-0.35742,-0.33748,-4.077,61.87,-1.2272885,22.511202
43359.82,-0.35742,-0.34054,-3.837,59.18,-1.0405927,37.267414
43362.344,-0.35742,-0.34208,-3.573,51.11,-0.97756034,46.388306
43364.848,-0.35742,-0.34515,-3.381,48.42,-0.85993636,33.29911
43367.316,-0.35742,-0.34668,-3.213,32.28,-0.8024349,46.421936
43369.8,-0.35742,-0.34821,-2.926,21.52,-0.6124501,37.612015
43372.363,-0.35742,-0.34975,-2.734,13.45,-0.60883456,44.617744
43374.86,-0.35742,-0.35128,-2.47,16.14,-0.4282073,36.13516
43377.344,-0.35742,-0.35128,-2.302,34.97,-0.36946374,46.10383
43379.848,-0.35742,-0.35282,-2.062,16.14,-0.24521007,34.02904
43382.395,-0.35742,-0.35282,-1.918,0.0,-0.18477185,46.594032
43384.844,-0.35742,-0.35282,-1.727,-10.76,1.3974148e-18,14.594048
43387.324,-0.35742,-0.35282,-1.607,0.0,-0.18602481,-14.975966
43389.812,-0.35742,-0.35435,-1.415,-2.69,-0.24542615,-24.352678
43392.324,-0.35742,-0.35435,-1.319,10.76,-0.18308616,24.821615
43394.83,-0.35742,-0.35435,-1.151,5.38,-1.4516444e-18,36.660267
43397.336,-0.35742,-0.35435,-1.055,0.0,-5.4704783e-19,-0.036397845
43399.82,-0.35742,-0.35435,-0.935,0.0,-0.18392806,-14.710054
43402.324,-0.35742,-0.35588,-0.863,-5.38,-0.061366715,12.292506
43404.82,-0.35742,-0.35435,-0.743,-8.07,0.061043542,26.949793
43407.332,-0.35742,-0.35435,-0.671,-8.07,0.00029404098,-2.3417916
43409.816,-0.35742,-0.35588,-0.576,-2.69,-0.060661905,-2.3325243
43412.332,-0.35742,-0.35435,-0.528,-2.69,0.061713316,4.9515433
43414.83,-0.35742,-0.35435,-0.456,-5.38,0.00053761114,-24.503124
43417.324,-0.35742,-0.35588,-0.408,0.0,-0.24518245,-39.33616
43419.82,-0.35742,-0.35588,-0.36,0.0,-0.18365365,2.431378
43422.324,-0.35742,-0.35588,-0.312,0.0,2.1388898e-19,36.78763
43424.82,-0.35742,-0.35588,-0.264,0.0,1.1262293e-18,22.013172
43427.33,-0.35742,-0.35588,-0.24,-2.69,8.614217e-19,21.997887
43429.824,-0.35742,-0.35588,-0.216,0.0,0.18348715,14.674262
43432.324,-0.35742,-0.35435,-0.192,0.0,0.061214656,-12.2637
43434.824,-0.35742,-0.35588,-0.168,-2.69,-0.06121953,-48.997143
43437.316,-0.35742,-0.35588,-0.144,0.0,-0.18361932,-12.214294
43439.824,-0.35742,-0.35588,-0.12,-2.69,1.12584e-18,36.323467
43442.387,-0.35742,-0.35588,-0.12,0.0,0.18139997,36.382137
43444.86,-0.35742,-0.35435,-0.096,0.0,0.06019441,-12.07514
43447.387,-0.35742,-0.35588,-0.072,0.0,-0.06218012,-48.921272
43449.84,-0.35742,-0.35588,-0.072,0.0,-0.18363558,10.164115
43452.383,-0.35742,-0.35588,-0.048,-2.69,0.18387055,29.537481
43454.848,-0.35742,-0.35435,-0.048,-2.69,0.058543716,9.371723
43457.438,-0.35742,-0.35588,-0.024,0.0,-0.06276184,-48.855145
43459.86,-0.35742,-0.35588,-0.024,0.0,-0.18322282,-11.642695
43462.434,-0.35742,-0.35588,-0.024,-5.38,2.2209699e-19,15.2543745
43464.824,-0.35742,-0.35588,-0.024,0.0,-4.2429683e-20,44.29376
43467.41,-0.35742,-0.35588,-0.024,-2.69,0.1847056,37.088364
43469.83,-0.35742,-0.35435,0.0,0.0,0.2431422,24.511038
43472.36,-0.35742,-0.35435,0.0,0.0,0.18409725,-47.083897
43474.83,-0.35742,-0.35435,0.0,0.0,-0.18371329,-51.0778
43477.324,-0.35742,-0.35588,0.0,0.0,-0.059552636,-9.35302
43479.887,-0.35742,-0.35435,0.0,-5.38,0.06180131,49.00397
43482.33,-0.35742,-0.35435,0.0,-16.14,0.18527271,12.1963415
43484.824,-0.35742,-0.35435,0.0,-16.14,-2.8155432e-19,-15.010254
43487.34,-0.35742,-0.35435,0.0,-16.14,7.3061136e-19,-22.279411
43489.812,-0.35742,-0.35435,0.0,-10.76,9.378058e-20,22.153048
43492.32,0.40344,-0.35435,0.0,-13.45,0.18421695,81.047844
43494.82,0.40344,-0.35282,0.0,1533.3,0.61182946,273.80472
43497.332,0.40344,-0.34975,0.0,1444.53,2.1440585,517.0492
43499.824,0.40344,-0.33748,0.048,1014.13,3.9867785,685.9095
43502.324,0.40344,-0.32367,0.096,707.47,5.7147455,622.9147
43504.82,0.40344,-0.3068,0.216,500.34,6.7516747,455.1876
43507.324,0.40344,-0.28685,0.36,338.94,7.4339848,223.32066
43509.812,0.40344,-0.26845,0.624,234.03,7.3452,-4.676719
43512.344,0.40344,-0.25157,0.839,174.85,6.7443857,-91.5341
43514.82,0.40344,-0.23623,1.199,129.12,6.872676,-6.3921084
43517.32,0.40344,-0.21629,1.487,102.22,7.251769,151.02162
43519.832,0.40344,-0.19788,1.918,107.6,7.8735485,201.45137
43522.36,0.40344,-0.17641,2.254,104.91,8.352886,187.3566
43524.863,0.40344,-0.1534,2.782,72.63,8.662905,98.815865
43527.32,0.40344,-0.13346,3.165,59.18,8.589944,-16.990479
43529.816,0.40344,-0.11198,3.765,48.42,8.236179,-102.0752
43532.35,0.40344,-0.09204,4.173,24.21,7.932811,-140.23128
43534.855,0.40344,-0.07363,4.724,26.9,7.515858,-120.82443
43537.35,0.40344,-0.05522,5.06,32.28,7.364269,-58.23147
43539.85,0.40344,-0.03682,5.516,24.21,7.498355,35.670963
43542.41,0.40344,-0.01687,5.755,32.28,7.768687,107.98054
43544.855,0.40344,0.00307,6.115,34.97,8.1777725,111.48907
43547.35,0.40344,0.02454,6.307,29.59,8.28937,54.754726
43549.844,0.40344,0.04449,6.595,40.35,8.185828,-26.20235
43552.332,0.40344,0.06443,6.739,34.97,7.994455,-43.880795
43554.836,0.40344,0.08437,6.954,29.59,7.988131,-67.70293
43557.33,0.40344,0.10431,7.074,40.35,7.624482,-75.156555
43559.816,0.40344,0.12118,7.218,34.97,7.4905486,-49.930595
43562.336,0.40344,0.14113,7.29,29.59,7.6160517,47.205563
43564.816,0.40344,0.16107,7.386,45.73,7.9758577,119.582085
43567.324,0.40344,0.18101,7.434,43.04,8.367695,162.53531
43569.81,0.40344,0.20402,7.506,10.76,8.8361,99.86578
43572.32,0.40344,0.22703,7.554,-126.43,8.652398,-84.933685
43574.82,0.40344,0.24544,7.65,-269.0,7.722465,-265.2122
43577.32,0.40344,0.26231,7.698,-365.84,6.9328,-305.13196
43579.82,0.40344,0.27918,7.746,-419.64,6.3728533,-242.97807
43582.33,0.40344,0.29299,7.746,-433.09,5.8816876,-210.51031
43584.83,0.40344,0.3068,7.746,-414.26,5.3394294,-196.10004
