time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
48.8875,0.00263,-0.01323,,-0.0896,78.864
48.89,0.00263,-0.01323,,0.036,85.056
48.8925,0.01241,-0.01257,,0.172,85.152
48.895,0.01241,-0.01257,,0.4784,100.736
48.8975,0.02012,-0.01141,,0.7536,76.944
48.9,0.02012,-0.00783,,1.0044,39.824
48.9025,0.02441,-0.00552,,0.8708,3.696
48.905,0.02441,-0.00296,,0.9176,-13.872
48.9075,0.02448,-0.00296,,0.8432,14.08
48.91,0.02448,0.00236,,0.8448,14.24
48.9125,0.02025,0.00236,,1.0832,13.328
48.915,0.02025,0.00494,,0.9756,-19.568
48.9175,0.01239,0.00929,,0.9444,-69.904
48.92,0.01239,0.01109,,0.6696,-81.456
48.9225,0.00227,0.01109,,0.3624,-80.4
48.925,0.00227,0.01241,,0.2484,-69.456
48.9275,-0.00832,0.01316,,0.15,-68.672
48.93,-0.00832,0.01316,,-0.0924,-96.528
48.9325,-0.01744,0.01259,,-0.3256,-118.4
48.935,-0.01744,0.01154,,-0.7204,-97.824
48.9375,-0.02336,0.0099,,-1.016,-71.584
48.94,-0.02493,0.0055,,-0.97,-30.192
48.9425,-0.02493,0.00291,,-1.0956,-13.216
48.945,-0.02493,0.00291,,-1.058,-5.152
48.9475,-0.02179,-0.0025,,-1.1372,39.056
48.95,-0.01445,-0.00502,,-1.0136,54.928
48.9525,-0.01445,-0.00734,,-0.6296,58.832
48.955,-0.01445,-0.00734,,-0.6252,38.784
48.9575,-0.00428,-0.00921,,-0.596,31.44
48.96,-0.00428,-0.0119,,-0.5456,73.392
48.9625,0.00678,-0.01251,,-0.2764,107.28
48.965,0.01655,-0.01251,,0.1324,123.072
48.9675,0.01655,-0.01236,,0.406,110.72
48.97,0.02306,-0.01032,,0.6516,64.144
48.9725,0.02306,-0.00853,,0.848,25.408
48.975,0.02306,-0.00628,,0.7132,0.544
48.9775,0.02496,-0.00378,,0.6928,0.88
48.98,0.02496,-0.00378,,0.736,43.888
48.9825,0.02178,-0.00112,,0.8476,45.232
48.985,0.02178,0.00159,,1.1844,15.744
48.9875,0.01409,0.00413,,1.034,-33.632
48.99,0.00345,0.0084,,0.8396,-85.984
48.9925,0.00345,0.0084,,0.5996,-82.592
48.995,0.00345,0.00995,,0.3268,-86.144
48.9975,-0.00798,0.01085,,0.258,-92.56
49.0,-0.00798,0.01126,,-0.0664,-100.208
49.0025,-0.01776,0.01097,,-0.3608,-90.768
49.005,-0.02379,0.00906,,-0.6164,-50.4
49.0075,-0.02379,0.00744,,-0.6016,-22.384
49.01,-0.02379,0.00532,,-0.576,-7.264
49.0125,0.025,0.00532,,-0.6608,-5.664
49.015,0.025,0.00292,,-0.6776,26.624
49.0175,0.025,0.00038,,-0.6216,89.84
49.02,0.025,-0.00068,,-0.2628,137.84
49.0225,0.025,-0.00065,,0.2548,148.656
49.025,0.025,0.00015,,0.6072,110.896
49.0275,0.025,0.00315,,0.8016,38.384
49.03,0.02499,0.00501,,0.85,-13.168
49.0325,0.02499,0.00694,,0.6132,-24.4
49.035,0.02498,0.00888,,0.5368,-15.616
49.0375,0.02498,0.00888,,0.6532,9.328
49.04,0.02498,0.01075,,0.6348,3.824
49.0425,0.02497,0.01417,,0.6808,-18.272
49.045,0.02497,0.01417,,0.5708,-16.864
49.0475,0.02494,0.01568,,0.4568,-12.336
49.05,0.02494,0.01713,,0.536,-14.119783
49.0525,0.0249,0.0184,,0.544,-22.720892
49.055,0.02485,0.01951,,0.3507027,-34.69424
49.0575,0.02485,0.02129,,0.2654375,-36.04405
49.0625,0.02478,0.02129,,0.14503704,-11.363305
49.0625,0.02478,0.02129,,0.14236364,5.029399
49.065,0.02478,0.02129,,0.30741176,15.291578
49.0675,0.02468,0.02303,,0.2812,-4.5975614
49.07,0.02468,0.02342,,0.2452,-23.872942
49.0725,0.02456,0.02374,,0.116,-22.56
49.075,0.02456,0.024,,0.0916,-16.832
49.0775,0.0244,0.02419,,0.076,-7.872
49.08,0.0244,0.02434,,0.0548,-7.36
49.0825,0.02421,0.02452,,0.036,-7.2
49.085,0.02421,0.02452,,0.0196,-5.84
49.0875,0.02397,0.02455,,0.0036,-4.288
49.09,0.02369,0.02457,,-0.002,-3.456
49.0925,0.02369,0.02454,,-0.0068,-3.12
49.095,0.02369,0.0245,,-0.0184,-3.568
49.0975,0.02334,0.0245,,-0.0272,-2.992
49.1,0.02294,0.02436,,-0.0364,-2.08
49.1025,0.02294,0.02427,,-0.0352,-2.048
49.105,0.02294,0.02416,,-0.0404,-2.576
49.1075,0.02247,0.02416,,-0.0508,-2.576
49.11,0.02193,0.02391,,-0.0608,-1.76
49.1125,0.02193,0.02376,,-0.0572,-1.536
49.115,0.0213,0.0236,,-0.0592,-0.96
49.1175,0.0213,0.0236,,-0.0708,-1.264
49.12,0.0213,0.02325,,-0.066,-1.68
49.1225,0.02059,0.02305,,-0.0696,-3.312
49.125,0.02059,0.02305,,-0.0808,-4.64
49.1275,0.01979,0.02283,,-0.1048,-2.816
49.13,0.01889,0.02235,,-0.1064,-1.344
49.1325,0.01889,0.02209,,-0.092,-2.336
49.135,0.01889,0.02209,,-0.104,-4.224
49.1375,0.01789,0.02181,,-0.1352,-5.952
49.14,0.01679,0.02119,,-0.1376,-4.16
49.1425,0.01679,0.02085,,-0.1496,-3.424
49.145,0.01679,0.02085,,-0.1488,-5.584
49.1475,0.01557,0.02011,,-0.1724,-0.992
49.15,0.01425,0.0197,,-0.196,-0.08
49.1525,0.01425,0.01927,,-0.1384,-0.656
49.155,0.01425,0.01882,,-0.1668,-0.992
49.1575,0.01281,0.01882,,-0.1952,-7.952
49.16,0.01281,0.01784,,-0.18,-6.112
49.1625,0.01125,0.01732,,-0.2312,-6.832
49.165,0.01125,0.01732,,-0.2252,-5.712
49.1675,0.00959,0.01619,,-0.258,-0.48
49.17,0.00959,0.01559,,-0.238,-2.4
49.1725,0.00782,0.01496,,-0.2308,-0.368
49.175,0.00782,0.01496,,-0.2688,-6.704
49.1775,0.00595,0.01362,,-0.2472,-7.328
49.18,0.00595,0.0129,,-0.3136,-2.496
49.1825,0.00398,0.0129,,-0.3,-0.96
49.185,0.00193,0.0114,,-0.2736,2.112
49.1875,0.00193,0.01062,,-0.2792,-6.88
49.19,0.00193,0.01062,,-0.2976,-12.016
49.1925,-0.00019,0.0098,,-0.374,-6.096
49.195,-0.00237,0.00809,,-0.3764,-0.496
49.1975,-0.00237,0.00721,,-0.316,-1.616
49.2,-0.00237,0.00721,,-0.3328,-7.328
49.2025,-0.00458,0.00629,,-0.416,-12.4
49.205,-0.00458,0.00439,,-0.418,-5.936
49.2075,-0.00682,0.00342,,-0.4284,4.784
49.21,-0.00682,0.00342,,-0.4008,-0.176
49.2125,-0.00906,0.00142,,-0.3648,-1.28
49.215,-0.00906,0.00038,,-0.452,-7.184
49.2175,-0.01126,0.00038,,-0.4188,-5.104
49.22,-0.01342,-0.00171,,-0.4636,5.184
49.2225,-0.01342,-0.00277,,-0.4228,2.304
49.225,-0.01548,-0.00384,,-0.3852,5.92
49.2275,-0.01548,-0.00384,,-0.4292,-3.888
49.23,-0.01743,-0.00599,,-0.3864,1.856
49.2325,-0.01743,-0.00706,,-0.4708,2.256
49.235,-0.01743,-0.00706,,-0.3412,-7.584
49.2375,-0.01923,-0.00919,,-0.4236,1.072
49.24,-0.01923,-0.00919,,-0.5048,-0.512
49.2425,-0.02085,-0.01129,,-0.3756,23.024
49.245,-0.02085,-0.01232,,-0.3716,19.664
49.2475,-0.02224,-0.01232,,-0.2024,-2.384
49.25,-0.02224,-0.01332,,-0.3456,-16.48
49.2525,-0.02339,-0.01332,,-0.4184,-22.56
49.255,-0.02425,-0.01614,,-0.4696,2.016
49.2575,-0.02425,-0.01614,,-0.4224,14.432
49.26,-0.0248,-0.01778,,-0.3184,18.624
49.2625,-0.0248,-0.01778,,-0.3136,8.32
49.265,-0.0248,-0.0193,,-0.2912,6.016
49.2675,-0.025,-0.0193,,-0.332,6.48
49.27,-0.02483,-0.02066,,-0.234,12.56
49.2725,-0.02483,-0.02125,,-0.2612,16.784
49.275,-0.02483,-0.02125,,-0.1696,10.448
49.2775,-0.02428,-0.02227,,-0.1544,11.552
49.28,-0.02333,-0.02227,,-0.1568,4.352
49.2825,-0.02333,-0.02267,,-0.1232,6.384
49.285,-0.02333,-0.02301,,-0.1308,10.544
49.2875,-0.02198,-0.02344,,-0.0876,13.792
49.29,-0.02022,-0.02352,,-0.0428,18.56
49.2925,-0.02022,-0.02351,,0.0052,19.008
49.295,-0.02022,-0.02351,,0.0548,16.064
49.2975,-0.01807,-0.02338,,0.1012,14.752
49.3,-0.01555,-0.0229,,0.11,14.368
49.3025,-0.01555,-0.02255,,0.162,11.888
49.305,-0.01555,-0.02255,,0.204,10.464
49.3075,-0.01269,-0.02153,,0.2028,10.192
49.31,-0.01269,-0.02086,,0.2204,10.624
49.3125,-0.00953,-0.02086,,0.2812,14.864
49.315,-0.00953,-0.02013,,0.2976,12.96
49.3175,-0.00612,-0.01838,,0.35,15.072
49.32,-0.00612,-0.01838,,0.348,20.0
49.3225,-0.00253,-0.01736,,0.4444,16.752
49.325,-0.00253,-0.01629,,0.5004,10.896
49.3275,0.00117,-0.01387,,0.4832,8.144
49.33,0.00491,-0.01387,,0.4648,13.536
49.3325,0.00491,-0.01253,,0.564,15.44
49.335,0.00491,-0.01115,,0.6292,8.592
49.3375,0.00859,-0.00818,,0.594,4.352
49.34,0.01212,-0.00818,,0.5572,10.16
49.3425,0.01212,-0.00659,,0.6544,12.992
49.345,0.01212,-0.00498,,0.726,5.152
49.3475,0.0154,-0.0016,,0.672,-13.04
49.35,0.0154,-0.0016,,0.6128,-8.448
49.3525,0.01834,0.00012,,0.548,13.6
49.355,0.01834,0.00182,,0.6824,30.304
49.3575,0.02085,0.00354,,0.8072,30.832
49.36,0.02085,0.00522,,0.862,-2.032
49.3625,0.02283,0.00851,,0.8436,-39.168
49.365,0.02283,0.01011,,0.6388,-52.736
49.3675,0.02421,0.01164,,0.4292,-33.056
49.37,0.02421,0.01164,,0.41,0.464
49.3725,0.02491,0.01311,,0.5448,12.928
49.375,0.02491,0.0145,,0.5868,-1.376
49.3775,0.0249,0.01702,,0.5024,-24.832
49.38,0.02414,0.01702,,0.414,-24.608
49.3825,0.02414,0.01813,,0.3208,-13.088
49.385,0.02414,0.01912,,0.37,-6.24
49.3875,0.02263,0.01998,,0.3608,-8.432
49.39,0.02263,0.02072,,0.316,-22.752
49.3925,0.02037,0.02184,,0.2424,-32.512
49.395,0.02037,0.02214,,0.1448,-33.888
49.3975,0.01743,0.0223,,0.04,-33.248
49.4,0.01743,0.0223,,-0.0064,-27.616
49.4025,0.01386,0.02226,,-0.0976,-21.744
49.405,0.01386,0.02208,,-0.1316,-24.944
49.4075,0.00978,0.02119,,-0.1692,-20.688
49.41,0.0053,0.02119,,-0.2824,-21.648
49.4125,0.0053,0.02059,,-0.2808,-28.64
49.415,0.0053,0.01885,,-0.3464,-23.328
49.4175,0.00058,0.01885,,-0.4952,-26.416
49.42,0.00058,0.01773,,-0.4668,-18.576
49.4225,-0.00423,0.01496,,-0.5508,-7.296
49.425,-0.00423,0.01496,,-0.5508,-31.584
49.4275,-0.00893,0.01335,,-0.5444,-47.312
49.43,-0.00893,0.01165,,-0.8648,-42.08
49.4325,-0.01334,0.00981,,-0.9852,-13.84
49.435,-0.01334,0.00592,,-0.8564,19.824
49.4375,-0.01728,0.0039,,-0.7216,22.736
49.44,-0.01728,0.0039,,-0.7488,0.336
49.4425,-0.02056,0.0018,,-0.7548,-18.0
49.445,-0.02302,-0.00239,,-0.8356,-16.4
49.4475,-0.02302,-0.00239,,-0.9032,-22.656
49.45,-0.02302,-0.00445,,-0.8796,1.344
49.4525,-0.02453,-0.00846,,-1.016,27.248
49.455,-0.025,-0.01035,,-0.7624,44.08
49.4575,-0.025,-0.01214,,-0.6212,51.344
49.46,-0.02436,-0.01214,,-0.526,18.368
49.4625,-0.02436,-0.01533,,-0.4924,12.384
49.465,-0.02436,-0.01533,,-0.5972,9.152
49.4675,-0.0226,-0.0167,,-0.4308,19.568
49.47,-0.0226,-0.01892,,-0.4424,35.648
49.4725,-0.01978,-0.01892,,-0.3252,28.336
49.475,-0.01978,-0.01975,,-0.2044,31.84
49.4775,-0.01599,-0.02035,,-0.1956,30.08
49.48,-0.01599,-0.02076,,-0.1092,29.424
49.4825,-0.01139,-0.02086,,0.0032,38.896
49.485,-0.01139,-0.02086,,0.064,36.448
49.4875,-0.00617,-0.02026,,0.204,30.672
49.49,-0.00617,-0.02026,,0.246,29.648
49.4925,-0.00059,-0.01861,,0.2956,24.784
49.495,0.00508,-0.01861,,0.3888,34.16
49.4975,0.00508,-0.01739,,0.4424,37.68
49.5,0.00508,-0.01601,,0.5996,34.672
49.5025,0.01054,-0.01438,,0.6612,29.936
49.505,0.01054,-0.01262,,0.7128,20.656
49.5075,0.01548,-0.01082,,0.76,18.864
49.51,0.01548,-0.00888,,0.8084,16.304
49.5125,0.01963,-0.00675,,0.8492,12.208
49.515,0.01963,-0.00455,,0.872,7.248
49.5175,0.02272,-0.00237,,0.8808,2.848
49.52,0.02272,-0.00017,,0.8832,12.128
49.5225,0.02455,0.00207,,0.8792,20.688
49.525,0.02455,0.00427,,1.0244,7.488
49.5275,0.02497,0.0064,,1.0688,-20.672
49.53,0.02497,0.01047,,0.882,-49.568
49.5325,0.02391,0.01233,,0.692,-52.32
49.535,0.02391,0.01233,,0.5932,-24.704
49.5375,0.02139,0.01412,,0.5592,-16.896
49.54,0.01754,0.01699,,0.6396,-29.632
49.5425,0.01754,0.01699,,0.4576,-40.528
49.545,0.01754,0.01889,,0.2736,-56.208
49.5475,0.01255,0.01889,,0.2356,-45.344
49.55,0.01255,0.01946,,0.048,-39.68
49.5525,0.00672,0.01965,,0.0036,-42.08
49.555,0.00672,0.01911,,-0.1064,-37.632
49.5575,0.00039,0.01911,,-0.2132,-45.68
49.56,0.00039,0.0184,,-0.314,-47.072
49.5625,-0.00602,0.01734,,-0.4636,-46.48
49.565,-0.00602,0.01607,,-0.5696,-57.136
49.5675,-0.01208,0.01448,,-0.6664,-63.824
49.57,-0.01208,0.01271,,-0.9268,-62.608
49.5725,-0.01736,0.01069,,-1.0828,-27.888
49.575,-0.01736,0.00638,,-1.144,12.304
49.5775,-0.02147,0.00411,,-0.9064,35.664
49.58,-0.0241,0.0017,,-0.8612,19.712
49.5825,-0.0241,0.0017,,-0.7784,-21.744
49.585,-0.0241,-0.00318,,-0.9616,-23.904
49.5875,-0.025,-0.00318,,-1.128,-8.88
49.59,-0.02407,-0.00788,,-0.9852,42.24
49.5925,-0.02407,-0.01005,,-0.8776,59.296
49.595,-0.02407,-0.01206,,-0.5588,40.032
49.5975,-0.02133,-0.01206,,-0.6,16.544
49.6,-0.02133,-0.01386,,-0.6236,10.528
49.6025,-0.01694,-0.01665,,-0.6384,42.064
49.605,-0.01694,-0.01756,,-0.408,59.632
49.6075,-0.0112,-0.01819,,-0.182,60.928
49.61,-0.0112,-0.01819,,-0.1064,43.616
49.6125,-0.00453,-0.01861,,-0.0276,38.24
49.615,-0.00453,-0.01868,,0.06,46.736
49.6175,0.00255,-0.01829,,0.2128,53.568
49.62,0.00255,-0.0176,,0.3576,70.032
49.6225,0.00949,-0.01649,,0.4932,80.832
49.625,0.00949,-0.01511,,0.7952,80.448
49.6275,0.01569,-0.01337,,1.0044,44.816
49.63,0.02062,-0.00922,,1.1076,-14.432
49.6325,0.02062,-0.00688,,0.8972,-42.88
49.635,0.02062,-0.00451,,0.6684,-16.848
49.6375,0.02383,-0.00451,,0.688,29.872
49.64,0.02383,-0.00205,,1.0016,42.72
49.6425,0.025,0.00049,,1.104,13.408
49.645,0.025,0.00551,,0.9944,-22.848
49.6475,0.02397,0.00551,,0.8592,-14.208
49.65,0.02397,0.00787,,0.8384,-10.928
49.6525,0.02079,0.01005,,1.0044,-27.216
49.655,0.02079,0.01372,,0.7852,-61.936
49.6575,0.01569,0.01514,,0.5456,-81.904
49.66,0.01569,0.01514,,0.2936,-60.032
49.6625,0.0091,0.01616,,0.2264,-44.16
49.665,0.0091,0.01688,,0.1944,-39.616
49.6675,0.00161,0.0171,,0.0432,-49.744
49.67,0.00161,0.0171,,-0.11,-56.896
49.6725,-0.00608,0.01659,,-0.2432,-53.808
49.675,-0.00608,0.01576,,-0.3736,-66.4
49.6775,-0.01325,0.01473,,-0.4976,-82.08
49.68,-0.01325,0.01336,,-0.8128,-69.6
49.6825,-0.01917,0.01157,,-1.0496,-52.08
49.685,-0.02322,0.00718,,-0.9676,-2.4
49.6875,-0.02322,0.0047,,-1.0712,21.808
49.69,-0.02322,0.0047,,-0.832,11.008
49.6925,-0.02495,-0.00058,,-0.8448,2.112
49.695,-0.02495,-0.00058,,-0.9432,-24.56
49.6975,-0.02415,-0.00322,,-0.9892,2.352
49.7,-0.02415,-0.00577,,-1.0668,33.104
49.7025,-0.02082,-0.01035,,-0.7536,47.248
49.705,-0.02082,-0.01035,,-0.6472,32.112
49.7075,-0.02082,-0.01035,,-0.6084,7.024
49.71,-0.01528,-0.01386,,-0.738,34.432
49.7125,-0.00806,-0.0162,,-0.6204,76.192
49.715,8e-05,-0.01665,,-0.2108,99.264
49.7175,8e-05,-0.01671,,0.0804,94.048
49.72,0.00827,-0.01624,,0.1524,62.192
49.7225,0.00827,-0.0154,,0.3736,58.48
49.725,0.00827,-0.0154,,0.42,57.76
49.7275,0.01559,-0.01246,,0.6776,35.712
49.73,0.01559,-0.01246,,0.7224,29.568
49.7325,0.0212,-0.0084,,0.6688,10.768
49.735,0.0212,-0.0084,,0.794,26.672
49.7375,0.02441,-0.00613,,0.7764,53.568
49.74,0.02441,-0.00367,,1.002,60.176
49.7425,0.0248,-0.00106,,1.2344,37.92
49.745,0.0248,0.00159,,1.3172,-18.752
49.7475,0.02228,0.00667,,1.0928,-65.392
49.75,0.02228,0.00893,,0.8384,-75.408
49.7525,0.01708,0.00893,,0.6564,-48.448
49.755,0.01708,0.01094,,0.5928,-38.464
49.7575,0.00978,0.01387,,0.61,-53.376
49.76,0.00978,0.01387,,0.3808,-66.352
49.7625,0.00123,0.01509,,0.0952,-74.272
49.765,0.00123,0.01509,,0.0208,-58.976
49.7675,-0.00753,0.01445,,-0.1384,-46.416
49.77,-0.00753,0.01445,,-0.2396,-67.344
49.7725,-0.01539,0.01368,,-0.3548,-85.168
49.775,-0.01539,0.01248,,-0.7128,-95.152
49.7775,-0.02134,0.011,,-0.9664,-63.744
49.78,-0.02457,0.00688,,-1.1232,-17.952
49.7825,-0.02457,0.0044,,-0.9464,15.776
49.785,-0.02457,0.00174,,-0.9472,25.616
49.7875,-0.0246,0.00174,,-0.8572,6.352
49.79,-0.02137,-0.00363,,-0.8476,3.952
49.7925,-0.02137,-0.00363,,-0.9168,-13.072
49.795,-0.02137,-0.00617,,-0.868,2.816
49.7975,-0.01526,-0.00845,,-1.0104,37.952
49.8,-0.00703,-0.01207,,-0.7656,75.68
49.8025,-0.00703,-0.01331,,-0.4936,102.352
49.805,0.00222,-0.01331,,-0.1804,82.64
49.8075,0.00222,-0.014,,-0.0236,63.008
49.81,0.01121,-0.01398,,0.0324,62.816
49.8125,0.01121,-0.01327,,0.1876,82.192
49.815,0.01121,-0.01327,,0.4992,85.616
49.8175,0.01867,-0.01201,,0.7704,58.912
49.82,0.02351,-0.00837,,0.8112,15.84
49.8225,0.02351,-0.00609,,0.768,17.504
49.825,0.02351,-0.00609,,0.6984,54.24
49.8275,0.02498,-0.00355,,1.0456,55.744
49.83,0.02498,-0.00091,,1.3504,31.152
49.8325,0.02281,0.00439,,1.1388,-31.728
49.835,0.02281,0.00682,,1.0412,-67.872
49.8375,0.01724,0.00682,,0.8036,-57.616
49.84,0.00905,0.01089,,0.6696,-64.768
49.8425,0.00905,0.0124,,0.6044,-61.056
49.845,0.00905,0.0124,,0.3312,-57.808
49.8475,-0.00055,0.01362,,0.2096,-61.296
49.85,-0.01012,0.01442,,0.1444,-71.92
49.8525,-0.01012,0.01401,,-0.0684,-96.496
49.855,-0.01012,0.01401,,-0.4288,-113.12
49.8575,-0.01818,0.01297,,-0.71,-97.824
49.86,-0.02342,0.00958,,-0.9488,-57.648
49.8625,-0.02342,0.00735,,-1.0312,-27.616
49.865,-0.02497,0.00496,,-0.9888,-8.064
49.8675,-0.02497,0.00239,,-1.0352,13.392
49.87,-0.02252,-0.0003,,-1.0476,19.04
49.8725,-0.02252,-0.00296,,-0.8344,24.016
49.875,-0.01639,-0.00546,,-0.8512,21.648
49.8775,-0.01639,-0.00546,,-0.8332,17.76
49.88,-0.00753,-0.00969,,-0.7776,52.352
49.8825,-0.00753,-0.01126,,-0.6492,78.048
49.885,-0.00753,-0.01228,,-0.2888,84.096
49.8875,0.00263,-0.01228,,-0.102,72.288
49.89,0.01241,-0.01279,,3.504656e-14,68.128
49.8925,0.01241,-0.01228,,0.11,85.568
49.895,0.01241,-0.01228,,0.4568,88.016
49.8975,0.02012,-0.01116,,0.7392,81.856
49.9,0.02012,-0.00764,,0.7856,36.864
49.9025,0.02441,-0.00536,,0.9688,24.528
49.905,0.02441,-0.00536,,0.8028,22.992
49.9075,0.02448,-0.00019,,1.0372,-3.392
49.91,0.02448,-0.00019,,1.0388,4.864
49.9125,0.02025,0.00502,,0.8084,-29.056
49.915,0.02025,0.00502,,0.978,-30.88
49.9175,0.01239,0.00731,,0.7044,-38.32
49.92,0.01239,0.01089,,0.7048,-71.424
49.9225,0.00227,0.01089,,0.466,-74.096
49.925,-0.00832,0.01204,,0.2044,-96.288
49.9275,-0.00832,0.01256,,0.0284,-87.728
49.93,-0.00832,0.01261,,-0.28,-86.912
49.9325,-0.01744,0.01096,,-0.3884,-86.368
49.935,-0.01744,0.00934,,-0.6736,-79.536
49.9375,-0.02336,0.00934,,-0.8544,-61.616
49.94,-0.02493,0.005,,-1.0412,-9.936
49.9425,-0.02493,0.00245,,-0.9748,7.504
49.945,-0.02493,-0.00023,,-0.7376,14.752
49.9475,-0.02179,-0.00023,,-0.9124,-2.304
49.95,-0.02179,-0.00288,,-0.888,0.992
49.9525,-0.01445,-0.00763,,-0.9284,40.336
49.955,-0.01445,-0.00763,,-0.7172,52.88
49.9575,-0.00428,-0.00946,,-0.4936,67.04
49.96,-0.00428,-0.01093,,-0.4444,68.272
49.9625,0.00678,-0.01215,,-0.2268,75.968
49.965,0.00678,-0.01184,,0.0028,100.896
49.9675,0.01655,-0.01184,,0.2324,114.704
49.97,0.01655,-0.01105,,0.5872,98.592
49.9725,0.02306,-0.00964,,0.9148,78.192
49.975,0.02306,-0.0056,,0.894,43.104
49.9775,0.02496,-0.00313,,1.0564,24.816
49.98,0.02496,-0.00313,,1.0552,13.504
49.9825,0.02178,0.00233,,1.1444,-35.536
49.985,0.01409,0.00486,,1.0188,-57.2
49.9875,0.01409,0.00718,,0.6304,-65.76
49.99,0.01409,0.00718,,0.5972,-47.6
49.9925,0.00345,0.00905,,0.5332,-44.704
49.995,-0.00798,0.01139,,0.4724,-82.336
49.9975,-0.00798,0.01174,,0.134,-96.384
50.0,-0.00798,0.01174,,-0.2324,-89.616
50.0025,-0.01776,0.01055,,-0.3192,-76.352
50.005,-0.01776,0.00908,,-0.4212,-68.816
50.0075,-0.02379,0.00908,,-0.726,-61.888
50.01,-0.02379,0.00721,,-0.8892,-13.44
50.0125,0.025,0.00241,,-0.8588,69.312
50.015,0.025,0.0013,,-0.5228,117.248
50.0175,0.025,0.0013,,-0.0428,123.52
50.02,0.025,0.00123,,0.1684,109.792
50.0225,0.025,0.00191,,0.3396,78.736
50.025,0.025,0.0031,,0.6584,66.656
50.0275,0.025,0.00461,,0.6964,35.712
50.03,0.025,0.00811,,0.8232,-7.936
50.0325,0.02499,0.00811,,0.7036,-18.128
50.035,0.02499,0.01164,,0.5556,-30.272
50.0375,0.02498,0.01164,,0.6036,-11.808
50.04,0.02498,0.01329,,0.4948,3.984
50.0425,0.02497,0.01483,,0.5864,3.712
50.045,0.02494,0.01623,,0.614,-2.4
50.0475,0.02494,0.0175,,0.5904,-21.92
50.05,0.02494,0.01963,,0.4628,-34.624
50.0525,0.0249,0.02051,,0.388,-32.72
50.055,0.0249,0.02051,,0.2824,-22.928
50.0575,0.02485,0.02191,,0.2716,-20.448
50.06,0.02485,0.02246,,0.2344,-15.808
50.0625,0.02478,0.02293,,0.1564,-16.192
50.065,0.02478,0.02293,,0.1424,-12.08
50.0675,0.02468,0.02363,,0.1152,-9.408
50.07,0.02456,0.02389,,0.104,-8.944
50.0725,0.02456,0.02389,,0.058,-5.92
50.075,0.02456,0.0241,,0.0592,-4.64
50.0775,0.0244,0.02425,,0.0636,-3.232
50.08,0.02421,0.02445,,0.0432,-5.584
50.0825,0.02421,0.02451,,0.0256,-6.256
50.085,0.02421,0.02451,,0.0084,-4.784
50.0875,0.02397,0.02454,,0.0028,-3.904
50.09,0.02397,0.02454,,-0.0052,-2.944
50.0925,0.02369,0.02453,,-0.0164,-2.4
50.095,0.02334,0.02445,,-0.0188,-2.144
50.0975,0.02334,0.02438,,-0.0204,-2.432
50.1,0.02334,0.02438,,-0.03,-2.752
50.1025,0.02294,0.02431,,-0.0412,-2.048
50.105,0.02247,0.02411,,-0.0428,-1.408
50.1075,0.02247,0.024,,-0.0396,-2.144
50.11,0.02247,0.024,,-0.0484,-2.944
50.1125,0.02193,0.02387,,-0.0652,-2.272
50.115,0.02193,0.02357,,-0.0668,-1.312
50.1175,0.0213,0.0234,,-0.0588,-1.968
50.12,0.0213,0.0234,,-0.068,-3.168
50.1225,0.02059,0.02322,,-0.0892,-4.256
50.125,0.02059,0.02281,,-0.0912,-1.28
50.1275,0.01979,0.02258,,-0.1004,0.992
50.13,0.01979,0.02258,,-0.0784,0.144
50.1325,0.01889,0.02208,,-0.0832,-2.224
50.135,0.01789,0.02208,,-0.098,-5.632
50.1375,0.01789,0.02179,,-0.1184,-4.304
50.14,0.01789,0.0215,,-0.1312,-3.184
50.1425,0.01679,0.02089,,-0.1204,-2.24
50.145,0.01557,0.02089,,-0.1368,0.4825946
50.1475,0.01557,0.02059,,-0.1436,-0.2087027
50.15,0.01557,0.01994,,-0.11356757,1.6543792
50.1525,0.01425,0.01957,,-0.134625,0.76208395
50.1575,0.01281,0.01957,,-0.116814815,-4.703337
50.1575,0.01281,0.01867,,-0.13581818,-7.9871464
50.16,0.01281,0.01867,,-0.18682353,-19.832687
50.1625,0.01125,0.01821,,-0.2072,-13.229605
50.165,0.01125,0.01771,,-0.2844,-8.814117
50.1675,0.00959,0.01656,,-0.2524,-4.432
50.17,0.00782,0.01594,,-0.2744,2.464
50.1725,0.00782,0.01594,,-0.2676,1.168
50.175,0.00595,0.01459,,-0.246,6.032
50.1775,0.00595,0.01389,,-0.252,3.36
50.18,0.00595,0.01389,,-0.2068,-10.384
50.1825,0.00398,0.01314,,-0.2452,-15.12
50.185,0.00193,0.01238,,-0.3792,-14.24
50.1875,0.00193,0.01158,,-0.3548,-2.896
50.19,-0.00019,0.00993,,-0.33,9.792
50.1925,-0.00019,0.00993,,-0.306,1.696
50.195,-0.00237,0.00908,,-0.2812,-5.024
50.1975,-0.00237,0.00818,,-0.358,-8.96
50.2,-0.00237,0.00729,,-0.3668,-8.848
50.2025,-0.00458,0.00635,,-0.3752,-3.216
50.205,-0.00458,0.00541,,-0.3832,3.472
50.2075,-0.00682,0.00443,,-0.39,-1.888
50.21,-0.00682,0.00346,,-0.316,-11.36
50.2125,-0.00906,0.00245,,-0.4324,-13.088
50.215,-0.00906,0.00245,,-0.504,-9.376
