time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
48.12,0.01979,0.02147,,-0.0780625,-2.4082856
48.125,0.01889,0.02127,,-0.08222222,-3.4048269
48.125,0.01789,0.02083,,-0.088454545,-1.2051377
48.1275,0.01789,0.02083,,-0.09788235,-2.6877298
48.13,0.01789,0.02058,,-0.0856,-3.0883422
48.1325,0.01679,0.02031,,-0.112,-3.7854118
48.135,0.01679,0.02002,,-0.12,-4.736
48.1375,0.01557,0.01971,,-0.128,-3.392
48.14,0.01425,0.01938,,-0.1368,-3.536
48.1425,0.01425,0.01903,,-0.146,-3.68
48.145,0.01425,0.01865,,-0.1552,-3.728
48.1475,0.01281,0.01825,,-0.1648,-3.792
48.15,0.01281,0.01783,,-0.174,-3.872
48.1525,0.01125,0.01738,,-0.184,-4.0
48.155,0.01125,0.01691,,-0.194,-4.128
48.1575,0.00959,0.01641,,-0.2048,-4.144
48.16,0.00959,0.01589,,-0.2152,-4.144
48.1625,0.00782,0.01533,,-0.2252,-4.048
48.165,0.00782,0.01476,,-0.2356,-4.064
48.1675,0.00595,0.01416,,-0.2452,-4.144
48.17,0.00398,0.01353,,-0.256,-4.192
48.1725,0.00398,0.01288,,-0.2668,-4.272
48.175,0.00193,0.0122,,-0.2772,-4.272
48.1775,0.00193,0.01149,,-0.288,-4.256
48.18,0.00193,0.01076,,-0.2988,-4.208
48.1825,-0.00019,0.01,,-0.3092,-4.08
48.185,-0.00237,0.00921,,-0.3192,-3.92
48.1875,-0.00237,0.0084,,-0.3288,-3.856
48.19,-0.00458,0.00757,,-0.338,-3.808
48.1925,-0.00458,0.00671,,-0.348,-3.744
48.195,-0.00458,0.00583,,-0.3572,-3.664
48.1975,-0.00682,0.00492,,-0.366,-3.456
48.2,-0.00906,0.004,,-0.3748,-3.024
48.2025,-0.00906,0.00305,,-0.3824,-2.88
48.205,-0.01126,0.00208,,-0.3868,-2.848
48.2075,-0.01126,0.0011,,-0.396,-2.304
48.21,-0.01342,0.00014,,-0.4036,-1.008
48.2125,-0.01342,-0.00093,,-0.4028,1.2
48.215,-0.01342,-0.00195,,-0.396,2.384
48.2175,-0.01548,-0.00289,,-0.3848,1.616
48.22,-0.01743,-0.00383,,-0.3828,-0.112
48.2225,-0.01743,-0.0048,,-0.3892,-1.712
48.225,-0.01923,-0.00578,,-0.3952,-2.192
48.2275,-0.01923,-0.00678,,-0.4,-1.984
48.23,-0.01923,-0.00778,,-0.4048,-1.744
48.2325,-0.02085,-0.0088,,-0.4092,-1.36
48.235,-0.02085,-0.00983,,-0.4124,-0.672
48.2375,-0.02224,-0.01087,,-0.4132,0.208
48.24,-0.02339,-0.0119,,-0.4112,1.136
48.2425,-0.02339,-0.01293,,-0.4072,2.064
48.245,-0.02339,-0.01394,,-0.4012,2.928
48.2475,-0.02425,-0.01494,,-0.3924,3.808
48.25,-0.02425,-0.01591,,-0.382,4.672
48.2525,-0.0248,-0.01685,,-0.3692,5.52
48.255,-0.025,-0.01776,,-0.3544,6.4
48.2575,-0.025,-0.01863,,-0.3372,7.28
48.26,-0.025,-0.01945,,-0.318,8.064
48.2625,-0.02483,-0.02022,,-0.2964,8.736
48.265,-0.02483,-0.02094,,-0.274,9.408
48.2675,-0.02428,-0.02159,,-0.25,9.984
48.27,-0.02333,-0.02219,,-0.2236,10.672
48.2725,-0.02333,-0.02272,,-0.1968,11.28
48.275,-0.02198,-0.02317,,-0.1672,11.792
48.2775,-0.02198,-0.02356,,-0.1372,12.336
48.28,-0.02198,-0.02386,,-0.106,12.672
48.2825,-0.02022,-0.02409,,-0.0732,13.072
48.285,-0.02022,-0.02423,,-0.0408,13.456
48.2875,-0.01807,-0.02429,,-0.0064,13.856
48.29,-0.01555,-0.02427,,0.0288,14.224
48.2925,-0.01555,-0.02415,,0.0652,14.416
48.295,-0.01555,-0.02394,,0.1012,14.512
48.2975,-0.01269,-0.02364,,0.1376,14.592
48.3,-0.01269,-0.02326,,0.174,14.688
48.3025,-0.00953,-0.02277,,0.2112,14.736
48.305,-0.00953,-0.0222,,0.248,14.72
48.3075,-0.00612,-0.02153,,0.2848,14.544
48.31,-0.00253,-0.02078,,0.3212,14.288
48.3125,-0.00253,-0.01992,,0.3564,13.92
48.315,-0.00253,-0.01899,,0.3908,13.584
48.3175,0.00117,-0.01797,,0.424,13.216
48.32,0.00117,-0.01687,,0.4572,12.752
48.3225,0.00491,-0.01568,,0.4884,12.128
48.325,0.00491,-0.01442,,0.518,11.328
48.3275,0.00859,-0.01309,,0.5452,10.48
48.33,0.01212,-0.01169,,0.5704,9.536
48.3325,0.01212,-0.01023,,0.5932,8.592
48.335,0.01212,-0.00872,,0.6132,7.6
48.3375,0.0154,-0.00716,,0.6312,6.544
48.34,0.01834,-0.00556,,0.6464,5.344
48.3425,0.01834,-0.00392,,0.6584,3.936
48.345,0.02085,-0.00226,,0.6664,2.4
48.3475,0.02085,-0.00058,,0.6704,0.864
48.35,0.02283,0.0011,,0.6704,-0.608
48.3525,0.02283,0.00278,,0.6672,-2.128
48.355,0.02421,0.00444,,0.6604,-3.712
48.3575,0.02421,0.00609,,0.6488,-5.408
48.36,0.02491,0.0077,,0.6332,-7.152
48.3625,0.02491,0.00926,,0.6132,-8.848
48.365,0.0249,0.01077,,0.5888,-10.592
48.3675,0.0249,0.01222,,0.5604,-12.352
48.37,0.02414,0.01358,,0.5272,-14.0
48.3725,0.02414,0.01486,,0.4896,-15.664
48.375,0.02414,0.01604,,0.4492,-17.264
48.3775,0.02263,0.01711,,0.4036,-18.8
48.38,0.02263,0.01807,,0.3544,-20.288
48.3825,0.02037,0.01889,,0.302,-21.536
48.385,0.01743,0.01958,,0.2464,-22.656
48.3875,0.01743,0.02013,,0.1884,-23.68
48.39,0.01743,0.02053,,0.128,-24.48
48.3925,0.01386,0.02077,,0.0652,-25.2
48.395,0.01386,0.02086,,0.002,-25.728
48.3975,0.00978,0.02078,,-0.0636,-26.016
48.4,0.0053,0.02055,,-0.1292,-26.096
48.4025,0.0053,0.02013,,-0.1944,-25.6
48.405,0.0053,0.01957,,-0.2588,-24.56
48.4075,0.00058,0.01884,,-0.3188,-23.168
48.41,0.00058,0.01796,,-0.374,-21.808
48.4125,-0.00423,0.01695,,-0.4264,-21.072
48.415,-0.00423,0.01584,,-0.4776,-20.896
48.4175,-0.00893,0.01457,,-0.5304,-20.64
48.42,-0.00893,0.01318,,-0.5832,-19.952
48.4225,-0.01334,0.01165,,-0.6316,-18.672
48.425,-0.01728,0.01001,,-0.6764,-16.928
48.4275,-0.01728,0.00826,,-0.7172,-14.896
48.43,-0.01728,0.00642,,-0.752,-12.496
48.4325,-0.02056,0.00448,,-0.78,-9.712
48.435,-0.02056,0.0025,,-0.8012,-6.864
48.4375,-0.02302,0.00047,,-0.814,-3.888
48.44,-0.02302,-0.00159,,-0.8208,-0.672
48.4425,-0.02453,-0.00365,,-0.8188,2.656
48.445,-0.02453,-0.0057,,-0.8072,6.144
48.4475,-0.025,-0.00771,,-0.7876,9.488
48.45,-0.025,-0.00965,,-0.7596,12.656
48.4525,-0.02436,-0.01152,,-0.724,15.856
48.455,-0.02436,-0.01329,,-0.6808,19.008
48.4575,-0.0226,-0.01494,,-0.6288,22.08
48.46,-0.0226,-0.01645,,-0.5696,24.944
48.4625,-0.01978,-0.0178,,-0.5036,27.6
48.465,-0.01978,-0.01898,,-0.4316,30.0
48.4675,-0.01599,-0.01997,,-0.3528,32.16
48.47,-0.01599,-0.02076,,-0.27,33.888
48.4725,-0.01139,-0.02132,,-0.1824,35.2
48.475,-0.01139,-0.02168,,-0.0932,36.208
48.4775,-0.00617,-0.02179,,-0.0012,36.752
48.48,-0.00617,-0.02169,,0.092,36.96
48.4825,-0.00059,-0.02133,,0.1844,36.608
48.485,-0.00059,-0.02076,,0.276,35.872
48.4875,0.00508,-0.01995,,0.3644,34.752
48.49,0.00508,-0.01893,,0.4504,33.216
48.4925,0.01054,-0.01769,,0.5316,31.344
48.495,0.01054,-0.01626,,0.6076,28.944
48.4975,0.01548,-0.01464,,0.6776,26.16
48.5,0.01963,-0.01286,,0.7392,23.008
48.5025,0.01963,-0.01092,,0.7928,19.52
48.505,0.01963,-0.00888,,0.8376,16.08
48.5075,0.02272,-0.00672,,0.8724,12.016
48.51,0.02272,-0.00449,,0.9004,7.392
48.5125,0.02455,-0.00221,,0.9116,2.416
48.515,0.02455,0.00012,,0.9104,-2.704
48.5175,0.02497,0.00237,,0.8976,-6.816
48.52,0.02391,0.0046,,0.8736,-10.688
48.5225,0.02391,0.00677,,0.8448,-14.72
48.525,0.02139,0.00884,,0.8032,-18.848
48.5275,0.02139,0.01081,,0.7488,-23.312
48.53,0.01754,0.01262,,0.686,-27.296
48.5325,0.01754,0.01424,,0.612,-31.216
48.535,0.01754,0.0157,,0.5304,-35.44
48.5375,0.01255,0.01692,,0.4364,-39.568
48.54,0.00672,0.01791,,0.3308,-43.328
48.5425,0.00672,0.01859,,0.2172,-46.032
48.545,0.00039,0.019,,0.0984,-47.616
48.5475,0.00039,0.01909,,-0.0228,-48.176
48.55,-0.00602,0.01889,,-0.1444,-47.84
48.5525,-0.00602,0.01836,,-0.2636,-46.672
48.555,-0.00602,0.01756,,-0.3792,-44.816
48.5575,-0.01208,0.01646,,-0.4888,-42.304
48.56,-0.01736,0.0151,,-0.592,-39.088
48.5625,-0.01736,0.01348,,-0.686,-35.216
48.565,-0.02147,0.01165,,-0.7692,-30.752
48.5675,-0.02147,0.00961,,-0.8404,-25.68
48.57,-0.02147,0.00742,,-0.8992,-20.352
48.5725,-0.0241,0.00509,,-0.942,-14.656
48.575,-0.025,0.00267,,-0.9728,-8.672
48.5775,-0.025,0.00021,,-0.9868,-2.512
48.58,-0.02407,-0.0023,,-0.9852,4.144
48.5825,-0.02407,-0.00476,,-0.9672,10.752
48.585,-0.02407,-0.00716,,-0.9308,17.264
48.5875,-0.02133,-0.00945,,-0.8796,23.552
48.59,-0.01694,-0.01159,,-0.8132,29.472
48.5925,-0.01694,-0.01354,,-0.7316,35.2
48.595,-0.0112,-0.01528,,-0.6364,40.048
48.5975,-0.0112,-0.01675,,-0.528,43.824
48.6,-0.0112,-0.01794,,-0.4144,46.544
48.6025,-0.00453,-0.01881,,-0.2948,48.672
48.605,0.00255,-0.01943,,-0.1712,50.88
48.6075,0.00255,-0.01969,,-0.0412,52.72
48.61,0.00255,-0.01964,,0.0948,53.84
48.6125,0.00949,-0.01922,,0.2312,53.584
48.615,0.01569,-0.01848,,0.3656,51.92
48.6175,0.01569,-0.01738,,0.4932,49.088
48.62,0.02062,-0.01599,,0.6128,45.28
48.6225,0.02062,-0.0143,,0.7212,40.512
48.625,0.02383,-0.01236,,0.8176,34.784
48.6275,0.02383,-0.01018,,0.8972,27.952
48.63,0.025,-0.00783,,0.9596,20.608
48.6325,0.025,-0.00535,,0.9996,12.912
48.635,0.02397,-0.00278,,1.024,4.944
48.6375,0.02397,-0.00021,,1.0264,-3.136
48.64,0.02397,0.0024,,1.008,-11.824
48.6425,0.02079,0.00489,,0.9684,-20.304
48.645,0.01569,0.00727,,0.9052,-28.528
48.6475,0.01569,0.00946,,0.824,-36.16
48.65,0.0091,0.01143,,0.7236,-42.848
48.6525,0.0091,0.01311,,0.6072,-48.768
48.655,0.0091,0.01449,,0.478,-53.552
48.6575,0.00161,0.01552,,0.3372,-57.248
48.66,0.00161,0.0162,,0.1892,-59.792
48.6625,-0.00608,0.01647,,0.036,-60.96
48.665,-0.01325,0.01638,,-0.1188,-60.528
48.6675,-0.01325,0.01588,,-0.2708,-58.112
48.67,-0.01325,0.01501,,-0.414,-54.048
48.6725,-0.01917,0.01377,,-0.5428,-49.008
48.675,-0.01917,0.01226,,-0.6584,-43.52
48.6775,-0.02322,0.01047,,-0.7612,-37.568
48.68,-0.02495,0.00843,,-0.8488,-30.784
48.6825,-0.02495,0.00617,,-0.9172,-23.216
48.685,-0.02415,0.0038,,-0.9652,-15.392
48.6875,-0.02415,0.00132,,-0.9932,-7.248
48.69,-0.02415,-0.00121,,-1.0032,1.296
48.6925,-0.02082,-0.00374,,-0.9888,10.016
48.695,-0.02082,-0.00621,,-0.9512,18.736
48.6975,-0.01528,-0.00854,,-0.894,27.184
48.7,-0.00806,-0.0107,,-0.8164,35.712
48.7025,-0.00806,-0.01267,,-0.7164,44.624
48.705,8e-05,-0.01435,,-0.5936,52.896
48.7075,8e-05,-0.01567,,-0.4476,59.68
48.71,8e-05,-0.01662,,-0.2896,64.4
48.7125,0.00827,-0.01713,,-0.1224,66.976
48.715,0.00827,-0.01724,,0.0488,67.856
48.7175,0.01559,-0.01689,,0.2204,66.752
48.72,0.0212,-0.01613,,0.3872,63.68
48.7225,0.0212,-0.01493,,0.5428,58.64
48.725,0.02441,-0.01338,,0.6836,52.032
48.7275,0.02441,-0.01148,,0.8052,44.048
48.73,0.02441,-0.00931,,0.9064,35.04
48.7325,0.0248,-0.0069,,0.982,24.88
48.735,0.0248,-0.00434,,1.0332,13.904
48.7375,0.02228,-0.00169,,1.0528,2.288
48.74,0.01708,0.001,,1.0448,-9.632
48.7425,0.01708,0.00359,,1.0048,-22.048
48.745,0.01708,0.00608,,0.9368,-34.72
48.7475,0.00978,0.00833,,0.8312,-46.432
48.75,0.00978,0.01034,,0.6976,-56.128
48.7525,0.00123,0.01185,,0.544,-62.192
48.755,0.00123,0.01304,,0.3788,-65.968
48.7575,-0.00753,0.01378,,0.2132,-67.984
48.76,-0.01539,0.01411,,0.0384,-68.8
48.7625,-0.01539,0.01398,,-0.1356,-68.336
48.765,-0.02134,0.01342,,-0.3068,-65.792
48.7675,-0.02134,0.01243,,-0.4684,-61.52
48.77,-0.02134,0.01105,,-0.6176,-55.456
48.7725,-0.02457,0.00931,,-0.7492,-47.792
48.775,-0.02457,0.00726,,-0.8596,-38.64
48.7775,-0.0246,0.00496,,-0.9448,-28.224
48.78,-0.02137,0.00248,,-1.0028,-16.832
48.7825,-0.02137,-0.00011,,-1.0304,-4.56
48.785,-0.02137,-0.00274,,-1.0272,8.128
48.7875,-0.01526,-0.00531,,-0.9896,21.408
48.79,-0.00703,-0.00776,,-0.9216,34.64
48.7925,-0.00703,-0.00997,,-0.8156,46.928
48.795,0.00222,-0.01193,,-0.6812,57.904
48.7975,0.00222,-0.01342,,-0.5232,66.16
48.8,0.00222,-0.01455,,-0.344,72.112
48.8025,0.01121,-0.0152,,-0.1572,75.184
48.805,0.01121,-0.01534,,0.0372,75.104
48.8075,0.01867,-0.01499,,0.226,72.624
48.81,0.01867,-0.01419,,0.4032,67.776
48.8125,0.02351,-0.01295,,0.5676,61.28
48.815,0.02498,-0.01132,,0.7136,53.136
48.8175,0.02498,-0.00933,,0.8368,43.168
48.82,0.02281,-0.00708,,0.9328,31.776
48.8225,0.02281,-0.00461,,0.9976,19.04
48.825,0.02281,-0.00202,,1.0304,5.552
48.8275,0.01724,0.00061,,1.026,-8.416
48.83,0.01724,0.00319,,0.988,-22.224
48.8325,0.00905,0.00561,,0.9136,-35.36
48.835,0.00905,0.00783,,0.8088,-47.52
48.8375,-0.00055,0.00971,,0.6736,-58.064
48.84,-0.00055,0.01125,,0.514,-66.688
48.8425,-0.01012,0.01232,,0.3352,-72.704
48.845,-0.01012,0.01295,,0.1444,-76.096
48.8475,-0.01818,0.01305,,-0.0504,-76.672
48.85,-0.01818,0.01269,,-0.2444,-74.752
48.8525,-0.02342,0.01182,,-0.4288,-70.16
48.855,-0.02497,0.01051,,-0.6008,-62.96
48.8575,-0.02497,0.00878,,-0.7492,-53.28
48.86,-0.02497,0.0067,,-0.8712,-41.44
48.8625,-0.02252,0.00436,,-0.9596,-28.096
48.865,-0.02252,0.00183,,-1.0136,-13.568
48.8675,-0.01639,-0.00078,,-1.0292,1.712
48.87,-0.00753,-0.0034,,-1.006,17.344
48.8725,-0.00753,-0.00589,,-0.942,32.576
48.875,0.00263,-0.00819,,-0.8404,46.672
48.8775,0.00263,-0.01016,,-0.7048,58.816
48.88,0.01241,-0.01177,,-0.5412,68.624
48.8825,0.01241,-0.01291,,-0.3564,75.632
48.885,0.01241,-0.01358,,-0.1568,79.648
48.8875,0.02012,-0.01371,,0.0484,80.448
48.89,0.02012,-0.01333,,0.252,77.968
48.8925,0.02441,-0.01243,,0.4448,72.176
48.895,0.02448,-0.01107,,0.6196,63.44
48.8975,0.02448,-0.00928,,0.7668,52.048
48.9,0.02448,-0.00716,,0.884,38.512
48.9025,0.02025,-0.0048,,0.9632,23.856
48.905,0.02025,-0.00226,,1.0028,8.544
48.9075,0.01239,0.00031,,1.0056,-7.088
48.91,0.01239,0.00282,,0.9696,-22.944
48.9125,0.00227,0.00523,,0.8912,-39.216
48.915,0.00227,0.0074,,0.7732,-61.98227
48.9175,-0.00832,0.00916,,0.6136,-72.71913
48.92,-0.00832,0.01052,,0.33362162,-57.099377
48.9225,-0.01744,0.01134,,0.202,-51.1371
48.9275,-0.01744,0.01166,,0.082074076,-34.845722
48.9275,-0.02336,0.0114,,0.0036363637,-59.610203
48.93,-0.02336,0.0114,,-0.01835294,-120.9307
48.9325,-0.02493,0.0114,,-0.464,-110.36068
48.935,-0.02493,0.0114,,-0.8808,-113.97771
48.9375,-0.02179,0.0056,,-0.9446486,-38.888866
48.94,-0.02179,0.00329,,-1.20275,-6.6693974
48.945,-0.01445,0.00082,,-0.97977775,10.883422
48.945,-0.01445,-0.00417,,-0.9787273,50.363014
48.9475,-0.01445,-0.00417,,-0.9227059,39.93572
48.95,-0.00428,-0.00646,,-0.662,39.590416
48.9525,0.00678,-0.00854,,-0.7368,46.696472
48.955,0.00678,-0.01026,,-0.5768,53.728
48.9575,0.01655,-0.01148,,-0.3816,79.424
48.96,0.01655,-0.0122,,-0.168,84.944
48.9625,0.02306,-0.01234,,0.0516,86.064
48.965,0.02306,-0.01193,,0.2684,83.472
48.9675,0.02496,-0.01097,,0.476,76.816
48.97,0.02178,-0.00953,,0.6632,65.856
48.9725,0.02178,-0.00759,,0.8144,50.304
48.975,0.02178,-0.00533,,0.9224,31.968
48.9775,0.01409,-0.00289,,0.9752,12.512
48.98,0.01409,-0.00035,,0.9824,-7.072
48.9825,0.00345,0.00211,,0.9408,-25.856
48.985,-0.00798,0.00445,,0.8512,-43.808
48.9875,-0.00798,0.00647,,0.7176,-59.488
48.99,-0.01776,0.00811,,0.5464,-71.872
48.9925,-0.01776,0.00925,,0.3496,-80.192
48.995,-0.02379,0.00989,,0.1368,-84.288
48.9975,-0.02379,0.00995,,-0.08,-80.496
49.0,-0.02379,0.00947,,-0.2924,-65.392
49.0025,0.025,0.00846,,-0.442,-40.608
49.005,0.025,0.00698,,-0.4996,-6.64
49.0075,0.025,0.00567,,-0.484,25.008
49.01,0.025,0.00462,,-0.3544,48.08
49.0125,0.025,0.00359,,-0.202,61.04
49.015,0.025,0.00359,,-0.0396,59.92
49.0175,0.025,0.00366,,0.1216,55.184
49.02,0.025,0.00409,,0.2328,48.24
49.0225,0.02499,0.00486,,0.3516,40.528
49.025,0.02498,0.0059,,0.4484,33.664
49.0275,0.02498,0.00715,,0.5204,24.32
49.03,0.02497,0.00855,,0.5692,15.184
49.0325,0.02497,0.01004,,0.5952,6.768
49.035,0.02497,0.01157,,0.6008,-0.72
49.0375,0.02494,0.01308,,0.5892,-6.976
49.04,0.02494,0.01454,,0.5632,-11.968
49.0425,0.0249,0.01592,,0.5268,-15.712
49.045,0.02485,0.01719,,0.4824,-18.304
49.0475,0.02485,0.01834,,0.4332,-19.824
49.05,0.02478,0.01936,,0.3812,-20.432
49.0525,0.02478,0.02025,,0.3296,-20.352
49.055,0.02478,0.021,,0.2788,-19.664
49.0575,0.02468,0.02164,,0.23,-18.56
49.06,0.02456,0.02215,,0.1852,-16.96
49.0625,0.02456,0.02255,,0.1444,-15.12
49.065,0.0244,0.02286,,0.1096,-13.248
49.0675,0.0244,0.02309,,0.0788,-11.408
49.07,0.02421,0.02325,,0.0524,-9.744
49.0725,0.02421,0.02334,,0.0304,-8.112
49.075,0.02397,0.02339,,0.012,-6.592
49.0775,0.02397,0.0234,,-0.0024,-5.216
49.08,0.02369,0.02337,,-0.0136,-3.984
49.0825,0.02369,0.02332,,-0.022,-3.04
49.085,0.02334,0.02326,,-0.028,-2.4
49.0875,0.02334,0.02318,,-0.0332,-1.936
49.09,0.02334,0.02309,,-0.038,-1.536
49.0925,0.02294,0.02299,,-0.0412,-1.136
49.095,0.02247,0.02288,,-0.0432,-0.848
49.0975,0.02247,0.02277,,-0.0448,-0.976
49.1,0.02193,0.02266,,-0.0468,-1.392
49.1025,0.02193,0.02254,,-0.0516,-1.824
49.105,0.0213,0.02241,,-0.0572,-2.032
49.1075,0.0213,0.02225,,-0.0624,-1.856
49.11,0.02059,0.02209,,-0.0668,-1.648
49.1125,0.02059,0.02192,,-0.07,-1.536
49.115,0.02059,0.02174,,-0.074,-1.472
49.1175,0.01979,0.02155,,-0.078,-1.536
49.12,0.01979,0.02135,,-0.0812,-1.584
49.1225,0.01889,0.02114,,-0.0856,-0.064
49.125,0.01889,0.02093,,-0.09,-0.352
49.1275,0.01789,0.02069,,-0.0744,-1.84
49.13,0.01679,0.02045,,-0.0912,-4.256
49.1325,0.01679,0.02045,,-0.108,-7.104
49.135,0.01679,0.01991,,-0.1264,-4.864
49.1375,0.01557,0.01961,,-0.1456,-2.992
49.14,0.01425,0.01929,,-0.1332,-1.808
49.1425,0.01425,0.01894,,-0.142,-1.856
49.145,0.01281,0.01858,,-0.1508,-3.664
49.1475,0.01281,0.01819,,-0.16,-3.872
49.15,0.01125,0.01778,,-0.17,-4.064
49.1525,0.01125,0.01734,,-0.1808,-4.208
49.155,0.01125,0.01688,,-0.1912,-4.208
49.1575,0.00959,0.01638,,-0.202,-4.192
49.16,0.00782,0.01587,,-0.212,-4.256
49.1625,0.00782,0.01532,,-0.2228,-4.272
49.165,0.00595,0.01476,,-0.234,-4.352
49.1675,0.00595,0.01415,,-0.2444,-4.32
49.17,0.00595,0.01353,,-0.2556,-4.32
49.1725,0.00398,0.01288,,-0.266,-4.352
49.175,0.00193,0.0122,,-0.2772,-4.272
49.1775,0.00193,0.01149,,-0.288,-4.256
49.18,-0.00019,0.01076,,-0.298,-4.192
49.1825,-0.00019,0.01,,-0.3088,-3.312
49.185,-0.00237,0.00922,,-0.3192,-1.584
49.1875,-0.00237,0.0084,,-0.3188,0.256
49.19,-0.00237,0.00757,,-0.3128,0.912
49.1925,-0.00458,0.00684,,-0.3088,-0.704
49.195,-0.00458,0.00609,,-0.3128,-3.152
49.1975,-0.00682,0.00528,,-0.3276,-5.04
49.2,-0.00906,0.00444,,-0.3428,-5.904
49.2025,-0.00906,0.00357,,-0.3568,-6.0
49.205,-0.00906,0.00266,,-0.372,-5.888
49.2075,-0.01126,0.00171,,-0.388,-5.568
49.21,-0.01126,0.00072,,-0.4008,-4.864
49.2125,-0.01342,-0.00031,,-0.412,-4.032
49.215,-0.01548,-0.00134,,-0.4208,-3.408
49.2175,-0.01548,-0.00241,,-0.4284,-2.752
49.22,-0.01548,-0.00349,,-0.4352,-2.128
49.2225,-0.01743,-0.00459,,-0.4392,-1.456
49.225,-0.01743,-0.00569,,-0.442,-0.736
49.2275,-0.01923,-0.0068,,-0.4432,-0.016
49.23,-0.01923,-0.00791,,-0.4424,0.8
49.2325,-0.02085,-0.00902,,-0.4392,1.616
49.235,-0.02224,-0.01011,,-0.434,2.336
49.2375,-0.02224,-0.01119,,-0.4272,2.928
49.24,-0.02339,-0.01225,,-0.4192,3.472
49.2425,-0.02339,-0.01329,,-0.41,4.0
49.245,-0.02339,-0.0143,,-0.3992,4.528
49.2475,-0.02425,-0.01529,,-0.3872,5.136
49.25,-0.0248,-0.01624,,-0.374,5.728
49.2525,-0.0248,-0.01716,,-0.3584,6.336
49.255,-0.025,-0.01804,,-0.342,6.88
49.2575,-0.025,-0.01887,,-0.324,7.328
49.26,-0.025,-0.01966,,-0.3052,7.92
49.2625,-0.02483,-0.0204,,-0.2852,8.528
49.265,-0.02483,-0.02109,,-0.2624,9.152
49.2675,-0.02428,-0.02172,,-0.2388,9.744
49.27,-0.02428,-0.02228,,-0.214,10.24
49.2725,-0.02333,-0.02279,,-0.1876,10.8
49.275,-0.02198,-0.02323,,-0.16,10.976
49.2775,-0.02198,-0.02359,,-0.1308,11.408
49.28,-0.02022,-0.02388,,-0.1052,12.096
49.2825,-0.02022,-0.0241,,-0.0724,13.056
49.285,-0.01807,-0.02429,,-0.038,14.08
49.2875,-0.01807,-0.02429,,-0.0012,14.0
49.29,-0.01807,-0.02426,,0.0352,13.856
49.2925,-0.01555,-0.02413,,0.066,13.728
49.295,-0.01555,-0.02393,,0.1016,13.952
49.2975,-0.01269,-0.02363,,0.1372,14.48
49.3,-0.00953,-0.02324,,0.174,14.592
49.3025,-0.00953,-0.02276,,0.2108,14.672
49.305,-0.00953,-0.02219,,0.2472,14.608
49.3075,-0.00612,-0.02152,,0.284,14.528
49.31,-0.00612,-0.02077,,0.32,14.336
49.3125,-0.00253,-0.01992,,0.356,14.016
49.315,-0.00253,-0.01899,,0.3904,13.664
49.3175,0.00117,-0.01796,,0.424,13.184
49.32,0.00117,-0.01687,,0.4568,12.688
49.3225,0.00491,-0.01568,,0.4876,12.08
49.325,0.00491,-0.01442,,0.5172,11.376
49.3275,0.00859,-0.01309,,0.5448,10.608
49.33,0.01212,-0.0117,,0.5704,9.696
49.3325,0.01212,-0.01023,,0.5936,8.656
49.335,0.0154,-0.00872,,0.614,7.52
49.3375,0.0154,-0.00716,,0.6312,6.352
49.34,0.01834,-0.00556,,0.6456,5.2
49.3425,0.01834,-0.00392,,0.6572,3.984
49.345,0.01834,-0.00227,,0.666,2.688
49.3475,0.02085,-0.00059,,0.6708,1.152
49.35,0.02283,0.0011,,0.6724,-0.544
49.3525,0.02283,0.00278,,0.6684,-2.272
49.355,0.02421,0.00445,,0.6604,-4.0
49.3575,0.02421,0.00609,,0.6484,-5.536
49.36,0.02421,0.0077,,0.6324,-7.136
49.3625,0.02491,0.00926,,0.6132,-8.656
49.365,0.02491,0.01077,,0.5888,-9.952
49.3675,0.0249,0.01222,,0.562,-11.104
49.37,0.02414,0.01358,,0.5336,-12.16
49.3725,0.02414,0.01488,,0.502,-13.552
49.375,0.02414,0.01611,,0.4668,-15.104
49.3775,0.02263,0.01723,,0.426,-16.704
49.38,0.02263,0.01824,,0.3828,-18.48
49.3825,0.02037,0.01914,,0.3352,-20.544
49.385,0.01743,0.01994,,0.2812,-22.976
49.3875,0.01743,0.02057,,0.22,-25.12
49.39,0.01743,0.02104,,0.1532,-26.736
49.3925,0.01386,0.02134,,0.0852,-27.792
49.395,0.01386,0.02147,,0.0144,-28.352
49.3975,0.00978,0.02142,,-0.058,-28.64
49.4,0.00978,0.02118,,-0.1296,-28.4
49.4025,0.0053,0.02076,,-0.2008,-27.92
49.405,0.00058,0.02018,,-0.2692,-27.28
49.4075,0.00058,0.01941,,-0.3372,-26.352
49.41,0.00058,0.01849,,-0.4024,-25.28
49.4125,-0.00423,0.01739,,-0.4636,-23.856
49.415,-0.00423,0.01616,,-0.522,-22.336
49.4175,-0.00893,0.01478,,-0.5756,-20.368
49.42,-0.00893,0.01327,,-0.6256,-17.84
49.4225,-0.01334,0.01164,,-0.6664,-15.184
49.425,-0.01334,0.00991,,-0.6996,-12.656
49.4275,-0.01728,0.00813,,-0.7284,-10.8
49.43,-0.01728,0.00628,,-0.7528,-9.312
49.4325,-0.02056,0.00435,,-0.7748,-7.712
49.435,-0.02302,0.00239,,-0.7928,-5.808
49.4375,-0.02302,0.00039,,-0.8048,-3.392
49.44,-0.02453,-0.00165,,-0.8104,-0.464
