time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.3275,0.00859,-0.01814,,0.5988,14.384
1.33,0.00859,-0.01659,,0.6356,13.776
1.3325,0.01212,-0.01495,,0.6688,12.768
1.335,0.01212,-0.01323,,0.6988,11.568
1.3375,0.0154,-0.01146,,0.7268,10.192
1.34,0.0154,-0.0096,,0.7512,8.32
1.3425,0.0154,-0.00768,,0.77,6.032
1.345,0.01834,-0.00573,,0.7812,3.632
1.3475,0.01834,-0.00377,,0.7872,1.424
1.35,0.02085,-0.00179,,0.788,-0.528
1.3525,0.02283,0.00019,,0.7844,-2.432
1.355,0.02283,0.00214,,0.776,-4.128
1.3575,0.02283,0.00407,,0.7628,-5.856
1.36,0.02421,0.00597,,0.7472,-7.6
1.3625,0.02421,0.00781,,0.7256,-9.328
1.365,0.02491,0.00961,,0.6996,-11.152
1.3675,0.02491,0.01132,,0.67,-12.864
1.37,0.0249,0.01296,,0.6356,-14.704
1.3725,0.0249,0.01451,,0.5968,-16.608
1.375,0.02414,0.01596,,0.5524,-18.432
1.3775,0.02414,0.01728,,0.504,-20.128
1.38,0.02263,0.01848,,0.4516,-21.776
1.3825,0.02263,0.01955,,0.3956,-23.472
1.385,0.02037,0.02047,,0.3344,-25.024
1.3875,0.02037,0.02123,,0.2692,-26.352
1.39,0.01743,0.02182,,0.202,-27.328
1.3925,0.01743,0.02224,,0.1324,-28.064
1.395,0.01386,0.02249,,0.0612,-28.688
1.3975,0.00978,0.02255,,-0.0112,-29.072
1.4,0.00978,0.02243,,-0.0848,-29.648
1.4025,0.0053,0.02213,,-0.158,-30.368
1.405,0.0053,0.02164,,-0.236,-30.96
1.4075,0.00058,0.02097,,-0.3152,-30.96
1.41,0.00058,0.02006,,-0.3932,-29.76
1.4125,0.00058,0.01898,,-0.4664,-27.904
1.415,-0.00423,0.01772,,-0.5324,-25.792
1.4175,-0.00423,0.01631,,-0.5944,-23.68
1.42,-0.00893,0.01474,,-0.6516,-21.68
1.4225,-0.01334,0.01304,,-0.7028,-19.584
1.425,-0.01334,0.01121,,-0.7492,-17.456
1.4275,-0.01334,0.00929,,-0.7904,-15.232
1.43,-0.01728,0.00725,,-0.826,-12.816
1.4325,-0.01728,0.00514,,-0.8548,-10.24
1.435,-0.02056,0.00296,,-0.8772,-7.536
1.4375,-0.02056,0.00075,,-0.8928,9.504
1.44,-0.02302,-0.00152,,-0.9012,12.48
1.4425,-0.02302,-0.00378,,-0.724,4.848
1.445,-0.02453,-0.00604,,-0.8056,-9.824
1.4475,-0.02453,-0.00604,,-0.88,-27.952
1.45,-0.025,-0.01046,,-0.946,-3.264
1.4525,-0.02436,-0.01257,,-1.0032,17.904
1.455,-0.02436,-0.0146,,-0.7848,31.936
1.4575,-0.0226,-0.01651,,-0.7368,35.2
1.46,-0.0226,-0.0183,,-0.68,24.208
1.4625,-0.0226,-0.01993,,-0.6156,27.408
1.465,-0.01978,-0.02139,,-0.5428,30.4
1.4675,-0.01978,-0.02266,,-0.4628,33.216
1.47,-0.01599,-0.02372,,-0.3764,36.0
1.4725,-0.01139,-0.02455,,-0.2836,38.896
1.475,-0.01139,-0.02515,,-0.1824,41.616
1.4775,-0.00617,-0.02549,,-0.0736,43.44
1.48,-0.00617,-0.02553,,0.0388,43.872
1.4825,-0.00617,-0.02528,,0.1488,43.168
1.485,-0.00059,-0.02477,,0.2548,41.968
1.4875,0.00508,-0.02401,,0.358,40.512
1.49,0.00508,-0.02298,,0.4588,38.528
1.4925,0.01054,-0.0217,,0.5532,35.744
1.495,0.01054,-0.02019,,0.6388,32.384
1.4975,0.01548,-0.01849,,0.7148,28.992
1.5,0.01548,-0.0166,,0.7828,25.664
1.5025,0.01548,-0.01456,,0.8436,22.224
1.505,0.01963,-0.01237,,0.8952,18.496
1.5075,0.02272,-0.01006,,0.9364,14.32
1.51,0.02272,-0.00766,,0.9676,10.064
1.5125,0.02455,-0.00521,,0.9864,5.68
1.515,0.02455,-0.0027,,0.996,1.072
1.5175,0.02497,-0.00021,,0.9932,-3.648
1.52,0.02497,0.00229,,0.9776,-8.736
1.5225,0.02497,0.00471,,0.95,-13.744
1.525,0.02391,0.00706,,0.9084,-18.736
1.5275,0.02139,0.00928,,0.856,-23.664
1.53,0.02139,0.01136,,0.7904,-28.464
1.5325,0.01754,0.01326,,0.7132,-33.216
1.535,0.01754,0.01495,,0.624,-37.552
1.5375,0.01754,0.0164,,0.524,-41.424
1.54,0.01255,0.01759,,0.4156,-44.688
1.5425,0.01255,0.01849,,0.2996,-47.216
1.545,0.00672,0.0191,,0.1776,-49.04
1.5475,0.00672,0.01939,,0.0528,-49.904
1.55,0.00039,0.01936,,-0.074,-50.272
1.5525,0.00039,0.01902,,-0.1984,-50.176
1.555,-0.00602,0.01836,,-0.3252,-49.44
1.5575,-0.00602,0.01741,,-0.4488,-47.776
1.56,-0.01208,0.0161,,-0.5668,-44.432
1.5625,-0.01736,0.01454,,-0.6748,-40.064
1.565,-0.01736,0.01271,,-0.7676,-34.944
1.5675,-0.01736,0.01067,,-0.8492,-29.536
1.57,-0.02147,0.00844,,-0.9164,-24.144
1.5725,-0.02147,0.00606,,-0.9696,-18.464
1.575,-0.0241,0.00356,,-1.0092,-12.672
1.5775,-0.025,0.00099,,-1.0336,-6.624
1.58,-0.025,-0.00164,,-1.0428,-0.272
1.5825,-0.02407,-0.00426,,-1.0356,6.208
1.585,-0.02407,-0.00685,,-1.0116,12.864
1.5875,-0.02133,-0.00935,,-0.9716,19.456
1.59,-0.02133,-0.01174,,-0.914,25.952
1.5925,-0.02133,-0.01396,,-0.8412,32.224
1.595,-0.01694,-0.01597,,-0.7524,38.192
1.5975,-0.0112,-0.01775,,-0.6496,43.872
1.6,-0.0112,-0.01925,,-0.5324,48.912
1.6025,-0.00453,-0.02044,,-0.4028,53.056
1.605,-0.00453,-0.02128,,-0.2644,56.096
1.6075,0.00255,-0.02177,,-0.1204,57.888
1.61,0.00255,-0.02189,,0.0276,58.464
1.6125,0.00255,-0.02164,,0.1748,57.728
1.615,0.00949,-0.021,,0.3188,55.744
1.6175,0.01569,-0.02003,,0.4556,52.752
1.62,0.01569,-0.01871,,0.584,49.104
1.6225,0.02062,-0.01709,,0.7016,45.056
1.625,0.02062,-0.01517,,0.8096,40.4
1.6275,0.02383,-0.01303,,0.906,34.832
1.63,0.02383,-0.01062,,0.9868,27.936
1.6325,0.02383,-0.00804,,1.0484,20.096
1.635,0.025,-0.00533,,1.0876,11.648
1.6375,0.02397,-0.00257,,1.1068,2.864
1.64,0.02397,0.00024,,1.1032,-6.304
1.6425,0.02079,0.00301,,1.0764,-15.776
1.645,0.02079,0.00567,,1.024,-25.024
1.6475,0.01569,0.00817,,0.9492,-33.808
1.65,0.01569,0.01046,,0.854,-41.888
1.6525,0.0091,0.01248,,0.7388,-49.232
1.655,0.0091,0.01419,,0.6056,-55.648
1.6575,0.0091,0.01554,,0.458,-60.72
1.66,0.00161,0.0165,,0.2988,-64.256
1.6625,0.00161,0.01705,,0.1332,-66.0
1.665,-0.00608,0.01717,,-0.0352,-65.936
1.6675,-0.01325,0.01687,,-0.2,-64.24
1.67,-0.01325,0.01615,,-0.3588,-61.088
1.6725,-0.01917,0.01506,,-0.508,-56.784
1.675,-0.01917,0.01359,,-0.6448,-51.248
1.6775,-0.02322,0.0118,,-0.7668,-30.625298
1.68,-0.02322,0.00972,,-0.87,-30.84265
1.6825,-0.02322,0.00741,,-0.77821624,-24.040052
1.685,-0.02495,0.00491,,-1.024625,-24.225676
1.69,-0.02415,0.00228,,-1.0558518,-41.302563
1.69,-0.02082,-0.00313,,-1.0708182,-0.11279916
1.6925,-0.02082,-0.00313,,-1.3085883,19.889511
1.695,-0.02082,-0.00579,,-0.9084,35.656982
1.6975,-0.01528,-0.0107,,-0.9716,61.82306
1.7,-0.01528,-0.0107,,-0.7936,35.136
1.7025,-0.01528,-0.01282,,-0.5932,41.728
1.705,-0.00806,-0.01465,,-0.6584,37.648
1.7075,8e-05,-0.01614,,-0.5176,43.968
1.71,8e-05,-0.01727,,-0.3608,64.592
1.7125,8e-05,-0.01798,,-0.1924,68.544
1.715,0.00827,-0.01824,,-0.0136,70.544
1.7175,0.00827,-0.01806,,0.1656,70.288
1.72,0.01559,-0.0174,,0.342,67.536
1.7225,0.0212,-0.01633,,0.5084,62.864
1.725,0.0212,-0.01483,,0.6592,56.304
1.7275,0.02441,-0.01299,,0.7928,48.368
1.73,0.02441,-0.01083,,0.9036,39.248
1.7325,0.02441,-0.00842,,0.9908,29.152
1.735,0.0248,-0.00582,,1.0508,18.336
1.7375,0.0248,-0.00311,,1.0836,6.896
1.74,0.02228,-0.00035,,1.0864,-4.976
1.7425,0.02228,0.00239,,1.0592,-17.088
1.745,0.01708,0.00501,,1.0008,-29.024
1.7475,0.01708,0.00745,,0.9128,-40.416
1.75,0.00978,0.00963,,0.7968,-50.912
1.7525,0.00978,0.01149,,0.656,-60.128
1.755,0.00123,0.01295,,0.4928,-67.664
1.7575,-0.00753,0.01399,,0.3132,-73.024
1.76,-0.00753,0.01454,,0.1224,-67.136
1.7625,-0.01539,0.01461,,-0.0716,-67.184
1.765,-0.01539,0.01417,,-0.154,-70.848
1.7675,-0.01539,0.01328,,-0.3884,-76.272
1.77,-0.02134,0.01328,,-0.6048,-81.28
1.7725,-0.02134,0.0102,,-0.7996,-58.224
1.775,-0.02457,0.00815,,-0.9644,-36.384
1.7775,-0.02457,0.00585,,-0.9364,-18.864
1.78,-0.0246,0.0034,,-0.9912,-8.512
1.7825,-0.0246,0.00087,,-1.022,-7.232
1.785,-0.02137,-0.00175,,-1.028,3.296
1.7875,-0.02137,-0.00435,,-1.0084,14.688
1.79,-0.01526,-0.00684,,-0.9568,26.88
1.7925,-0.01526,-0.00919,,-0.874,39.52
1.795,-0.00703,-0.01129,,-0.7592,51.552
1.7975,-0.00703,-0.01305,,-0.6132,62.288
1.8,0.00222,-0.0144,,-0.4428,70.928
1.8025,0.00222,-0.0153,,-0.2536,76.768
1.805,0.01121,-0.0157,,-0.0524,79.68
1.8075,0.01121,-0.01557,,0.1512,79.424
1.81,0.01867,-0.01492,,0.3508,76.192
1.8125,0.01867,-0.0138,,0.5376,70.24
1.815,0.02351,-0.0122,,0.7068,61.76
1.8175,0.02351,-0.01021,,0.8512,51.36
1.82,0.02498,-0.00788,,0.966,39.28
1.8225,0.02498,-0.00532,,1.05,26.0
1.825,0.02281,-0.00257,,1.0984,11.648
1.8275,0.02281,0.00026,,1.11,-3.488
1.83,0.01724,0.00306,,1.0816,-18.752
1.8325,0.01724,0.00574,,1.0148,-33.68
1.835,0.00905,0.00821,,0.9116,-47.776
1.8375,0.00905,0.01037,,0.774,-60.528
1.84,-0.00055,0.01214,,0.6048,-71.296
1.8425,-0.00055,0.01345,,0.4116,-79.2
1.845,-0.01012,0.01423,,0.2016,-83.6
1.8475,-0.01818,0.01447,,-0.0144,-85.28
1.85,-0.01818,0.01415,,-0.2272,-84.192
1.8525,-0.02342,0.01331,,-0.44,-80.208
1.855,-0.02342,0.01197,,-0.638,-72.688
1.8575,-0.02497,0.01006,,-0.8116,-60.864
1.86,-0.02497,0.0078,,-0.95,-46.608
1.8625,-0.02252,0.00525,,-1.0448,-31.152
1.865,-0.02252,0.0025,,-1.104,-15.488
1.8675,-0.02252,-0.00035,,-1.124,0.192
1.87,-0.01639,-0.0032,,-1.104,16.32
1.8725,-0.00753,-0.00595,,-1.0424,32.352
1.875,-0.00753,-0.0085,,-0.9408,47.792
1.8775,0.00263,-0.01073,,-0.8012,61.856
1.88,0.00263,-0.01257,,-0.6272,73.888
1.8825,0.00263,-0.01393,,-0.426,82.88
1.885,0.01241,-0.01474,,-0.2048,88.16
1.8875,0.02012,-0.01497,,0.0236,89.392
1.89,0.02012,-0.01461,,0.25,86.64
1.8925,0.02441,-0.0137,,0.464,80.768
1.895,0.02441,-0.01225,,0.658,71.984
1.8975,0.02448,-0.01035,,0.8292,60.496
1.9,0.02448,-0.00806,,0.9672,46.672
1.9025,0.02448,-0.00543,,1.0656,30.464
1.905,0.02025,-0.00262,,1.1232,12.736
1.9075,0.02025,0.00025,,1.132,-5.968
1.91,0.01239,0.00314,,1.0932,-25.424
1.9125,0.01239,0.00584,,1.006,-44.16
1.915,0.00227,0.00825,,0.8684,-61.28
1.9175,0.00227,0.01027,,0.6924,-75.408
1.92,-0.00832,0.01178,,0.484,-85.504
1.9225,-0.01744,0.01273,,0.2556,-91.28
1.925,-0.01744,0.01307,,0.018,-92.48
1.9275,-0.02336,0.01282,,-0.2156,-89.408
1.93,-0.02336,0.01196,,-0.4364,-82.304
1.9325,-0.02493,0.01059,,-0.6348,-71.904
1.935,-0.02493,0.00873,,-0.8012,-58.544
1.9375,-0.02493,0.0065,,-0.932,-42.976
1.94,-0.02179,0.00399,,-1.0196,-25.84
1.9425,-0.02179,0.00131,,-1.0628,-7.488
1.945,-0.01445,-0.00142,,-1.0588,11.328
1.9475,-0.00428,-0.00408,,-1.006,30.16
1.95,-0.00428,-0.00655,,-0.9064,48.256
1.9525,0.00678,-0.0087,,-0.762,64.672
1.955,0.00678,-0.01044,,-0.5776,78.528
1.9575,0.00678,-0.01166,,-0.362,88.512
1.96,0.01655,-0.01229,,-0.1248,93.792
1.9625,0.01655,-0.0123,,0.118,93.968
1.965,0.02306,-0.01168,,0.3548,89.136
1.9675,0.02306,-0.01049,,0.5728,80.0
1.97,0.02496,-0.00876,,0.762,67.04
1.9725,0.02496,-0.0066,,0.9144,50.944
1.975,0.02178,-0.0041,,1.022,32.72
1.9775,0.02178,-0.00139,,1.0796,13.44
1.98,0.01409,0.00141,,1.0884,-6.112
1.9825,0.00345,0.00414,,1.0492,-25.616
1.985,0.00345,0.00674,,0.9608,-45.36
1.9875,0.00345,0.00906,,0.8232,-64.288
1.99,-0.00798,0.01096,,0.6344,-80.8
1.9925,-0.01776,0.01232,,0.4088,-93.2
1.995,-0.01776,0.01304,,0.158,-99.888
1.9975,-0.01776,0.01313,,-0.1036,-100.448
2.0,-0.02379,0.01253,,-0.358,-92.688
2.0025,-0.02379,0.01128,,-0.5888,-73.632
2.005,0.025,0.00949,,-0.758,-41.536
2.0075,0.025,0.00729,,-0.824,2.208
2.01,0.025,0.00505,,-0.7596,49.584
2.0125,0.025,0.0032,,-0.5604,90.432
2.015,0.025,0.00204,,-0.27,116.4
2.0175,0.025,0.00179,,0.0616,99.985535
2.02,0.025,0.00238,,0.3844,60.564766
2.0225,0.02499,0.0038,,0.36221918,3.9366298
2.025,0.02499,0.00584,,0.33675,-12.219581
2.035,0.02498,0.00792,,0.26027396,-18.905573
2.035,0.02497,0.00792,,0.152,17.118553
2.0375,0.02497,0.00792,,-2.7409343e-16,175.30301
2.04,0.02494,0.00792,,0.9488,178.208
2.0425,0.0249,0.00792,,1.5088,127.056
2.045,0.0249,0.01978,,1.6252,-58.864
2.0475,0.02485,0.02085,,1.25,-148.72
2.05,0.02485,0.02177,,0.3424,-148.784
2.0525,0.02485,0.02255,,0.2912,-87.616
2.055,0.02478,0.02321,,0.2448,-17.52
2.0575,0.02468,0.02377,,0.2036,-15.616
2.06,0.02468,0.02422,,0.1672,-13.216
2.0625,0.02456,0.02459,,0.1348,-10.384
2.065,0.02456,0.02489,,0.114,-7.584
2.0675,0.0244,0.02512,,0.1004,-5.52
2.07,0.0244,0.02538,,0.0896,-5.088
2.0725,0.0244,0.0256,,0.078,-5.472
2.075,0.02421,0.02577,,0.0616,-5.888
2.0775,0.02421,0.0259,,0.046,-5.92
2.08,0.02397,0.026,,0.032,-5.472
2.0825,0.02397,0.02606,,0.0188,-5.072
2.085,0.02369,0.02609,,0.0068,-4.784
2.0875,0.02369,0.02609,,-0.0048,-4.528
2.09,0.02334,0.02607,,-0.016,-4.288
2.0925,0.02294,0.02601,,-0.0264,-4.0
2.095,0.02294,0.02593,,-0.036,-3.712
2.0975,0.02294,0.02583,,-0.0448,-3.536
2.1,0.02247,0.02571,,-0.0532,-3.408
2.1025,0.02247,0.02556,,-0.062,-3.2
2.105,0.02193,0.0254,,-0.07,-3.072
2.1075,0.0213,0.02521,,-0.0764,-2.912
2.11,0.0213,0.02501,,-0.0844,-2.928
2.1125,0.02059,0.0248,,-0.0912,-3.024
2.115,0.02059,0.02455,,-0.0992,-2.928
2.1175,0.01979,0.0243,,-0.1068,-2.928
2.12,0.01979,0.02402,,-0.1132,-2.928
2.1225,0.01889,0.02373,,-0.1208,-2.992
2.125,0.01889,0.02342,,-0.1288,-3.152
2.1275,0.01889,0.02309,,-0.1364,-3.2
2.13,0.01789,0.02273,,-0.1448,-3.248
2.1325,0.01679,0.02237,,-0.1528,-3.344
2.135,0.01679,0.02197,,-0.1612,-3.408
2.1375,0.01557,0.02156,,-0.17,-3.52
2.14,0.01557,0.02112,,-0.1788,-3.6
2.1425,0.01557,0.02067,,-0.188,-3.68
2.145,0.01425,0.02018,,-0.1972,-3.728
2.1475,0.01425,0.01968,,-0.2068,-3.856
2.15,0.01281,0.01915,,-0.216,-4.0
2.1525,0.01125,0.0186,,-0.2268,-4.08
2.155,0.01125,0.01802,,-0.2372,-4.144
2.1575,0.01125,0.01741,,-0.2472,-4.112
2.16,0.00959,0.01678,,-0.2576,-4.256
2.1625,0.00959,0.01613,,-0.268,-4.416
2.165,0.00782,0.01544,,-0.28,-4.48
2.1675,0.00782,0.01473,,-0.2912,-4.72
2.17,0.00595,0.01398,,-0.302,-5.216
2.1725,0.00595,0.01322,,-0.316,-6.128
2.175,0.00398,0.01242,,-0.3328,-6.8
2.1775,0.00193,0.01156,,-0.3524,-6.656
2.18,0.00193,0.01065,,-0.3688,-5.792
2.1825,0.00193,0.0097,,-0.3812,-4.688
2.185,-0.00019,0.00874,,-0.3908,-3.984
2.1875,-0.00019,0.00775,,-0.4,-3.616
2.19,-0.00237,0.00674,,-0.4092,-3.472
2.1925,-0.00237,0.0057,,-0.4172,-3.248
2.195,-0.00458,0.00465,,-0.4256,-3.072
2.1975,-0.00682,0.00358,,-0.4324,-2.944
2.2,-0.00682,0.00248,,-0.44,-2.784
2.2025,-0.00682,0.00138,,-0.4468,-2.736
2.205,-0.00906,0.00025,,-0.4532,-2.608
2.2075,-0.00906,-0.00089,,-0.46,-2.464
2.21,-0.01126,-0.00205,,-0.466,-2.208
2.2125,-0.01126,-0.00322,,-0.4712,-1.872
2.215,-0.01342,-0.00441,,-0.4752,-1.52
2.2175,-0.01548,-0.0056,,-0.4788,-1.2
2.22,-0.01548,-0.0068,,-0.4812,-0.944
2.2225,-0.01743,-0.00801,,-0.4832,-0.592
2.225,-0.01743,-0.00922,,-0.4848,-0.208
2.2275,-0.01923,-0.01043,,-0.4844,0.256
2.23,-0.01923,-0.01165,,-0.4832,1.648
2.2325,-0.01923,-0.01285,,-0.4808,3.824
2.235,-0.02085,-0.01405,,-0.466,6.288
2.2375,-0.02224,-0.01524,,-0.4452,7.888
2.24,-0.02224,-0.01628,,-0.4224,7.248
2.2425,-0.02224,-0.0173,,-0.404,5.696
2.245,-0.02339,-0.0183,,-0.396,4.224
2.2475,-0.02425,-0.01928,,-0.3872,3.664
2.25,-0.02425,-0.02024,,-0.378,4.064
2.2525,-0.02425,-0.02117,,-0.3672,4.592
2.255,-0.0248,-0.02208,,-0.3552,5.2
2.2575,-0.025,-0.02295,,-0.3412,5.808
2.26,-0.025,-0.02379,,-0.326,6.528
2.2625,-0.02483,-0.02458,,-0.3092,7.312
2.265,-0.02483,-0.02534,,-0.2896,8.208
2.2675,-0.02428,-0.02604,,-0.268,9.088
2.27,-0.02428,-0.02668,,-0.244,9.92
2.2725,-0.02333,-0.02726,,-0.2184,10.784
2.275,-0.02333,-0.02778,,-0.1904,11.68
2.2775,-0.02198,-0.02822,,-0.16,12.48
2.28,-0.02198,-0.02858,,-0.1272,13.2
2.2825,-0.02022,-0.02886,,-0.094,13.792
2.285,-0.02022,-0.02905,,-0.0584,14.272
2.2875,-0.01807,-0.02916,,-0.022,14.752
2.29,-0.01807,-0.02916,,0.0152,15.12
2.2925,-0.01555,-0.02908,,0.0536,15.52
2.295,-0.01555,-0.0289,,0.0928,15.888
2.2975,-0.01269,-0.02862,,0.1332,16.08
2.3,-0.01269,-0.02823,,0.174,16.128
2.3025,-0.00953,-0.02775,,0.214,16.128
2.305,-0.00953,-0.02716,,0.254,16.128
2.3075,-0.00612,-0.02648,,0.2948,16.208
2.31,-0.00612,-0.02569,,0.3352,16.144
2.3125,-0.00612,-0.0248,,0.376,15.872
2.315,-0.00253,-0.02381,,0.4152,15.472
2.3175,0.00117,-0.02272,,0.4532,14.864
2.32,0.00117,-0.02154,,0.49,14.272
2.3225,0.00491,-0.02027,,0.5244,13.664
2.325,0.00491,-0.01891,,0.558,13.056
2.3275,0.00859,-0.01748,,0.59,12.352
2.33,0.00859,-0.01596,,0.6204,11.424
2.3325,0.01212,-0.01437,,0.6476,10.384
2.335,0.01212,-0.01271,,0.672,9.12
2.3375,0.01212,-0.01101,,0.694,7.648
2.34,0.0154,-0.00924,,0.7112,5.888
2.3425,0.0154,-0.00743,,0.7236,3.824
2.345,0.01834,-0.00561,,0.7308,2.512
2.3475,0.01834,-0.00378,,0.732,1.68
2.35,0.02085,-0.00193,,0.7384,0.96
2.3525,0.02283,-0.00012,,0.7408,-1.1199556e-13
2.355,0.02283,0.00179,,0.7384,-2.176
2.3575,0.02421,0.00362,,0.732,-4.272
2.36,0.02421,0.00543,,0.7156,-6.224
2.3625,0.02421,0.00721,,0.6988,-8.064
2.365,0.02491,0.00894,,0.6772,-9.616
2.3675,0.02491,0.0106,,0.6504,-11.52
2.37,0.0249,0.0122,,0.6196,-13.52
2.3725,0.0249,0.01371,,0.5836,-23.299026
2.375,0.02414,0.01513,,0.5416,-20.185514
2.3775,0.02414,0.01643,,0.39816216,-21.532503
2.38,0.02263,0.01761,,0.46,-22.917295
2.385,0.02037,0.01866,,0.3031321,-15.509167
2.385,0.01743,0.02092,,0.26795745,-24.112162
2.3925,0.01743,0.02092,,0.212,-22.405968
2.3925,0.01743,0.02161,,0.066,-23.014627
2.3925,0.01743,0.02161,,0.0745,-25.216324
2.395,0.01743,0.02161,,0.018823529,-13.917924
2.3975,0.01386,0.02174,,0.0016,-16.26494
2.4,0.00978,0.02173,,-0.0364,-19.473883
2.4025,0.00978,0.02157,,-0.1012,-25.856
2.405,0.0053,0.02124,,-0.1732,-30.272
2.4075,0.0053,0.02072,,-0.2532,-32.576
2.41,0.00058,0.01999,,-0.3388,-33.68
2.4125,0.00058,0.01903,,-0.4256,-24.566053
2.415,-0.00423,0.01785,,-0.508,-27.794027
2.4175,-0.00423,0.01647,,-0.47567567,-23.005768
2.42,-0.00893,0.01492,,-0.6611875,-24.51402
2.425,-0.00893,0.01323,,-0.70118517,-28.196209
2.425,-0.01334,0.00947,,-0.7460909,-5.0617347
2.4275,-0.01334,0.00947,,-0.8018823,-10.65013
2.43,-0.01728,0.00743,,-0.6744,-12.1574335
2.4325,-0.01728,0.00531,,-0.8548,-13.881412
2.435,-0.02056,0.00312,,-0.8716,-16.912
2.4375,-0.02302,0.00094,,-0.8768,-1.312
2.44,-0.02302,-0.00128,,-0.8748,1.248
2.4425,-0.02453,-0.00345,,-0.8696,3.008
2.445,-0.02453,-0.00562,,-0.8596,4.816
2.4475,-0.025,-0.00776,,-0.8468,7.168
2.45,-0.025,-0.00987,,-0.826,10.064
2.4525,-0.02436,-0.01191,,-0.7968,13.408
2.455,-0.02436,-0.01387,,-0.7588,16.672
2.4575,-0.0226,-0.01572,,-0.7128,19.872
2.46,-0.0226,-0.01745,,-0.6596,22.992
2.4625,-0.0226,-0.01903,,-0.598,26.128
2.465,-0.01978,-0.02046,,-0.5288,29.28
2.4675,-0.01978,-0.02169,,-0.4516,32.144
2.47,-0.01599,-0.02273,,-0.3668,34.752
2.4725,-0.01599,-0.02354,,-0.2772,36.88
2.475,-0.01139,-0.02412,,-0.1816,38.544
2.4775,-0.00617,-0.02446,,-0.0832,39.696
2.48,-0.00617,-0.02454,,0.018,40.224
2.4825,-0.00617,-0.02437,,0.1192,40.208
2.485,-0.00059,-0.02394,,0.22,39.68
2.4875,-0.00059,-0.02327,,0.3184,38.688
2.49,0.00508,-0.02234,,0.4144,37.216
2.4925,0.00508,-0.02119,,0.5056,35.344
2.495,0.01054,-0.0198,,0.5916,33.008
2.4975,0.01054,-0.01822,,0.6716,30.352
2.5,0.01548,-0.01643,,0.744,27.216
2.5025,0.01963,-0.01448,,0.8088,23.68
2.505,0.01963,-0.01237,,0.8632,19.872
2.5075,0.01963,-0.01014,,0.908,15.728
2.51,0.02272,-0.00781,,0.9428,11.488
2.5125,0.02272,-0.00541,,0.9656,6.944
2.515,0.02455,-0.00295,,0.978,2.128
2.5175,0.02455,-0.0005,,0.9772,-2.72
2.52,0.02497,0.00196,,0.9636,-7.808
2.5225,0.02497,0.00435,,0.9388,-12.864
2.525,0.02391,0.00667,,0.8996,-17.984
2.5275,0.02391,0.00888,,0.8484,-23.088
2.53,0.02139,0.01094,,0.784,-27.952
2.5325,0.02139,0.01282,,0.708,-32.656
2.535,0.01754,0.0145,,0.6204,-37.072
2.5375,0.01754,0.01595,,0.522,-41.104
2.54,0.01255,0.01713,,0.4136,-44.496
2.5425,0.01255,0.01803,,0.2976,-47.088
2.545,0.00672,0.01863,,0.1764,-48.832
2.5475,0.00672,0.01892,,0.052,-49.696
2.55,0.00039,0.01889,,-0.074,-49.76
2.5525,0.00039,0.01855,,-0.1984,-49.024
2.555,-0.00602,0.01789,,-0.3204,-47.488
2.5575,-0.00602,0.01694,,-0.4376,-45.232
2.56,-0.01208,0.01569,,-0.548,-42.224
2.5625,-0.01208,0.01418,,-0.65,-38.608
2.565,-0.01736,0.01242,,-0.742,-34.48
2.5675,-0.01736,0.01045,,-0.8232,-29.824
2.57,-0.02147,0.00828,,-0.8924,-24.688
2.5725,-0.02147,0.00596,,-0.9476,-19.136
2.575,-0.0241,0.00351,,-0.9884,-13.328
2.5775,-0.0241,0.00099,,-1.0144,-7.344
2.58,-0.025,-0.00159,,-1.0256,-1.088
2.5825,-0.025,-0.00417,,-1.0208,5.392
2.585,-0.02407,-0.00673,,-0.9988,12.08
2.5875,-0.02407,-0.0092,,-0.9604,18.736
2.59,-0.02133,-0.01156,,-0.9048,25.264
2.5925,-0.02133,-0.01376,,-0.8336,31.616
2.595,-0.01694,-0.01576,,-0.7464,37.68
2.5975,-0.0112,-0.01752,,-0.6444,43.408
2.6,-0.0112,-0.01901,,-0.5284,48.56
2.6025,-0.0112,-0.02019,,-0.4,52.784
2.605,-0.00453,-0.02103,,-0.2616,55.856
2.6075,-0.00453,-0.02151,,-0.118,57.632
2.61,0.00255,-0.02162,,0.0288,58.16
2.6125,0.00255,-0.02137,,0.1752,57.584
2.615,0.00949,-0.02074,,0.3188,56.416
2.6175,0.01569,-0.01976,,0.4568,54.688
2.62,0.01569,-0.01844,,0.5932,52.0
2.6225,0.02062,-0.01681,,0.7216,47.584
2.625,0.02062,-0.0148,,0.8364,58.064
2.6275,0.02062,-0.01256,,0.93,49.696
2.63,0.02383,-0.01011,,1.2148,27.728
2.6325,0.025,-0.00753,,1.1536,-2.672
2.635,0.025,-0.00213,,1.0712,-36.848
2.6375,0.025,-0.00213,,0.9684,-34.569946
2.64,0.02397,0.00058,,0.8468,-14.574973
2.6425,0.02397,0.00322,,0.8336757,0.0037751265
2.645,0.02079,0.00578,,0.956375,2.39497
2.65,0.01569,0.00817,,0.91014814,-12.969333
2.65,0.0091,0.01233,,0.82945454,-50.960304
2.6525,0.0091,0.01233,,0.6888235,-63.28988
2.655,0.0091,0.014,,0.4332,-52.901306
